file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128:scan:4386	2	0.87	8	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-MeOH_RC1_47	0.0	mzspec:MSV000083756:Tomato-MeOH_RC1_47:scan:4276	2	0.85	7	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-MeOH_RC1_47.mzML	MSV000083756/Tomato-MeOH_RC1_47.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77:scan:4465	2	0.84	7	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93	-0.0	mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93:scan:4492	2	0.83	7	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-8MeOH-2H2O_RC3_93.mzML	MSV000083756/Tomato-8MeOH-2H2O_RC3_93.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000085129:02440_Pl_5	0.0	mzspec:MSV000085129:02440_Pl_5:scan:4618	2	0.83	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02440_Pl_5.mzML	MSV000085129/02440_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_211	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_211:scan:4499	2	0.83	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_211.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_211.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000085129:02320_Pl_1	0.0	mzspec:MSV000085129:02320_Pl_1:scan:4699	2	0.83	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02320_Pl_1.mzML	MSV000085129/02320_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02477_Pl_5	0.0	mzspec:MSV000085129:02477_Pl_5:scan:4696	2	0.82	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02477_Pl_5.mzML	MSV000085129/02477_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02488_Pl_9	0.0	mzspec:MSV000085129:02488_Pl_9:scan:4618	2	0.82	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02488_Pl_9.mzML	MSV000085129/02488_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02416_Pl_9	0.0	mzspec:MSV000085129:02416_Pl_9:scan:4688	2	0.8	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02416_Pl_9.mzML	MSV000085129/02416_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_95	-0.0	mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_95:scan:4346	2	0.8	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-8MeOH-2H2O_RC3_95.mzML	MSV000083756/Tomato-8MeOH-2H2O_RC3_95.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000085129:02441_Pl_5	0.0	mzspec:MSV000085129:02441_Pl_5:scan:4694	2	0.8	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02441_Pl_5.mzML	MSV000085129/02441_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02394_Pl_1	-0.0	mzspec:MSV000085129:02394_Pl_1:scan:4696	2	0.79	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02394_Pl_1.mzML	MSV000085129/02394_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02326_Pl_1	0.0	mzspec:MSV000085129:02326_Pl_1:scan:4708	2	0.78	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02326_Pl_1.mzML	MSV000085129/02326_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_212	0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_212:scan:4357	2	0.78	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_212.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_212.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000085129:02429_Pl_1	0.0	mzspec:MSV000085129:02429_Pl_1:scan:4653	2	0.77	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02429_Pl_1.mzML	MSV000085129/02429_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_113	-0.0	mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_113:scan:4623	2	0.76	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-7MeOH-3H2O_RC4_113.mzML	MSV000083756/Tomato-7MeOH-3H2O_RC4_113.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_114	0.0	mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_114:scan:4600	2	0.76	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-7MeOH-3H2O_RC4_114.mzML	MSV000083756/Tomato-7MeOH-3H2O_RC4_114.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_188	0.0	mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_188:scan:4563	2	0.75	6	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5EtOH-5H2O_RC10_188.mzML	MSV000083756/Tomato-5EtOH-5H2O_RC10_188.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_112	0.0	mzspec:MSV000083756:Tomato-7MeOH-3H2O_RC4_112:scan:4650	2	0.74	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-7MeOH-3H2O_RC4_112.mzML	MSV000083756/Tomato-7MeOH-3H2O_RC4_112.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
