file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Notocactus-leninghausii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Notocactus-leninghausii-leaf-nBuOH:scan:2281	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Notocactus-leninghausii-leaf-nBuOH.mzML	MSV000087872/Notocactus-leninghausii-leaf-nBuOH.mzML	MSV000087872	Notocactus	1001077	No	No	No
mzspec:MSV000087872:Euphorbia-jansenvillensis-stem-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-jansenvillensis-stem-nBuOH:scan:2372	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-jansenvillensis-stem-nBuOH.mzML	MSV000087872/Euphorbia-jansenvillensis-stem-nBuOH.mzML	MSV000087872	Euphorbia jansenvillensis	216998	No	No	No
mzspec:MSV000087872:Pelargonium-flower-nBuOH-updated	0.0	mzspec:MSV000087872:Pelargonium-flower-nBuOH-updated:scan:2223	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pelargonium-flower-nBuOH-updated.mzML	MSV000087872/Pelargonium-flower-nBuOH-updated.mzML	MSV000087872	Pelargonium	4030	No	No	No
mzspec:MSV000087872:Plectranthus bipinnatus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Plectranthus bipinnatus-leaf-nBuOH:scan:2090	1	0.95	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plectranthus bipinnatus-leaf-nBuOH.mzML	MSV000087872/Plectranthus bipinnatus-leaf-nBuOH.mzML	MSV000087872	Plectranthus bipinnatus	2485371	No	No	No
mzspec:MSV000087872:Albuca-bracteata-leaf-nBuOH	0.0	mzspec:MSV000087872:Albuca-bracteata-leaf-nBuOH:scan:2210	1	0.95	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Albuca-bracteata-leaf-nBuOH.mzML	MSV000087872/Albuca-bracteata-leaf-nBuOH.mzML	MSV000087872	Albuca bracteata	82047	No	No	No
mzspec:MSV000087872:Pachypodium-horombense-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pachypodium-horombense-leaf-nBuOH:scan:2142	1	0.95	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pachypodium-horombense-leaf-nBuOH.mzML	MSV000087872/Pachypodium-horombense-leaf-nBuOH.mzML	MSV000087872	Pachypodium horombense	1055845	No	No	No
mzspec:MSV000087872:Tetradenia-riparia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Tetradenia-riparia-leaf-nBuOH:scan:2030	1	0.95	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tetradenia-riparia-leaf-nBuOH.mzML	MSV000087872/Tetradenia-riparia-leaf-nBuOH.mzML	MSV000087872	Tetradenia riparia	992795	No	No	No
mzspec:MSV000086427:VGF141_A11	0.0	mzspec:MSV000086427:VGF141_A11:scan:932	1	0.94	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF141_A11.mzML	MSV000086427/VGF141_A11.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF153_G09_pos	0.0	mzspec:MSV000087728:VGF153_G09_pos:scan:927	1	0.94	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G09_pos.mzML	MSV000087728/VGF153_G09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Peperomia-obtusifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Peperomia-obtusifolia-stem-nBuOH:scan:2455	1	0.94	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Peperomia-obtusifolia-stem-nBuOH.mzML	MSV000087872/Peperomia-obtusifolia-stem-nBuOH.mzML	MSV000087872	Peperomia obtusifolia	69414	No	No	No
mzspec:MSV000087728:VGF141_B10_pos	0.0	mzspec:MSV000087728:VGF141_B10_pos:scan:932	1	0.94	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_B10_pos.mzML	MSV000087728/VGF141_B10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Adenium-obesum-leaf-nBuOH	0.0	mzspec:MSV000087872:Adenium-obesum-leaf-nBuOH:scan:2112	1	0.94	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Adenium-obesum-leaf-nBuOH.mzML	MSV000087872/Adenium-obesum-leaf-nBuOH.mzML	MSV000087872	Adenium obesum	69375	No	No	No
mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH:scan:2220	1	0.94	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872	Euphorbia	3990	No	No	No
mzspec:MSV000087728:VGF154_F06_pos	0.0	mzspec:MSV000087728:VGF154_F06_pos:scan:923	1	0.94	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F06_pos.mzML	MSV000087728/VGF154_F06_pos.mzML	MSV000087728	Coscinium fenestratum	483232	Yes	No	No
mzspec:MSV000087872:Manihot-esculenta-leaf-nBuOH	-0.0	mzspec:MSV000087872:Manihot-esculenta-leaf-nBuOH:scan:2241	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Manihot-esculenta-leaf-nBuOH.mzML	MSV000087872/Manihot-esculenta-leaf-nBuOH.mzML	MSV000087872	Manihot esculenta	3983	No	No	No
mzspec:MSV000087872:Calathea-zebrina-stem-nBuOH	0.0	mzspec:MSV000087872:Calathea-zebrina-stem-nBuOH:scan:2160	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Calathea-zebrina-stem-nBuOH.mzML	MSV000087872/Calathea-zebrina-stem-nBuOH.mzML	MSV000087872	Goeppertia zebrina	94345	No	No	No
mzspec:MSV000087872:Phormium-tenax-stem-nBuOH	0.0	mzspec:MSV000087872:Phormium-tenax-stem-nBuOH:scan:2049	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phormium-tenax-stem-nBuOH.mzML	MSV000087872/Phormium-tenax-stem-nBuOH.mzML	MSV000087872	Phormium tenax	51475	No	No	No
mzspec:MSV000087872:Fuchsia-procumbens-leaf-nBuOH	0.0	mzspec:MSV000087872:Fuchsia-procumbens-leaf-nBuOH:scan:2169	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Fuchsia-procumbens-leaf-nBuOH.mzML	MSV000087872/Fuchsia-procumbens-leaf-nBuOH.mzML	MSV000087872	Fuchsia procumbens	85206	No	No	No
mzspec:MSV000087872:Begonia-little-brother-leaf-nBuOH	0.0	mzspec:MSV000087872:Begonia-little-brother-leaf-nBuOH:scan:2359	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Begonia-little-brother-leaf-nBuOH.mzML	MSV000087872/Begonia-little-brother-leaf-nBuOH.mzML	MSV000087872	Begonia	3681	No	No	No
mzspec:MSV000087872:Jatrophe-podagrica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Jatrophe-podagrica-leaf-nBuOH:scan:2178	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jatrophe-podagrica-leaf-nBuOH.mzML	MSV000087872/Jatrophe-podagrica-leaf-nBuOH.mzML	MSV000087872	Jatropha podagrica	454933	No	No	No
mzspec:MSV000087872:Calathea-zebrina-leaf-nBuOH	0.0	mzspec:MSV000087872:Calathea-zebrina-leaf-nBuOH:scan:2182	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Calathea-zebrina-leaf-nBuOH.mzML	MSV000087872/Calathea-zebrina-leaf-nBuOH.mzML	MSV000087872	Goeppertia zebrina	94345	No	No	No
mzspec:MSV000087872:Coleus-forskohlii-leaf-nBuOH	0.0	mzspec:MSV000087872:Coleus-forskohlii-leaf-nBuOH:scan:2313	1	0.94	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Coleus-forskohlii-leaf-nBuOH.mzML	MSV000087872/Coleus-forskohlii-leaf-nBuOH.mzML	MSV000087872	Plectranthus barbatus	41228	No	No	No
mzspec:MSV000085129:02464_Pl_1	-0.0	mzspec:MSV000085129:02464_Pl_1:scan:1644	1	0.93	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02464_Pl_1.mzML	MSV000085129/02464_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF157_G09_pos	0.0	mzspec:MSV000087728:VGF157_G09_pos:scan:962	1	0.93	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G09_pos.mzML	MSV000087728/VGF157_G09_pos.mzML	MSV000087728	Afzelia xylocarpa	543392	Yes	No	No
mzspec:MSV000087872:Andromischus-cristatus-leaf-nBuOH	0.0	mzspec:MSV000087872:Andromischus-cristatus-leaf-nBuOH:scan:2225	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Andromischus-cristatus-leaf-nBuOH.mzML	MSV000087872/Andromischus-cristatus-leaf-nBuOH.mzML	MSV000087872	Adromischus cristatus	1713640	No	No	No
mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH	0.0	mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH:scan:2427	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872	Medinilla magnifica	1799599	No	No	No
mzspec:MSV000087872:Ensete-ventricosum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ensete-ventricosum-leaf-nBuOH:scan:2231	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ensete-ventricosum-leaf-nBuOH.mzML	MSV000087872/Ensete-ventricosum-leaf-nBuOH.mzML	MSV000087872	Ensete ventricosum	4639	No	No	No
mzspec:MSV000087872:Notocactus-leninghausii-stem-nBuOH	0.0	mzspec:MSV000087872:Notocactus-leninghausii-stem-nBuOH:scan:2268	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Notocactus-leninghausii-stem-nBuOH.mzML	MSV000087872/Notocactus-leninghausii-stem-nBuOH.mzML	MSV000087872	Notocactus	1001077	No	No	No
mzspec:MSV000087872:Clusia-rosea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Clusia-rosea-leaf-nBuOH:scan:2436	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Clusia-rosea-leaf-nBuOH.mzML	MSV000087872/Clusia-rosea-leaf-nBuOH.mzML	MSV000087872	Clusia rosea	156476	No	No	No
mzspec:MSV000087872:Chamaedorea-metallica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Chamaedorea-metallica-leaf-nBuOH:scan:2468	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaedorea-metallica-leaf-nBuOH.mzML	MSV000087872/Chamaedorea-metallica-leaf-nBuOH.mzML	MSV000087872	Chamaedorea metallica	348477	No	No	No
mzspec:MSV000087872:Capsicum-annuum-leaf-nBuOH	0.0	mzspec:MSV000087872:Capsicum-annuum-leaf-nBuOH:scan:2190	1	0.93	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capsicum-annuum-leaf-nBuOH.mzML	MSV000087872/Capsicum-annuum-leaf-nBuOH.mzML	MSV000087872	Capsicum annuum	4072	No	No	No
mzspec:MSV000087872:Aloe-ciliaris-leaf-nBuOH-updated	0.0	mzspec:MSV000087872:Aloe-ciliaris-leaf-nBuOH-updated:scan:2196	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aloe-ciliaris-leaf-nBuOH-updated.mzML	MSV000087872/Aloe-ciliaris-leaf-nBuOH-updated.mzML	MSV000087872	Aloiampelos ciliaris	117795	No	No	No
mzspec:MSV000087872:Osmanthus-fragrans-flower-nBuOH	0.0	mzspec:MSV000087872:Osmanthus-fragrans-flower-nBuOH:scan:2283	1	0.92	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Osmanthus-fragrans-flower-nBuOH.mzML	MSV000087872/Osmanthus-fragrans-flower-nBuOH.mzML	MSV000087872	Osmanthus fragrans	93977	No	No	No
mzspec:MSV000087872:Quercus-suber-leaf-nBuOH	0.0	mzspec:MSV000087872:Quercus-suber-leaf-nBuOH:scan:2344	1	0.92	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-suber-leaf-nBuOH.mzML	MSV000087872/Quercus-suber-leaf-nBuOH.mzML	MSV000087872	Quercus suber	58331	No	No	No
mzspec:MSV000087872:Ochna-multiflora-leaf-nBuOH	0.0	mzspec:MSV000087872:Ochna-multiflora-leaf-nBuOH:scan:2482	1	0.92	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ochna-multiflora-leaf-nBuOH.mzML	MSV000087872/Ochna-multiflora-leaf-nBuOH.mzML	MSV000087872	Ochna multiflora	113248	No	No	No
mzspec:MSV000087872:Monolena-sp-leaf-nBuOH	-0.0	mzspec:MSV000087872:Monolena-sp-leaf-nBuOH:scan:2307	1	0.92	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monolena-sp-leaf-nBuOH.mzML	MSV000087872/Monolena-sp-leaf-nBuOH.mzML	MSV000087872	Monolena	119823	No	No	No
mzspec:MSV000087872:Ananas-comosus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ananas-comosus-leaf-nBuOH:scan:2414	1	0.92	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ananas-comosus-leaf-nBuOH.mzML	MSV000087872/Ananas-comosus-leaf-nBuOH.mzML	MSV000087872	Ananas comosus	4615	No	No	No
mzspec:MSV000087872:Peperomia-obtusifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Peperomia-obtusifolia-leaf-nBuOH:scan:2437	1	0.92	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Peperomia-obtusifolia-leaf-nBuOH.mzML	MSV000087872/Peperomia-obtusifolia-leaf-nBuOH.mzML	MSV000087872	Peperomia obtusifolia	69414	No	No	No
mzspec:MSV000087872:Pachystachys-lutea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pachystachys-lutea-leaf-nBuOH:scan:2479	1	0.92	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pachystachys-lutea-leaf-nBuOH.mzML	MSV000087872/Pachystachys-lutea-leaf-nBuOH.mzML	MSV000087872	Pachystachys lutea	76374	No	No	No
mzspec:MSV000087872:Aeonium-leaf-nBuOH	0.0	mzspec:MSV000087872:Aeonium-leaf-nBuOH:scan:2116	1	0.91	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aeonium-leaf-nBuOH.mzML	MSV000087872/Aeonium-leaf-nBuOH.mzML	MSV000087872	Aeonium	22994	No	No	No
mzspec:MSV000087728:VGF142_C04_pos	0.0	mzspec:MSV000087728:VGF142_C04_pos:scan:991	1	0.91	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_C04_pos.mzML	MSV000087728/VGF142_C04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF141_A10_pos	0.0	mzspec:MSV000087728:VGF141_A10_pos:scan:932	1	0.91	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_A10_pos.mzML	MSV000087728/VGF141_A10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Pelargonium-stem-nBuOH	0.0	mzspec:MSV000087872:Pelargonium-stem-nBuOH:scan:2347	1	0.91	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pelargonium-stem-nBuOH.mzML	MSV000087872/Pelargonium-stem-nBuOH.mzML	MSV000087872	Pelargonium	4030	No	No	No
mzspec:MSV000087872:Canistrum-seidelianum-leaf-nBuOH	0.0	mzspec:MSV000087872:Canistrum-seidelianum-leaf-nBuOH:scan:2181	1	0.91	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Canistrum-seidelianum-leaf-nBuOH.mzML	MSV000087872/Canistrum-seidelianum-leaf-nBuOH.mzML	MSV000087872	Canistrum seidelianum	2708174	No	No	No
mzspec:MSV000087872:Aloe-ciliaris-stem-nBuOH	0.0	mzspec:MSV000087872:Aloe-ciliaris-stem-nBuOH:scan:2151	1	0.91	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aloe-ciliaris-stem-nBuOH.mzML	MSV000087872/Aloe-ciliaris-stem-nBuOH.mzML	MSV000087872	Aloiampelos ciliaris	117795	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:2264	1	0.91	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Sequoiadendron-giganteum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Sequoiadendron-giganteum-leaf-nBuOH:scan:2438	1	0.9	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sequoiadendron-giganteum-leaf-nBuOH.mzML	MSV000087872/Sequoiadendron-giganteum-leaf-nBuOH.mzML	MSV000087872	Sequoiadendron giganteum	99814	No	No	No
mzspec:MSV000087728:VGF147_A06_pos	0.0	mzspec:MSV000087728:VGF147_A06_pos:scan:830	1	0.89	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A06_pos.mzML	MSV000087728/VGF147_A06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF150_F08	0.0	mzspec:MSV000086427:VGF150_F08:scan:939	1	0.89	6	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF150_F08.mzML	MSV000086427/VGF150_F08.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087872:Cochliostema-odoratissimum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cochliostema-odoratissimum-leaf-nBuOH:scan:2400	1	0.89	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cochliostema-odoratissimum-leaf-nBuOH.mzML	MSV000087872/Cochliostema-odoratissimum-leaf-nBuOH.mzML	MSV000087872	Cochliostema odoratissimum	168063	No	No	No
mzspec:MSV000087872:Neoregelia-carolinae-leaf-nBuOH	0.0	mzspec:MSV000087872:Neoregelia-carolinae-leaf-nBuOH:scan:2104	1	0.89	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neoregelia-carolinae-leaf-nBuOH.mzML	MSV000087872/Neoregelia-carolinae-leaf-nBuOH.mzML	MSV000087872	Neoregelia carolinae	939152	No	No	No
mzspec:MSV000087872:Albuca-bracteata-flower-nBuOH	-0.0	mzspec:MSV000087872:Albuca-bracteata-flower-nBuOH:scan:2169	1	0.89	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Albuca-bracteata-flower-nBuOH.mzML	MSV000087872/Albuca-bracteata-flower-nBuOH.mzML	MSV000087872	Albuca bracteata	82047	No	No	No
mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH	0.0	mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH:scan:2255	1	0.89	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Salvia-apiana-leaf-nBuOH.mzML	MSV000087872/Salvia-apiana-leaf-nBuOH.mzML	MSV000087872	Salvia apiana	392646	No	No	No
mzspec:MSV000087872:Jatropha-podagrica-stem-nBuOH	0.0	mzspec:MSV000087872:Jatropha-podagrica-stem-nBuOH:scan:2261	1	0.89	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jatropha-podagrica-stem-nBuOH.mzML	MSV000087872/Jatropha-podagrica-stem-nBuOH.mzML	MSV000087872	Jatropha podagrica	454933	No	No	No
mzspec:MSV000087872:Alpinia-officinarium-leaf-nBuOH	0.0	mzspec:MSV000087872:Alpinia-officinarium-leaf-nBuOH:scan:2150	1	0.88	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Alpinia-officinarium-leaf-nBuOH.mzML	MSV000087872/Alpinia-officinarium-leaf-nBuOH.mzML	MSV000087872	Alpinia officinarum	199623	No	No	No
mzspec:MSV000085129:02406_Pl_5	-0.0	mzspec:MSV000085129:02406_Pl_5:scan:1602	1	0.87	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02406_Pl_5.mzML	MSV000085129/02406_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Hemigraphis-angustifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hemigraphis-angustifolia-leaf-nBuOH:scan:2293	1	0.87	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hemigraphis-angustifolia-leaf-nBuOH.mzML	MSV000087872/Hemigraphis-angustifolia-leaf-nBuOH.mzML	MSV000087872	Hemigraphis	34268	No	No	No
