file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH:scan:4025	1	0.92	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Hamamelis-vernalis-stem-nBuOH	0.0	mzspec:MSV000087872:Hamamelis-vernalis-stem-nBuOH:scan:4045	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hamamelis-vernalis-stem-nBuOH.mzML	MSV000087872/Hamamelis-vernalis-stem-nBuOH.mzML	MSV000087872	Hamamelis vernalis	63357	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH:scan:3694	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH:scan:4175	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH	-0.0	mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH:scan:4230	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Glycyrrhiza-glabra-leaf-nBuOH	0.0	mzspec:MSV000087872:Glycyrrhiza-glabra-leaf-nBuOH:scan:4119	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Glycyrrhiza-glabra-leaf-nBuOH.mzML	MSV000087872/Glycyrrhiza-glabra-leaf-nBuOH.mzML	MSV000087872	Glycyrrhiza glabra	49827	No	No	No
mzspec:MSV000087872:Juniperus-communis-stem-nBuOH	0.0	mzspec:MSV000087872:Juniperus-communis-stem-nBuOH:scan:4053	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-stem-nBuOH.mzML	MSV000087872/Juniperus-communis-stem-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH:scan:4059	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH:scan:4084	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Liatris-spicata-flower-nBuOH	0.0	mzspec:MSV000087872:Liatris-spicata-flower-nBuOH:scan:4029	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-flower-nBuOH.mzML	MSV000087872/Liatris-spicata-flower-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Harpagophytum-procumbens-stem-nBuOH	0.0	mzspec:MSV000087872:Harpagophytum-procumbens-stem-nBuOH:scan:3683	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Harpagophytum-procumbens-stem-nBuOH.mzML	MSV000087872/Harpagophytum-procumbens-stem-nBuOH.mzML	MSV000087872	Harpagophytum procumbens	222879	No	No	No
mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH:scan:4155	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Mentha-piperita-stem-nBuOH	-0.0	mzspec:MSV000087872:Mentha-piperita-stem-nBuOH:scan:3960	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-stem-nBuOH.mzML	MSV000087872/Mentha-piperita-stem-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH:scan:4147	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Melaleuca-alternifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Melaleuca-alternifolia-leaf-nBuOH:scan:4189	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melaleuca-alternifolia-leaf-nBuOH.mzML	MSV000087872/Melaleuca-alternifolia-leaf-nBuOH.mzML	MSV000087872	Melaleuca alternifolia	164405	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH:scan:3828	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Mentha-piperita-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mentha-piperita-leaf-nBuOH:scan:4156	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-leaf-nBuOH.mzML	MSV000087872/Mentha-piperita-leaf-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH:scan:4027	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-stem-nBuOH	-0.0	mzspec:MSV000087872:Mahonia-aquifolium-stem-nBuOH:scan:3667	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-stem-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-stem-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH	0.0	mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH:scan:3912	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH	0.0	mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH:scan:4253	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH:scan:3850	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Phlox-paniculata-stem-nBuOH	-0.0	mzspec:MSV000087872:Phlox-paniculata-stem-nBuOH:scan:3644	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-stem-nBuOH.mzML	MSV000087872/Phlox-paniculata-stem-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH	0.0	mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH:scan:3969	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000088114:Celosia argentea flower	0.0	mzspec:MSV000088114:Celosia argentea flower:scan:4030	1	0.9	9	MSV000088114	NoID	MSV000088114/raw/Celosia argentea flower.mzML	MSV000088114/Celosia argentea flower.mzML	MSV000088114	Celosia argentea	46112	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH	0.0	mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH:scan:3899	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH:scan:4279	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000085101:GL1_pos	0.0	mzspec:MSV000085101:GL1_pos:scan:11083	1	0.9	6	MSV000085101	NoID	MSV000085101/ccms_peak/GL1_pos.mzML	MSV000085101/GL1_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000083811:Amaranthus_hypochondriacus_seed	0.0	mzspec:MSV000083811:Amaranthus_hypochondriacus_seed:scan:6726	1	0.9	6	MSV000083811	NoID	MSV000083811/raw/Amaranthus_hypochondriacus_seed.mzXML	MSV000083811/Amaranthus_hypochondriacus_seed.mzXML	MSV000083811	Amaranthus cruentus	117272	No	No	No
mzspec:MSV000087872:Cercis-canadensis-pod	0.0	mzspec:MSV000087872:Cercis-canadensis-pod:scan:4234	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-pod.mzML	MSV000087872/Cercis-canadensis-pod.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Origanum-stem-nBuOH	0.0	mzspec:MSV000087872:Origanum-stem-nBuOH:scan:4092	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Origanum-stem-nBuOH.mzML	MSV000087872/Origanum-stem-nBuOH.mzML	MSV000087872	Origanum	39174	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH	-0.0	mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH:scan:3858	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Opuntia-streptacantha-leaf-nBuOH	0.0	mzspec:MSV000087872:Opuntia-streptacantha-leaf-nBuOH:scan:3796	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Opuntia-streptacantha-leaf-nBuOH.mzML	MSV000087872/Opuntia-streptacantha-leaf-nBuOH.mzML	MSV000087872	Opuntia streptacantha	393608	No	No	No
mzspec:MSV000087872:Elettaria-cardamomum-stem-nBuOH	0.0	mzspec:MSV000087872:Elettaria-cardamomum-stem-nBuOH:scan:3999	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Elettaria-cardamomum-stem-nBuOH.mzML	MSV000087872/Elettaria-cardamomum-stem-nBuOH.mzML	MSV000087872	Elettaria cardamomum	105181	No	No	No
mzspec:MSV000087872:Celosia-argentea-leaf-nBuOH	0.0	mzspec:MSV000087872:Celosia-argentea-leaf-nBuOH:scan:4051	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Celosia-argentea-leaf-nBuOH.mzML	MSV000087872/Celosia-argentea-leaf-nBuOH.mzML	MSV000087872	Celosia argentea	46112	No	No	No
mzspec:MSV000087872:Petasites-hybridus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Petasites-hybridus-leaf-nBuOH:scan:4068	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-leaf-nBuOH.mzML	MSV000087872/Petasites-hybridus-leaf-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000083808:Amaranthus_cruentus_flower	0.0	mzspec:MSV000083808:Amaranthus_cruentus_flower:scan:6665	1	0.89	6	MSV000083808	NoID	MSV000083808/raw/Amaranthus_cruentus_flower.mzXML	MSV000083808/Amaranthus_cruentus_flower.mzXML	MSV000083808	Amaranthus cruentus	117272	No	No	No
mzspec:MSV000083809:Amaranthus_cruentus_seed	0.0	mzspec:MSV000083809:Amaranthus_cruentus_seed:scan:6709	1	0.89	6	MSV000083809	NoID	MSV000083809/raw/Amaranthus_cruentus_seed.mzXML	MSV000083809/Amaranthus_cruentus_seed.mzXML	MSV000083809	Amaranthus cruentus	117272	No	No	No
mzspec:MSV000083810:Amaranthus_cruentus_root	0.0	mzspec:MSV000083810:Amaranthus_cruentus_root:scan:6717	1	0.89	6	MSV000083810	NoID	MSV000083810/raw/Amaranthus_cruentus_root.mzXML	MSV000083810/Amaranthus_cruentus_root.mzXML	MSV000083810	Amaranthus cruentus	117272	No	No	No
mzspec:MSV000082526:eggplant-stem	0.0	mzspec:MSV000082526:eggplant-stem:scan:6725	1	0.89	6	MSV000082526	NoID	MSV000082526/ccms_peak/eggplant-stem.mzML	MSV000082526/eggplant-stem.mzML	MSV000082526	Solanum melongena	4111	No	No	No
mzspec:MSV000085101:GL3_pos	0.0	mzspec:MSV000085101:GL3_pos:scan:11383	1	0.89	6	MSV000085101	NoID	MSV000085101/ccms_peak/GL3_pos.mzML	MSV000085101/GL3_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000085101:BR_pos	0.0	mzspec:MSV000085101:BR_pos:scan:11800	1	0.89	6	MSV000085101	NoID	MSV000085101/ccms_peak/BR_pos.mzML	MSV000085101/BR_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000085101:GL2_pos	0.0	mzspec:MSV000085101:GL2_pos:scan:11399	1	0.89	6	MSV000085101	NoID	MSV000085101/ccms_peak/GL2_pos.mzML	MSV000085101/GL2_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000085101:RR_pos	0.0	mzspec:MSV000085101:RR_pos:scan:11188	1	0.89	6	MSV000085101	NoID	MSV000085101/ccms_peak/RR_pos.mzML	MSV000085101/RR_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000087872:Saccharum-officinarum-stem-nBuOH	0.0	mzspec:MSV000087872:Saccharum-officinarum-stem-nBuOH:scan:3733	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saccharum-officinarum-stem-nBuOH.mzML	MSV000087872/Saccharum-officinarum-stem-nBuOH.mzML	MSV000087872	Saccharum officinarum	4547	No	No	No
mzspec:MSV000087872:Phlox-paniculata-flower-nBuOH	0.0	mzspec:MSV000087872:Phlox-paniculata-flower-nBuOH:scan:3592	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-flower-nBuOH.mzML	MSV000087872/Phlox-paniculata-flower-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH	0.0	mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH:scan:4333	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-stem-nBuOH	0.0	mzspec:MSV000087872:Schizachyrium-scoparium-stem-nBuOH:scan:3736	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-stem-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-stem-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Quercus-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-rubra-stem-nBuOH:scan:4075	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-stem-nBuOH.mzML	MSV000087872/Quercus-rubra-stem-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Podophyllum-peltatum-leaf-nBuOH	0.0	mzspec:MSV000087872:Podophyllum-peltatum-leaf-nBuOH:scan:3586	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Podophyllum-peltatum-leaf-nBuOH.mzML	MSV000087872/Podophyllum-peltatum-leaf-nBuOH.mzML	MSV000087872	Podophyllum peltatum	35933	No	No	No
mzspec:MSV000087872:Silybum-marianum-leaf-nBuOH	0.0	mzspec:MSV000087872:Silybum-marianum-leaf-nBuOH:scan:3900	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silybum-marianum-leaf-nBuOH.mzML	MSV000087872/Silybum-marianum-leaf-nBuOH.mzML	MSV000087872	Silybum marianum	92921	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH:scan:4187	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH:scan:4160	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Picea-glauca-stem-nBuOH	0.0	mzspec:MSV000087872:Picea-glauca-stem-nBuOH:scan:3929	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Picea-glauca-stem-nBuOH.mzML	MSV000087872/Picea-glauca-stem-nBuOH.mzML	MSV000087872	Picea glauca	3330	No	No	No
mzspec:MSV000082525:Chenopodium-quinoa-flower	-0.0	mzspec:MSV000082525:Chenopodium-quinoa-flower:scan:6699	1	0.88	6	MSV000082525	NoID	MSV000082525/ccms_peak/Chenopodium-quinoa-flower.mzML	MSV000082525/Chenopodium-quinoa-flower.mzML	MSV000082525	Chenopodium quinoa	63459	No	No	No
mzspec:MSV000082528:Medicago_truncatula_seed	0.0	mzspec:MSV000082528:Medicago_truncatula_seed:scan:6681	1	0.88	6	MSV000082528	NoID	MSV000082528/ccms_peak/Medicago_truncatula_seed.mzML	MSV000082528/Medicago_truncatula_seed.mzML	MSV000082528	Medicago truncatula	3880	No	No	No
mzspec:MSV000082527:LB-root	0.0	mzspec:MSV000082527:LB-root:scan:6686	1	0.88	6	MSV000082527	NoID	MSV000082527/ccms_peak/LB-root.mzML	MSV000082527/LB-root.mzML	MSV000082527	Lycium barbarum	112863	No	No	No
mzspec:MSV000082523:beet-root	0.0	mzspec:MSV000082523:beet-root:scan:6674	1	0.88	6	MSV000082523	NoID	MSV000082523/ccms_peak/beet-root.mzML	MSV000082523/beet-root.mzML	MSV000082523	Beta vulgaris subsp. vulgaris	3555	No	No	No
mzspec:MSV000082522:Amaranth_grain	0.0	mzspec:MSV000082522:Amaranth_grain:scan:6729	1	0.88	6	MSV000082522	NoID	MSV000082522/raw/Amaranth_grain.mzXML	MSV000082522/Amaranth_grain.mzXML	MSV000082522	Amaranthus hypochondriacus	28502	No	No	No
mzspec:MSV000082529:Potato_tuber_sprout	0.0	mzspec:MSV000082529:Potato_tuber_sprout:scan:6890	1	0.88	6	MSV000082529	NoID	MSV000082529/ccms_peak/Potato_tuber_sprout.mzML	MSV000082529/Potato_tuber_sprout.mzML	MSV000082529	Solanum tuberosum	4113	No	No	No
mzspec:MSV000083814:Dendrocnide_moroides_leaf	0.0	mzspec:MSV000083814:Dendrocnide_moroides_leaf:scan:6473	1	0.88	6	MSV000083814	NoID	MSV000083814/ccms_peak/Dendrocnide_moroides_leaf.mzML	MSV000083814/Dendrocnide_moroides_leaf.mzML	MSV000083814	Dendrocnide moroides	1842752	No	No	No
mzspec:MSV000083815:Kerria_japonia_leaf	0.0	mzspec:MSV000083815:Kerria_japonia_leaf:scan:6713	1	0.88	6	MSV000083815	NoID	MSV000083815/ccms_peak/Kerria_japonia_leaf.mzML	MSV000083815/Kerria_japonia_leaf.mzML	MSV000083815	Kerria japonica	120385	No	No	No
mzspec:MSV000085101:RS_pos	0.0	mzspec:MSV000085101:RS_pos:scan:10959	1	0.88	6	MSV000085101	NoID	MSV000085101/ccms_peak/RS_pos.mzML	MSV000085101/RS_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000085101:RL3_pos	0.0	mzspec:MSV000085101:RL3_pos:scan:11276	1	0.88	6	MSV000085101	NoID	MSV000085101/ccms_peak/RL3_pos.mzML	MSV000085101/RL3_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH	0.0	mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH:scan:3830	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Cercis-canadensis-stem	0.0	mzspec:MSV000087872:Cercis-canadensis-stem:scan:3866	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-stem.mzML	MSV000087872/Cercis-canadensis-stem.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Pinus-banksiana-flower-nBuOH	0.0	mzspec:MSV000087872:Pinus-banksiana-flower-nBuOH:scan:4040	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-flower-nBuOH.mzML	MSV000087872/Pinus-banksiana-flower-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:4017	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Areca-catechu-stem-nBuOH	0.0	mzspec:MSV000087872:Areca-catechu-stem-nBuOH:scan:3848	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Areca-catechu-stem-nBuOH.mzML	MSV000087872/Areca-catechu-stem-nBuOH.mzML	MSV000087872	Areca catechu	184783	No	No	No
mzspec:MSV000085101:RL2_pos	0.0	mzspec:MSV000085101:RL2_pos:scan:11161	1	0.87	6	MSV000085101	NoID	MSV000085101/ccms_peak/RL2_pos.mzML	MSV000085101/RL2_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000085101:GR_pos	0.0	mzspec:MSV000085101:GR_pos:scan:11050	1	0.87	6	MSV000085101	NoID	MSV000085101/ccms_peak/GR_pos.mzML	MSV000085101/GR_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000082524:Capsicum_annuum_Jalapeno_seeds	0.0	mzspec:MSV000082524:Capsicum_annuum_Jalapeno_seeds:scan:6678	1	0.87	6	MSV000082524	NoID	MSV000082524/ccms_peak/Capsicum_annuum_Jalapeno_seeds.mzML	MSV000082524/Capsicum_annuum_Jalapeno_seeds.mzML	MSV000082524	Capsicum annuum	4072	No	No	No
mzspec:MSV000083813:Bauhinia_tomentosa_seed	0.0	mzspec:MSV000083813:Bauhinia_tomentosa_seed:scan:6389	1	0.87	6	MSV000083813	NoID	MSV000083813/ccms_peak/Bauhinia_tomentosa_seed.mzML	MSV000083813/Bauhinia_tomentosa_seed.mzML	MSV000083813	Bauhinia tomentosa	204518	No	No	No
