file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH	0.0	mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH:scan:2195	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amelanchier-arborea-stem-nBuOH.mzML	MSV000087872/Amelanchier-arborea-stem-nBuOH.mzML	MSV000087872	Amelanchier arborea	52521	No	No	No
mzspec:MSV000087872:Selaginella-kraussiana-leaf-nBuOH	0.0	mzspec:MSV000087872:Selaginella-kraussiana-leaf-nBuOH:scan:2180	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Selaginella-kraussiana-leaf-nBuOH.mzML	MSV000087872/Selaginella-kraussiana-leaf-nBuOH.mzML	MSV000087872	Selaginella kraussiana	81964	No	No	No
mzspec:MSV000087872:Allium-sativum-flower-nBuOH	0.0	mzspec:MSV000087872:Allium-sativum-flower-nBuOH:scan:2033	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Allium-sativum-flower-nBuOH.mzML	MSV000087872/Allium-sativum-flower-nBuOH.mzML	MSV000087872	Allium sativum	4682	No	No	No
mzspec:MSV000087872:Rumex-scutatus-stem-nBuOH	0.0	mzspec:MSV000087872:Rumex-scutatus-stem-nBuOH:scan:2108	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rumex-scutatus-stem-nBuOH.mzML	MSV000087872/Rumex-scutatus-stem-nBuOH.mzML	MSV000087872	Rumex scutatus	242528	No	No	No
mzspec:MSV000087872:Vanilla-planifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Vanilla-planifolia-leaf-nBuOH:scan:2320	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vanilla-planifolia-leaf-nBuOH.mzML	MSV000087872/Vanilla-planifolia-leaf-nBuOH.mzML	MSV000087872	Vanilla planifolia	51239	No	No	No
mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH	0.0	mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH:scan:2391	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872	Hydnophytum simplex	1827075	No	No	No
mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH	0.0	mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH:scan:2305	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872	Medinilla magnifica	1799599	No	No	No
mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH	0.0	mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH:scan:2081	1	0.82	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Euphorbia-jansenvillensis-stem-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-jansenvillensis-stem-nBuOH:scan:2237	1	0.81	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-jansenvillensis-stem-nBuOH.mzML	MSV000087872/Euphorbia-jansenvillensis-stem-nBuOH.mzML	MSV000087872	Euphorbia jansenvillensis	216998	No	No	No
mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH:scan:2305	1	0.81	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087872:Ochrosia-elliptica-leaf-nBuOH	0.0	mzspec:MSV000087872:Ochrosia-elliptica-leaf-nBuOH:scan:2338	1	0.81	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ochrosia-elliptica-leaf-nBuOH.mzML	MSV000087872/Ochrosia-elliptica-leaf-nBuOH.mzML	MSV000087872	Ochrosia elliptica	141591	No	No	No
mzspec:MSV000087872:Arctostaphylos-urva-ursi-flower-nBuOH	0.0	mzspec:MSV000087872:Arctostaphylos-urva-ursi-flower-nBuOH:scan:2243	1	0.8	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arctostaphylos-urva-ursi-flower-nBuOH.mzML	MSV000087872/Arctostaphylos-urva-ursi-flower-nBuOH.mzML	MSV000087872	Arctostaphylos uva-ursi	84009	No	No	No
mzspec:MSV000087872:Pentas-hybrid-leaf-nBuOH	0.0	mzspec:MSV000087872:Pentas-hybrid-leaf-nBuOH:scan:2364	1	0.8	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pentas-hybrid-leaf-nBuOH.mzML	MSV000087872/Pentas-hybrid-leaf-nBuOH.mzML	MSV000087872	Pentas	25384	No	No	No
mzspec:MSV000087872:Gardenia-jasminoides-leaf-nBuOH	0.0	mzspec:MSV000087872:Gardenia-jasminoides-leaf-nBuOH:scan:2356	1	0.8	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gardenia-jasminoides-leaf-nBuOH.mzML	MSV000087872/Gardenia-jasminoides-leaf-nBuOH.mzML	MSV000087872	Gardenia jasminoides	114476	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-stem-nBuOH	0.0	mzspec:MSV000087872:Ptelea-trifoliata-stem-nBuOH:scan:2014	1	0.79	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-stem-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-stem-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000088114:Bauhinia tomentosa seed	0.02	mzspec:MSV000088114:Bauhinia tomentosa seed:scan:804	1	0.7	5	MSV000088114	NoID	MSV000088114/raw/Bauhinia tomentosa seed.mzML	MSV000088114/Bauhinia tomentosa seed.mzML	MSV000088114	Bauhinia tomentosa	204518	No	No	No
