file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651	-0.0	mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651:scan:2243	1	0.71	6	MSV000084900	NoID	MSV000084900	G78954_p4_e4_GA1_01_21651.mzXML	coffee
mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495	-0.0	mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495:scan:2595	1	0.71	6	MSV000084900	NoID	MSV000084900	G83206_5x_rerun_RE8_01_21495.mzXML	arborio rice
mzspec:MSV000084900:G75244_rerun_BF10_01_19087	0.0	mzspec:MSV000084900:G75244_rerun_BF10_01_19087:scan:2863	1	0.71	6	MSV000084900	NoID	MSV000084900	G75244_rerun_BF10_01_19087.mzXML	meat
mzspec:MSV000084900:G75770_1x_RE10_01_18561	-0.0	mzspec:MSV000084900:G75770_1x_RE10_01_18561:scan:2846	1	0.71	6	MSV000084900	NoID	MSV000084900	G75770_1x_RE10_01_18561.mzXML	kombucha
mzspec:MSV000084900:G75195_1x_rerun_BF10_01_17373	-0.0	mzspec:MSV000084900:G75195_1x_rerun_BF10_01_17373:scan:2735	1	0.71	6	MSV000084900	NoID	MSV000084900	G75195_1x_rerun_BF10_01_17373.mzXML	dill
mzspec:MSV000084900:G75210_1x_rerun_BE3_01_17365	-0.0	mzspec:MSV000084900:G75210_1x_rerun_BE3_01_17365:scan:2051	1	0.71	6	MSV000084900	NoID	MSV000084900	G75210_1x_rerun_BE3_01_17365.mzXML	zuchini blossom
mzspec:MSV000084900:G73731_BA4_01_18985	-0.0	mzspec:MSV000084900:G73731_BA4_01_18985:scan:2510	1	0.71	6	MSV000084900	NoID	MSV000084900	G73731_BA4_01_18985.mzXML	complex
mzspec:MSV000084900:G72498_1x_BB7_01_17264	0.0	mzspec:MSV000084900:G72498_1x_BB7_01_17264:scan:2339	1	0.71	6	MSV000084900	NoID	MSV000084900	G72498_1x_BB7_01_17264.mzXML	jalapeno pepper
mzspec:MSV000084900:G75713_rerun_5ul_RG6_01_17730	-0.0	mzspec:MSV000084900:G75713_rerun_5ul_RG6_01_17730:scan:2037	1	0.71	6	MSV000084900	NoID	MSV000084900	G75713_rerun_5ul_RG6_01_17730.mzXML	durum wheat
mzspec:MSV000084900:G74005_BD6_01_19085	-0.0	mzspec:MSV000084900:G74005_BD6_01_19085:scan:2539	1	0.71	6	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607	-0.0	mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607:scan:2134	1	0.71	6	MSV000084900	NoID	MSV000084900	G72831_1x_10ul_RC2_01_18607.mzXML	grain/grass
mzspec:MSV000084900:G73455_RE12_01_17600	-0.0	mzspec:MSV000084900:G73455_RE12_01_17600:scan:2417	1	0.71	6	MSV000084900	NoID	MSV000084900	G73455_RE12_01_17600.mzXML	potato
mzspec:MSV000084900:G79640_1x_RH12_01_18966	-0.0	mzspec:MSV000084900:G79640_1x_RH12_01_18966:scan:2513	1	0.71	6	MSV000084900	NoID	MSV000084900	G79640_1x_RH12_01_18966.mzXML	orange
mzspec:MSV000084900:G75660_5x_BH10_01_19368	0.0	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:2424	1	0.71	6	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G72449_1x_BB6_01_17263	-0.0	mzspec:MSV000084900:G72449_1x_BB6_01_17263:scan:2139	1	0.71	6	MSV000084900	NoID	MSV000084900	G72449_1x_BB6_01_17263.mzXML	green onion
mzspec:MSV000084900:72540_1x_BB8_01_17404	-0.0	mzspec:MSV000084900:72540_1x_BB8_01_17404:scan:2285	1	0.71	6	MSV000084900	NoID	MSV000084900	72540_1x_BB8_01_17404.mzXML	watermelon
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	-0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:2370	1	0.71	6	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:72657_1x_BE5_01_17445	-0.0	mzspec:MSV000084900:72657_1x_BE5_01_17445:scan:1953	1	0.71	5	MSV000084900	NoID	MSV000084900	72657_1x_BE5_01_17445.mzXML	barlett pear
mzspec:MSV000084900:G79237_1x_RA10_01_18794	0.0	mzspec:MSV000084900:G79237_1x_RA10_01_18794:scan:2781	1	0.71	5	MSV000084900	NoID	MSV000084900	G79237_1x_RA10_01_18794.mzXML	artichoke
mzspec:MSV000084900:G79637_1x_RH11_01_18964	0.0	mzspec:MSV000084900:G79637_1x_RH11_01_18964:scan:2636	1	0.71	5	MSV000084900	NoID	MSV000084900	G79637_1x_RH11_01_18964.mzXML	grapefruit
mzspec:MSV000084900:G79230_1x_RG9_01_18890	-0.0	mzspec:MSV000084900:G79230_1x_RG9_01_18890:scan:2729	1	0.71	5	MSV000084900	NoID	MSV000084900	G79230_1x_RG9_01_18890.mzXML	carrot
mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610	-0.0	mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610:scan:2062	1	0.71	5	MSV000084900	NoID	MSV000084900	G73985_1x_10ul_RC5_01_18610.mzXML	beer
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	0.0	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:2534	1	0.71	5	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:G75631_BB4_01_18926	-0.0	mzspec:MSV000084900:G75631_BB4_01_18926:scan:2807	1	0.71	5	MSV000084900	NoID	MSV000084900	G75631_BB4_01_18926.mzXML	complex
mzspec:MSV000084900:G79220_2x_RH12_01_19432	0.0	mzspec:MSV000084900:G79220_2x_RH12_01_19432:scan:2686	1	0.71	5	MSV000084900	NoID	MSV000084900	G79220_2x_RH12_01_19432.mzXML	egg_poultry
mzspec:MSV000084900:G75698_rerun_BH7_01_18779	0.0	mzspec:MSV000084900:G75698_rerun_BH7_01_18779:scan:2638	1	0.71	5	MSV000084900	NoID	MSV000084900	G75698_rerun_BH7_01_18779.mzXML	beef
mzspec:MSV000084900:G75247_1x_RG9_01_18586	-0.0	mzspec:MSV000084900:G75247_1x_RG9_01_18586:scan:2054	1	0.71	5	MSV000084900	NoID	MSV000084900	G75247_1x_RG9_01_18586.mzXML	port, red
mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748	-0.0	mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748:scan:2505	1	0.71	5	MSV000084900	NoID	MSV000084900	G72505_rerun_5ul_RG11_01_17748.mzXML	oat
mzspec:MSV000084900:G72763_BF9_01_19027	-0.0	mzspec:MSV000084900:G72763_BF9_01_19027:scan:2123	1	0.71	5	MSV000084900	NoID	MSV000084900	G72763_BF9_01_19027.mzXML	duck
mzspec:MSV000084900:G75616_BC11_01_18949	0.0	mzspec:MSV000084900:G75616_BC11_01_18949:scan:2558	1	0.71	5	MSV000084900	NoID	MSV000084900	G75616_BC11_01_18949.mzXML	complex
mzspec:MSV000084900:G72696_10x_BF8_01_17856	-0.0	mzspec:MSV000084900:G72696_10x_BF8_01_17856:scan:2496	1	0.7	6	MSV000084900	NoID	MSV000084900	G72696_10x_BF8_01_17856.mzXML	pea
mzspec:MSV000084900:G79236_2x_RF6_01_19183	-0.0	mzspec:MSV000084900:G79236_2x_RF6_01_19183:scan:2337	1	0.7	6	MSV000084900	NoID	MSV000084900	G79236_2x_RF6_01_19183.mzXML	mushroom
mzspec:MSV000084900:G75201_1x_rerun_BH1_01_17367	-0.0	mzspec:MSV000084900:G75201_1x_rerun_BH1_01_17367:scan:2579	1	0.7	6	MSV000084900	NoID	MSV000084900	G75201_1x_rerun_BH1_01_17367.mzXML	grape
mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384	0.0	mzspec:MSV000084900:G79333_5x_rerun_BA12_01_19384:scan:2865	1	0.7	6	MSV000084900	NoID	MSV000084900	G79333_5x_rerun_BA12_01_19384.mzXML	mouse
mzspec:MSV000084900:72665_5x_RD5_01_17476	-0.0	mzspec:MSV000084900:72665_5x_RD5_01_17476:scan:2662	1	0.7	6	MSV000084900	NoID	MSV000084900	72665_5x_RD5_01_17476.mzXML	cherry
mzspec:MSV000084900:G72713_10x_BF9_01_17857	-0.0	mzspec:MSV000084900:G72713_10x_BF9_01_17857:scan:2537	1	0.7	6	MSV000084900	NoID	MSV000084900	G72713_10x_BF9_01_17857.mzXML	brie cheese
mzspec:MSV000084900:73989_5x_RH6_01_17500	-0.0	mzspec:MSV000084900:73989_5x_RH6_01_17500:scan:2169	1	0.7	6	MSV000084900	NoID	MSV000084900	73989_5x_RH6_01_17500.mzXML	blueberry
mzspec:MSV000084900:G78969_rerun_BG9_01_18776	-0.0	mzspec:MSV000084900:G78969_rerun_BG9_01_18776:scan:2624	1	0.7	6	MSV000084900	NoID	MSV000084900	G78969_rerun_BG9_01_18776.mzXML	chicken
mzspec:MSV000084900:75154_1x_BF8_01_17481	-0.0	mzspec:MSV000084900:75154_1x_BF8_01_17481:scan:2869	1	0.7	6	MSV000084900	NoID	MSV000084900	75154_1x_BF8_01_17481.mzXML	carrot
mzspec:MSV000084900:G72756_10x_BD5_01_17826	-0.0	mzspec:MSV000084900:G72756_10x_BD5_01_17826:scan:2199	1	0.7	5	MSV000084900	NoID	MSV000084900	G72756_10x_BD5_01_17826.mzXML	grain/grass
mzspec:MSV000084900:G75795_5x_rerun_BF8_01_19398	0.0	mzspec:MSV000084900:G75795_5x_rerun_BF8_01_19398:scan:2533	1	0.7	5	MSV000084900	NoID	MSV000084900	G75795_5x_rerun_BF8_01_19398.mzXML	worm, wax worm
mzspec:MSV000084900:G72660_rerun_rerun_BA6_01_19091	-0.0	mzspec:MSV000084900:G72660_rerun_rerun_BA6_01_19091:scan:2476	1	0.7	5	MSV000084900	NoID	MSV000084900	G72660_rerun_rerun_BA6_01_19091.mzXML	soybean
mzspec:MSV000084900:G75132_RC9_01_18371	-0.0	mzspec:MSV000084900:G75132_RC9_01_18371:scan:2194	1	0.7	5	MSV000084900	NoID	MSV000084900	G75132_RC9_01_18371.mzXML	golden flaxseed
mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393	-0.0	mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393:scan:2715	1	0.7	5	MSV000084900	NoID	MSV000084900	G79317_5x_rerun_BB11_01_19393.mzXML	trout, skin
mzspec:MSV000084900:G79490_1x_10ul_rerun_RF2_01_19932	-0.0	mzspec:MSV000084900:G79490_1x_10ul_rerun_RF2_01_19932:scan:2056	1	0.7	5	MSV000084900	NoID	MSV000084900	G79490_1x_10ul_rerun_RF2_01_19932.mzXML	complex
mzspec:MSV000084900:G79619_5x_RH5_01_18241	-0.0	mzspec:MSV000084900:G79619_5x_RH5_01_18241:scan:2630	1	0.7	5	MSV000084900	NoID	MSV000084900	G79619_5x_RH5_01_18241.mzXML	squid, flesh
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	-0.0	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:2791	1	0.7	5	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G72529_10x_BF6_01_17854	-0.0	mzspec:MSV000084900:G72529_10x_BF6_01_17854:scan:2776	1	0.7	5	MSV000084900	NoID	MSV000084900	G72529_10x_BF6_01_17854.mzXML	nori seaweed
