file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96167_RA5_01_31457	-0.04	mzspec:MSV000084900:G96167_RA5_01_31457:scan:1384	1	0.92	5	MSV000084900	NoID	MSV000084900	G96167_RA5_01_31457.mzXML	yogurt_cow
mzspec:MSV000084900:G96190_RE5_01_31513	-0.04	mzspec:MSV000084900:G96190_RE5_01_31513:scan:1373	1	0.92	5	MSV000084900	NoID	MSV000084900	G96190_RE5_01_31513.mzXML	yogurt_cow
mzspec:MSV000084900:G79588_5x_RF8_01_18151	-0.04	mzspec:MSV000084900:G79588_5x_RF8_01_18151:scan:1380	1	0.91	6	MSV000084900	NoID	MSV000084900	G79588_5x_RF8_01_18151.mzXML	herring, fins
mzspec:MSV000084900:G72460_10x_BD7_01_17828	-0.04	mzspec:MSV000084900:G72460_10x_BD7_01_17828:scan:1395	1	0.91	5	MSV000084900	NoID	MSV000084900	G72460_10x_BD7_01_17828.mzXML	complex
mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148	-0.04	mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G87352_1x_rerun_BE7_01_26148.mzXML	black ant
mzspec:MSV000084900:G96189_RA7_01_31460	-0.04	mzspec:MSV000084900:G96189_RA7_01_31460:scan:1381	1	0.91	5	MSV000084900	NoID	MSV000084900	G96189_RA7_01_31460.mzXML	yogurt_cow
mzspec:MSV000084900:G96171_repeat_RC4_01_31614	-0.04	mzspec:MSV000084900:G96171_repeat_RC4_01_31614:scan:1382	1	0.91	5	MSV000084900	NoID	MSV000084900	G96171_repeat_RC4_01_31614.mzXML	yogurt_cow
mzspec:MSV000084900:G73532_1x_BH12_01_20278	-0.04	mzspec:MSV000084900:G73532_1x_BH12_01_20278:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G73532_1x_BH12_01_20278.mzXML	plant
mzspec:MSV000084900:G79522_1x_rerun_BF2_01_20213	-0.04	mzspec:MSV000084900:G79522_1x_rerun_BF2_01_20213:scan:1368	1	0.91	5	MSV000084900	NoID	MSV000084900	G79522_1x_rerun_BF2_01_20213.mzXML	complex
mzspec:MSV000084900:G78917_rerun_5ul_RC4_01_17654	-0.04	mzspec:MSV000084900:G78917_rerun_5ul_RC4_01_17654:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G78917_rerun_5ul_RC4_01_17654.mzXML	black lentil
mzspec:MSV000084900:G75076_2x_RE2_01_19164	-0.04	mzspec:MSV000084900:G75076_2x_RE2_01_19164:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G75076_2x_RE2_01_19164.mzXML	yogurt_cow
mzspec:MSV000084900:G75781_5x_BB3_01_19256	-0.04	mzspec:MSV000084900:G75781_5x_BB3_01_19256:scan:1323	1	0.91	5	MSV000084900	NoID	MSV000084900	G75781_5x_BB3_01_19256.mzXML	horse
mzspec:MSV000084900:G72809_rerun_2ul_BH2_01_19089	-0.04	mzspec:MSV000084900:G72809_rerun_2ul_BH2_01_19089:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	G72809_rerun_2ul_BH2_01_19089.mzXML	animal
mzspec:MSV000084900:G79689_5x_BE2_01_20003	-0.04	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:1378	1	0.91	5	MSV000084900	NoID	MSV000084900	G79689_5x_BE2_01_20003.mzXML	chickpea
mzspec:MSV000084900:G75255_BH10_01_19058	-0.04	mzspec:MSV000084900:G75255_BH10_01_19058:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G75255_BH10_01_19058.mzXML	duck breast
mzspec:MSV000084900:G75240_BH11_01_19059	-0.04	mzspec:MSV000084900:G75240_BH11_01_19059:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G75240_BH11_01_19059.mzXML	halibut
mzspec:MSV000084900:G73689_5x_BC4_01_18287	-0.04	mzspec:MSV000084900:G73689_5x_BC4_01_18287:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	G73689_5x_BC4_01_18287.mzXML	washed cheese
mzspec:MSV000084900:G73685_5x_BD5_01_18302	-0.03	mzspec:MSV000084900:G73685_5x_BD5_01_18302:scan:1400	1	0.91	5	MSV000084900	NoID	MSV000084900	G73685_5x_BD5_01_18302.mzXML	bloomy cheese
mzspec:MSV000084900:G79349_5x_BE7_01_19317	-0.04	mzspec:MSV000084900:G79349_5x_BE7_01_19317:scan:1345	1	0.91	5	MSV000084900	NoID	MSV000084900	G79349_5x_BE7_01_19317.mzXML	horse, white meat
mzspec:MSV000084900:G75680_2x_RD5_01_19143	-0.04	mzspec:MSV000084900:G75680_2x_RD5_01_19143:scan:1389	1	0.91	5	MSV000084900	NoID	MSV000084900	G75680_2x_RD5_01_19143.mzXML	pepper
mzspec:MSV000084900:G72764_BH8_01_19056	-0.04	mzspec:MSV000084900:G72764_BH8_01_19056:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G72764_BH8_01_19056.mzXML	trout
mzspec:MSV000084900:CW_132.S_F1.T8_RB6_01_13205	-0.04	mzspec:MSV000084900:CW_132.S_F1.T8_RB6_01_13205:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_132.S_F1.T8_RB6_01_13205.mzXML	apple_cider
mzspec:MSV000084900:G79167_2x_RG4_01_19206	-0.04	mzspec:MSV000084900:G79167_2x_RG4_01_19206:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G79167_2x_RG4_01_19206.mzXML	fruit
mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151	-0.04	mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_87.S_R3.T5_BF6_01_13151.mzXML	apple_cider
mzspec:MSV000084900:G78880_BC4_01_18669	-0.04	mzspec:MSV000084900:G78880_BC4_01_18669:scan:1389	1	0.91	5	MSV000084900	NoID	MSV000084900	G78880_BC4_01_18669.mzXML	complex
mzspec:MSV000084900:72540_1x_BB8_01_17404	-0.04	mzspec:MSV000084900:72540_1x_BB8_01_17404:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	72540_1x_BB8_01_17404.mzXML	watermelon
mzspec:MSV000084900:G79497_5x_rerun_BE11_01_20089	-0.05	mzspec:MSV000084900:G79497_5x_rerun_BE11_01_20089:scan:1399	1	0.91	5	MSV000084900	NoID	MSV000084900	G79497_5x_rerun_BE11_01_20089.mzXML	formula
mzspec:MSV000084900:CW_137.S_F3.T9_RB11_01_13210	-0.04	mzspec:MSV000084900:CW_137.S_F3.T9_RB11_01_13210:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_137.S_F3.T9_RB11_01_13210.mzXML	apple_cider
mzspec:MSV000084900:G79303_rerun_BG4_01_18770	-0.04	mzspec:MSV000084900:G79303_rerun_BG4_01_18770:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G79303_rerun_BG4_01_18770.mzXML	chicken
mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168	-0.04	mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_103.S_R1.T11_BG11_01_13168.mzXML	apple_cider
mzspec:MSV000084900:G72461_10x_BE7_01_17843	-0.04	mzspec:MSV000084900:G72461_10x_BE7_01_17843:scan:1402	1	0.91	5	MSV000084900	NoID	MSV000084900	G72461_10x_BE7_01_17843.mzXML	cream cheese
mzspec:MSV000084900:G75830_5x_2ul_BB4_01_19649	-0.04	mzspec:MSV000084900:G75830_5x_2ul_BB4_01_19649:scan:1361	1	0.91	5	MSV000084900	NoID	MSV000084900	G75830_5x_2ul_BB4_01_19649.mzXML	Rooibos
mzspec:MSV000084900:G79694_5x_rerun_BA2_01_20072	-0.04	mzspec:MSV000084900:G79694_5x_rerun_BA2_01_20072:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G79694_5x_rerun_BA2_01_20072.mzXML	cowpea
mzspec:MSV000084900:G75807_5x_BC4_01_19972	-0.04	mzspec:MSV000084900:G75807_5x_BC4_01_19972:scan:1355	1	0.91	5	MSV000084900	NoID	MSV000084900	G75807_5x_BC4_01_19972.mzXML	fruit
mzspec:MSV000084900:G75700_BE7_01_18703	-0.04	mzspec:MSV000084900:G75700_BE7_01_18703:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G75700_BE7_01_18703.mzXML	bony fish
mzspec:MSV000084900:G73658_5x_BE5_01_18316	-0.04	mzspec:MSV000084900:G73658_5x_BE5_01_18316:scan:1374	1	0.91	5	MSV000084900	NoID	MSV000084900	G73658_5x_BE5_01_18316.mzXML	pecorino cheese
mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585	-0.04	mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G72760_5x_rerun_10ul_RA8_01_19585.mzXML	onion
mzspec:MSV000084900:CW_75.S_R3.T1_BE5_01_13138	-0.04	mzspec:MSV000084900:CW_75.S_R3.T1_BE5_01_13138:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_75.S_R3.T1_BE5_01_13138.mzXML	apple_cider
mzspec:MSV000084900:G83186_5x_RE8_01_20196	-0.04	mzspec:MSV000084900:G83186_5x_RE8_01_20196:scan:1336	1	0.91	5	MSV000084900	NoID	MSV000084900	G83186_5x_RE8_01_20196.mzXML	artificial sweetener
mzspec:MSV000084900:G78931_BG10_01_18750	-0.04	mzspec:MSV000084900:G78931_BG10_01_18750:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G72473_5x_BA12_01_18267	-0.04	mzspec:MSV000084900:G72473_5x_BA12_01_18267:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	G72473_5x_BA12_01_18267.mzXML	dubliner cheese
mzspec:MSV000084900:G75581_BG5_01_18744	-0.04	mzspec:MSV000084900:G75581_BG5_01_18744:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G75581_BG5_01_18744.mzXML	chicken dark meat
mzspec:MSV000084900:G72763_BF9_01_19027	-0.04	mzspec:MSV000084900:G72763_BF9_01_19027:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	G72763_BF9_01_19027.mzXML	duck
mzspec:MSV000084900:G75651_5x_10ul_BF8_01_19737	-0.04	mzspec:MSV000084900:G75651_5x_10ul_BF8_01_19737:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	G75651_5x_10ul_BF8_01_19737.mzXML	havarti cheese
mzspec:MSV000084900:75092_1x_BH10_01_17514	-0.04	mzspec:MSV000084900:75092_1x_BH10_01_17514:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	75092_1x_BH10_01_17514.mzXML	cauliflower
mzspec:MSV000084900:G72481_5x_rerun_10ul_RD2_01_19581	-0.04	mzspec:MSV000084900:G72481_5x_rerun_10ul_RD2_01_19581:scan:1373	1	0.91	5	MSV000084900	NoID	MSV000084900	G72481_5x_rerun_10ul_RD2_01_19581.mzXML	grain/grass
mzspec:MSV000084900:G79509_1x_RD9_01_20309	-0.04	mzspec:MSV000084900:G79509_1x_RD9_01_20309:scan:1377	1	0.91	5	MSV000084900	NoID	MSV000084900	G79509_1x_RD9_01_20309.mzXML	papaya
mzspec:MSV000084900:G73694_5x_BB3_01_18272	-0.04	mzspec:MSV000084900:G73694_5x_BB3_01_18272:scan:1359	1	0.91	5	MSV000084900	NoID	MSV000084900	G73694_5x_BB3_01_18272.mzXML	mozzarella cheese
mzspec:MSV000084900:G73443_1x_BG5_01_17336	-0.04	mzspec:MSV000084900:G73443_1x_BG5_01_17336:scan:1383	1	0.91	5	MSV000084900	NoID	MSV000084900	G73443_1x_BG5_01_17336.mzXML	green bell pepper
mzspec:MSV000084900:G79701_5x_10ul_BE10_01_19697	-0.04	mzspec:MSV000084900:G79701_5x_10ul_BE10_01_19697:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G79701_5x_10ul_BE10_01_19697.mzXML	complex
mzspec:MSV000084900:73960_1x_BE4_01_17444	-0.03	mzspec:MSV000084900:73960_1x_BE4_01_17444:scan:1395	1	0.91	5	MSV000084900	NoID	MSV000084900	73960_1x_BE4_01_17444.mzXML	green chili pepper
mzspec:MSV000084900:G75826_5x_BA3_01_19609	-0.04	mzspec:MSV000084900:G75826_5x_BA3_01_19609:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G75826_5x_BA3_01_19609.mzXML	plant
mzspec:MSV000084900:G79696_5x_RE12_01_19531	-0.04	mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:1389	1	0.91	5	MSV000084900	NoID	MSV000084900	G79696_5x_RE12_01_19531.mzXML	fruit
mzspec:MSV000084900:G75625_BC8_01_18946	-0.04	mzspec:MSV000084900:G75625_BC8_01_18946:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G75625_BC8_01_18946.mzXML	complex
mzspec:MSV000084900:G79654_5x_BB10_01_19964	-0.04	mzspec:MSV000084900:G79654_5x_BB10_01_19964:scan:1365	1	0.91	5	MSV000084900	NoID	MSV000084900	G79654_5x_BB10_01_19964.mzXML	complex
mzspec:MSV000084900:G73690_5x_BG7_01_18391	-0.04	mzspec:MSV000084900:G73690_5x_BG7_01_18391:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	G73690_5x_BG7_01_18391.mzXML	washed cheese
mzspec:MSV000084900:G79262_5x_BE11_01_19660	-0.04	mzspec:MSV000084900:G79262_5x_BE11_01_19660:scan:1337	1	0.91	5	MSV000084900	NoID	MSV000084900	G79262_5x_BE11_01_19660.mzXML	egg_quail
mzspec:MSV000084900:G79545_5x_RF11_01_18155	-0.04	mzspec:MSV000084900:G79545_5x_RF11_01_18155:scan:1370	1	0.91	5	MSV000084900	NoID	MSV000084900	G79545_5x_RF11_01_18155.mzXML	smelt, white meat
mzspec:MSV000084900:75084_1x_BD3_01_17475	-0.04	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:CW_34.S_P1.T11_BB11_01_13108	-0.04	mzspec:MSV000084900:CW_34.S_P1.T11_BB11_01_13108:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_34.S_P1.T11_BB11_01_13108.mzXML	apple_cider
mzspec:MSV000084900:CW_59.S_G1.T8_BD4_01_13125	-0.04	mzspec:MSV000084900:CW_59.S_G1.T8_BD4_01_13125:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_59.S_G1.T8_BD4_01_13125.mzXML	apple_cider
mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282	-0.03	mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G79631_1x_8ul_BC6_01_20282.mzXML	complex
mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775	-0.04	mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775:scan:1388	1	0.91	5	MSV000084900	NoID	MSV000084900	G75229_1x_10ul_RA7_01_19775.mzXML	plant
mzspec:MSV000084900:73992_1x_BB7_01_17403	-0.04	mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	73992_1x_BB7_01_17403.mzXML	complex
mzspec:MSV000084900:CW_20.S_P3.T6_BA11_01_13096	-0.04	mzspec:MSV000084900:CW_20.S_P3.T6_BA11_01_13096:scan:1292	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_20.S_P3.T6_BA11_01_13096.mzXML	apple_cider
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.04	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1403	1	0.91	5	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106	-0.04	mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106:scan:1293	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_29.S_P3.T9_BB9_01_13106.mzXML	apple_cider
mzspec:MSV000084900:G79703_5x_10ul_rerun_BG9_01_19767	-0.05	mzspec:MSV000084900:G79703_5x_10ul_rerun_BG9_01_19767:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G79703_5x_10ul_rerun_BG9_01_19767.mzXML	yogurt_cow
mzspec:MSV000084900:G75683_1x_rerun_3ul_RF11_01_18969	-0.04	mzspec:MSV000084900:G75683_1x_rerun_3ul_RF11_01_18969:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	G75683_1x_rerun_3ul_RF11_01_18969.mzXML	shiitake mushroom
mzspec:MSV000084900:G86956_1x_RC4_01_23510	-0.04	mzspec:MSV000084900:G86956_1x_RC4_01_23510:scan:1370	1	0.91	5	MSV000084900	NoID	MSV000084900	G86956_1x_RC4_01_23510.mzXML	apple
mzspec:MSV000084900:CW_146.S_F1.T14_RC9_01_13220	-0.04	mzspec:MSV000084900:CW_146.S_F1.T14_RC9_01_13220:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_146.S_F1.T14_RC9_01_13220.mzXML	apple_cider
mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192	-0.04	mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_126.S_F1.T6_RA11_01_13192.mzXML	apple_cider
mzspec:MSV000084900:CW_57.S_G2.T7_BD2_01_13123	-0.04	mzspec:MSV000084900:CW_57.S_G2.T7_BD2_01_13123:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_57.S_G2.T7_BD2_01_13123.mzXML	apple_cider
mzspec:MSV000084900:G75161_5x_BE2_01_18313	-0.04	mzspec:MSV000084900:G75161_5x_BE2_01_18313:scan:1357	1	0.91	5	MSV000084900	NoID	MSV000084900	G75161_5x_BE2_01_18313.mzXML	string cheese
mzspec:MSV000084900:G78961_5x_rerun_BF8_01_20098	-0.04	mzspec:MSV000084900:G78961_5x_rerun_BF8_01_20098:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G78961_5x_rerun_BF8_01_20098.mzXML	complex
mzspec:MSV000084900:G75620_BD8_01_18996	-0.04	mzspec:MSV000084900:G75620_BD8_01_18996:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G75620_BD8_01_18996.mzXML	strawberry
mzspec:MSV000084900:G95972_RC8_01_31491	-0.04	mzspec:MSV000084900:G95972_RC8_01_31491:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G95972_RC8_01_31491.mzXML	yogurt_cow
mzspec:MSV000084900:G75812_5x_BH5_01_20058	-0.04	mzspec:MSV000084900:G75812_5x_BH5_01_20058:scan:1379	1	0.91	5	MSV000084900	NoID	MSV000084900	G75812_5x_BH5_01_20058.mzXML	complex
mzspec:MSV000084900:CW_110.S_F1.T0_BH6_01_13175	-0.04	mzspec:MSV000084900:CW_110.S_F1.T0_BH6_01_13175:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_110.S_F1.T0_BH6_01_13175.mzXML	apple
mzspec:MSV000084900:G79568_BC3_01_18668	-0.03	mzspec:MSV000084900:G79568_BC3_01_18668:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G79568_BC3_01_18668.mzXML	trout, head
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.04	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:1358	1	0.91	5	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G73703_rerun_BE5_01_18717	-0.03	mzspec:MSV000084900:G73703_rerun_BE5_01_18717:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G73703_rerun_BE5_01_18717.mzXML	complex
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.04	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G75587_5x_BD9_01_19996	-0.04	mzspec:MSV000084900:G75587_5x_BD9_01_19996:scan:1334	1	0.91	5	MSV000084900	NoID	MSV000084900	G75587_5x_BD9_01_19996.mzXML	french green
mzspec:MSV000084900:CW_86.S_R2.T5_BF5_01_13150	-0.04	mzspec:MSV000084900:CW_86.S_R2.T5_BF5_01_13150:scan:1282	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_86.S_R2.T5_BF5_01_13150.mzXML	apple_cider
mzspec:MSV000084900:G79499_2x_10ul_RB9_01_19070	-0.04	mzspec:MSV000084900:G79499_2x_10ul_RB9_01_19070:scan:1355	1	0.91	5	MSV000084900	NoID	MSV000084900	G79499_2x_10ul_RB9_01_19070.mzXML	kelp
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	-0.04	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:1372	1	0.91	5	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G79355_5x_BD3_01_19294	-0.04	mzspec:MSV000084900:G79355_5x_BD3_01_19294:scan:1331	1	0.91	5	MSV000084900	NoID	MSV000084900	G79355_5x_BD3_01_19294.mzXML	beef, dark red meat
mzspec:MSV000084900:G75665_1x_RA4_01_18788	-0.04	mzspec:MSV000084900:G75665_1x_RA4_01_18788:scan:1385	1	0.91	5	MSV000084900	NoID	MSV000084900	G75665_1x_RA4_01_18788.mzXML	pea
mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189	-0.04	mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_123.S_F1.T5_RA8_01_13189.mzXML	apple_cider
mzspec:MSV000084900:G75248_5x_RE7_01_19526	-0.03	mzspec:MSV000084900:G75248_5x_RE7_01_19526:scan:1393	1	0.91	5	MSV000084900	NoID	MSV000084900	G75248_5x_RE7_01_19526.mzXML	carrot
mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126	-0.04	mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126:scan:1293	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_60.S_G2.T8_BD5_01_13126.mzXML	apple_cider
mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640	-0.04	mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	G79551_p14_h10_GB4_01_21640.mzXML	trout, end fin
mzspec:MSV000084900:72657_1x_BE5_01_17445	-0.04	mzspec:MSV000084900:72657_1x_BE5_01_17445:scan:1391	1	0.91	5	MSV000084900	NoID	MSV000084900	72657_1x_BE5_01_17445.mzXML	barlett pear
mzspec:MSV000084900:CW_140.S_F3.T10_RC3_01_13214	-0.04	mzspec:MSV000084900:CW_140.S_F3.T10_RC3_01_13214:scan:1286	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_140.S_F3.T10_RC3_01_13214.mzXML	apple_cider
mzspec:MSV000084900:CW_114.S_F1.T2_BH10_01_13179	-0.04	mzspec:MSV000084900:CW_114.S_F1.T2_BH10_01_13179:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_114.S_F1.T2_BH10_01_13179.mzXML	apple_cider
mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118	-0.04	mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_53.S_G1.T6_BC9_01_13118.mzXML	apple_cider
mzspec:MSV000084900:G75585_BF6_01_18730	-0.04	mzspec:MSV000084900:G75585_BF6_01_18730:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G75585_BF6_01_18730.mzXML	turkey dark meat
mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209	-0.04	mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_136.S_F2.T9_RB10_01_13209.mzXML	apple_cider
mzspec:MSV000084900:G73458_2x_RH10_01_19429	-0.04	mzspec:MSV000084900:G73458_2x_RH10_01_19429:scan:1384	1	0.91	5	MSV000084900	NoID	MSV000084900	G73458_2x_RH10_01_19429.mzXML	apricot
mzspec:MSV000084900:G73662_5x_BF8_01_18333	-0.04	mzspec:MSV000084900:G73662_5x_BF8_01_18333:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G73662_5x_BF8_01_18333.mzXML	sarro di bufala cheese
mzspec:MSV000084900:G72706_10x_BC9_01_17901	-0.04	mzspec:MSV000084900:G72706_10x_BC9_01_17901:scan:1364	1	0.91	5	MSV000084900	NoID	MSV000084900	G72706_10x_BC9_01_17901.mzXML	potato
mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124	-0.04	mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_58.S_G3.T7_BD3_01_13124.mzXML	apple_cider
mzspec:MSV000084900:CW_35.S_P1.T12_BB12_01_13109	-0.04	mzspec:MSV000084900:CW_35.S_P1.T12_BB12_01_13109:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_35.S_P1.T12_BB12_01_13109.mzXML	apple_cider
mzspec:MSV000084900:CW_98.S_R2.T9_BG6_01_13163	-0.04	mzspec:MSV000084900:CW_98.S_R2.T9_BG6_01_13163:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_98.S_R2.T9_BG6_01_13163.mzXML	apple_cider
mzspec:MSV000084900:CW_108.S_R1.T14_BH5_01_13174	-0.04	mzspec:MSV000084900:CW_108.S_R1.T14_BH5_01_13174:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_108.S_R1.T14_BH5_01_13174.mzXML	apple_cider
mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173	-0.04	mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173:scan:1289	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_107.S_R1.T13_BH4_01_13173.mzXML	apple_cider
mzspec:MSV000084900:G75136_5x_rerun_14ul_RF5_01_19595	-0.04	mzspec:MSV000084900:G75136_5x_rerun_14ul_RF5_01_19595:scan:1390	1	0.91	5	MSV000084900	NoID	MSV000084900	G75136_5x_rerun_14ul_RF5_01_19595.mzXML	complex
mzspec:MSV000084900:CW_106.S_R1.T12_BH3_01_13172	-0.04	mzspec:MSV000084900:CW_106.S_R1.T12_BH3_01_13172:scan:1292	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_106.S_R1.T12_BH3_01_13172.mzXML	apple_cider
mzspec:MSV000084900:G79518_1x_10ul_BE3_01_20289	-0.04	mzspec:MSV000084900:G79518_1x_10ul_BE3_01_20289:scan:1386	1	0.91	5	MSV000084900	NoID	MSV000084900	G79518_1x_10ul_BE3_01_20289.mzXML	complex
mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678	-0.04	mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678:scan:1397	1	0.91	5	MSV000084900	NoID	MSV000084900	G78984_5x_10ul_BC8_01_19678.mzXML	gouda cheese
