file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH:scan:3828	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Melilotus-officinalis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Melilotus-officinalis-leaf-nBuOH:scan:4137	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melilotus-officinalis-leaf-nBuOH.mzML	MSV000087872/Melilotus-officinalis-leaf-nBuOH.mzML	MSV000087872	Melilotus officinalis	47083	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH	-0.02	mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH:scan:4147	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-stem-nBuOH	-0.02	mzspec:MSV000087872:Mucuna-pruriens-stem-nBuOH:scan:3659	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-stem-nBuOH.mzML	MSV000087872/Mucuna-pruriens-stem-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Liatris-spicata-flower-nBuOH	-0.01	mzspec:MSV000087872:Liatris-spicata-flower-nBuOH:scan:4021	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-flower-nBuOH.mzML	MSV000087872/Liatris-spicata-flower-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Juniperus-communis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-communis-leaf-nBuOH:scan:4069	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-leaf-nBuOH.mzML	MSV000087872/Juniperus-communis-leaf-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH	-0.02	mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH:scan:3684	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Hamamelis-vernalis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Hamamelis-vernalis-leaf-nBuOH:scan:4076	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hamamelis-vernalis-leaf-nBuOH.mzML	MSV000087872/Hamamelis-vernalis-leaf-nBuOH.mzML	MSV000087872	Hamamelis vernalis	63357	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH:scan:3961	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Harpagophytum-procumbens-flower-nBuOH	-0.02	mzspec:MSV000087872:Harpagophytum-procumbens-flower-nBuOH:scan:3925	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Harpagophytum-procumbens-flower-nBuOH.mzML	MSV000087872/Harpagophytum-procumbens-flower-nBuOH.mzML	MSV000087872	Harpagophytum procumbens	222879	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH	-0.02	mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH:scan:4220	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Glycyrrhiza-glabra-leaf-nBuOH	-0.01	mzspec:MSV000087872:Glycyrrhiza-glabra-leaf-nBuOH:scan:4119	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Glycyrrhiza-glabra-leaf-nBuOH.mzML	MSV000087872/Glycyrrhiza-glabra-leaf-nBuOH.mzML	MSV000087872	Glycyrrhiza glabra	49827	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-horizontalis-leaf-nBuOH:scan:4148	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-leaf-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-leaf-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-stem-nBuOH	-0.02	mzspec:MSV000087872:Hypericum-perforatum-stem-nBuOH:scan:3867	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-stem-nBuOH.mzML	MSV000087872/Hypericum-perforatum-stem-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-stem-nBuOH	-0.02	mzspec:MSV000087872:Hibiscus-sabdariffa-stem-nBuOH:scan:3855	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-stem-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-stem-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000088114:Kerria japonica leaf	-0.01	mzspec:MSV000088114:Kerria japonica leaf:scan:4423	1	0.72	5	MSV000088114	NoID	MSV000088114/raw/Kerria japonica leaf.mzML	MSV000088114/Kerria japonica leaf.mzML	MSV000088114	Kerria japonica	120385	No	No	No
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66	-0.01	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66:scan:408	1	0.72	5	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH	-0.01	mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH:scan:4533	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH	-0.02	mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH:scan:4279	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH	-0.02	mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH:scan:3850	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Geranium-maculatum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Geranium-maculatum-leaf-nBuOH:scan:4148	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Geranium-maculatum-leaf-nBuOH.mzML	MSV000087872/Geranium-maculatum-leaf-nBuOH.mzML	MSV000087872	Geranium maculatum	1663611	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH	-0.01	mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH:scan:3899	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:4013	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Monarda-punctata-flower-nBuOH	-0.02	mzspec:MSV000087872:Monarda-punctata-flower-nBuOH:scan:4028	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-flower-nBuOH.mzML	MSV000087872/Monarda-punctata-flower-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH	-0.01	mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH:scan:4155	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH	-0.01	mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH:scan:4200	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872	Phormium tenax	51475	No	No	No
mzspec:MSV000087872:Harpagophytum-procumbens-stem-nBuOH	-0.01	mzspec:MSV000087872:Harpagophytum-procumbens-stem-nBuOH:scan:3683	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Harpagophytum-procumbens-stem-nBuOH.mzML	MSV000087872/Harpagophytum-procumbens-stem-nBuOH.mzML	MSV000087872	Harpagophytum procumbens	222879	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH	-0.01	mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH:scan:3877	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Liatris-spicata-stem-nBuOH	-0.01	mzspec:MSV000087872:Liatris-spicata-stem-nBuOH:scan:3905	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-stem-nBuOH.mzML	MSV000087872/Liatris-spicata-stem-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Monarda-punctata-stem-nBuOH	-0.02	mzspec:MSV000087872:Monarda-punctata-stem-nBuOH:scan:4030	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-stem-nBuOH.mzML	MSV000087872/Monarda-punctata-stem-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Lobelia-cardinalis-leaf-nBuOH:scan:3878	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-leaf-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-leaf-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH	-0.02	mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH:scan:3766	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH	-0.02	mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH:scan:4093	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH:scan:4027	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Juniperus-communis-stem-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-communis-stem-nBuOH:scan:4063	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-stem-nBuOH.mzML	MSV000087872/Juniperus-communis-stem-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000087872:Ratibida-pinnata-stem-nBuOH	-0.01	mzspec:MSV000087872:Ratibida-pinnata-stem-nBuOH:scan:4106	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ratibida-pinnata-stem-nBuOH.mzML	MSV000087872/Ratibida-pinnata-stem-nBuOH.mzML	MSV000087872	Ratibida pinnata	52294	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-flower-nBuOH	-0.01	mzspec:MSV000087872:Penstemon-hirsutus-flower-nBuOH:scan:4204	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-flower-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-flower-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-flower-nBuOH	-0.02	mzspec:MSV000087872:Hypericum-perforatum-flower-nBuOH:scan:3814	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-flower-nBuOH.mzML	MSV000087872/Hypericum-perforatum-flower-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-stem-nBuOH	-0.02	mzspec:MSV000087872:Mahonia-aquifolium-stem-nBuOH:scan:3667	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-stem-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-stem-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-stem-nBuOH	-0.02	mzspec:MSV000087872:Nicotiana-tabacum-stem-nBuOH:scan:3846	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-stem-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-stem-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Liatris-spicata-leaf-nBuOH	-0.02	mzspec:MSV000087872:Liatris-spicata-leaf-nBuOH:scan:4032	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-leaf-nBuOH.mzML	MSV000087872/Liatris-spicata-leaf-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000088114:Celosia argentea flower	-0.01	mzspec:MSV000088114:Celosia argentea flower:scan:4030	1	0.71	5	MSV000088114	NoID	MSV000088114/raw/Celosia argentea flower.mzML	MSV000088114/Celosia argentea flower.mzML	MSV000088114	Celosia argentea	46112	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-stem-nBuOH	-0.01	mzspec:MSV000087872:Pycnanthemum-virginianum-stem-nBuOH:scan:3849	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-stem-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-stem-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH	-0.01	mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH:scan:3969	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Oenothera-biennis-stem-nBuOH	-0.02	mzspec:MSV000087872:Oenothera-biennis-stem-nBuOH:scan:3792	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-stem-nBuOH.mzML	MSV000087872/Oenothera-biennis-stem-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-flower-nBuOH	-0.02	mzspec:MSV000087872:Lobelia-cardinalis-flower-nBuOH:scan:3925	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-flower-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-flower-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Mentha-piperita-flower-nBuOH	-0.02	mzspec:MSV000087872:Mentha-piperita-flower-nBuOH:scan:4023	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-flower-nBuOH.mzML	MSV000087872/Mentha-piperita-flower-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000087872:Melilotus-officinalis-stem-nBuOH	-0.02	mzspec:MSV000087872:Melilotus-officinalis-stem-nBuOH:scan:4182	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melilotus-officinalis-stem-nBuOH.mzML	MSV000087872/Melilotus-officinalis-stem-nBuOH.mzML	MSV000087872	Melilotus officinalis	47083	No	No	No
mzspec:MSV000087872:Rhus-copallina-flower-nBuOH	-0.01	mzspec:MSV000087872:Rhus-copallina-flower-nBuOH:scan:4151	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-flower-nBuOH.mzML	MSV000087872/Rhus-copallina-flower-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH	-0.02	mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH:scan:4187	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH:scan:4069	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Celosia-argentea-leaf-nBuOH	-0.01	mzspec:MSV000087872:Celosia-argentea-leaf-nBuOH:scan:4051	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Celosia-argentea-leaf-nBuOH.mzML	MSV000087872/Celosia-argentea-leaf-nBuOH.mzML	MSV000087872	Celosia argentea	46112	No	No	No
mzspec:MSV000087872:Glycyrrhiza-glabra-stem-nBuOH	-0.01	mzspec:MSV000087872:Glycyrrhiza-glabra-stem-nBuOH:scan:3851	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Glycyrrhiza-glabra-stem-nBuOH.mzML	MSV000087872/Glycyrrhiza-glabra-stem-nBuOH.mzML	MSV000087872	Glycyrrhiza glabra	49827	No	No	No
mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH	-0.01	mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH:scan:4253	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH	-0.02	mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH:scan:3858	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
