file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086644:080_MJB2350_6ul_BE8_01_22266	-0.03	mzspec:MSV000086644:080_MJB2350_6ul_BE8_01_22266:scan:1395	1	0.72	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/080_MJB2350_6ul_BE8_01_22266.mzML	MSV000086644/080_MJB2350_6ul_BE8_01_22266.mzML	MSV000086644	Eremophila denticulata	2652519	No	No	No
mzspec:MSV000087872:Fuchsia-procumbens-stem-nBuOH	-0.04	mzspec:MSV000087872:Fuchsia-procumbens-stem-nBuOH:scan:2000	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Fuchsia-procumbens-stem-nBuOH.mzML	MSV000087872/Fuchsia-procumbens-stem-nBuOH.mzML	MSV000087872	Fuchsia procumbens	85206	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	-0.04	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:1954	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Euphorbia-milli-var-splendens-leaf-nBuOH	-0.04	mzspec:MSV000087872:Euphorbia-milli-var-splendens-leaf-nBuOH:scan:1877	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-milli-var-splendens-leaf-nBuOH.mzML	MSV000087872/Euphorbia-milli-var-splendens-leaf-nBuOH.mzML	MSV000087872	Euphorbia milii var. splendens	65560	No	No	No
mzspec:MSV000087872:Squamellaria-kajewskii-stem-nBuOH	-0.04	mzspec:MSV000087872:Squamellaria-kajewskii-stem-nBuOH:scan:1854	1	0.71	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Squamellaria-kajewskii-stem-nBuOH.mzML	MSV000087872/Squamellaria-kajewskii-stem-nBuOH.mzML	MSV000087872	Squamellaria kajewskii	1826628	No	No	No
mzspec:MSV000086644:364_RMF189_6ul_BA4_01_22579	-0.02	mzspec:MSV000086644:364_RMF189_6ul_BA4_01_22579:scan:1390	1	0.71	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/364_RMF189_6ul_BA4_01_22579.mzML	MSV000086644/364_RMF189_6ul_BA4_01_22579.mzML	MSV000086644	Eremophila racemosa	2652614	No	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-leaf-nBuOH	-0.04	mzspec:MSV000087872:Sarcocca-rustifolia-leaf-nBuOH:scan:1962	1	0.71	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-leaf-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-leaf-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000086644:074_RMF123_6ul_BE2_01_22260	-0.03	mzspec:MSV000086644:074_RMF123_6ul_BE2_01_22260:scan:1397	1	0.71	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/074_RMF123_6ul_BE2_01_22260.mzML	MSV000086644/074_RMF123_6ul_BE2_01_22260.mzML	MSV000086644	Eremophila sargentii	2652627	No	No	No
mzspec:MSV000086644:088_MJB2358_6ul_GA8_01_22276	-0.03	mzspec:MSV000086644:088_MJB2358_6ul_GA8_01_22276:scan:1390	1	0.71	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/088_MJB2358_6ul_GA8_01_22276.mzML	MSV000086644/088_MJB2358_6ul_GA8_01_22276.mzML	MSV000086644	Eremophila ternifolia	2652647	No	No	No
mzspec:MSV000087872:Rotheca-myricoides-leaf-nBuOH	-0.04	mzspec:MSV000087872:Rotheca-myricoides-leaf-nBuOH:scan:1911	1	0.7	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rotheca-myricoides-leaf-nBuOH.mzML	MSV000087872/Rotheca-myricoides-leaf-nBuOH.mzML	MSV000087872	Rotheca myricoides	54240	No	No	No
mzspec:MSV000087872:Catharanthus-grandiflora-flower-nBuOH	-0.04	mzspec:MSV000087872:Catharanthus-grandiflora-flower-nBuOH:scan:1846	1	0.7	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Catharanthus-grandiflora-flower-nBuOH.mzML	MSV000087872/Catharanthus-grandiflora-flower-nBuOH.mzML	MSV000087872	Catharanthus	4057	No	No	No
mzspec:MSV000086644:192_MJB2462_6ul_GD8_01_22390	-0.03	mzspec:MSV000086644:192_MJB2462_6ul_GD8_01_22390:scan:1410	1	0.7	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/192_MJB2462_6ul_GD8_01_22390.mzML	MSV000086644/192_MJB2462_6ul_GD8_01_22390.mzML	MSV000086644	Eremophila maculata	1214565	No	No	No
