file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Passiflora-incarnata-leaf-nBuOH	-0.02	mzspec:MSV000087872:Passiflora-incarnata-leaf-nBuOH:scan:4331	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Passiflora-incarnata-leaf-nBuOH.mzML	MSV000087872/Passiflora-incarnata-leaf-nBuOH.mzML	MSV000087872	Passiflora incarnata	159425	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH	-0.02	mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH:scan:3914	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Albuca-bracteata-flower-nBuOH	-0.01	mzspec:MSV000087872:Albuca-bracteata-flower-nBuOH:scan:3978	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Albuca-bracteata-flower-nBuOH.mzML	MSV000087872/Albuca-bracteata-flower-nBuOH.mzML	MSV000087872	Albuca bracteata	82047	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Lolium-multiflorum-leaf-nBuOH:scan:3951	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-leaf-nBuOH.mzML	MSV000087872/Lolium-multiflorum-leaf-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Ficus-benghalensis-stem-nBuOH	-0.01	mzspec:MSV000087872:Ficus-benghalensis-stem-nBuOH:scan:3805	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-benghalensis-stem-nBuOH.mzML	MSV000087872/Ficus-benghalensis-stem-nBuOH.mzML	MSV000087872	Ficus benghalensis	309271	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH	-0.01	mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH:scan:4171	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Glycyrrhiza-glabra-stem-nBuOH	-0.02	mzspec:MSV000087872:Glycyrrhiza-glabra-stem-nBuOH:scan:4049	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Glycyrrhiza-glabra-stem-nBuOH.mzML	MSV000087872/Glycyrrhiza-glabra-stem-nBuOH.mzML	MSV000087872	Glycyrrhiza glabra	49827	No	No	No
mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH	-0.01	mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH:scan:4319	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872	Medinilla magnifica	1799599	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:4225	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH	-0.02	mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH:scan:4131	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH	-0.02	mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH:scan:4379	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH	-0.02	mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH:scan:4326	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Cola-nitida-stem-nBuOH	-0.02	mzspec:MSV000087872:Cola-nitida-stem-nBuOH:scan:4374	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cola-nitida-stem-nBuOH.mzML	MSV000087872/Cola-nitida-stem-nBuOH.mzML	MSV000087872	Cola nitida	82457	No	No	No
mzspec:MSV000087872:Litchi-chinensis-stem-nBuOH	-0.01	mzspec:MSV000087872:Litchi-chinensis-stem-nBuOH:scan:3846	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Litchi-chinensis-stem-nBuOH.mzML	MSV000087872/Litchi-chinensis-stem-nBuOH.mzML	MSV000087872	Litchi chinensis	151069	No	No	No
mzspec:MSV000087872:Sequoiadendron-giganteum-stem-nBuOH	-0.02	mzspec:MSV000087872:Sequoiadendron-giganteum-stem-nBuOH:scan:3829	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sequoiadendron-giganteum-stem-nBuOH.mzML	MSV000087872/Sequoiadendron-giganteum-stem-nBuOH.mzML	MSV000087872	Sequoiadendron giganteum	99814	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH	-0.02	mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH:scan:4088	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Thunbergia-battiscombei-stem-nBuOH	-0.01	mzspec:MSV000087872:Thunbergia-battiscombei-stem-nBuOH:scan:4167	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thunbergia-battiscombei-stem-nBuOH.mzML	MSV000087872/Thunbergia-battiscombei-stem-nBuOH.mzML	MSV000087872	Thunbergia battiscombei	504044	No	No	No
mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH	-0.02	mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH:scan:4062	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH	-0.01	mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH:scan:4638	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000087872:Cissus-rotundifolia-stem-nBuOH	-0.01	mzspec:MSV000087872:Cissus-rotundifolia-stem-nBuOH:scan:4212	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cissus-rotundifolia-stem-nBuOH.mzML	MSV000087872/Cissus-rotundifolia-stem-nBuOH.mzML	MSV000087872	Cissus rotundifolia	416102	No	No	No
mzspec:MSV000087872:Silybum-marianum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Silybum-marianum-leaf-nBuOH:scan:4099	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silybum-marianum-leaf-nBuOH.mzML	MSV000087872/Silybum-marianum-leaf-nBuOH.mzML	MSV000087872	Silybum marianum	92921	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	-0.02	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:4276	1	0.7	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-stem-nBuOH	-0.02	mzspec:MSV000087872:Nicotiana-tabacum-stem-nBuOH:scan:4086	1	0.7	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-stem-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-stem-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH	-0.02	mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH:scan:4145	1	0.7	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Juniperus-communis-stem-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-communis-stem-nBuOH:scan:4280	1	0.7	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-stem-nBuOH.mzML	MSV000087872/Juniperus-communis-stem-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000087872:Cymbopogon-citratus-stem-nBuOH	-0.01	mzspec:MSV000087872:Cymbopogon-citratus-stem-nBuOH:scan:4082	1	0.7	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cymbopogon-citratus-stem-nBuOH.mzML	MSV000087872/Cymbopogon-citratus-stem-nBuOH.mzML	MSV000087872	Cymbopogon citratus	66014	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH	-0.02	mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH:scan:4416	1	0.7	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
