file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Lotus-argophyllus-nBuOH	0.0	mzspec:MSV000087872:Lotus-argophyllus-nBuOH:scan:1960	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lotus-argophyllus-nBuOH.mzML	MSV000087872/Lotus-argophyllus-nBuOH.mzML	MSV000087872	Acmispon argophyllus	1159231	No	No	No
mzspec:MSV000087872:Aucuba-japoniea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Aucuba-japoniea-leaf-nBuOH:scan:1957	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aucuba-japoniea-leaf-nBuOH.mzML	MSV000087872/Aucuba-japoniea-leaf-nBuOH.mzML	MSV000087872	Aucuba japonica	16901	No	No	No
mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH:scan:1795	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872	Pereskia grandifolia	307724	No	No	No
mzspec:MSV000087872:Agave-tequilana-leaf-nBuOH	-0.0	mzspec:MSV000087872:Agave-tequilana-leaf-nBuOH:scan:1802	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Agave-tequilana-leaf-nBuOH.mzML	MSV000087872/Agave-tequilana-leaf-nBuOH.mzML	MSV000087872	Agave tequilana	386106	No	No	No
mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH-updated	-0.0	mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH-updated:scan:1727	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capparis-spinosa-leaf-nBuOH-updated.mzML	MSV000087872/Capparis-spinosa-leaf-nBuOH-updated.mzML	MSV000087872	Capparis spinosa	65558	No	No	No
mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH	0.0	mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH:scan:1905	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872	Atriplex canescens	35922	No	No	No
mzspec:MSV000087872:Asplenium-musifolium-stem-nBuOH	0.0	mzspec:MSV000087872:Asplenium-musifolium-stem-nBuOH:scan:1776	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Asplenium-musifolium-stem-nBuOH.mzML	MSV000087872/Asplenium-musifolium-stem-nBuOH.mzML	MSV000087872	Asplenium musifolium	1776954	No	No	No
mzspec:MSV000087872:Pachypodium-succulentum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pachypodium-succulentum-leaf-nBuOH:scan:1791	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pachypodium-succulentum-leaf-nBuOH.mzML	MSV000087872/Pachypodium-succulentum-leaf-nBuOH.mzML	MSV000087872	Pachypodium succulentum	1055859	No	No	No
mzspec:MSV000087872:Rohdea-japonica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Rohdea-japonica-leaf-nBuOH:scan:1737	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rohdea-japonica-leaf-nBuOH.mzML	MSV000087872/Rohdea-japonica-leaf-nBuOH.mzML	MSV000087872	Rohdea japonica	100496	No	No	No
mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH:scan:1822	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872	Phormium tenax	51475	No	No	No
mzspec:MSV000087872:Pachystachys-lutea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pachystachys-lutea-leaf-nBuOH:scan:2006	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pachystachys-lutea-leaf-nBuOH.mzML	MSV000087872/Pachystachys-lutea-leaf-nBuOH.mzML	MSV000087872	Pachystachys lutea	76374	No	No	No
mzspec:MSV000087872:Forsythia-sp.-stem-nBuOH	0.0	mzspec:MSV000087872:Forsythia-sp.-stem-nBuOH:scan:1860	1	0.9	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Forsythia-sp.-stem-nBuOH.mzML	MSV000087872/Forsythia-sp.-stem-nBuOH.mzML	MSV000087872	Forsythia	55182	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH	0.0	mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH:scan:1807	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Celtis-occidentalis-leaf-nBuOH	0.0	mzspec:MSV000087872:Celtis-occidentalis-leaf-nBuOH:scan:1811	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Celtis-occidentalis-leaf-nBuOH.mzML	MSV000087872/Celtis-occidentalis-leaf-nBuOH.mzML	MSV000087872	Celtis occidentalis	228587	No	No	No
mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH:scan:1801	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872	Cereus peruvianus	1003630	No	No	No
mzspec:MSV000087872:Symphytum-officina-leaf-nBuOH	0.0	mzspec:MSV000087872:Symphytum-officina-leaf-nBuOH:scan:1726	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphytum-officina-leaf-nBuOH.mzML	MSV000087872/Symphytum-officina-leaf-nBuOH.mzML	MSV000087872	Symphytum officinale	278672	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH:scan:1867	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Satureja-montana-flower-nBuOH	0.0	mzspec:MSV000087872:Satureja-montana-flower-nBuOH:scan:1784	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-flower-nBuOH.mzML	MSV000087872/Satureja-montana-flower-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH:scan:1744	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Arctostaphylos-urva-ursi-flower-nBuOH	0.0	mzspec:MSV000087872:Arctostaphylos-urva-ursi-flower-nBuOH:scan:1922	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arctostaphylos-urva-ursi-flower-nBuOH.mzML	MSV000087872/Arctostaphylos-urva-ursi-flower-nBuOH.mzML	MSV000087872	Arctostaphylos uva-ursi	84009	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-leaf-nBuOH	0.0	mzspec:MSV000087872:Ptelea-trifoliata-leaf-nBuOH:scan:1825	1	0.89	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-leaf-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-leaf-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Arisaema-triphyllum-flower-nBuOH	0.0	mzspec:MSV000087872:Arisaema-triphyllum-flower-nBuOH:scan:1981	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arisaema-triphyllum-flower-nBuOH.mzML	MSV000087872/Arisaema-triphyllum-flower-nBuOH.mzML	MSV000087872	Arisaema triphyllum	78371	No	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:1991	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
mzspec:MSV000087872:Salvia-verticillata-leaf-nBuOH	0.0	mzspec:MSV000087872:Salvia-verticillata-leaf-nBuOH:scan:1773	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Salvia-verticillata-leaf-nBuOH.mzML	MSV000087872/Salvia-verticillata-leaf-nBuOH.mzML	MSV000087872	Salvia verticillata	49220	No	No	No
mzspec:MSV000087872:Parryella-filifolia-nBuOH	0.0	mzspec:MSV000087872:Parryella-filifolia-nBuOH:scan:1827	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Parryella-filifolia-nBuOH.mzML	MSV000087872/Parryella-filifolia-nBuOH.mzML	MSV000087872	Parryella filifolia	248525	No	No	No
mzspec:MSV000087872:Origanum-stem-nBuOH	0.0	mzspec:MSV000087872:Origanum-stem-nBuOH:scan:1766	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Origanum-stem-nBuOH.mzML	MSV000087872/Origanum-stem-nBuOH.mzML	MSV000087872	Origanum	39174	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-flower-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-flower-nBuOH:scan:1797	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-flower-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-flower-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Plumeria-rubra-leaf-nBuOH	-0.0	mzspec:MSV000087872:Plumeria-rubra-leaf-nBuOH:scan:1854	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plumeria-rubra-leaf-nBuOH.mzML	MSV000087872/Plumeria-rubra-leaf-nBuOH.mzML	MSV000087872	Plumeria rubra	62097	No	No	No
mzspec:MSV000087872:Zamioculcas-zamiifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Zamioculcas-zamiifolia-stem-nBuOH:scan:1759	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Zamioculcas-zamiifolia-stem-nBuOH.mzML	MSV000087872/Zamioculcas-zamiifolia-stem-nBuOH.mzML	MSV000087872	Zamioculcas zamiifolia	78374	No	No	No
mzspec:MSV000087872:Sansevieria-cylindrica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Sansevieria-cylindrica-leaf-nBuOH:scan:1796	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sansevieria-cylindrica-leaf-nBuOH.mzML	MSV000087872/Sansevieria-cylindrica-leaf-nBuOH.mzML	MSV000087872	Sansevieria cylindrica	13668	No	No	No
mzspec:MSV000087872:Gardenia-jasminoides-stem-nBuOH	0.0	mzspec:MSV000087872:Gardenia-jasminoides-stem-nBuOH:scan:1742	1	0.86	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gardenia-jasminoides-stem-nBuOH.mzML	MSV000087872/Gardenia-jasminoides-stem-nBuOH.mzML	MSV000087872	Gardenia jasminoides	114476	No	No	No
mzspec:MSV000087872:Symphytum-officina-stem-nBuOH-2	-0.0	mzspec:MSV000087872:Symphytum-officina-stem-nBuOH-2:scan:1721	1	0.85	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphytum-officina-stem-nBuOH-2.mzML	MSV000087872/Symphytum-officina-stem-nBuOH-2.mzML	MSV000087872	Symphytum officinale	278672	No	No	No
mzspec:MSV000087872:Aptenia-cordifolia-flower-nBuOH	0.0	mzspec:MSV000087872:Aptenia-cordifolia-flower-nBuOH:scan:1739	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aptenia-cordifolia-flower-nBuOH.mzML	MSV000087872/Aptenia-cordifolia-flower-nBuOH.mzML	MSV000087872	Mesembryanthemum cordifolium	107607	No	No	No
