file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Licuala-grandis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Licuala-grandis-leaf-nBuOH:scan:2436	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Licuala-grandis-leaf-nBuOH.mzML	MSV000087872/Licuala-grandis-leaf-nBuOH.mzML	MSV000087872	Licuala grandis	145694	No	No	No
mzspec:MSV000087728:VGF139_C03_pos	-0.0	mzspec:MSV000087728:VGF139_C03_pos:scan:475	1	0.88	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_C03_pos.mzML	MSV000087728/VGF139_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH	-0.0	mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH:scan:2128	1	0.88	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000085129:02430_Pl_1	-0.0	mzspec:MSV000085129:02430_Pl_1:scan:1454	1	0.87	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02430_Pl_1.mzML	MSV000085129/02430_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Nandina-domestica-stem-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-stem-nBuOH:scan:2800	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-stem-nBuOH.mzML	MSV000087872/Nandina-domestica-stem-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087872:Schoenoplectus-pungens-stem-nBuOH	-0.0	mzspec:MSV000087872:Schoenoplectus-pungens-stem-nBuOH:scan:1799	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schoenoplectus-pungens-stem-nBuOH.mzML	MSV000087872/Schoenoplectus-pungens-stem-nBuOH.mzML	MSV000087872	Schoenoplectus pungens	238833	No	No	No
mzspec:MSV000085129:02369_Pl_5	-0.0	mzspec:MSV000085129:02369_Pl_5:scan:1589	1	0.87	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02369_Pl_5.mzML	MSV000085129/02369_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-leaf-nBuOH:scan:1882	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-leaf-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-leaf-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000085129:02477_Pl_5	-0.0	mzspec:MSV000085129:02477_Pl_5:scan:1604	1	0.87	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02477_Pl_5.mzML	MSV000085129/02477_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02345_Pl_9	-0.0	mzspec:MSV000085129:02345_Pl_9:scan:1582	1	0.87	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02345_Pl_9.mzML	MSV000085129/02345_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF154_C02_pos	-0.0	mzspec:MSV000087728:VGF154_C02_pos:scan:512	1	0.87	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C02_pos.mzML	MSV000087728/VGF154_C02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085129:02406_Pl_5	-0.0	mzspec:MSV000085129:02406_Pl_5:scan:1565	1	0.87	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02406_Pl_5.mzML	MSV000085129/02406_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02476_Pl_5	-0.0	mzspec:MSV000085129:02476_Pl_5:scan:1588	1	0.87	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02476_Pl_5.mzML	MSV000085129/02476_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Rotheca-myricoides-stem-nBuOH	-0.0	mzspec:MSV000087872:Rotheca-myricoides-stem-nBuOH:scan:2097	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rotheca-myricoides-stem-nBuOH.mzML	MSV000087872/Rotheca-myricoides-stem-nBuOH.mzML	MSV000087872	Rotheca myricoides	54240	No	No	No
mzspec:MSV000087872:Euthamia-graminifolia-stem-nBuOH	-0.0	mzspec:MSV000087872:Euthamia-graminifolia-stem-nBuOH:scan:2096	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euthamia-graminifolia-stem-nBuOH.mzML	MSV000087872/Euthamia-graminifolia-stem-nBuOH.mzML	MSV000087872	Euthamia graminifolia	72935	No	No	No
mzspec:MSV000087872:Adenium-obesum-leaf-nBuOH	0.0	mzspec:MSV000087872:Adenium-obesum-leaf-nBuOH:scan:1747	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Adenium-obesum-leaf-nBuOH.mzML	MSV000087872/Adenium-obesum-leaf-nBuOH.mzML	MSV000087872	Adenium obesum	69375	No	No	No
mzspec:MSV000087872:Teucrium-scorodonia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Teucrium-scorodonia-leaf-nBuOH:scan:1774	1	0.87	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Teucrium-scorodonia-leaf-nBuOH.mzML	MSV000087872/Teucrium-scorodonia-leaf-nBuOH.mzML	MSV000087872	Teucrium scorodonia	53178	No	No	No
mzspec:MSV000087872:Vernascum-thapsus-stem-nBuOH	0.0	mzspec:MSV000087872:Vernascum-thapsus-stem-nBuOH:scan:1730	1	0.86	11	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vernascum-thapsus-stem-nBuOH.mzML	MSV000087872/Vernascum-thapsus-stem-nBuOH.mzML	MSV000087872	Verbascum thapsus	39388	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH:scan:1764	1	0.86	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000085129:02436_Pl_1	-0.0	mzspec:MSV000085129:02436_Pl_1:scan:1613	1	0.86	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02436_Pl_1.mzML	MSV000085129/02436_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Veronicastrum-virginicum-stem-nBuOH	0.0	mzspec:MSV000087872:Veronicastrum-virginicum-stem-nBuOH:scan:2829	1	0.86	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Veronicastrum-virginicum-stem-nBuOH.mzML	MSV000087872/Veronicastrum-virginicum-stem-nBuOH.mzML	MSV000087872	Veronicastrum virginicum	165346	No	No	No
mzspec:MSV000087872:Ratibida-pinnata-flower-nBuOH	-0.0	mzspec:MSV000087872:Ratibida-pinnata-flower-nBuOH:scan:2121	1	0.86	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ratibida-pinnata-flower-nBuOH.mzML	MSV000087872/Ratibida-pinnata-flower-nBuOH.mzML	MSV000087872	Ratibida pinnata	52294	No	No	No
mzspec:MSV000087872:Capsicum-annuum-stem-nBuOH	-0.0	mzspec:MSV000087872:Capsicum-annuum-stem-nBuOH:scan:1837	1	0.86	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capsicum-annuum-stem-nBuOH.mzML	MSV000087872/Capsicum-annuum-stem-nBuOH.mzML	MSV000087872	Capsicum annuum	4072	No	No	No
mzspec:MSV000087872:Phoenix-dactylifera-stem-nBuOH	-0.0	mzspec:MSV000087872:Phoenix-dactylifera-stem-nBuOH:scan:2090	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phoenix-dactylifera-stem-nBuOH.mzML	MSV000087872/Phoenix-dactylifera-stem-nBuOH.mzML	MSV000087872	Phoenix dactylifera	42345	No	No	No
mzspec:MSV000087872:Hechtia-texensis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hechtia-texensis-leaf-nBuOH:scan:1801	1	0.85	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hechtia-texensis-leaf-nBuOH.mzML	MSV000087872/Hechtia-texensis-leaf-nBuOH.mzML	MSV000087872	Hechtia texensis	244030	No	No	No
mzspec:MSV000087872:Rumex-scutatus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Rumex-scutatus-leaf-nBuOH:scan:1815	1	0.85	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rumex-scutatus-leaf-nBuOH.mzML	MSV000087872/Rumex-scutatus-leaf-nBuOH.mzML	MSV000087872	Rumex scutatus	242528	No	No	No
mzspec:MSV000087872:Euthamia-graminifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Euthamia-graminifolia-leaf-nBuOH:scan:2121	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euthamia-graminifolia-leaf-nBuOH.mzML	MSV000087872/Euthamia-graminifolia-leaf-nBuOH.mzML	MSV000087872	Euthamia graminifolia	72935	No	No	No
mzspec:MSV000087872:Phoenix-dactylifera-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phoenix-dactylifera-leaf-nBuOH:scan:1936	1	0.84	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phoenix-dactylifera-leaf-nBuOH.mzML	MSV000087872/Phoenix-dactylifera-leaf-nBuOH.mzML	MSV000087872	Phoenix dactylifera	42345	No	No	No
mzspec:MSV000087872:Lithospermum-caroliniense-leaf-nBuOH	-0.0	mzspec:MSV000087872:Lithospermum-caroliniense-leaf-nBuOH:scan:2105	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lithospermum-caroliniense-leaf-nBuOH.mzML	MSV000087872/Lithospermum-caroliniense-leaf-nBuOH.mzML	MSV000087872	Lithospermum carolinense	650306	No	No	No
mzspec:MSV000085129:02478_Pl_5	-0.02	mzspec:MSV000085129:02478_Pl_5:scan:1469	1	0.83	10	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02478_Pl_5.mzML	MSV000085129/02478_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Hemerocallis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hemerocallis-leaf-nBuOH:scan:2062	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hemerocallis-leaf-nBuOH.mzML	MSV000087872/Hemerocallis-leaf-nBuOH.mzML	MSV000087872	Hemerocallis	16107	No	No	No
mzspec:MSV000087872:Ananas-comosus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ananas-comosus-leaf-nBuOH:scan:1981	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ananas-comosus-leaf-nBuOH.mzML	MSV000087872/Ananas-comosus-leaf-nBuOH.mzML	MSV000087872	Ananas comosus	4615	No	No	No
mzspec:MSV000087872:Capsicum-annuum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Capsicum-annuum-leaf-nBuOH:scan:1817	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capsicum-annuum-leaf-nBuOH.mzML	MSV000087872/Capsicum-annuum-leaf-nBuOH.mzML	MSV000087872	Capsicum annuum	4072	No	No	No
mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH	-0.0	mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH:scan:1706	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087728:VGF153_F10_pos	-0.0	mzspec:MSV000087728:VGF153_F10_pos:scan:520	1	0.83	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F10_pos.mzML	MSV000087728/VGF153_F10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Nematanthus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Nematanthus-leaf-nBuOH:scan:1768	1	0.82	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nematanthus-leaf-nBuOH.mzML	MSV000087872/Nematanthus-leaf-nBuOH.mzML	MSV000087872	Nematanthus	13169	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:1774	1	0.82	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-flower-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-flower-nBuOH:scan:1820	1	0.82	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-flower-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-flower-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH	0.0	mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH:scan:1815	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000085129:02344_Pl_9	-0.0	mzspec:MSV000085129:02344_Pl_9:scan:1430	1	0.8	9	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02344_Pl_9.mzML	MSV000085129/02344_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH:scan:2766	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000079447:Stem_Tube-48_RD12_01_11536	0.0	mzspec:MSV000079447:Stem_Tube-48_RD12_01_11536:scan:696	1	0.8	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-1/Stem/Stem_Tube-48_RD12_01_11536.mzXML	MSV000079447/Stem_Tube-48_RD12_01_11536.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000087872:Ilex-verticillata-leaf-nBuOH	0.0	mzspec:MSV000087872:Ilex-verticillata-leaf-nBuOH:scan:1855	1	0.8	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ilex-verticillata-leaf-nBuOH.mzML	MSV000087872/Ilex-verticillata-leaf-nBuOH.mzML	MSV000087872	Ilex verticillata	185559	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-stem-nBuOH	-0.0	mzspec:MSV000087872:Lolium-multiflorum-stem-nBuOH:scan:1734	1	0.79	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-stem-nBuOH.mzML	MSV000087872/Lolium-multiflorum-stem-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Peperomia-obtusifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Peperomia-obtusifolia-leaf-nBuOH:scan:1825	1	0.78	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Peperomia-obtusifolia-leaf-nBuOH.mzML	MSV000087872/Peperomia-obtusifolia-leaf-nBuOH.mzML	MSV000087872	Peperomia obtusifolia	69414	No	No	No
mzspec:MSV000087872:Gardenia-jasminoides-stem-nBuOH	-0.0	mzspec:MSV000087872:Gardenia-jasminoides-stem-nBuOH:scan:2587	1	0.78	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gardenia-jasminoides-stem-nBuOH.mzML	MSV000087872/Gardenia-jasminoides-stem-nBuOH.mzML	MSV000087872	Gardenia jasminoides	114476	No	No	No
mzspec:MSV000087872:Mentha-piperita-stem-nBuOH	0.0	mzspec:MSV000087872:Mentha-piperita-stem-nBuOH:scan:1813	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-stem-nBuOH.mzML	MSV000087872/Mentha-piperita-stem-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000084900:G87310_RB11_01_26092	0.0	mzspec:MSV000084900:G87310_RB11_01_26092:scan:740	1	0.77	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082069_plate_1/G87310_RB11_01_26092.mzXML	MSV000084900/G87310_RB11_01_26092.mzXML	MSV000084900	Zingiber officinale	94328	No	No	No
mzspec:MSV000087872:Mentha-piperita-leaf-nBuOH	0.0	mzspec:MSV000087872:Mentha-piperita-leaf-nBuOH:scan:1855	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-leaf-nBuOH.mzML	MSV000087872/Mentha-piperita-leaf-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000085129:02304_Pl_6	0.0	mzspec:MSV000085129:02304_Pl_6:scan:1489	1	0.74	8	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02304_Pl_6.mzML	MSV000085129/02304_Pl_6.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-stem-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-stem-nBuOH:scan:1775	1	0.71	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-stem-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-stem-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000085129:02381_Pl_9	-0.0	mzspec:MSV000085129:02381_Pl_9:scan:1496	1	0.71	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02381_Pl_9.mzML	MSV000085129/02381_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
