file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:CW_110.S_F1.T0_BH6_01_13175	0.0	mzspec:MSV000084900:CW_110.S_F1.T0_BH6_01_13175:scan:747	1	0.9	6	MSV000084900	NoID	MSV000084900	CW_110.S_F1.T0_BH6_01_13175.mzXML	apple
mzspec:MSV000084900:CW_121.S_F2.T4_RA6_01_13187	-0.0	mzspec:MSV000084900:CW_121.S_F2.T4_RA6_01_13187:scan:754	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_121.S_F2.T4_RA6_01_13187.mzXML	apple_cider
mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114	0.0	mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114:scan:746	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_40.S_G3.T1_BC5_01_13114.mzXML	apple_cider
mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094	-0.0	mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094:scan:747	1	0.89	6	MSV000084900	NoID	MSV000084900	CW_18.S_P1.T6_BA9_01_13094.mzXML	apple_cider
mzspec:MSV000084900:G75167_1x_rerun_RA9_01_18846	0.0	mzspec:MSV000084900:G75167_1x_rerun_RA9_01_18846:scan:854	1	0.89	6	MSV000084900	NoID	MSV000084900	G75167_1x_rerun_RA9_01_18846.mzXML	apple
mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209	-0.0	mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209:scan:746	1	0.89	6	MSV000084900	NoID	MSV000084900	CW_136.S_F2.T9_RB10_01_13209.mzXML	apple_cider
mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151	0.0	mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151:scan:753	1	0.89	5	MSV000084900	NoID	MSV000084900	CW_87.S_R3.T5_BF6_01_13151.mzXML	apple_cider
mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192	0.0	mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192:scan:753	1	0.89	5	MSV000084900	NoID	MSV000084900	CW_126.S_F1.T6_RA11_01_13192.mzXML	apple_cider
mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120	-0.0	mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120:scan:754	1	0.89	5	MSV000084900	NoID	MSV000084900	CW_55.S_G3.T6_BC11_01_13120.mzXML	apple_cider
mzspec:MSV000084900:CW_146.S_F1.T14_RC9_01_13220	-0.0	mzspec:MSV000084900:CW_146.S_F1.T14_RC9_01_13220:scan:753	1	0.89	5	MSV000084900	NoID	MSV000084900	CW_146.S_F1.T14_RC9_01_13220.mzXML	apple_cider
mzspec:MSV000084900:CW_5.S_P3.T1_BA5_01_13090	0.0	mzspec:MSV000084900:CW_5.S_P3.T1_BA5_01_13090:scan:746	1	0.88	6	MSV000084900	NoID	MSV000084900	CW_5.S_P3.T1_BA5_01_13090.mzXML	apple_cider
mzspec:MSV000084900:CW_137.S_F3.T9_RB11_01_13210	-0.0	mzspec:MSV000084900:CW_137.S_F3.T9_RB11_01_13210:scan:746	1	0.88	6	MSV000084900	NoID	MSV000084900	CW_137.S_F3.T9_RB11_01_13210.mzXML	apple_cider
mzspec:MSV000084900:CW_139.S_F2.T10_RC2_01_13213	-0.0	mzspec:MSV000084900:CW_139.S_F2.T10_RC2_01_13213:scan:746	1	0.88	6	MSV000084900	NoID	MSV000084900	CW_139.S_F2.T10_RC2_01_13213.mzXML	apple_cider
mzspec:MSV000084900:CW_145.S_F1.T13_RC8_01_13219	-0.0	mzspec:MSV000084900:CW_145.S_F1.T13_RC8_01_13219:scan:746	1	0.88	6	MSV000084900	NoID	MSV000084900	CW_145.S_F1.T13_RC8_01_13219.mzXML	apple_cider
mzspec:MSV000084900:CW_119.S_F3.T3_RA4_01_13185	-0.0	mzspec:MSV000084900:CW_119.S_F3.T3_RA4_01_13185:scan:747	1	0.88	5	MSV000084900	NoID	MSV000084900	CW_119.S_F3.T3_RA4_01_13185.mzXML	apple_cider
mzspec:MSV000084900:CW_101.S_R2.T10_BG9_01_13166	0.0	mzspec:MSV000084900:CW_101.S_R2.T10_BG9_01_13166:scan:744	1	0.88	5	MSV000084900	NoID	MSV000084900	CW_101.S_R2.T10_BG9_01_13166.mzXML	apple_cider
mzspec:MSV000084900:G87595_1x_RE10_01_26302	-0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:848	1	0.88	5	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:CW_56.S_G1.T7_BC12_01_13121	-0.0	mzspec:MSV000084900:CW_56.S_G1.T7_BC12_01_13121:scan:748	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_56.S_G1.T7_BC12_01_13121.mzXML	apple_cider
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	-0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:852	1	0.87	6	MSV000084900	NoID	MSV000084900	G79296_1x_rerun_RC6_01_20393.mzXML	sweet potato
mzspec:MSV000084900:CW_80.S_R2.T3_BE10_01_13143	-0.0	mzspec:MSV000084900:CW_80.S_R2.T3_BE10_01_13143:scan:744	1	0.87	6	MSV000084900	NoID	MSV000084900	CW_80.S_R2.T3_BE10_01_13143.mzXML	apple_cider
mzspec:MSV000084900:G78824_2x_RC4_01_19128	-0.0	mzspec:MSV000084900:G78824_2x_RC4_01_19128:scan:854	1	0.87	6	MSV000084900	NoID	MSV000084900	G78824_2x_RC4_01_19128.mzXML	apple
mzspec:MSV000084900:CW_90.S_R3.T6_BF9_01_13154	-0.0	mzspec:MSV000084900:CW_90.S_R3.T6_BF9_01_13154:scan:753	1	0.87	5	MSV000084900	NoID	MSV000084900	CW_90.S_R3.T6_BF9_01_13154.mzXML	apple_cider
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:746	1	0.87	5	MSV000084900	NoID	MSV000084900	CW_43.S_G3.T2_BC8_01_13117.mzXML	apple_cider
mzspec:MSV000084900:75263_1x_BD6_01_20746	-0.0	mzspec:MSV000084900:75263_1x_BD6_01_20746:scan:841	1	0.87	5	MSV000084900	NoID	MSV000084900	75263_1x_BD6_01_20746.mzXML	apple_cider
mzspec:MSV000084900:CW_111.S_F1.T1_BH7_01_13176	-0.0	mzspec:MSV000084900:CW_111.S_F1.T1_BH7_01_13176:scan:747	1	0.86	6	MSV000084900	NoID	MSV000084900	CW_111.S_F1.T1_BH7_01_13176.mzXML	apple_cider
mzspec:MSV000084900:G86960_1x_RC8_01_23516	0.0	mzspec:MSV000084900:G86960_1x_RC8_01_23516:scan:855	1	0.86	5	MSV000084900	NoID	MSV000084900	G86960_1x_RC8_01_23516.mzXML	apple
mzspec:MSV000084900:CW_143.S_F3.T11_RC6_01_13217	-0.0	mzspec:MSV000084900:CW_143.S_F3.T11_RC6_01_13217:scan:746	1	0.86	5	MSV000084900	NoID	MSV000084900	CW_143.S_F3.T11_RC6_01_13217.mzXML	apple_cider
mzspec:MSV000084900:CW_62.S_G1.T9_BD7_01_13128	-0.0	mzspec:MSV000084900:CW_62.S_G1.T9_BD7_01_13128:scan:755	1	0.86	5	MSV000084900	NoID	MSV000084900	CW_62.S_G1.T9_BD7_01_13128.mzXML	apple_cider
mzspec:MSV000084900:CW_97.S_R1.T9_BG5_01_13162	-0.0	mzspec:MSV000084900:CW_97.S_R1.T9_BG5_01_13162:scan:753	1	0.85	5	MSV000084900	NoID	MSV000084900	CW_97.S_R1.T9_BG5_01_13162.mzXML	apple_cider
mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118	-0.0	mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118:scan:755	1	0.85	5	MSV000084900	NoID	MSV000084900	CW_53.S_G1.T6_BC9_01_13118.mzXML	apple_cider
mzspec:MSV000084900:G75591_1x_RD4_01_18829	0.0	mzspec:MSV000084900:G75591_1x_RD4_01_18829:scan:858	1	0.85	5	MSV000084900	NoID	MSV000084900	G75591_1x_RD4_01_18829.mzXML	mango
mzspec:MSV000084900:CW_61.S_G3.T8_BD6_01_13127	0.0	mzspec:MSV000084900:CW_61.S_G3.T8_BD6_01_13127:scan:755	1	0.84	5	MSV000084900	NoID	MSV000084900	CW_61.S_G3.T8_BD6_01_13127.mzXML	apple_cider
mzspec:MSV000084900:CW_86.S_R2.T5_BF5_01_13150	-0.0	mzspec:MSV000084900:CW_86.S_R2.T5_BF5_01_13150:scan:753	1	0.84	5	MSV000084900	NoID	MSV000084900	CW_86.S_R2.T5_BF5_01_13150.mzXML	apple_cider
mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129	0.0	mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129:scan:747	1	0.83	6	MSV000084900	NoID	MSV000084900	CW_63.S_G2.T9_BD8_01_13129.mzXML	apple_cider
mzspec:MSV000084900:78817_1x_BH11_01_17515	-0.0	mzspec:MSV000084900:78817_1x_BH11_01_17515:scan:861	1	0.83	5	MSV000084900	NoID	MSV000084900	78817_1x_BH11_01_17515.mzXML	heirloom lettuce
mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124	0.0	mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124:scan:755	1	0.83	5	MSV000084900	NoID	MSV000084900	CW_58.S_G3.T7_BD3_01_13124.mzXML	apple_cider
mzspec:MSV000084900:74012_1x_BE2_01_17442	-0.0	mzspec:MSV000084900:74012_1x_BE2_01_17442:scan:849	1	0.83	5	MSV000084900	NoID	MSV000084900	74012_1x_BE2_01_17442.mzXML	apple
mzspec:MSV000084900:CW_102.S_R3.T10_BG10_01_13167	0.0	mzspec:MSV000084900:CW_102.S_R3.T10_BG10_01_13167:scan:753	1	0.83	5	MSV000084900	NoID	MSV000084900	CW_102.S_R3.T10_BG10_01_13167.mzXML	apple_cider
mzspec:MSV000084900:G73482_1x_10ul_RG5_01_19897	0.0	mzspec:MSV000084900:G73482_1x_10ul_RG5_01_19897:scan:859	1	0.82	6	MSV000084900	NoID	MSV000084900	G73482_1x_10ul_RG5_01_19897.mzXML	fleshy fruit
mzspec:MSV000084900:G78975_1x_RG5_01_18885	-0.0	mzspec:MSV000084900:G78975_1x_RG5_01_18885:scan:855	1	0.82	6	MSV000084900	NoID	MSV000084900	G78975_1x_RG5_01_18885.mzXML	mango
mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745:scan:886	1	0.82	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_7_BE6_01_39745.mzXML	potato
mzspec:MSV000084900:CW_115.S_F2.T2_BH11_01_13180	-0.0	mzspec:MSV000084900:CW_115.S_F2.T2_BH11_01_13180:scan:753	1	0.82	5	MSV000084900	NoID	MSV000084900	CW_115.S_F2.T2_BH11_01_13180.mzXML	apple_cider
mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147	0.0	mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147:scan:753	1	0.82	5	MSV000084900	NoID	MSV000084900	CW_83.S_R2.T4_BF2_01_13147.mzXML	apple_cider
mzspec:MSV000084900:72500_1x_BG3_01_17471	0.0	mzspec:MSV000084900:72500_1x_BG3_01_17471:scan:854	1	0.82	5	MSV000084900	NoID	MSV000084900	72500_1x_BG3_01_17471.mzXML	apple
mzspec:MSV000084900:G75769_1x_10_RA9_01_18507	0.0	mzspec:MSV000084900:G75769_1x_10_RA9_01_18507:scan:857	1	0.81	5	MSV000084900	NoID	MSV000084900	G75769_1x_10_RA9_01_18507.mzXML	kombucha
mzspec:MSV000084900:G72490_5x_RA6_01_20124	-0.0	mzspec:MSV000084900:G72490_5x_RA6_01_20124:scan:850	1	0.81	5	MSV000084900	NoID	MSV000084900	G72490_5x_RA6_01_20124.mzXML	fruit
mzspec:MSV000084900:G73439_1x_BC4_01_17283	-0.0	mzspec:MSV000084900:G73439_1x_BC4_01_17283:scan:847	1	0.8	5	MSV000084900	NoID	MSV000084900	G73439_1x_BC4_01_17283.mzXML	apple
mzspec:MSV000084900:G75760_1x_RF8_01_18573	0.0	mzspec:MSV000084900:G75760_1x_RF8_01_18573:scan:851	1	0.8	5	MSV000084900	NoID	MSV000084900	G75760_1x_RF8_01_18573.mzXML	kombucha
mzspec:MSV000084900:G86853_1x_RA10_01_23486	0.0	mzspec:MSV000084900:G86853_1x_RA10_01_23486:scan:864	1	0.79	5	MSV000084900	NoID	MSV000084900	G86853_1x_RA10_01_23486.mzXML	apple
mzspec:MSV000084900:73730_1x_BB9_01_17405	0.0	mzspec:MSV000084900:73730_1x_BB9_01_17405:scan:847	1	0.79	5	MSV000084900	NoID	MSV000084900	73730_1x_BB9_01_17405.mzXML	mango
mzspec:MSV000084900:G73458_2x_RH10_01_19429	-0.0	mzspec:MSV000084900:G73458_2x_RH10_01_19429:scan:854	1	0.79	5	MSV000084900	NoID	MSV000084900	G73458_2x_RH10_01_19429.mzXML	apricot
mzspec:MSV000084900:G86851_1x_RA8_01_23484	0.0	mzspec:MSV000084900:G86851_1x_RA8_01_23484:scan:863	1	0.79	5	MSV000084900	NoID	MSV000084900	G86851_1x_RA8_01_23484.mzXML	apple
mzspec:MSV000084900:G86956_1x_RC4_01_23510	0.0	mzspec:MSV000084900:G86956_1x_RC4_01_23510:scan:852	1	0.78	5	MSV000084900	NoID	MSV000084900	G86956_1x_RC4_01_23510.mzXML	apple
mzspec:MSV000084900:RB6_RB6_01_49071	0.0	mzspec:MSV000084900:RB6_RB6_01_49071:scan:858	1	0.78	5	MSV000084900	NoID	MSV000084900	RB6_RB6_01_49071.mzXML	plum
mzspec:MSV000084900:G83240_1x_RG12_01_20357	0.0	mzspec:MSV000084900:G83240_1x_RG12_01_20357:scan:836	1	0.77	5	MSV000084900	NoID	MSV000084900	G83240_1x_RG12_01_20357.mzXML	purple lettuce
mzspec:MSV000084900:G73998_1x_BH2_01_20239	-0.0	mzspec:MSV000084900:G73998_1x_BH2_01_20239:scan:862	1	0.76	5	MSV000084900	NoID	MSV000084900	G73998_1x_BH2_01_20239.mzXML	salt
mzspec:MSV000084900:75077_5x_RC11_01_17425	-0.0	mzspec:MSV000084900:75077_5x_RC11_01_17425:scan:855	1	0.75	7	MSV000084900	NoID	MSV000084900	75077_5x_RC11_01_17425.mzXML	blueberry
mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571	0.0	mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571:scan:858	1	0.74	5	MSV000084900	NoID	MSV000084900	G79295_1x_rerun_RF6_01_20571.mzXML	apple
mzspec:MSV000084900:G74099_5x_RD12_01_20184	0.0	mzspec:MSV000084900:G74099_5x_RD12_01_20184:scan:852	1	0.74	5	MSV000084900	NoID	MSV000084900	G74099_5x_RD12_01_20184.mzXML	fleshy fruit
mzspec:MSV000084900:G75764_1x_RG10_01_18587	0.0	mzspec:MSV000084900:G75764_1x_RG10_01_18587:scan:870	1	0.73	6	MSV000084900	NoID	MSV000084900	G75764_1x_RG10_01_18587.mzXML	apple
mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829	-0.0	mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829:scan:861	1	0.73	5	MSV000084900	NoID	MSV000084900	G73476_1x_10ul_RE2_01_19829.mzXML	plant
mzspec:MSV000084900:G75168_1x_RC6_01_18817	-0.0	mzspec:MSV000084900:G75168_1x_RC6_01_18817:scan:857	1	0.73	5	MSV000084900	NoID	MSV000084900	G75168_1x_RC6_01_18817.mzXML	blueberry
mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405	-0.0	mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405:scan:866	1	0.72	5	MSV000084900	NoID	MSV000084900	G86801_1x_rerun_RH9_01_23405.mzXML	blueberry
