file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86702_1x_RA6_01_21730	0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:1530	1	0.9	6	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:72674_1x_BG4_01_17472	-0.0	mzspec:MSV000084900:72674_1x_BG4_01_17472:scan:1547	1	0.9	6	MSV000084900	NoID	MSV000084900	72674_1x_BG4_01_17472.mzXML	orange
mzspec:MSV000084900:G79603_5x_RH3_01_17972	-0.0	mzspec:MSV000084900:G79603_5x_RH3_01_17972:scan:1495	1	0.9	6	MSV000084900	NoID	MSV000084900	G79603_5x_RH3_01_17972.mzXML	herring, midsection
mzspec:MSV000084900:G79169_5x_BC10_01_19638	-0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:1499	1	0.9	6	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G86931_1x_RD10_01_23323	0.0	mzspec:MSV000084900:G86931_1x_RD10_01_23323:scan:1540	1	0.9	6	MSV000084900	NoID	MSV000084900	G86931_1x_RD10_01_23323.mzXML	plant
mzspec:MSV000084900:G75142_rerun_5ul_RA6_01_17640	-0.0	mzspec:MSV000084900:G75142_rerun_5ul_RA6_01_17640:scan:1507	1	0.9	6	MSV000084900	NoID	MSV000084900	G75142_rerun_5ul_RA6_01_17640.mzXML	corn
mzspec:MSV000084900:75154_1x_BF8_01_17481	0.0	mzspec:MSV000084900:75154_1x_BF8_01_17481:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	75154_1x_BF8_01_17481.mzXML	carrot
mzspec:MSV000084900:G87495_1x_RF4_01_26310	-0.0	mzspec:MSV000084900:G87495_1x_RF4_01_26310:scan:1542	1	0.9	6	MSV000084900	NoID	MSV000084900	G87495_1x_RF4_01_26310.mzXML	shiitake mushroom
mzspec:MSV000084900:G87349_RC4_01_26099	0.0	mzspec:MSV000084900:G87349_RC4_01_26099:scan:1530	1	0.9	6	MSV000084900	NoID	MSV000084900	G87349_RC4_01_26099.mzXML	bergamot
mzspec:MSV000084900:G96248_5x_RB2_01_32603	-0.0	mzspec:MSV000084900:G96248_5x_RB2_01_32603:scan:1520	1	0.9	6	MSV000084900	NoID	MSV000084900	G96248_5x_RB2_01_32603.mzXML	beef
mzspec:MSV000084900:G79675_5x_10ul_RG2_01_19551	-0.0	mzspec:MSV000084900:G79675_5x_10ul_RG2_01_19551:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	G79675_5x_10ul_RG2_01_19551.mzXML	cabbage
mzspec:MSV000084900:G78934_BF10_01_18735	-0.0	mzspec:MSV000084900:G78934_BF10_01_18735:scan:1551	1	0.9	6	MSV000084900	NoID	MSV000084900	G78934_BF10_01_18735.mzXML	meat
mzspec:MSV000084900:RC6_tk2_RC6_01_49120	0.0	mzspec:MSV000084900:RC6_tk2_RC6_01_49120:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	RC6_tk2_RC6_01_49120.mzXML	tomato
mzspec:MSV000084900:72657_1x_BE5_01_17445	-0.0	mzspec:MSV000084900:72657_1x_BE5_01_17445:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	72657_1x_BE5_01_17445.mzXML	barlett pear
mzspec:MSV000084900:G87321_rerun_RB7_01_26203	-0.0	mzspec:MSV000084900:G87321_rerun_RB7_01_26203:scan:1527	1	0.9	6	MSV000084900	NoID	MSV000084900	G87321_rerun_RB7_01_26203.mzXML	hazelnut
mzspec:MSV000084900:G86939_1x_rerun_RC11_01_26508	-0.0	mzspec:MSV000084900:G86939_1x_rerun_RC11_01_26508:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	G86939_1x_rerun_RC11_01_26508.mzXML	sparkling water
mzspec:MSV000084900:G79683_5x_BF11_01_19700	-0.0	mzspec:MSV000084900:G79683_5x_BF11_01_19700:scan:1521	1	0.9	6	MSV000084900	NoID	MSV000084900	G79683_5x_BF11_01_19700.mzXML	complex
mzspec:MSV000084900:G75801_5x_BA10_01_19247	-0.0	mzspec:MSV000084900:G75801_5x_BA10_01_19247:scan:1520	1	0.9	6	MSV000084900	NoID	MSV000084900	G75801_5x_BA10_01_19247.mzXML	horse, brown meat
mzspec:MSV000084900:G95944_1x_BB6_01_32261	-0.0	mzspec:MSV000084900:G95944_1x_BB6_01_32261:scan:1549	1	0.9	6	MSV000084900	NoID	MSV000084900	G95944_1x_BB6_01_32261.mzXML	cherry tomato
mzspec:MSV000084900:G83311_5x_RD9_01_21439	-0.0	mzspec:MSV000084900:G83311_5x_RD9_01_21439:scan:1535	1	0.9	6	MSV000084900	NoID	MSV000084900	G83311_5x_RD9_01_21439.mzXML	salmon
mzspec:MSV000084900:G79635_1x_RH8_01_18958	0.0	mzspec:MSV000084900:G79635_1x_RH8_01_18958:scan:1569	1	0.9	6	MSV000084900	NoID	MSV000084900	G79635_1x_RH8_01_18958.mzXML	complex
mzspec:MSV000084900:G79359_5x_RC3_01_21429	0.0	mzspec:MSV000084900:G79359_5x_RC3_01_21429:scan:1520	1	0.9	6	MSV000084900	NoID	MSV000084900	G79359_5x_RC3_01_21429.mzXML	complex
mzspec:MSV000084900:G72785_10x_BB3_01_17895	-0.0	mzspec:MSV000084900:G72785_10x_BB3_01_17895:scan:1505	1	0.9	6	MSV000084900	NoID	MSV000084900	G72785_10x_BB3_01_17895.mzXML	complex
mzspec:MSV000084900:G75578_BA5_01_18639	-0.0	mzspec:MSV000084900:G75578_BA5_01_18639:scan:1550	1	0.9	6	MSV000084900	NoID	MSV000084900	G75578_BA5_01_18639.mzXML	ahi tuna, meat
mzspec:MSV000084900:G72714_10x_BG9_01_17925	-0.0	mzspec:MSV000084900:G72714_10x_BG9_01_17925:scan:1499	1	0.9	6	MSV000084900	NoID	MSV000084900	G72714_10x_BG9_01_17925.mzXML	churro
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	-0.0	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:1546	1	0.9	6	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708	-0.0	mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708:scan:1556	1	0.9	6	MSV000084900	NoID	MSV000084900	G78811_p12_g12_rerun_GC8_01_21708.mzXML	bay leaf
mzspec:MSV000084900:G72524_10x_rerun_BA6_01_17909	-0.0	mzspec:MSV000084900:G72524_10x_rerun_BA6_01_17909:scan:1540	1	0.9	6	MSV000084900	NoID	MSV000084900	G72524_10x_rerun_BA6_01_17909.mzXML	complex
mzspec:MSV000084900:G72532_1x_BC7_01_17286	-0.0	mzspec:MSV000084900:G72532_1x_BC7_01_17286:scan:1524	1	0.9	6	MSV000084900	NoID	MSV000084900	G72532_1x_BC7_01_17286.mzXML	green onion
mzspec:MSV000084900:G78972_2x_RB10_01_19120	0.0	mzspec:MSV000084900:G78972_2x_RB10_01_19120:scan:1552	1	0.9	6	MSV000084900	NoID	MSV000084900	G78972_2x_RB10_01_19120.mzXML	saigon cinnamon
mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535	-0.0	mzspec:MSV000084900:G73994_10x_10ul_BH4_01_23535:scan:1516	1	0.9	6	MSV000084900	NoID	MSV000084900	G73994_10x_10ul_BH4_01_23535.mzXML	egg_chicken
mzspec:MSV000084900:G79165_5x_rerun_14ul_RE10_01_19593	-0.0	mzspec:MSV000084900:G79165_5x_rerun_14ul_RE10_01_19593:scan:1538	1	0.9	6	MSV000084900	NoID	MSV000084900	G79165_5x_rerun_14ul_RE10_01_19593.mzXML	cream
mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439	0.01	mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439:scan:1560	1	0.9	6	MSV000084900	NoID	MSV000084900	G75681_2x_5ul_rerun_RA9_01_19439.mzXML	complex
mzspec:MSV000084900:G75617_BF11_01_19029	-0.0	mzspec:MSV000084900:G75617_BF11_01_19029:scan:1550	1	0.9	6	MSV000084900	NoID	MSV000084900	G75617_BF11_01_19029.mzXML	complex
mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444	-0.0	mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	G86871_1x_2ul_RG8_01_23444.mzXML	blueberry
mzspec:MSV000084900:G96067_1x_RC3_01_32102	-0.0	mzspec:MSV000084900:G96067_1x_RC3_01_32102:scan:1528	1	0.9	6	MSV000084900	NoID	MSV000084900	G96067_1x_RC3_01_32102.mzXML	cherry tomato
mzspec:MSV000084900:G72800_rerun_5ul_RD11_01_17681	-0.0	mzspec:MSV000084900:G72800_rerun_5ul_RD11_01_17681:scan:1551	1	0.9	6	MSV000084900	NoID	MSV000084900	G72800_rerun_5ul_RD11_01_17681.mzXML	peanut
mzspec:MSV000084900:G87330_RD10_01_26120	-0.0	mzspec:MSV000084900:G87330_RD10_01_26120:scan:1435	1	0.9	6	MSV000084900	NoID	MSV000084900	G87330_RD10_01_26120.mzXML	cicerchia
mzspec:MSV000084900:G87595_1x_RE10_01_26302	-0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:1535	1	0.9	6	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:1523	1	0.9	6	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:72497_1x_BD7_01_17434	0.0	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:1540	1	0.9	6	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:G79167_2x_RG4_01_19206	-0.0	mzspec:MSV000084900:G79167_2x_RG4_01_19206:scan:1539	1	0.9	6	MSV000084900	NoID	MSV000084900	G79167_2x_RG4_01_19206.mzXML	fruit
mzspec:MSV000084900:G96263_5x_RE2_01_32662	-0.0	mzspec:MSV000084900:G96263_5x_RE2_01_32662:scan:1540	1	0.9	6	MSV000084900	NoID	MSV000084900	G96263_5x_RE2_01_32662.mzXML	beef
mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861	0.0	mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861:scan:1539	1	0.9	6	MSV000084900	NoID	MSV000084900	G73486_1x_10ul_RD4_01_19861.mzXML	plant
mzspec:MSV000084900:G86978_1x_RH3_01_26469	-0.0	mzspec:MSV000084900:G86978_1x_RH3_01_26469:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	G86978_1x_RH3_01_26469.mzXML	plant
mzspec:MSV000084900:G96261_5x_RH3_01_32477	0.0	mzspec:MSV000084900:G96261_5x_RH3_01_32477:scan:1537	1	0.9	6	MSV000084900	NoID	MSV000084900	G96261_5x_RH3_01_32477.mzXML	turkey
mzspec:MSV000084900:G79475_5x_RC10_01_18169	-0.0	mzspec:MSV000084900:G79475_5x_RC10_01_18169:scan:1507	1	0.9	6	MSV000084900	NoID	MSV000084900	G79475_5x_RC10_01_18169.mzXML	beef shank
mzspec:MSV000084900:G96356_5x_RB9_01_32351	-0.0	mzspec:MSV000084900:G96356_5x_RB9_01_32351:scan:1521	1	0.9	6	MSV000084900	NoID	MSV000084900	G96356_5x_RB9_01_32351.mzXML	turkey
mzspec:MSV000084900:73997_1x_BB2_01_17398	-0.01	mzspec:MSV000084900:73997_1x_BB2_01_17398:scan:1545	1	0.9	6	MSV000084900	NoID	MSV000084900	73997_1x_BB2_01_17398.mzXML	chantrelle mushroom
mzspec:MSV000084900:G79674_1x_RB4_01_20254	-0.0	mzspec:MSV000084900:G79674_1x_RB4_01_20254:scan:1458	1	0.9	6	MSV000084900	NoID	MSV000084900	G79674_1x_RB4_01_20254.mzXML	kelp
mzspec:MSV000084900:74021_1x_BA12_01_17395	-0.0	mzspec:MSV000084900:74021_1x_BA12_01_17395:scan:1541	1	0.9	6	MSV000084900	NoID	MSV000084900	74021_1x_BA12_01_17395.mzXML	cucumber
mzspec:MSV000084900:G86819_1x_RB12_01_23278	0.0	mzspec:MSV000084900:G86819_1x_RB12_01_23278:scan:1542	1	0.9	6	MSV000084900	NoID	MSV000084900	G86819_1x_RB12_01_23278.mzXML	ham
mzspec:MSV000084900:G95957_repeat_RD7_01_31618	-0.0	mzspec:MSV000084900:G95957_repeat_RD7_01_31618:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	G95957_repeat_RD7_01_31618.mzXML	yogurt_cow
mzspec:MSV000084900:G87485_1x_rerun_BH5_01_26652	0.0	mzspec:MSV000084900:G87485_1x_rerun_BH5_01_26652:scan:1563	1	0.9	6	MSV000084900	NoID	MSV000084900	G87485_1x_rerun_BH5_01_26652.mzXML	manchego cheese
mzspec:MSV000084900:G83192_10x_RE10_01_20198	-0.0	mzspec:MSV000084900:G83192_10x_RE10_01_20198:scan:1534	1	0.9	6	MSV000084900	NoID	MSV000084900	G83192_10x_RE10_01_20198.mzXML	complex
mzspec:MSV000084900:72507_1x_BH9_01_17503	-0.0	mzspec:MSV000084900:72507_1x_BH9_01_17503:scan:1535	1	0.9	6	MSV000084900	NoID	MSV000084900	72507_1x_BH9_01_17503.mzXML	dulse
mzspec:MSV000084900:G74075_1x_10ul_RF10_01_19867	-0.0	mzspec:MSV000084900:G74075_1x_10ul_RF10_01_19867:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	G74075_1x_10ul_RF10_01_19867.mzXML	sesame seed
mzspec:MSV000084900:G75172_1x_BH11_01_17354	0.0	mzspec:MSV000084900:G75172_1x_BH11_01_17354:scan:1539	1	0.9	6	MSV000084900	NoID	MSV000084900	G75172_1x_BH11_01_17354.mzXML	greek basil
mzspec:MSV000084900:G75076_2x_RE2_01_19164	-0.0	mzspec:MSV000084900:G75076_2x_RE2_01_19164:scan:1538	1	0.9	6	MSV000084900	NoID	MSV000084900	G75076_2x_RE2_01_19164.mzXML	yogurt_cow
mzspec:MSV000084900:G78874_BA4_01_18638	-0.0	mzspec:MSV000084900:G78874_BA4_01_18638:scan:1555	1	0.9	6	MSV000084900	NoID	MSV000084900	G78874_BA4_01_18638.mzXML	complex
mzspec:MSV000084900:VA9_2x_RB9_01_21619	-0.0	mzspec:MSV000084900:VA9_2x_RB9_01_21619:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	VA9_2x_RB9_01_21619.mzXML	complex
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.0	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:1545	1	0.9	6	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:G75152_2x_RB5_01_19115	-0.0	mzspec:MSV000084900:G75152_2x_RB5_01_19115:scan:1551	1	0.9	6	MSV000084900	NoID	MSV000084900	G75152_2x_RB5_01_19115.mzXML	complex
mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313	-0.0	mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313:scan:1528	1	0.9	6	MSV000084900	NoID	MSV000084900	G79630_1x_rerun_RB10_01_23313.mzXML	chicken
mzspec:MSV000084900:G83179_5x_RD5_01_21444	-0.0	mzspec:MSV000084900:G83179_5x_RD5_01_21444:scan:1541	1	0.9	6	MSV000084900	NoID	MSV000084900	G83179_5x_RD5_01_21444.mzXML	fruit
mzspec:MSV000084900:G95770_5x_BB10_01_32049	0.0	mzspec:MSV000084900:G95770_5x_BB10_01_32049:scan:1542	1	0.9	6	MSV000084900	NoID	MSV000084900	G95770_5x_BB10_01_32049.mzXML	Pu'er tea
mzspec:MSV000084900:G86846_1x_10ul_RA3_01_23483	-0.0	mzspec:MSV000084900:G86846_1x_10ul_RA3_01_23483:scan:1538	1	0.9	6	MSV000084900	NoID	MSV000084900	G86846_1x_10ul_RA3_01_23483.mzXML	milk_cow
mzspec:MSV000084900:G96246_5x_RF7_01_32695	0.0	mzspec:MSV000084900:G96246_5x_RF7_01_32695:scan:1502	1	0.9	6	MSV000084900	NoID	MSV000084900	G96246_5x_RF7_01_32695.mzXML	beef
mzspec:MSV000084900:G95956_repeat_RB5_01_31534	-0.0	mzspec:MSV000084900:G95956_repeat_RB5_01_31534:scan:1537	1	0.9	6	MSV000084900	NoID	MSV000084900	G95956_repeat_RB5_01_31534.mzXML	yogurt_cow
mzspec:MSV000084900:G79738_5x_4ul_BE2_01_19719	-0.0	mzspec:MSV000084900:G79738_5x_4ul_BE2_01_19719:scan:1514	1	0.9	6	MSV000084900	NoID	MSV000084900	G79738_5x_4ul_BE2_01_19719.mzXML	Flavored Black tea
mzspec:MSV000084900:G96267_5x_BH5_01_32818	-0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:1514	1	0.9	6	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G95812_1x_BE4_01_32280	-0.0	mzspec:MSV000084900:G95812_1x_BE4_01_32280:scan:1536	1	0.9	6	MSV000084900	NoID	MSV000084900	G95812_1x_BE4_01_32280.mzXML	cherry tomato
mzspec:MSV000084900:G87576_1x_BG8_01_26638	-0.0	mzspec:MSV000084900:G87576_1x_BG8_01_26638:scan:1546	1	0.9	6	MSV000084900	NoID	MSV000084900	G87576_1x_BG8_01_26638.mzXML	strawberry
mzspec:MSV000084900:G75854_5x_2ul_BC7_01_19677	0.0	mzspec:MSV000084900:G75854_5x_2ul_BC7_01_19677:scan:1531	1	0.9	6	MSV000084900	NoID	MSV000084900	G75854_5x_2ul_BC7_01_19677.mzXML	Green tea
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:1541	1	0.9	6	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822	0.0	mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	G74124_1x_10ul_RD10_01_19822.mzXML	fleshy fruit
mzspec:MSV000084900:G83193_5x_RC12_01_20169	0.0	mzspec:MSV000084900:G83193_5x_RC12_01_20169:scan:1542	1	0.9	6	MSV000084900	NoID	MSV000084900	G83193_5x_RC12_01_20169.mzXML	plant
mzspec:MSV000084900:G73640_BB6_01_18655	-0.0	mzspec:MSV000084900:G73640_BB6_01_18655:scan:1542	1	0.9	6	MSV000084900	NoID	MSV000084900	G73640_BB6_01_18655.mzXML	self caught fish
mzspec:MSV000084900:G72519_10x_BB11_01_17893	-0.0	mzspec:MSV000084900:G72519_10x_BB11_01_17893:scan:1507	1	0.9	6	MSV000084900	NoID	MSV000084900	G72519_10x_BB11_01_17893.mzXML	complex
mzspec:MSV000084900:G75807_5x_BC4_01_19972	-0.0	mzspec:MSV000084900:G75807_5x_BC4_01_19972:scan:1510	1	0.9	6	MSV000084900	NoID	MSV000084900	G75807_5x_BC4_01_19972.mzXML	fruit
mzspec:MSV000084900:G78819_rerun_BC12_01_19079	-0.0	mzspec:MSV000084900:G78819_rerun_BC12_01_19079:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	G78819_rerun_BC12_01_19079.mzXML	complex
mzspec:MSV000084900:G79193_5x_BG3_01_20036	-0.0	mzspec:MSV000084900:G79193_5x_BG3_01_20036:scan:1510	1	0.9	6	MSV000084900	NoID	MSV000084900	G79193_5x_BG3_01_20036.mzXML	bulgur wheat
mzspec:MSV000084900:G78992_rerun_BE9_01_18708	-0.0	mzspec:MSV000084900:G78992_rerun_BE9_01_18708:scan:1549	1	0.9	6	MSV000084900	NoID	MSV000084900	G78992_rerun_BE9_01_18708.mzXML	veal, shoulder roast
mzspec:MSV000084900:G72510_BA2_01_18983	-0.0	mzspec:MSV000084900:G72510_BA2_01_18983:scan:1538	1	0.9	6	MSV000084900	NoID	MSV000084900	G72510_BA2_01_18983.mzXML	complex
mzspec:MSV000084900:G95801_1x_RE5_01_32134	-0.0	mzspec:MSV000084900:G95801_1x_RE5_01_32134:scan:1525	1	0.9	6	MSV000084900	NoID	MSV000084900	G95801_1x_RE5_01_32134.mzXML	cherry tomato
mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721	-0.0	mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721:scan:1539	1	0.9	6	MSV000084900	NoID	MSV000084900	G75834_5x_4ul_BE4_01_19721.mzXML	Black tea
mzspec:MSV000084900:G74006_5x_RD7_01_19510	-0.0	mzspec:MSV000084900:G74006_5x_RD7_01_19510:scan:1531	1	0.9	6	MSV000084900	NoID	MSV000084900	G74006_5x_RD7_01_19510.mzXML	cucumber
mzspec:MSV000084900:G86742_1x_RB1_01_23267	0.0	mzspec:MSV000084900:G86742_1x_RB1_01_23267:scan:1530	1	0.9	6	MSV000084900	NoID	MSV000084900	G86742_1x_RB1_01_23267.mzXML	complex
mzspec:MSV000084900:G79336_5x_BB12_01_19274	-0.0	mzspec:MSV000084900:G79336_5x_BB12_01_19274:scan:1514	1	0.9	6	MSV000084900	NoID	MSV000084900	G79336_5x_BB12_01_19274.mzXML	mouse tail
mzspec:MSV000084900:G75680_2x_RD5_01_19143	-0.0	mzspec:MSV000084900:G75680_2x_RD5_01_19143:scan:1545	1	0.9	6	MSV000084900	NoID	MSV000084900	G75680_2x_RD5_01_19143.mzXML	pepper
mzspec:MSV000084900:G75848_5x_4ul_BG5_01_19745	-0.0	mzspec:MSV000084900:G75848_5x_4ul_BG5_01_19745:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	G75848_5x_4ul_BG5_01_19745.mzXML	Black tea
mzspec:MSV000084900:G87431_1x_BC2_01_26013	0.0	mzspec:MSV000084900:G87431_1x_BC2_01_26013:scan:1465	1	0.9	6	MSV000084900	NoID	MSV000084900	G87431_1x_BC2_01_26013.mzXML	peanut
mzspec:MSV000084900:G83422_1x_RG12_01_26465	-0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:1543	1	0.9	6	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:G95940_1x_RB2_01_32086	-0.0	mzspec:MSV000084900:G95940_1x_RB2_01_32086:scan:1534	1	0.9	6	MSV000084900	NoID	MSV000084900	G95940_1x_RB2_01_32086.mzXML	cherry tomato
mzspec:MSV000084900:G95777_5x_BA3_01_32026	-0.0	mzspec:MSV000084900:G95777_5x_BA3_01_32026:scan:1537	1	0.9	6	MSV000084900	NoID	MSV000084900	G95777_5x_BA3_01_32026.mzXML	Pu'er tea
mzspec:MSV000084900:G78843_BG12_01_19045	-0.0	mzspec:MSV000084900:G78843_BG12_01_19045:scan:1538	1	0.9	6	MSV000084900	NoID	MSV000084900	G78843_BG12_01_19045.mzXML	complex
mzspec:MSV000084900:G79482_BC2_01_18667	-0.0	mzspec:MSV000084900:G79482_BC2_01_18667:scan:1550	1	0.9	6	MSV000084900	NoID	MSV000084900	G79482_BC2_01_18667.mzXML	complex
mzspec:MSV000084900:G95810_1x_RE10_01_32140	0.0	mzspec:MSV000084900:G95810_1x_RE10_01_32140:scan:1528	1	0.9	6	MSV000084900	NoID	MSV000084900	G95810_1x_RE10_01_32140.mzXML	cherry tomato
mzspec:MSV000084900:G78949_BH11_01_18766	-0.0	mzspec:MSV000084900:G78949_BH11_01_18766:scan:1544	1	0.9	6	MSV000084900	NoID	MSV000084900	G78949_BH11_01_18766.mzXML	veal, shoulder roast
mzspec:MSV000084900:G78931_BG10_01_18750	-0.0	mzspec:MSV000084900:G78931_BG10_01_18750:scan:1557	1	0.9	6	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G79699_5x_BH11_01_19704	0.0	mzspec:MSV000084900:G79699_5x_BH11_01_19704:scan:1545	1	0.9	6	MSV000084900	NoID	MSV000084900	G79699_5x_BH11_01_19704.mzXML	complex
mzspec:MSV000084900:G95851_1x_RH11_01_32183	-0.0	mzspec:MSV000084900:G95851_1x_RH11_01_32183:scan:1493	1	0.9	6	MSV000084900	NoID	MSV000084900	G95851_1x_RH11_01_32183.mzXML	cherry tomato
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.0	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:1454	1	0.9	6	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
mzspec:MSV000084900:G86767_1x_BC10_01_23157	-0.0	mzspec:MSV000084900:G86767_1x_BC10_01_23157:scan:1524	1	0.9	6	MSV000084900	NoID	MSV000084900	G86767_1x_BC10_01_23157.mzXML	complex
mzspec:MSV000084900:G79183_BF11_01_18736	-0.0	mzspec:MSV000084900:G79183_BF11_01_18736:scan:1550	1	0.9	6	MSV000084900	NoID	MSV000084900	G79183_BF11_01_18736.mzXML	salmon
mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907	0.0	mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907:scan:1548	1	0.9	6	MSV000084900	NoID	MSV000084900	G72526_10x_3ul_BC6_01_17907.mzXML	complex
mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207	-0.0	mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207:scan:1541	1	0.9	6	MSV000084900	NoID	MSV000084900	G79199_2x_5ul_RG5_01_19207.mzXML	grain/grass
mzspec:MSV000084900:G87398_RC12_01_26108	0.0	mzspec:MSV000084900:G87398_RC12_01_26108:scan:1519	1	0.9	6	MSV000084900	NoID	MSV000084900	G87398_RC12_01_26108.mzXML	provolone
mzspec:MSV000084900:G95850_1x_RH5_01_32176	-0.0	mzspec:MSV000084900:G95850_1x_RH5_01_32176:scan:1520	1	0.9	6	MSV000084900	NoID	MSV000084900	G95850_1x_RH5_01_32176.mzXML	cherry tomato
mzspec:MSV000084900:G72679_10x_BD12_01_17832	0.0	mzspec:MSV000084900:G72679_10x_BD12_01_17832:scan:1567	1	0.9	6	MSV000084900	NoID	MSV000084900	G72679_10x_BD12_01_17832.mzXML	chicken
mzspec:MSV000084900:G79626_1x_BF7_01_20219	-0.01	mzspec:MSV000084900:G79626_1x_BF7_01_20219:scan:1530	1	0.9	6	MSV000084900	NoID	MSV000084900	G79626_1x_BF7_01_20219.mzXML	complex
mzspec:MSV000084900:G87587_1x_BA4_01_26541	-0.0	mzspec:MSV000084900:G87587_1x_BA4_01_26541:scan:1537	1	0.9	6	MSV000084900	NoID	MSV000084900	G87587_1x_BA4_01_26541.mzXML	ham
mzspec:MSV000084900:G86753_1x_BB7_01_23140	-0.0	mzspec:MSV000084900:G86753_1x_BB7_01_23140:scan:1551	1	0.9	6	MSV000084900	NoID	MSV000084900	G86753_1x_BB7_01_23140.mzXML	wheat
mzspec:MSV000084900:G79471_5x_RG10_01_18195	-0.0	mzspec:MSV000084900:G79471_5x_RG10_01_18195:scan:1528	1	0.9	6	MSV000084900	NoID	MSV000084900	G79471_5x_RG10_01_18195.mzXML	trout, eye
mzspec:MSV000084900:G87340_RF8_01_26182	-0.0	mzspec:MSV000084900:G87340_RF8_01_26182:scan:1523	1	0.9	6	MSV000084900	NoID	MSV000084900	G87340_RF8_01_26182.mzXML	ham
mzspec:MSV000084900:G83461_10x_RH10_01_23238	0.0	mzspec:MSV000084900:G83461_10x_RH10_01_23238:scan:1507	1	0.9	6	MSV000084900	NoID	MSV000084900	G83461_10x_RH10_01_23238.mzXML	seafood
