file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83181_5x_RG5_01_21501	-0.0	mzspec:MSV000084900:G83181_5x_RG5_01_21501:scan:1963	1	0.82	11	MSV000084900	NoID	MSV000084900	G83181_5x_RG5_01_21501.mzXML	fruit
mzspec:MSV000084900:G83219_5x_RA4_01_21402	-0.0	mzspec:MSV000084900:G83219_5x_RA4_01_21402:scan:1967	1	0.82	11	MSV000084900	NoID	MSV000084900	G83219_5x_RA4_01_21402.mzXML	not collected
mzspec:MSV000084900:G83458_1x_RB5_01_21741	0.0	mzspec:MSV000084900:G83458_1x_RB5_01_21741:scan:1968	1	0.82	11	MSV000084900	NoID	MSV000084900	G83458_1x_RB5_01_21741.mzXML	complex
mzspec:MSV000084900:G86860_1x_RB6_01_23497	-0.0	mzspec:MSV000084900:G86860_1x_RB6_01_23497:scan:1885	1	0.82	11	MSV000084900	NoID	MSV000084900	G86860_1x_RB6_01_23497.mzXML	complex
mzspec:MSV000084900:G87574_1x_BB8_01_26561	-0.0	mzspec:MSV000084900:G87574_1x_BB8_01_26561:scan:1906	1	0.82	11	MSV000084900	NoID	MSV000084900	G87574_1x_BB8_01_26561.mzXML	complex
mzspec:MSV000084900:G86957_1x_RC5_01_23511	0.0	mzspec:MSV000084900:G86957_1x_RC5_01_23511:scan:1923	1	0.82	11	MSV000084900	NoID	MSV000084900	G86957_1x_RC5_01_23511.mzXML	fleshy fruit
mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706	-0.0	mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706:scan:1954	1	0.82	11	MSV000084900	NoID	MSV000084900	G79506_p20_a10_rerun_GB8_01_21706.mzXML	red leaf lettuce
mzspec:MSV000084900:G83405_1x_RG7_01_21846	0.0	mzspec:MSV000084900:G83405_1x_RG7_01_21846:scan:1970	1	0.82	11	MSV000084900	NoID	MSV000084900	G83405_1x_RG7_01_21846.mzXML	complex
mzspec:MSV000084900:G83353_1x_BC10_01_21882	-0.0	mzspec:MSV000084900:G83353_1x_BC10_01_21882:scan:1931	1	0.82	10	MSV000084900	NoID	MSV000084900	G83353_1x_BC10_01_21882.mzXML	complex
mzspec:MSV000084900:G87540_1x_RG7_01_26329	-0.0	mzspec:MSV000084900:G87540_1x_RG7_01_26329:scan:1974	1	0.82	10	MSV000084900	NoID	MSV000084900	G87540_1x_RG7_01_26329.mzXML	not collected
mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529	0.0	mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529:scan:1941	1	0.82	10	MSV000084900	NoID	MSV000084900	G83420_1x_rerun_RF6_01_26529.mzXML	complex
mzspec:MSV000084900:G83447_1x_BC12_01_21886	-0.0	mzspec:MSV000084900:G83447_1x_BC12_01_21886:scan:1849	1	0.82	10	MSV000084900	NoID	MSV000084900	G83447_1x_BC12_01_21886.mzXML	complex
mzspec:MSV000084900:G87531_1x_RE7_01_26299	0.0	mzspec:MSV000084900:G87531_1x_RE7_01_26299:scan:1578	1	0.82	10	MSV000084900	NoID	MSV000084900	G87531_1x_RE7_01_26299.mzXML	orange
mzspec:MSV000084900:G87418_1x_BD9_01_26041	0.0	mzspec:MSV000084900:G87418_1x_BD9_01_26041:scan:1902	1	0.82	9	MSV000084900	NoID	MSV000084900	G87418_1x_BD9_01_26041.mzXML	complex
mzspec:MSV000084900:Amazon_11_2x_RA11_01_21607	0.0	mzspec:MSV000084900:Amazon_11_2x_RA11_01_21607:scan:1875	1	0.81	12	MSV000084900	NoID	MSV000084900	Amazon_11_2x_RA11_01_21607.mzXML	yuca
mzspec:MSV000084900:G96167_RA5_01_31457	-0.0	mzspec:MSV000084900:G96167_RA5_01_31457:scan:1965	1	0.81	12	MSV000084900	NoID	MSV000084900	G96167_RA5_01_31457.mzXML	yogurt_cow
mzspec:MSV000084900:G86963_1x_RC11_01_23519	-0.0	mzspec:MSV000084900:G86963_1x_RC11_01_23519:scan:1855	1	0.81	11	MSV000084900	NoID	MSV000084900	G86963_1x_RC11_01_23519.mzXML	juniper berry
mzspec:MSV000084900:G83338_1x_RF2_01_21716	0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:1970	1	0.81	11	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G87489_1x_RA4_01_26223	-0.0	mzspec:MSV000084900:G87489_1x_RA4_01_26223:scan:1728	1	0.81	11	MSV000084900	NoID	MSV000084900	G87489_1x_RA4_01_26223.mzXML	arugula
mzspec:MSV000084900:G96164_5x_RH8_01_32493	-0.0	mzspec:MSV000084900:G96164_5x_RH8_01_32493:scan:1963	1	0.81	11	MSV000084900	NoID	MSV000084900	G96164_5x_RH8_01_32493.mzXML	turkey
mzspec:MSV000084900:G87414_1x_BF4_01_26126	0.0	mzspec:MSV000084900:G87414_1x_BF4_01_26126:scan:1956	1	0.81	11	MSV000084900	NoID	MSV000084900	G87414_1x_BF4_01_26126.mzXML	goat cheese
mzspec:MSV000084900:G87441_1x_RC9_01_26021	0.0	mzspec:MSV000084900:G87441_1x_RC9_01_26021:scan:1909	1	0.81	11	MSV000084900	NoID	MSV000084900	G87441_1x_RC9_01_26021.mzXML	saffron
mzspec:MSV000084900:G95979_repeat_RB7_01_31541	-0.0	mzspec:MSV000084900:G95979_repeat_RB7_01_31541:scan:1888	1	0.81	11	MSV000084900	NoID	MSV000084900	G95979_repeat_RB7_01_31541.mzXML	yogurt_cow
mzspec:MSV000084900:G87413_1x_BF5_01_26127	0.0	mzspec:MSV000084900:G87413_1x_BF5_01_26127:scan:1964	1	0.81	11	MSV000084900	NoID	MSV000084900	G87413_1x_BF5_01_26127.mzXML	goat cheese
mzspec:MSV000084900:G83361_1x_BC11_01_21884	-0.0	mzspec:MSV000084900:G83361_1x_BC11_01_21884:scan:1846	1	0.81	11	MSV000084900	NoID	MSV000084900	G83361_1x_BC11_01_21884.mzXML	complex
mzspec:MSV000084900:G83436_1x_BB11_01_26390	0.0	mzspec:MSV000084900:G83436_1x_BB11_01_26390:scan:1941	1	0.81	11	MSV000084900	NoID	MSV000084900	G83436_1x_BB11_01_26390.mzXML	milk_cow
mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598	0.0	mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598:scan:1954	1	0.81	11	MSV000084900	NoID	MSV000084900	Amazon_3_2x_RA3_01_21598.mzXML	chili pepper
mzspec:MSV000084900:G83325_1x_RC4_01_21754	0.0	mzspec:MSV000084900:G83325_1x_RC4_01_21754:scan:1933	1	0.81	11	MSV000084900	NoID	MSV000084900	G83325_1x_RC4_01_21754.mzXML	complex
mzspec:MSV000084900:G87552_1x_RA8_01_26228	0.0	mzspec:MSV000084900:G87552_1x_RA8_01_26228:scan:1962	1	0.81	11	MSV000084900	NoID	MSV000084900	G87552_1x_RA8_01_26228.mzXML	fruit
mzspec:MSV000084900:G83302_5x_RA5_01_21403	0.0	mzspec:MSV000084900:G83302_5x_RA5_01_21403:scan:1872	1	0.81	11	MSV000084900	NoID	MSV000084900	G83302_5x_RA5_01_21403.mzXML	calcium carbonate
mzspec:MSV000084900:G86938_1x_RG10_01_26463	0.0	mzspec:MSV000084900:G86938_1x_RG10_01_26463:scan:1946	1	0.81	11	MSV000084900	NoID	MSV000084900	G86938_1x_RG10_01_26463.mzXML	coffee
mzspec:MSV000084900:Amazon_2_2x_RA2_01_21597	0.0	mzspec:MSV000084900:Amazon_2_2x_RA2_01_21597:scan:1877	1	0.81	11	MSV000084900	NoID	MSV000084900	Amazon_2_2x_RA2_01_21597.mzXML	complex
mzspec:MSV000084900:G95965_RH3_01_31592	0.0	mzspec:MSV000084900:G95965_RH3_01_31592:scan:1954	1	0.81	11	MSV000084900	NoID	MSV000084900	G95965_RH3_01_31592.mzXML	yogurt_cow
mzspec:MSV000084900:G86717_1x_RF11_01_21838	-0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:1943	1	0.81	11	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G83332_1x_RC3_01_21753	-0.0	mzspec:MSV000084900:G83332_1x_RC3_01_21753:scan:1885	1	0.81	11	MSV000084900	NoID	MSV000084900	G83332_1x_RC3_01_21753.mzXML	complex
mzspec:MSV000084900:G87384_RA7_01_26073	-0.0	mzspec:MSV000084900:G87384_RA7_01_26073:scan:1861	1	0.81	11	MSV000084900	NoID	MSV000084900	G87384_RA7_01_26073.mzXML	truffle hooked
mzspec:MSV000084900:G87510_1x_RH5_01_26471	0.0	mzspec:MSV000084900:G87510_1x_RH5_01_26471:scan:1974	1	0.81	11	MSV000084900	NoID	MSV000084900	G87510_1x_RH5_01_26471.mzXML	soda
mzspec:MSV000084900:G83345_1x_BC9_01_21881	0.0	mzspec:MSV000084900:G83345_1x_BC9_01_21881:scan:1812	1	0.81	11	MSV000084900	NoID	MSV000084900	G83345_1x_BC9_01_21881.mzXML	milk_cow
mzspec:MSV000084900:G87361_1x_BD11_01_26044	-0.0	mzspec:MSV000084900:G87361_1x_BD11_01_26044:scan:1961	1	0.81	11	MSV000084900	NoID	MSV000084900	G87361_1x_BD11_01_26044.mzXML	plant
mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485	0.0	mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485:scan:1968	1	0.81	11	MSV000084900	NoID	MSV000084900	G86862_1x_rerun_RE10_01_26485.mzXML	plant
mzspec:MSV000084900:G86903_1x_RE12_01_26304	-0.0	mzspec:MSV000084900:G86903_1x_RE12_01_26304:scan:1928	1	0.81	11	MSV000084900	NoID	MSV000084900	G86903_1x_RE12_01_26304.mzXML	complex
mzspec:MSV000084900:G83355_1x_BE10_01_21894	0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:1880	1	0.81	11	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:G90213_1x_BB12_01_26391	0.0	mzspec:MSV000084900:G90213_1x_BB12_01_26391:scan:1927	1	0.81	11	MSV000084900	NoID	MSV000084900	G90213_1x_BB12_01_26391.mzXML	coffee
mzspec:MSV000084900:Fish_16_1x_GE8_01_20537	0.0	mzspec:MSV000084900:Fish_16_1x_GE8_01_20537:scan:1977	1	0.81	11	MSV000084900	NoID	MSV000084900	Fish_16_1x_GE8_01_20537.mzXML	mackerel, dig
mzspec:MSV000084900:G87488_1x_BH6_01_26653	0.01	mzspec:MSV000084900:G87488_1x_BH6_01_26653:scan:1965	1	0.81	11	MSV000084900	NoID	MSV000084900	G87488_1x_BH6_01_26653.mzXML	goat cheese
mzspec:MSV000084900:G83453_1x_RB9_01_21746	0.0	mzspec:MSV000084900:G83453_1x_RB9_01_21746:scan:1917	1	0.81	11	MSV000084900	NoID	MSV000084900	G83453_1x_RB9_01_21746.mzXML	complex
mzspec:MSV000084900:G83233_1x_RE8_01_21823	-0.0	mzspec:MSV000084900:G83233_1x_RE8_01_21823:scan:1888	1	0.81	11	MSV000084900	NoID	MSV000084900	G83233_1x_RE8_01_21823.mzXML	complex
mzspec:MSV000084900:G86920_1x_RH6_01_26345	0.0	mzspec:MSV000084900:G86920_1x_RH6_01_26345:scan:1924	1	0.81	11	MSV000084900	NoID	MSV000084900	G86920_1x_RH6_01_26345.mzXML	beet
mzspec:MSV000084900:G83454_1x_RC10_01_21761	0.0	mzspec:MSV000084900:G83454_1x_RC10_01_21761:scan:1955	1	0.81	11	MSV000084900	NoID	MSV000084900	G83454_1x_RC10_01_21761.mzXML	complex
mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691	0.0	mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691:scan:1778	1	0.81	11	MSV000084900	NoID	MSV000084900	cw 36 61. skin_1x_RE12_01_21691.mzXML	apple
mzspec:MSV000084900:G83231_1x_RA5_01_21727	0.0	mzspec:MSV000084900:G83231_1x_RA5_01_21727:scan:1860	1	0.81	11	MSV000084900	NoID	MSV000084900	G83231_1x_RA5_01_21727.mzXML	complex
mzspec:MSV000084900:G96611_1x_RA5_01_31047	0.0	mzspec:MSV000084900:G96611_1x_RA5_01_31047:scan:1811	1	0.81	11	MSV000084900	NoID	MSV000084900	G96611_1x_RA5_01_31047.mzXML	bottled water
mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453	0.0	mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453:scan:1947	1	0.81	11	MSV000084900	NoID	MSV000084900	74092_1x_12ul_rerun_BB2_01_21453.mzXML	kombucha
mzspec:MSV000084900:G83393_1x_RD7_01_21807	0.0	mzspec:MSV000084900:G83393_1x_RD7_01_21807:scan:1958	1	0.81	11	MSV000084900	NoID	MSV000084900	G83393_1x_RD7_01_21807.mzXML	complex
mzspec:MSV000084900:G86888_1x_BB6_01_26558	0.0	mzspec:MSV000084900:G86888_1x_BB6_01_26558:scan:1918	1	0.81	11	MSV000084900	NoID	MSV000084900	G86888_1x_BB6_01_26558.mzXML	yogurt_cow
mzspec:MSV000084900:G83230_1x_RC5_01_21755	0.0	mzspec:MSV000084900:G83230_1x_RC5_01_21755:scan:1852	1	0.81	11	MSV000084900	NoID	MSV000084900	G83230_1x_RC5_01_21755.mzXML	complex
mzspec:MSV000084900:G95845_1x_BA5_01_32253	0.0	mzspec:MSV000084900:G95845_1x_BA5_01_32253:scan:1961	1	0.81	11	MSV000084900	NoID	MSV000084900	G95845_1x_BA5_01_32253.mzXML	cherry tomato
mzspec:MSV000084900:G86712_1x_RA11_01_21729	0.0	mzspec:MSV000084900:G86712_1x_RA11_01_21729:scan:1937	1	0.81	11	MSV000084900	NoID	MSV000084900	G86712_1x_RA11_01_21729.mzXML	complex
mzspec:MSV000084900:G83444_1x_BB12_01_21880	-0.0	mzspec:MSV000084900:G83444_1x_BB12_01_21880:scan:1807	1	0.81	11	MSV000084900	NoID	MSV000084900	G83444_1x_BB12_01_21880.mzXML	complex
mzspec:MSV000084900:G83341_1x_RC2_01_21752	0.0	mzspec:MSV000084900:G83341_1x_RC2_01_21752:scan:1914	1	0.81	11	MSV000084900	NoID	MSV000084900	G83341_1x_RC2_01_21752.mzXML	complex
mzspec:MSV000084900:G87383_RA6_01_26071	0.0	mzspec:MSV000084900:G87383_RA6_01_26071:scan:1947	1	0.81	11	MSV000084900	NoID	MSV000084900	G87383_RA6_01_26071.mzXML	laurel
mzspec:MSV000084900:VA9_2x_RB9_01_21619	-0.0	mzspec:MSV000084900:VA9_2x_RB9_01_21619:scan:1960	1	0.81	11	MSV000084900	NoID	MSV000084900	VA9_2x_RB9_01_21619.mzXML	complex
mzspec:MSV000084900:G83223_5x_RB3_01_21416	-0.0	mzspec:MSV000084900:G83223_5x_RB3_01_21416:scan:1971	1	0.81	11	MSV000084900	NoID	MSV000084900	G83223_5x_RB3_01_21416.mzXML	complex
mzspec:MSV000084900:G86869_1x_RC2_01_23508	0.0	mzspec:MSV000084900:G86869_1x_RC2_01_23508:scan:1962	1	0.81	11	MSV000084900	NoID	MSV000084900	G86869_1x_RC2_01_23508.mzXML	complex
mzspec:MSV000084900:G83222_5x_RH3_01_21511	-0.0	mzspec:MSV000084900:G83222_5x_RH3_01_21511:scan:1961	1	0.81	11	MSV000084900	NoID	MSV000084900	G83222_5x_RH3_01_21511.mzXML	grain/grass
mzspec:MSV000084900:G96629_1x_rerun_BF6_01_31210	0.0	mzspec:MSV000084900:G96629_1x_rerun_BF6_01_31210:scan:1877	1	0.81	11	MSV000084900	NoID	MSV000084900	G96629_1x_rerun_BF6_01_31210.mzXML	Oolong tea
mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605	0.0	mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605:scan:1946	1	0.81	11	MSV000084900	NoID	MSV000084900	G87593_1x_rerun_BE5_01_26605.mzXML	complex
mzspec:MSV000084900:G95833_1x_BF6_01_32289	0.0	mzspec:MSV000084900:G95833_1x_BF6_01_32289:scan:1956	1	0.81	11	MSV000084900	NoID	MSV000084900	G95833_1x_BF6_01_32289.mzXML	tomato
mzspec:MSV000084900:G86720_1x_RG5_01_21843	0.0	mzspec:MSV000084900:G86720_1x_RG5_01_21843:scan:1960	1	0.81	11	MSV000084900	NoID	MSV000084900	G86720_1x_RG5_01_21843.mzXML	plant
mzspec:MSV000084900:G83336_1x_RB2_01_21732	-0.0	mzspec:MSV000084900:G83336_1x_RB2_01_21732:scan:1950	1	0.81	11	MSV000084900	NoID	MSV000084900	G83336_1x_RB2_01_21732.mzXML	complex
mzspec:MSV000084900:73496_1x_BH8_01_20782	0.0	mzspec:MSV000084900:73496_1x_BH8_01_20782:scan:1923	1	0.81	10	MSV000084900	NoID	MSV000084900	73496_1x_BH8_01_20782.mzXML	anchovy
mzspec:MSV000084900:G83330_1x_RH3_01_21853	0.0	mzspec:MSV000084900:G83330_1x_RH3_01_21853:scan:1945	1	0.81	10	MSV000084900	NoID	MSV000084900	G83330_1x_RH3_01_21853.mzXML	complex
mzspec:MSV000084900:Fish_7_1x_GD7_01_20510	-0.0	mzspec:MSV000084900:Fish_7_1x_GD7_01_20510:scan:1916	1	0.81	10	MSV000084900	NoID	MSV000084900	Fish_7_1x_GD7_01_20510.mzXML	mackerel, stomach
mzspec:MSV000084900:G96168_RC9_01_31492	0.0	mzspec:MSV000084900:G96168_RC9_01_31492:scan:1956	1	0.81	10	MSV000084900	NoID	MSV000084900	G96168_RC9_01_31492.mzXML	yogurt_cow
mzspec:MSV000084900:G96105_RH4_01_31594	0.0	mzspec:MSV000084900:G96105_RH4_01_31594:scan:1949	1	0.81	10	MSV000084900	NoID	MSV000084900	G96105_RH4_01_31594.mzXML	yogurt_cow
mzspec:MSV000084900:G87480_1x_RD12_01_26284	0.0	mzspec:MSV000084900:G87480_1x_RD12_01_26284:scan:1913	1	0.81	10	MSV000084900	NoID	MSV000084900	G87480_1x_RD12_01_26284.mzXML	complex
mzspec:MSV000084900:G87349_RC4_01_26099	-0.0	mzspec:MSV000084900:G87349_RC4_01_26099:scan:1945	1	0.81	10	MSV000084900	NoID	MSV000084900	G87349_RC4_01_26099.mzXML	bergamot
mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531	0.0	mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531:scan:1954	1	0.81	10	MSV000084900	NoID	MSV000084900	G86971_1x_rerun_RH11_01_26531.mzXML	plant
mzspec:MSV000084900:G87359_1x_BA10_01_25990	0.0	mzspec:MSV000084900:G87359_1x_BA10_01_25990:scan:1968	1	0.81	10	MSV000084900	NoID	MSV000084900	G87359_1x_BA10_01_25990.mzXML	tomato
mzspec:MSV000084900:G96201_RG5_01_31578	-0.0	mzspec:MSV000084900:G96201_RG5_01_31578:scan:1959	1	0.81	10	MSV000084900	NoID	MSV000084900	G96201_RG5_01_31578.mzXML	yogurt_cow
mzspec:MSV000084900:G87503_1x_BB2_01_26380	0.0	mzspec:MSV000084900:G87503_1x_BB2_01_26380:scan:1947	1	0.81	10	MSV000084900	NoID	MSV000084900	G87503_1x_BB2_01_26380.mzXML	ale
mzspec:MSV000084900:G87375_RE7_01_26166	0.0	mzspec:MSV000084900:G87375_RE7_01_26166:scan:1960	1	0.81	10	MSV000084900	NoID	MSV000084900	G87375_RE7_01_26166.mzXML	marchigiana beef
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:1961	1	0.81	10	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:Fish_5_1x_GD5_01_20504	-0.0	mzspec:MSV000084900:Fish_5_1x_GD5_01_20504:scan:1886	1	0.81	10	MSV000084900	NoID	MSV000084900	Fish_5_1x_GD5_01_20504.mzXML	mackerel, tail muscle
mzspec:MSV000084900:G83390_1x_RC8_01_21759	-0.0	mzspec:MSV000084900:G83390_1x_RC8_01_21759:scan:1912	1	0.81	10	MSV000084900	NoID	MSV000084900	G83390_1x_RC8_01_21759.mzXML	complex
mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651	-0.0	mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651:scan:1843	1	0.81	10	MSV000084900	NoID	MSV000084900	G78954_p4_e4_GA1_01_21651.mzXML	coffee
mzspec:MSV000084900:G87498_1x_10ul_RC3_01_26519	-0.0	mzspec:MSV000084900:G87498_1x_10ul_RC3_01_26519:scan:1844	1	0.81	9	MSV000084900	NoID	MSV000084900	G87498_1x_10ul_RC3_01_26519.mzXML	soda
mzspec:MSV000084900:G96596_1x_RC6_01_31073	0.0	mzspec:MSV000084900:G96596_1x_RC6_01_31073:scan:1848	1	0.81	9	MSV000084900	NoID	MSV000084900	G96596_1x_RC6_01_31073.mzXML	Green tea
mzspec:MSV000084900:G86919_1x_BC3_01_26569	0.0	mzspec:MSV000084900:G86919_1x_BC3_01_26569:scan:1954	1	0.81	9	MSV000084900	NoID	MSV000084900	G86919_1x_BC3_01_26569.mzXML	complex
mzspec:MSV000084900:G83185_5x_RE11_01_20199	-0.0	mzspec:MSV000084900:G83185_5x_RE11_01_20199:scan:1942	1	0.81	8	MSV000084900	NoID	MSV000084900	G83185_5x_RE11_01_20199.mzXML	artificial sweetener
mzspec:MSV000084900:G87316_rerun_RE2_01_26206	-0.0	mzspec:MSV000084900:G87316_rerun_RE2_01_26206:scan:1929	1	0.81	8	MSV000084900	NoID	MSV000084900	G87316_rerun_RE2_01_26206.mzXML	wheat
mzspec:MSV000084900:78856_1x_BF6_01_20763	0.0	mzspec:MSV000084900:78856_1x_BF6_01_20763:scan:1940	1	0.81	8	MSV000084900	NoID	MSV000084900	78856_1x_BF6_01_20763.mzXML	fruit
mzspec:MSV000084900:G87519_1x_RG8_01_26461	0.0	mzspec:MSV000084900:G87519_1x_RG8_01_26461:scan:1954	1	0.81	8	MSV000084900	NoID	MSV000084900	G87519_1x_RG8_01_26461.mzXML	grain/grass
mzspec:MSV000084900:G87458_1x_RF2_01_26308	-0.0	mzspec:MSV000084900:G87458_1x_RF2_01_26308:scan:1937	1	0.81	8	MSV000084900	NoID	MSV000084900	G87458_1x_RF2_01_26308.mzXML	jicama
mzspec:MSV000084900:G86947_1x_BA9_01_26373	-0.0	mzspec:MSV000084900:G86947_1x_BA9_01_26373:scan:1900	1	0.81	8	MSV000084900	NoID	MSV000084900	G86947_1x_BA9_01_26373.mzXML	soda
mzspec:MSV000084900:G96670_1x_RH5_01_31135	-0.0	mzspec:MSV000084900:G96670_1x_RH5_01_31135:scan:1868	1	0.81	8	MSV000084900	NoID	MSV000084900	G96670_1x_RH5_01_31135.mzXML	Black tea
mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093	-0.0	mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093:scan:1954	1	0.81	7	MSV000084900	NoID	MSV000084900	G75809_5x_rerun_BF5_01_20093.mzXML	plant
mzspec:MSV000084900:Fish_14_1x_GE6_01_20531	-0.0	mzspec:MSV000084900:Fish_14_1x_GE6_01_20531:scan:1883	1	0.81	7	MSV000084900	NoID	MSV000084900	Fish_14_1x_GE6_01_20531.mzXML	mackerel, gonad
mzspec:MSV000084900:G86715_1x_RE11_01_21826	-0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:1959	1	0.8	11	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G83328_1x_RG3_01_21841	-0.0	mzspec:MSV000084900:G83328_1x_RG3_01_21841:scan:1951	1	0.8	11	MSV000084900	NoID	MSV000084900	G83328_1x_RG3_01_21841.mzXML	complex
mzspec:MSV000084900:G83200_1x_RE4_01_21816	0.0	mzspec:MSV000084900:G83200_1x_RE4_01_21816:scan:1910	1	0.8	11	MSV000084900	NoID	MSV000084900	G83200_1x_RE4_01_21816.mzXML	plant
mzspec:MSV000084900:G83445_1x_BE12_01_21897	0.0	mzspec:MSV000084900:G83445_1x_BE12_01_21897:scan:1748	1	0.8	11	MSV000084900	NoID	MSV000084900	G83445_1x_BE12_01_21897.mzXML	complex
mzspec:MSV000084900:G83356_1x_BF10_01_21902	-0.0	mzspec:MSV000084900:G83356_1x_BF10_01_21902:scan:1849	1	0.8	11	MSV000084900	NoID	MSV000084900	G83356_1x_BF10_01_21902.mzXML	complex
mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604	0.0	mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604:scan:1849	1	0.8	11	MSV000084900	NoID	MSV000084900	G87588_1x_rerun_BE4_01_26604.mzXML	pork fat
mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721	0.0	mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721:scan:1869	1	0.8	11	MSV000084900	NoID	MSV000084900	G83342_1x_rerun_RA2_01_21721.mzXML	complex
mzspec:MSV000084900:G96613_1x_RA2_01_31044	-0.0	mzspec:MSV000084900:G96613_1x_RA2_01_31044:scan:1805	1	0.8	11	MSV000084900	NoID	MSV000084900	G96613_1x_RA2_01_31044.mzXML	bottled water
mzspec:MSV000084900:G83396_5x_RD6_01_21445	0.0	mzspec:MSV000084900:G83396_5x_RD6_01_21445:scan:1970	1	0.8	11	MSV000084900	NoID	MSV000084900	G83396_5x_RD6_01_21445.mzXML	almond
mzspec:MSV000084900:75231_1x_14ul_rerun_BA8_01_21449	-0.0	mzspec:MSV000084900:75231_1x_14ul_rerun_BA8_01_21449:scan:1934	1	0.8	11	MSV000084900	NoID	MSV000084900	75231_1x_14ul_rerun_BA8_01_21449.mzXML	kombucha
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:1929	1	0.8	11	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G96104_RD12_01_31508	-0.0	mzspec:MSV000084900:G96104_RD12_01_31508:scan:1951	1	0.8	11	MSV000084900	NoID	MSV000084900	G96104_RD12_01_31508.mzXML	yogurt_cow
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	-0.0	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:1974	1	0.8	11	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455	-0.0	mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455:scan:1960	1	0.8	11	MSV000084900	NoID	MSV000084900	73477_1x_12ul_rerun_BB4_01_21455.mzXML	balsamic vinegar
mzspec:MSV000084900:G83411_1x_RF8_01_21835	0.0	mzspec:MSV000084900:G83411_1x_RF8_01_21835:scan:1869	1	0.8	11	MSV000084900	NoID	MSV000084900	G83411_1x_RF8_01_21835.mzXML	plant
mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633	-0.0	mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633:scan:1893	1	0.8	11	MSV000084900	NoID	MSV000084900	G72451_p2_c6_GA3_01_21633.mzXML	red onion
mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660	-0.0	mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660:scan:1888	1	0.8	11	MSV000084900	NoID	MSV000084900	G87575_1x_rerun_BH9_01_26660.mzXML	honey_sage
mzspec:MSV000084900:73492_1x_BF3_01_21384	0.0	mzspec:MSV000084900:73492_1x_BF3_01_21384:scan:1947	1	0.8	11	MSV000084900	NoID	MSV000084900	73492_1x_BF3_01_21384.mzXML	kombucha
