file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694	0.0	mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694:scan:2939	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_7_BH4_01_39694.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772	0.0	mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772:scan:2921	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_brk_2_BB3_01_39772.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_snk_3_BC5_01_39762	-0.0	mzspec:MSV000084900:18NAVY28_v2_snk_3_BC5_01_39762:scan:2927	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_3_BC5_01_39762.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_snk_2_BB5_01_39761	-0.0	mzspec:MSV000084900:18NAVY28_v2_snk_2_BB5_01_39761:scan:2915	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_2_BB5_01_39761.mzXML	carrot
mzspec:MSV000084900:18NAVY30_v1_sup_2_BA8_01_39754	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_2_BA8_01_39754:scan:2910	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_2_BA8_01_39754.mzXML	black bean
mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707:scan:2926	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_2_rerun_BC4_01_39707.mzXML	red grape
mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783	-0.0	mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783:scan:2919	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_snk_2_BH2_01_39783.mzXML	peanut
mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839:scan:2934	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_6_rerun_BD6_01_39839.mzXML	butter
mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788:scan:2930	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_5_BD8_01_39788.mzXML	rice
mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753:scan:2921	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_4_BC8_01_39753.mzXML	plant
mzspec:MSV000084900:G96244_5x_RA4_01_32578	-0.0	mzspec:MSV000084900:G96244_5x_RA4_01_32578:scan:2919	1	0.79	5	MSV000084900	NoID	MSV000084900	G96244_5x_RA4_01_32578.mzXML	beef
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:2868	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:18NAVY27_v1_snk_1_BG2_01_39782	-0.0	mzspec:MSV000084900:18NAVY27_v1_snk_1_BG2_01_39782:scan:2919	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_snk_1_BG2_01_39782.mzXML	plant
mzspec:MSV000084900:G95996_20x_BC6_01_31928	0.0	mzspec:MSV000084900:G95996_20x_BC6_01_31928:scan:2815	1	0.78	5	MSV000084900	NoID	MSV000084900	G95996_20x_BC6_01_31928.mzXML	coffee
mzspec:MSV000084900:G96173_repeat_RG2_01_31630	-0.0	mzspec:MSV000084900:G96173_repeat_RG2_01_31630:scan:2910	1	0.78	5	MSV000084900	NoID	MSV000084900	G96173_repeat_RG2_01_31630.mzXML	yogurt_cow
mzspec:MSV000084900:18NAVY28_v2_brk_3_BF5_01_39774	0.0	mzspec:MSV000084900:18NAVY28_v2_brk_3_BF5_01_39774:scan:2944	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_3_BF5_01_39774.mzXML	complex
mzspec:MSV000084900:G95827_1x_RE6_01_32135	-0.0	mzspec:MSV000084900:G95827_1x_RE6_01_32135:scan:2900	1	0.78	5	MSV000084900	NoID	MSV000084900	G95827_1x_RE6_01_32135.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v1_lun_4_BA9_01_39708	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_4_BA9_01_39708:scan:2927	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_4_BA9_01_39708.mzXML	cucumber
mzspec:MSV000084900:G95953_BB6_01_31682	-0.0	mzspec:MSV000084900:G95953_BB6_01_31682:scan:2900	1	0.77	5	MSV000084900	NoID	MSV000084900	G95953_BB6_01_31682.mzXML	yogurt_cow
mzspec:MSV000084900:G96202_repeat_RD6_01_31617	0.0	mzspec:MSV000084900:G96202_repeat_RD6_01_31617:scan:2899	1	0.77	5	MSV000084900	NoID	MSV000084900	G96202_repeat_RD6_01_31617.mzXML	yogurt_cow
mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698:scan:2926	1	0.77	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_4_BA7_01_39698.mzXML	apple
mzspec:MSV000084900:G96361_5x_RA11_01_32327	0.0	mzspec:MSV000084900:G96361_5x_RA11_01_32327:scan:2923	1	0.76	5	MSV000084900	NoID	MSV000084900	G96361_5x_RA11_01_32327.mzXML	turkey
mzspec:MSV000084900:G96087_1x_RC10_01_32114	-0.0	mzspec:MSV000084900:G96087_1x_RC10_01_32114:scan:2887	1	0.76	5	MSV000084900	NoID	MSV000084900	G96087_1x_RC10_01_32114.mzXML	cherry tomato
mzspec:MSV000084900:G96059_1x_RF9_01_32153	-0.0	mzspec:MSV000084900:G96059_1x_RF9_01_32153:scan:2892	1	0.76	5	MSV000084900	NoID	MSV000084900	G96059_1x_RF9_01_32153.mzXML	cherry tomato
mzspec:MSV000084900:G96380_5x_RA5_01_32582	-0.0	mzspec:MSV000084900:G96380_5x_RA5_01_32582:scan:2915	1	0.76	5	MSV000084900	NoID	MSV000084900	G96380_5x_RA5_01_32582.mzXML	beef
mzspec:MSV000084900:G96347_5x_RB6_01_32607	-0.0	mzspec:MSV000084900:G96347_5x_RB6_01_32607:scan:2912	1	0.76	5	MSV000084900	NoID	MSV000084900	G96347_5x_RB6_01_32607.mzXML	beef
mzspec:MSV000084900:G96255_5x_BH7_01_32564	0.0	mzspec:MSV000084900:G96255_5x_BH7_01_32564:scan:2886	1	0.76	5	MSV000084900	NoID	MSV000084900	G96255_5x_BH7_01_32564.mzXML	turkey
mzspec:MSV000084900:G96264_5x_RF6_01_32691	0.0	mzspec:MSV000084900:G96264_5x_RF6_01_32691:scan:2914	1	0.75	5	MSV000084900	NoID	MSV000084900	G96264_5x_RF6_01_32691.mzXML	beef
mzspec:MSV000084900:G96395_RA12_01_31746	0.0	mzspec:MSV000084900:G96395_RA12_01_31746:scan:2859	1	0.75	5	MSV000084900	NoID	MSV000084900	G96395_RA12_01_31746.mzXML	milk_cow
mzspec:MSV000084900:G96238_5x_RA6_01_32319	0.0	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:2883	1	0.75	5	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G96237_5x_RC8_01_32371	0.0	mzspec:MSV000084900:G96237_5x_RC8_01_32371:scan:2908	1	0.75	5	MSV000084900	NoID	MSV000084900	G96237_5x_RC8_01_32371.mzXML	turkey
mzspec:MSV000084900:G96016_20x_BF7_01_31973	0.0	mzspec:MSV000084900:G96016_20x_BF7_01_31973:scan:2857	1	0.75	5	MSV000084900	NoID	MSV000084900	G96016_20x_BF7_01_31973.mzXML	coffee
mzspec:MSV000084900:G96051_20x_BE4_01_31957	0.0	mzspec:MSV000084900:G96051_20x_BE4_01_31957:scan:2831	1	0.75	5	MSV000084900	NoID	MSV000084900	G96051_20x_BE4_01_31957.mzXML	coffee
mzspec:MSV000084900:G96359_5x_RB4_01_32335	0.0	mzspec:MSV000084900:G96359_5x_RB4_01_32335:scan:2908	1	0.75	5	MSV000084900	NoID	MSV000084900	G96359_5x_RB4_01_32335.mzXML	turkey
mzspec:MSV000084900:G95951_1x_RC5_01_32104	0.0	mzspec:MSV000084900:G95951_1x_RC5_01_32104:scan:2896	1	0.74	5	MSV000084900	NoID	MSV000084900	G95951_1x_RC5_01_32104.mzXML	cherry tomato
mzspec:MSV000084900:G96052_20x_BE6_01_31959	0.0	mzspec:MSV000084900:G96052_20x_BE6_01_31959:scan:2814	1	0.74	5	MSV000084900	NoID	MSV000084900	G96052_20x_BE6_01_31959.mzXML	coffee
mzspec:MSV000084900:G95998_20x_BC10_01_31935	-0.0	mzspec:MSV000084900:G95998_20x_BC10_01_31935:scan:2818	1	0.74	5	MSV000084900	NoID	MSV000084900	G95998_20x_BC10_01_31935.mzXML	coffee
mzspec:MSV000084900:G95993_20x_BG3_01_31982	-0.0	mzspec:MSV000084900:G95993_20x_BG3_01_31982:scan:2823	1	0.74	5	MSV000084900	NoID	MSV000084900	G95993_20x_BG3_01_31982.mzXML	coffee
mzspec:MSV000084900:G96178_repeat2_RH10_01_31679	0.0	mzspec:MSV000084900:G96178_repeat2_RH10_01_31679:scan:2895	1	0.74	5	MSV000084900	NoID	MSV000084900	G96178_repeat2_RH10_01_31679.mzXML	yogurt_cow
mzspec:MSV000084900:G95775_5x_BB8_01_32047	0.0	mzspec:MSV000084900:G95775_5x_BB8_01_32047:scan:2892	1	0.74	5	MSV000084900	NoID	MSV000084900	G95775_5x_BB8_01_32047.mzXML	Pu'er tea
mzspec:MSV000084900:G96368_5x_RC3_01_32363	0.0	mzspec:MSV000084900:G96368_5x_RC3_01_32363:scan:2908	1	0.74	5	MSV000084900	NoID	MSV000084900	G96368_5x_RC3_01_32363.mzXML	turkey
mzspec:MSV000084900:G95843_1x_RH4_01_32175	0.0	mzspec:MSV000084900:G95843_1x_RH4_01_32175:scan:2905	1	0.73	5	MSV000084900	NoID	MSV000084900	G95843_1x_RH4_01_32175.mzXML	cherry tomato
mzspec:MSV000084900:G95941_1x_RF11_01_32155	-0.0	mzspec:MSV000084900:G95941_1x_RF11_01_32155:scan:2901	1	0.73	5	MSV000084900	NoID	MSV000084900	G95941_1x_RF11_01_32155.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v1_lun_8_BE9_01_39714	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_8_BE9_01_39714:scan:2926	1	0.73	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_8_BE9_01_39714.mzXML	green grape
mzspec:MSV000084900:G96086_1x_RG10_01_32168	-0.0	mzspec:MSV000084900:G96086_1x_RG10_01_32168:scan:2907	1	0.73	5	MSV000084900	NoID	MSV000084900	G96086_1x_RG10_01_32168.mzXML	cherry tomato
mzspec:MSV000084900:G96071_1x_RG11_01_32169	0.0	mzspec:MSV000084900:G96071_1x_RG11_01_32169:scan:2916	1	0.73	5	MSV000084900	NoID	MSV000084900	G96071_1x_RG11_01_32169.mzXML	cherry tomato
mzspec:MSV000084900:G96283_20x_BC3_01_31925	0.0	mzspec:MSV000084900:G96283_20x_BC3_01_31925:scan:2851	1	0.72	5	MSV000084900	NoID	MSV000084900	G96283_20x_BC3_01_31925.mzXML	coffee
mzspec:MSV000084900:G96220_5x_BD7_01_32766	-0.0	mzspec:MSV000084900:G96220_5x_BD7_01_32766:scan:2889	1	0.72	5	MSV000084900	NoID	MSV000084900	G96220_5x_BD7_01_32766.mzXML	beef
mzspec:MSV000084900:18NAVY28_v2_lun_7_BD7_01_39700	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_7_BD7_01_39700:scan:2928	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_7_BD7_01_39700.mzXML	grain/grass
mzspec:MSV000084900:G96297_20x_BG11_01_31990	0.0	mzspec:MSV000084900:G96297_20x_BG11_01_31990:scan:2848	1	0.72	5	MSV000084900	NoID	MSV000084900	G96297_20x_BG11_01_31990.mzXML	coffee
mzspec:MSV000084900:G95762_5x_BB11_01_32050	-0.0	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:2906	1	0.72	5	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G96249_5x_RG5_01_32712	0.0	mzspec:MSV000084900:G96249_5x_RG5_01_32712:scan:2840	1	0.72	5	MSV000084900	NoID	MSV000084900	G96249_5x_RG5_01_32712.mzXML	beef
mzspec:MSV000084900:G96227_5x_BG8_01_32552	0.0	mzspec:MSV000084900:G96227_5x_BG8_01_32552:scan:2911	1	0.71	5	MSV000084900	NoID	MSV000084900	G96227_5x_BG8_01_32552.mzXML	turkey
mzspec:MSV000084900:G95857_1x_BD3_01_32272	-0.0	mzspec:MSV000084900:G95857_1x_BD3_01_32272:scan:2890	1	0.71	5	MSV000084900	NoID	MSV000084900	G95857_1x_BD3_01_32272.mzXML	cherry tomato
mzspec:MSV000084900:G96093_1x_RG9_01_32167	0.0	mzspec:MSV000084900:G96093_1x_RG9_01_32167:scan:2873	1	0.71	5	MSV000084900	NoID	MSV000084900	G96093_1x_RG9_01_32167.mzXML	cherry tomato
mzspec:MSV000084900:G95794_5x_BC9_01_32064	0.0	mzspec:MSV000084900:G95794_5x_BC9_01_32064:scan:2901	1	0.71	5	MSV000084900	NoID	MSV000084900	G95794_5x_BC9_01_32064.mzXML	Green tea
mzspec:MSV000084900:G96436_RG4_01_31867	0.0	mzspec:MSV000084900:G96436_RG4_01_31867:scan:2891	1	0.7	5	MSV000084900	NoID	MSV000084900	G96436_RG4_01_31867.mzXML	coffee
