file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:AMZ_39_RD10_01_48981	-0.0	mzspec:MSV000084900:AMZ_39_RD10_01_48981:scan:2540	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_39_RD10_01_48981.mzXML	complex
mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146	-0.0	mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146:scan:2567	1	0.74	7	MSV000084900	NoID	MSV000084900	G87428_1x_rerun_BB11_01_26146.mzXML	plant
mzspec:MSV000084900:G87569_1x_BE10_01_26599	-0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:2590	1	0.74	7	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:AMZ_29_RC10_01_48954	-0.0	mzspec:MSV000084900:AMZ_29_RC10_01_48954:scan:2540	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_29_RC10_01_48954.mzXML	plant
mzspec:MSV000084900:73502_1x_BH5_01_20779	0.0	mzspec:MSV000084900:73502_1x_BH5_01_20779:scan:2536	1	0.74	7	MSV000084900	NoID	MSV000084900	73502_1x_BH5_01_20779.mzXML	fleshy fruit
mzspec:MSV000084900:G87462_1x_BG2_01_26632	0.0	mzspec:MSV000084900:G87462_1x_BG2_01_26632:scan:2580	1	0.74	7	MSV000084900	NoID	MSV000084900	G87462_1x_BG2_01_26632.mzXML	complex
mzspec:MSV000084900:G87316_rerun_RE2_01_26206	-0.0	mzspec:MSV000084900:G87316_rerun_RE2_01_26206:scan:2555	1	0.74	7	MSV000084900	NoID	MSV000084900	G87316_rerun_RE2_01_26206.mzXML	wheat
mzspec:MSV000084900:AMZ_50_RE11_01_48989	-0.0	mzspec:MSV000084900:AMZ_50_RE11_01_48989:scan:2546	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_50_RE11_01_48989.mzXML	complex
mzspec:MSV000084900:G83217_5x_RG2_01_21498	-0.0	mzspec:MSV000084900:G83217_5x_RG2_01_21498:scan:2584	1	0.74	7	MSV000084900	NoID	MSV000084900	G83217_5x_RG2_01_21498.mzXML	fruit
mzspec:MSV000084900:G96598_1x_RC2_01_31069	-0.0	mzspec:MSV000084900:G96598_1x_RC2_01_31069:scan:2463	1	0.74	7	MSV000084900	NoID	MSV000084900	G96598_1x_RC2_01_31069.mzXML	Green tea
mzspec:MSV000084900:G96457_1x_BG4_01_31216	-0.0	mzspec:MSV000084900:G96457_1x_BG4_01_31216:scan:2492	1	0.74	7	MSV000084900	NoID	MSV000084900	G96457_1x_BG4_01_31216.mzXML	Pu'er tea
mzspec:MSV000084900:AMZ_46_RE7_01_48979	-0.0	mzspec:MSV000084900:AMZ_46_RE7_01_48979:scan:2540	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_46_RE7_01_48979.mzXML	plantain
mzspec:MSV000084900:G96214_5x_BF6_01_32526	-0.0	mzspec:MSV000084900:G96214_5x_BF6_01_32526:scan:2525	1	0.74	7	MSV000084900	NoID	MSV000084900	G96214_5x_BF6_01_32526.mzXML	turkey
mzspec:MSV000084900:AMZ_40_RD11_01_48984	-0.0	mzspec:MSV000084900:AMZ_40_RD11_01_48984:scan:2528	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_40_RD11_01_48984.mzXML	cassava flour
mzspec:MSV000084900:G86942_1x_BB10_01_26389	-0.0	mzspec:MSV000084900:G86942_1x_BB10_01_26389:scan:2563	1	0.74	7	MSV000084900	NoID	MSV000084900	G86942_1x_BB10_01_26389.mzXML	plant
mzspec:MSV000084900:G83202_5x_RD7_01_21446	-0.0	mzspec:MSV000084900:G83202_5x_RD7_01_21446:scan:2584	1	0.74	7	MSV000084900	NoID	MSV000084900	G83202_5x_RD7_01_21446.mzXML	complex
mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616	0.0	mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616:scan:2594	1	0.74	7	MSV000084900	NoID	MSV000084900	G87564_1x_rerun_BC9_01_26616.mzXML	complex
mzspec:MSV000084900:G87401_RC3_01_26098	-0.0	mzspec:MSV000084900:G87401_RC3_01_26098:scan:2537	1	0.74	7	MSV000084900	NoID	MSV000084900	G87401_RC3_01_26098.mzXML	pomegranate
mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104	0.0	mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104:scan:2585	1	0.74	7	MSV000084900	NoID	MSV000084900	G79656_5x_rerun_BG10_01_20104.mzXML	complex
mzspec:MSV000084900:AMZ_43_RE4_01_48972	-0.0	mzspec:MSV000084900:AMZ_43_RE4_01_48972:scan:2546	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_43_RE4_01_48972.mzXML	plant
mzspec:MSV000084900:G87445_1x_BE3_01_26050	-0.0	mzspec:MSV000084900:G87445_1x_BE3_01_26050:scan:2562	1	0.74	7	MSV000084900	NoID	MSV000084900	G87445_1x_BE3_01_26050.mzXML	complex
mzspec:MSV000084900:sample_17_2dil_RD7_01_49375	-0.0	mzspec:MSV000084900:sample_17_2dil_RD7_01_49375:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	sample_17_2dil_RD7_01_49375.mzXML	cowpea
mzspec:MSV000084900:G87414_1x_BF4_01_26126	-0.0	mzspec:MSV000084900:G87414_1x_BF4_01_26126:scan:2583	1	0.74	7	MSV000084900	NoID	MSV000084900	G87414_1x_BF4_01_26126.mzXML	goat cheese
mzspec:MSV000084900:G96645_RD9_01_31815	0.0	mzspec:MSV000084900:G96645_RD9_01_31815:scan:2549	1	0.74	7	MSV000084900	NoID	MSV000084900	G96645_RD9_01_31815.mzXML	coffee
mzspec:MSV000084900:G83204_5x_RA7_01_21407	0.0	mzspec:MSV000084900:G83204_5x_RA7_01_21407:scan:2573	1	0.74	7	MSV000084900	NoID	MSV000084900	G83204_5x_RA7_01_21407.mzXML	steel-cut oats
mzspec:MSV000084900:AMZ_41_RE2_01_48968	-0.0	mzspec:MSV000084900:AMZ_41_RE2_01_48968:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_41_RE2_01_48968.mzXML	complex
mzspec:MSV000084900:G87360_1x_BC11_01_26024	-0.0	mzspec:MSV000084900:G87360_1x_BC11_01_26024:scan:2578	1	0.74	7	MSV000084900	NoID	MSV000084900	G87360_1x_BC11_01_26024.mzXML	complex
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	-0.0	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:2587	1	0.74	7	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G83311_5x_RD9_01_21439	-0.0	mzspec:MSV000084900:G83311_5x_RD9_01_21439:scan:2581	1	0.74	7	MSV000084900	NoID	MSV000084900	G83311_5x_RD9_01_21439.mzXML	salmon
mzspec:MSV000084900:G79193_5x_BG3_01_20036	-0.0	mzspec:MSV000084900:G79193_5x_BG3_01_20036:scan:2555	1	0.74	7	MSV000084900	NoID	MSV000084900	G79193_5x_BG3_01_20036.mzXML	bulgur wheat
mzspec:MSV000084900:G96465_1x_RH2_01_31132	-0.0	mzspec:MSV000084900:G96465_1x_RH2_01_31132:scan:2471	1	0.74	7	MSV000084900	NoID	MSV000084900	G96465_1x_RH2_01_31132.mzXML	Pu'er tea
mzspec:MSV000084900:G79359_5x_RC3_01_21429	-0.0	mzspec:MSV000084900:G79359_5x_RC3_01_21429:scan:2569	1	0.74	7	MSV000084900	NoID	MSV000084900	G79359_5x_RC3_01_21429.mzXML	complex
mzspec:MSV000084900:G96421_RD6_01_31810	0.0	mzspec:MSV000084900:G96421_RD6_01_31810:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	G96421_RD6_01_31810.mzXML	coffee
mzspec:MSV000084900:18NAVY27_v1_snk_1_BG2_01_39782	-0.0	mzspec:MSV000084900:18NAVY27_v1_snk_1_BG2_01_39782:scan:2606	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_snk_1_BG2_01_39782.mzXML	plant
mzspec:MSV000084900:G96489_1x_RA6_01_31048	-0.0	mzspec:MSV000084900:G96489_1x_RA6_01_31048:scan:2469	1	0.74	7	MSV000084900	NoID	MSV000084900	G96489_1x_RA6_01_31048.mzXML	White tea
mzspec:MSV000084900:18NAVY30_v1_lun_7_BD9_01_39713	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_7_BD9_01_39713:scan:2619	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_7_BD9_01_39713.mzXML	tomato
mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721	-0.0	mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721:scan:2487	1	0.74	7	MSV000084900	NoID	MSV000084900	G83342_1x_rerun_RA2_01_21721.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543	-0.0	mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543:scan:2637	1	0.74	7	MSV000084900	NoID	MSV000084900	16NAVY05_v1_brk_3_GE2_01_39543.mzXML	complex
mzspec:MSV000084900:Fish_13_1x_GE5_01_20528	-0.0	mzspec:MSV000084900:Fish_13_1x_GE5_01_20528:scan:2487	1	0.74	7	MSV000084900	NoID	MSV000084900	Fish_13_1x_GE5_01_20528.mzXML	mackerel, side muscle
mzspec:MSV000084900:G87321_rerun_RB7_01_26203	-0.0	mzspec:MSV000084900:G87321_rerun_RB7_01_26203:scan:2572	1	0.74	7	MSV000084900	NoID	MSV000084900	G87321_rerun_RB7_01_26203.mzXML	hazelnut
mzspec:MSV000084900:G87558_1x_RG8_01_26330	-0.0	mzspec:MSV000084900:G87558_1x_RG8_01_26330:scan:2581	1	0.74	7	MSV000084900	NoID	MSV000084900	G87558_1x_RG8_01_26330.mzXML	mineola orange
mzspec:MSV000084900:G83403_1x_RA7_01_21731	0.0	mzspec:MSV000084900:G83403_1x_RA7_01_21731:scan:2578	1	0.74	7	MSV000084900	NoID	MSV000084900	G83403_1x_RA7_01_21731.mzXML	complex
mzspec:MSV000084900:G73483_1x_10ul_RH4_01_19914	-0.0	mzspec:MSV000084900:G73483_1x_10ul_RH4_01_19914:scan:2589	1	0.74	7	MSV000084900	NoID	MSV000084900	G73483_1x_10ul_RH4_01_19914.mzXML	soda
mzspec:MSV000084900:G87480_1x_RD12_01_26284	0.0	mzspec:MSV000084900:G87480_1x_RD12_01_26284:scan:2542	1	0.74	7	MSV000084900	NoID	MSV000084900	G87480_1x_RD12_01_26284.mzXML	complex
mzspec:MSV000084900:G86870_1x_RC3_01_23509	0.0	mzspec:MSV000084900:G86870_1x_RC3_01_23509:scan:2563	1	0.74	7	MSV000084900	NoID	MSV000084900	G86870_1x_RC3_01_23509.mzXML	complex
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	-0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:2583	1	0.74	7	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:AMZ_1_tk2_RA2_01_48879	-0.0	mzspec:MSV000084900:AMZ_1_tk2_RA2_01_48879:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_1_tk2_RA2_01_48879.mzXML	complex
mzspec:MSV000084900:G96695_1x_RD2_01_31081	0.0	mzspec:MSV000084900:G96695_1x_RD2_01_31081:scan:2456	1	0.74	7	MSV000084900	NoID	MSV000084900	G96695_1x_RD2_01_31081.mzXML	Black tea
mzspec:MSV000084900:sample_18_2dil_RD8_01_49376	0.0	mzspec:MSV000084900:sample_18_2dil_RD8_01_49376:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	sample_18_2dil_RD8_01_49376.mzXML	cowpea
mzspec:MSV000084900:G87562_1x_BA10_01_26549	-0.0	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:2593	1	0.74	7	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G87341_RF9_01_26183	-0.0	mzspec:MSV000084900:G87341_RF9_01_26183:scan:2548	1	0.74	7	MSV000084900	NoID	MSV000084900	G87341_RF9_01_26183.mzXML	pork
mzspec:MSV000084900:G86868_1x_RB12_01_23503	-0.0	mzspec:MSV000084900:G86868_1x_RB12_01_23503:scan:2581	1	0.74	7	MSV000084900	NoID	MSV000084900	G86868_1x_RB12_01_23503.mzXML	plant
mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392	0.0	mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392:scan:2580	1	0.74	7	MSV000084900	NoID	MSV000084900	73515_1x_rerun_BA5_01_21392.mzXML	kombucha
mzspec:MSV000084900:G87314_RB8_01_26089	-0.0	mzspec:MSV000084900:G87314_RB8_01_26089:scan:2553	1	0.74	7	MSV000084900	NoID	MSV000084900	G87314_RB8_01_26089.mzXML	plant
mzspec:MSV000084900:G87375_RE7_01_26166	-0.0	mzspec:MSV000084900:G87375_RE7_01_26166:scan:2584	1	0.74	7	MSV000084900	NoID	MSV000084900	G87375_RE7_01_26166.mzXML	marchigiana beef
mzspec:MSV000084900:G87322_RB6_01_26086	-0.0	mzspec:MSV000084900:G87322_RB6_01_26086:scan:2552	1	0.74	7	MSV000084900	NoID	MSV000084900	G87322_RB6_01_26086.mzXML	almond
mzspec:MSV000084900:G75831_5x_4ul_BG3_01_19743	0.0	mzspec:MSV000084900:G75831_5x_4ul_BG3_01_19743:scan:2582	1	0.74	7	MSV000084900	NoID	MSV000084900	G75831_5x_4ul_BG3_01_19743.mzXML	Green tea
mzspec:MSV000084900:G87519_1x_RG8_01_26461	0.0	mzspec:MSV000084900:G87519_1x_RG8_01_26461:scan:2573	1	0.74	7	MSV000084900	NoID	MSV000084900	G87519_1x_RG8_01_26461.mzXML	grain/grass
mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525	-0.0	mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525:scan:2589	1	0.74	7	MSV000084900	NoID	MSV000084900	G83399_5x_rerun_2ul_RC7_01_21525.mzXML	white bean
mzspec:MSV000084900:G73988_5x_RE4_01_20191	-0.0	mzspec:MSV000084900:G73988_5x_RE4_01_20191:scan:2588	1	0.74	7	MSV000084900	NoID	MSV000084900	G73988_5x_RE4_01_20191.mzXML	plant
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:2553	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:G86703_1x_RG6_01_21844	-0.0	mzspec:MSV000084900:G86703_1x_RG6_01_21844:scan:2559	1	0.74	7	MSV000084900	NoID	MSV000084900	G86703_1x_RG6_01_21844.mzXML	complex
mzspec:MSV000084900:G86890_1x_RB2_01_23268	-0.0	mzspec:MSV000084900:G86890_1x_RB2_01_23268:scan:2594	1	0.74	7	MSV000084900	NoID	MSV000084900	G86890_1x_RB2_01_23268.mzXML	complex
mzspec:MSV000084900:G87336_RC9_01_26105	0.0	mzspec:MSV000084900:G87336_RC9_01_26105:scan:2550	1	0.74	7	MSV000084900	NoID	MSV000084900	G87336_RC9_01_26105.mzXML	ricotta cheese
mzspec:MSV000084900:G96384_RB6_01_31763	-0.0	mzspec:MSV000084900:G96384_RB6_01_31763:scan:2535	1	0.74	7	MSV000084900	NoID	MSV000084900	G96384_RB6_01_31763.mzXML	milk_cow
mzspec:MSV000084900:G87430_1x_BC4_01_26015	-0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:G96685_1x_RA9_01_31052	-0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:2468	1	0.74	7	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_4_BC8_01_39753:scan:2613	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_4_BC8_01_39753.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732:scan:2618	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_5_BG3_01_39732.mzXML	complex
mzspec:MSV000084900:G96582_1x_BA6_01_31152	-0.0	mzspec:MSV000084900:G96582_1x_BA6_01_31152:scan:2469	1	0.74	7	MSV000084900	NoID	MSV000084900	G96582_1x_BA6_01_31152.mzXML	Pu'er tea
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523	-0.0	mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:2601	1	0.74	7	MSV000084900	NoID	MSV000084900	G83313_5x_rerun _RC10_01_21523.mzXML	pork cheek
mzspec:MSV000084900:G86985_1x_rerun_RD3_01_26513	0.0	mzspec:MSV000084900:G86985_1x_rerun_RD3_01_26513:scan:2578	1	0.74	7	MSV000084900	NoID	MSV000084900	G86985_1x_rerun_RD3_01_26513.mzXML	plant
mzspec:MSV000084900:G83207_5x_RA8_01_21408	-0.0	mzspec:MSV000084900:G83207_5x_RA8_01_21408:scan:2569	1	0.74	7	MSV000084900	NoID	MSV000084900	G83207_5x_RA8_01_21408.mzXML	wild rice
mzspec:MSV000084900:G87442_5x_RB6_01_26000	-0.0	mzspec:MSV000084900:G87442_5x_RB6_01_26000:scan:2542	1	0.74	7	MSV000084900	NoID	MSV000084900	G87442_5x_RB6_01_26000.mzXML	saffron
mzspec:MSV000084900:G79180_1x_BG7_01_20232	-0.01	mzspec:MSV000084900:G79180_1x_BG7_01_20232:scan:2585	1	0.74	7	MSV000084900	NoID	MSV000084900	G79180_1x_BG7_01_20232.mzXML	herb/spice
mzspec:MSV000084900:G87329_RD11_01_26157	-0.0	mzspec:MSV000084900:G87329_RD11_01_26157:scan:2533	1	0.74	7	MSV000084900	NoID	MSV000084900	G87329_RD11_01_26157.mzXML	cicerchia
mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605	-0.0	mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605:scan:2563	1	0.74	7	MSV000084900	NoID	MSV000084900	G87593_1x_rerun_BE5_01_26605.mzXML	complex
mzspec:MSV000084900:G96672_1x_BC5_01_31176	-0.0	mzspec:MSV000084900:G96672_1x_BC5_01_31176:scan:2494	1	0.74	7	MSV000084900	NoID	MSV000084900	G96672_1x_BC5_01_31176.mzXML	Black tea
mzspec:MSV000084900:G86972_1x_RG11_01_26464	-0.0	mzspec:MSV000084900:G86972_1x_RG11_01_26464:scan:2569	1	0.74	7	MSV000084900	NoID	MSV000084900	G86972_1x_RG11_01_26464.mzXML	plant
mzspec:MSV000084900:G87572_1x_BH8_01_26654	-0.0	mzspec:MSV000084900:G87572_1x_BH8_01_26654:scan:2594	1	0.74	7	MSV000084900	NoID	MSV000084900	G87572_1x_BH8_01_26654.mzXML	complex
mzspec:MSV000084900:G96576_1x_BD2_01_31185	-0.0	mzspec:MSV000084900:G96576_1x_BD2_01_31185:scan:2473	1	0.74	7	MSV000084900	NoID	MSV000084900	G96576_1x_BD2_01_31185.mzXML	Pu'er tea
mzspec:MSV000084900:G96347_5x_RB6_01_32607	0.0	mzspec:MSV000084900:G96347_5x_RB6_01_32607:scan:2576	1	0.74	7	MSV000084900	NoID	MSV000084900	G96347_5x_RB6_01_32607.mzXML	beef
mzspec:MSV000084900:AMZ_15_RB6_01_48916	-0.0	mzspec:MSV000084900:AMZ_15_RB6_01_48916:scan:2546	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_15_RB6_01_48916.mzXML	complex
mzspec:MSV000084900:VA3_2x_RB3_01_21611	-0.0	mzspec:MSV000084900:VA3_2x_RB3_01_21611:scan:2561	1	0.74	7	MSV000084900	NoID	MSV000084900	VA3_2x_RB3_01_21611.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703:scan:2614	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_3_BH6_01_39703.mzXML	peanut
mzspec:MSV000084900:AMZ_12_RB3_01_48908	-0.0	mzspec:MSV000084900:AMZ_12_RB3_01_48908:scan:2552	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_12_RB3_01_48908.mzXML	complex
mzspec:MSV000084900:G79513_1x_RG4_01_20557	0.0	mzspec:MSV000084900:G79513_1x_RG4_01_20557:scan:2582	1	0.74	7	MSV000084900	NoID	MSV000084900	G79513_1x_RG4_01_20557.mzXML	king oyster mushroom
mzspec:MSV000084900:G96239_5x_RE12_01_32682	-0.0	mzspec:MSV000084900:G96239_5x_RE12_01_32682:scan:2574	1	0.74	7	MSV000084900	NoID	MSV000084900	G96239_5x_RE12_01_32682.mzXML	beef
mzspec:MSV000084900:AMZ_48_RE9_01_49035	-0.0	mzspec:MSV000084900:AMZ_48_RE9_01_49035:scan:2546	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_48_RE9_01_49035.mzXML	complex
mzspec:MSV000084900:G86721_1x_RF5_01_21831	0.0	mzspec:MSV000084900:G86721_1x_RF5_01_21831:scan:2573	1	0.74	7	MSV000084900	NoID	MSV000084900	G86721_1x_RF5_01_21831.mzXML	plant
mzspec:MSV000084900:G86974_1x_BB4_01_26382	-0.0	mzspec:MSV000084900:G86974_1x_BB4_01_26382:scan:2576	1	0.74	7	MSV000084900	NoID	MSV000084900	G86974_1x_BB4_01_26382.mzXML	plant
mzspec:MSV000084900:G83353_1x_BC10_01_21882	-0.0	mzspec:MSV000084900:G83353_1x_BC10_01_21882:scan:2539	1	0.74	7	MSV000084900	NoID	MSV000084900	G83353_1x_BC10_01_21882.mzXML	complex
mzspec:MSV000084900:AMZ_42_RE3_01_48985	-0.0	mzspec:MSV000084900:AMZ_42_RE3_01_48985:scan:2540	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_42_RE3_01_48985.mzXML	complex
mzspec:MSV000084900:G96246_5x_RF7_01_32695	-0.0	mzspec:MSV000084900:G96246_5x_RF7_01_32695:scan:2540	1	0.74	7	MSV000084900	NoID	MSV000084900	G96246_5x_RF7_01_32695.mzXML	beef
mzspec:MSV000084900:G96603_1x_RE8_01_31101	-0.0	mzspec:MSV000084900:G96603_1x_RE8_01_31101:scan:2495	1	0.74	7	MSV000084900	NoID	MSV000084900	G96603_1x_RE8_01_31101.mzXML	Green tea
mzspec:MSV000084900:G87573_1x_BE8_01_26597	-0.0	mzspec:MSV000084900:G87573_1x_BE8_01_26597:scan:2513	1	0.74	7	MSV000084900	NoID	MSV000084900	G87573_1x_BE8_01_26597.mzXML	complex
mzspec:MSV000084900:G83226_1x_RC12_01_20300	-0.0	mzspec:MSV000084900:G83226_1x_RC12_01_20300:scan:2481	1	0.74	7	MSV000084900	NoID	MSV000084900	G83226_1x_RC12_01_20300.mzXML	curly leaf lettuce
mzspec:MSV000084900:G75688_5x_BG11_01_20048	0.0	mzspec:MSV000084900:G75688_5x_BG11_01_20048:scan:2579	1	0.74	7	MSV000084900	NoID	MSV000084900	G75688_5x_BG11_01_20048.mzXML	quinoa
mzspec:MSV000084900:G86961_1x_RC9_01_23517	0.0	mzspec:MSV000084900:G86961_1x_RC9_01_23517:scan:2584	1	0.74	7	MSV000084900	NoID	MSV000084900	G86961_1x_RC9_01_23517.mzXML	plant
mzspec:MSV000084900:G90370_1x_BD3_01_31186	-0.0	mzspec:MSV000084900:G90370_1x_BD3_01_31186:scan:2461	1	0.74	7	MSV000084900	NoID	MSV000084900	G90370_1x_BD3_01_31186.mzXML	Oolong tea
mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115	0.0	mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115:scan:2581	1	0.74	7	MSV000084900	NoID	MSV000084900	G79749_5x_rerun_BH11_01_20115.mzXML	plant
mzspec:MSV000084900:G87531_1x_RE7_01_26299	-0.0	mzspec:MSV000084900:G87531_1x_RE7_01_26299:scan:2201	1	0.74	7	MSV000084900	NoID	MSV000084900	G87531_1x_RE7_01_26299.mzXML	orange
mzspec:MSV000084900:G87350_1x_BE9_01_26058	-0.0	mzspec:MSV000084900:G87350_1x_BE9_01_26058:scan:2595	1	0.74	7	MSV000084900	NoID	MSV000084900	G87350_1x_BE9_01_26058.mzXML	grasshopper
mzspec:MSV000084900:G96681_1x_RF2_01_31107	-0.0	mzspec:MSV000084900:G96681_1x_RF2_01_31107:scan:2486	1	0.74	7	MSV000084900	NoID	MSV000084900	G96681_1x_RF2_01_31107.mzXML	Black tea
mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660	-0.0	mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660:scan:2513	1	0.74	7	MSV000084900	NoID	MSV000084900	G87575_1x_rerun_BH9_01_26660.mzXML	honey_sage
mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657:scan:2660	1	0.74	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_3_GF10_01_39657.mzXML	complex
mzspec:MSV000084900:G95956_repeat_RB5_01_31534	0.0	mzspec:MSV000084900:G95956_repeat_RB5_01_31534:scan:2583	1	0.74	7	MSV000084900	NoID	MSV000084900	G95956_repeat_RB5_01_31534.mzXML	yogurt_cow
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:2549	1	0.74	7	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G96669_1x_RE6_01_31099	-0.0	mzspec:MSV000084900:G96669_1x_RE6_01_31099:scan:2471	1	0.74	7	MSV000084900	NoID	MSV000084900	G96669_1x_RE6_01_31099.mzXML	Black tea
mzspec:MSV000084900:AMZ_49_RE10_01_48988	-0.0	mzspec:MSV000084900:AMZ_49_RE10_01_48988:scan:2534	1	0.74	7	MSV000084900	NoID	MSV000084900	AMZ_49_RE10_01_48988.mzXML	complex
mzspec:MSV000084900:G87348_RD5_01_26115	-0.0	mzspec:MSV000084900:G87348_RD5_01_26115:scan:2480	1	0.74	7	MSV000084900	NoID	MSV000084900	G87348_RD5_01_26115.mzXML	complex
mzspec:MSV000084900:G83352_1x_BB10_01_21549	0.0	mzspec:MSV000084900:G83352_1x_BB10_01_21549:scan:2575	1	0.74	7	MSV000084900	NoID	MSV000084900	G83352_1x_BB10_01_21549.mzXML	complex
mzspec:MSV000084900:G86959_1x_RC7_01_23515	0.0	mzspec:MSV000084900:G86959_1x_RC7_01_23515:scan:2518	1	0.74	7	MSV000084900	NoID	MSV000084900	G86959_1x_RC7_01_23515.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707:scan:2612	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_2_rerun_BC4_01_39707.mzXML	red grape
mzspec:MSV000084900:G87364_1x_BA6_01_25986	-0.0	mzspec:MSV000084900:G87364_1x_BA6_01_25986:scan:2528	1	0.74	7	MSV000084900	NoID	MSV000084900	G87364_1x_BA6_01_25986.mzXML	pineapple
