file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Dalbergia-ecastaphyllum-nBuOH	-0.01	mzspec:MSV000087872:Dalbergia-ecastaphyllum-nBuOH:scan:4466	1	0.77	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dalbergia-ecastaphyllum-nBuOH.mzML	MSV000087872/Dalbergia-ecastaphyllum-nBuOH.mzML	MSV000087872	Dalbergia ecastaphyllum	450024	No	No	No
mzspec:MSV000087872:Passiflora-incarnata-leaf-nBuOH	-0.02	mzspec:MSV000087872:Passiflora-incarnata-leaf-nBuOH:scan:4292	1	0.77	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Passiflora-incarnata-leaf-nBuOH.mzML	MSV000087872/Passiflora-incarnata-leaf-nBuOH.mzML	MSV000087872	Passiflora incarnata	159425	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH	-0.01	mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH:scan:4354	1	0.77	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Glycine-max-nBuOH	-0.01	mzspec:MSV000087872:Glycine-max-nBuOH:scan:4116	1	0.77	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Glycine-max-nBuOH.mzML	MSV000087872/Glycine-max-nBuOH.mzML	MSV000087872	Glycine max	3847	No	No	No
mzspec:MSV000087872:Liatris-spicata-stem-nBuOH	-0.02	mzspec:MSV000087872:Liatris-spicata-stem-nBuOH:scan:4124	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-stem-nBuOH.mzML	MSV000087872/Liatris-spicata-stem-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Anemone-tomentosa-leaf-nBuOH	-0.02	mzspec:MSV000087872:Anemone-tomentosa-leaf-nBuOH:scan:4058	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-tomentosa-leaf-nBuOH.mzML	MSV000087872/Anemone-tomentosa-leaf-nBuOH.mzML	MSV000087872	Anemone tomentosa	1484106	No	No	No
mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH	-0.01	mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH:scan:4256	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872	Pithecellobium unguis-cati	519515	No	No	No
mzspec:MSV000087872:Vernascum-thapsus-leaf-nBuOH	-0.01	mzspec:MSV000087872:Vernascum-thapsus-leaf-nBuOH:scan:3850	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vernascum-thapsus-leaf-nBuOH.mzML	MSV000087872/Vernascum-thapsus-leaf-nBuOH.mzML	MSV000087872	Verbascum thapsus	39388	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-stem-nBuOH	-0.02	mzspec:MSV000087872:Mucuna-pruriens-stem-nBuOH:scan:3873	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-stem-nBuOH.mzML	MSV000087872/Mucuna-pruriens-stem-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Pycnanthemum-tenuifolium-flower-nBuOH	-0.01	mzspec:MSV000087872:Pycnanthemum-tenuifolium-flower-nBuOH:scan:4258	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-tenuifolium-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-tenuifolium-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Aloe-barbadensis-flower-nBuOH	-0.01	mzspec:MSV000087872:Aloe-barbadensis-flower-nBuOH:scan:4178	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aloe-barbadensis-flower-nBuOH.mzML	MSV000087872/Aloe-barbadensis-flower-nBuOH.mzML	MSV000087872	Aloe vera	34199	No	No	No
mzspec:MSV000087872:Rotheca-myricoides-flower-nBuOH	-0.02	mzspec:MSV000087872:Rotheca-myricoides-flower-nBuOH:scan:4137	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rotheca-myricoides-flower-nBuOH.mzML	MSV000087872/Rotheca-myricoides-flower-nBuOH.mzML	MSV000087872	Rotheca myricoides	54240	No	No	No
mzspec:MSV000087872:Rosa-carolina-leaf-nBuOH	-0.02	mzspec:MSV000087872:Rosa-carolina-leaf-nBuOH:scan:4356	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rosa-carolina-leaf-nBuOH.mzML	MSV000087872/Rosa-carolina-leaf-nBuOH.mzML	MSV000087872	Rosa carolina	74638	No	No	No
mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH	-0.01	mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH:scan:3855	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872	Crassula rupestris	91082	No	No	No
mzspec:MSV000087872:Ficus-benghalensis-stem-nBuOH	-0.01	mzspec:MSV000087872:Ficus-benghalensis-stem-nBuOH:scan:3799	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-benghalensis-stem-nBuOH.mzML	MSV000087872/Ficus-benghalensis-stem-nBuOH.mzML	MSV000087872	Ficus benghalensis	309271	No	No	No
mzspec:MSV000087872:Silphium-terebinthinaceum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Silphium-terebinthinaceum-leaf-nBuOH:scan:4344	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silphium-terebinthinaceum-leaf-nBuOH.mzML	MSV000087872/Silphium-terebinthinaceum-leaf-nBuOH.mzML	MSV000087872	Silphium terebinthinaceum	121900	No	No	No
mzspec:MSV000087872:Podophyllum-peltatum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Podophyllum-peltatum-leaf-nBuOH:scan:3796	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Podophyllum-peltatum-leaf-nBuOH.mzML	MSV000087872/Podophyllum-peltatum-leaf-nBuOH.mzML	MSV000087872	Podophyllum peltatum	35933	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH:scan:4030	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Juniperus-communis-stem-nBuOH	-0.02	mzspec:MSV000087872:Juniperus-communis-stem-nBuOH:scan:4249	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-stem-nBuOH.mzML	MSV000087872/Juniperus-communis-stem-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000088114:Kerria japonica leaf	-0.01	mzspec:MSV000088114:Kerria japonica leaf:scan:4640	1	0.76	6	MSV000088114	NoID	MSV000088114/raw/Kerria japonica leaf.mzML	MSV000088114/Kerria japonica leaf.mzML	MSV000088114	Kerria japonica	120385	No	No	No
mzspec:MSV000087872:Rhus-copallina-stem-nBuOH	-0.02	mzspec:MSV000087872:Rhus-copallina-stem-nBuOH:scan:4087	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-stem-nBuOH.mzML	MSV000087872/Rhus-copallina-stem-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Oxalis-triangularis-stem-nBuOH	-0.01	mzspec:MSV000087872:Oxalis-triangularis-stem-nBuOH:scan:3874	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oxalis-triangularis-stem-nBuOH.mzML	MSV000087872/Oxalis-triangularis-stem-nBuOH.mzML	MSV000087872	Oxalis triangularis	519208	No	No	No
mzspec:MSV000087872:Crotalaria-sagittalis-nBuOH	-0.01	mzspec:MSV000087872:Crotalaria-sagittalis-nBuOH:scan:4250	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Crotalaria-sagittalis-nBuOH.mzML	MSV000087872/Crotalaria-sagittalis-nBuOH.mzML	MSV000087872	Crotalaria sagittalis	1977604	No	No	No
mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH	-0.01	mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH:scan:4325	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872	Indigofera suffruticosa	100149	No	No	No
mzspec:MSV000087872:Amphicarpaea-bracteata-nBuOH	-0.01	mzspec:MSV000087872:Amphicarpaea-bracteata-nBuOH:scan:4082	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amphicarpaea-bracteata-nBuOH.mzML	MSV000087872/Amphicarpaea-bracteata-nBuOH.mzML	MSV000087872	Amphicarpaea bracteata	45679	No	No	No
mzspec:MSV000087872:Pinus-strobus-stem-nBuOH	-0.01	mzspec:MSV000087872:Pinus-strobus-stem-nBuOH:scan:3988	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-strobus-stem-nBuOH.mzML	MSV000087872/Pinus-strobus-stem-nBuOH.mzML	MSV000087872	Pinus strobus	3348	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH	-0.02	mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH:scan:4744	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Melilotus-officinalis-leaf-nBuOH	-0.02	mzspec:MSV000087872:Melilotus-officinalis-leaf-nBuOH:scan:4331	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melilotus-officinalis-leaf-nBuOH.mzML	MSV000087872/Melilotus-officinalis-leaf-nBuOH.mzML	MSV000087872	Melilotus officinalis	47083	No	No	No
mzspec:MSV000087872:Calathea-sp-stem-nBuOH	-0.01	mzspec:MSV000087872:Calathea-sp-stem-nBuOH:scan:3776	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Calathea-sp-stem-nBuOH.mzML	MSV000087872/Calathea-sp-stem-nBuOH.mzML	MSV000087872	Calathea	4622	No	No	No
mzspec:MSV000087872:Acacia-paradoxa-nBuOH	-0.01	mzspec:MSV000087872:Acacia-paradoxa-nBuOH:scan:4226	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Acacia-paradoxa-nBuOH.mzML	MSV000087872/Acacia-paradoxa-nBuOH.mzML	MSV000087872	Acacia paradoxa	139014	No	No	No
mzspec:MSV000087872:Stylosanthes-biflora-nBuOH	-0.01	mzspec:MSV000087872:Stylosanthes-biflora-nBuOH:scan:4178	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Stylosanthes-biflora-nBuOH.mzML	MSV000087872/Stylosanthes-biflora-nBuOH.mzML	MSV000087872	Stylosanthes biflora	167711	No	No	No
mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH:scan:4236	1	0.76	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872	Saccharum officinarum	4547	No	No	No
mzspec:MSV000087872:Pinus-banksiana-stem-nBuOH	-0.02	mzspec:MSV000087872:Pinus-banksiana-stem-nBuOH:scan:4200	1	0.76	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-stem-nBuOH.mzML	MSV000087872/Pinus-banksiana-stem-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000085129:02387_Pl_9	-0.01	mzspec:MSV000085129:02387_Pl_9:scan:3035	1	0.76	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02387_Pl_9.mzML	MSV000085129/02387_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Amorpha-fruticosa-nBuOH	-0.01	mzspec:MSV000087872:Amorpha-fruticosa-nBuOH:scan:4173	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amorpha-fruticosa-nBuOH.mzML	MSV000087872/Amorpha-fruticosa-nBuOH.mzML	MSV000087872	Amorpha fruticosa	48131	No	No	No
mzspec:MSV000087872:Anthyllis-vulneraria-nBuOH	-0.01	mzspec:MSV000087872:Anthyllis-vulneraria-nBuOH:scan:4240	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anthyllis-vulneraria-nBuOH.mzML	MSV000087872/Anthyllis-vulneraria-nBuOH.mzML	MSV000087872	Anthyllis vulneraria	118891	No	No	No
mzspec:MSV000087872:Strelitzia-stem-nBuOH	-0.01	mzspec:MSV000087872:Strelitzia-stem-nBuOH:scan:3841	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Strelitzia-stem-nBuOH.mzML	MSV000087872/Strelitzia-stem-nBuOH.mzML	MSV000087872	Strelitzia	4665	No	No	No
mzspec:MSV000087872:Strophostyles-helvula-nBuOH	-0.01	mzspec:MSV000087872:Strophostyles-helvula-nBuOH:scan:4343	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Strophostyles-helvula-nBuOH.mzML	MSV000087872/Strophostyles-helvula-nBuOH.mzML	MSV000087872	Strophostyles helvola	90593	No	No	No
mzspec:MSV000087872:Hoffmannseggia-drepanocarpa-nBuOH	-0.02	mzspec:MSV000087872:Hoffmannseggia-drepanocarpa-nBuOH:scan:4367	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hoffmannseggia-drepanocarpa-nBuOH.mzML	MSV000087872/Hoffmannseggia-drepanocarpa-nBuOH.mzML	MSV000087872	Hoffmannseggia drepanocarpa	191925	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH	-0.02	mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH:scan:3972	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Tilia-americana-leaf-nBuOH	-0.01	mzspec:MSV000087872:Tilia-americana-leaf-nBuOH:scan:4290	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tilia-americana-leaf-nBuOH.mzML	MSV000087872/Tilia-americana-leaf-nBuOH.mzML	MSV000087872	Tilia americana	66669	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-stem-nBuOH	-0.02	mzspec:MSV000087872:Hypericum-perforatum-stem-nBuOH:scan:4063	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-stem-nBuOH.mzML	MSV000087872/Hypericum-perforatum-stem-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Cercis-canadensis-stem	-0.02	mzspec:MSV000087872:Cercis-canadensis-stem:scan:4079	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-stem.mzML	MSV000087872/Cercis-canadensis-stem.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Rhus-copallina-flower-nBuOH	-0.01	mzspec:MSV000087872:Rhus-copallina-flower-nBuOH:scan:4336	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-flower-nBuOH.mzML	MSV000087872/Rhus-copallina-flower-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Begonia-escargot-flower-nBuOH	-0.01	mzspec:MSV000087872:Begonia-escargot-flower-nBuOH:scan:3843	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Begonia-escargot-flower-nBuOH.mzML	MSV000087872/Begonia-escargot-flower-nBuOH.mzML	MSV000087872	Begonia	3681	No	No	No
mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH	-0.01	mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH:scan:4561	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872	Hydnophytum simplex	1827075	No	No	No
mzspec:MSV000087872:Cola-nitida-stem-nBuOH	-0.01	mzspec:MSV000087872:Cola-nitida-stem-nBuOH:scan:4365	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cola-nitida-stem-nBuOH.mzML	MSV000087872/Cola-nitida-stem-nBuOH.mzML	MSV000087872	Cola nitida	82457	No	No	No
mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH:scan:4375	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872	Symphyotrichum dumosum	556906	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH	-0.02	mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH:scan:4229	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.01	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:4204	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-flower-nBuOH	-0.01	mzspec:MSV000087872:Lobelia-cardinalis-flower-nBuOH:scan:4108	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-flower-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-flower-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Monarda-punctata-flower-nBuOH	-0.02	mzspec:MSV000087872:Monarda-punctata-flower-nBuOH:scan:4197	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-flower-nBuOH.mzML	MSV000087872/Monarda-punctata-flower-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Potentilla-anserina-leaf-nBuOH	-0.01	mzspec:MSV000087872:Potentilla-anserina-leaf-nBuOH:scan:4259	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Potentilla-anserina-leaf-nBuOH.mzML	MSV000087872/Potentilla-anserina-leaf-nBuOH.mzML	MSV000087872	Potentilla anserina	57926	No	No	No
mzspec:MSV000087872:Phlox-paniculata-stem-nBuOH	-0.02	mzspec:MSV000087872:Phlox-paniculata-stem-nBuOH:scan:3849	1	0.75	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-stem-nBuOH.mzML	MSV000087872/Phlox-paniculata-stem-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
