file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Viburnum-dentatum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Viburnum-dentatum-leaf-nBuOH:scan:3897	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Viburnum-dentatum-leaf-nBuOH.mzML	MSV000087872/Viburnum-dentatum-leaf-nBuOH.mzML	MSV000087872	Viburnum dentatum	61589	No	No	No
mzspec:MSV000087872:Forsythia-sp.-leaf-nBuOH	-0.0	mzspec:MSV000087872:Forsythia-sp.-leaf-nBuOH:scan:4074	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Forsythia-sp.-leaf-nBuOH.mzML	MSV000087872/Forsythia-sp.-leaf-nBuOH.mzML	MSV000087872	Forsythia	55182	No	No	No
mzspec:MSV000087872:Winterocereus-aureispina-stem-nBuOH	0.0	mzspec:MSV000087872:Winterocereus-aureispina-stem-nBuOH:scan:3142	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Winterocereus-aureispina-stem-nBuOH.mzML	MSV000087872/Winterocereus-aureispina-stem-nBuOH.mzML	MSV000087872	Cleistocactus winteri	2704054	No	No	No
mzspec:MSV000087872:Hechtia-texensis-stem-nBuOH	0.0	mzspec:MSV000087872:Hechtia-texensis-stem-nBuOH:scan:3988	1	0.95	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hechtia-texensis-stem-nBuOH.mzML	MSV000087872/Hechtia-texensis-stem-nBuOH.mzML	MSV000087872	Hechtia texensis	244030	No	No	No
mzspec:MSV000087872:Aloe-barbadensis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Aloe-barbadensis-leaf-nBuOH:scan:3588	1	0.95	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aloe-barbadensis-leaf-nBuOH.mzML	MSV000087872/Aloe-barbadensis-leaf-nBuOH.mzML	MSV000087872	Aloe vera	34199	No	No	No
mzspec:MSV000087872:Caryota-urens-leaf-nBuOH	0.0	mzspec:MSV000087872:Caryota-urens-leaf-nBuOH:scan:3406	1	0.95	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Caryota-urens-leaf-nBuOH.mzML	MSV000087872/Caryota-urens-leaf-nBuOH.mzML	MSV000087872	Caryota urens	561305	No	No	No
mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH:scan:4468	1	0.95	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872	Phormium tenax	51475	No	No	No
mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH:scan:3294	1	0.94	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872	Cereus peruvianus	1003630	No	No	No
mzspec:MSV000085862:Lipidomics_diluted_QC5_5uL	-0.0	mzspec:MSV000085862:Lipidomics_diluted_QC5_5uL:scan:10443	1	0.88	5	MSV000085862	NoID	MSV000085862/peak/peak/Lipidomics_diluted_QC5_5uL.mzXML	MSV000085862/Lipidomics_diluted_QC5_5uL.mzXML	MSV000085862	QC	QC	No	No	Yes
mzspec:MSV000085862:Lipidomics_diluted_NT_72h_Leaf_K1110_5uL	0.0	mzspec:MSV000085862:Lipidomics_diluted_NT_72h_Leaf_K1110_5uL:scan:10142	1	0.88	5	MSV000085862	NoID	MSV000085862/peak/peak/Lipidomics_diluted_NT_72h_Leaf_K1110_5uL.mzXML	MSV000085862/Lipidomics_diluted_NT_72h_Leaf_K1110_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Lipidomics_diluted_NT_72h_Leaf_L1112_5uL	0.0	mzspec:MSV000085862:Lipidomics_diluted_NT_72h_Leaf_L1112_5uL:scan:10132	1	0.87	5	MSV000085862	NoID	MSV000085862/peak/peak/Lipidomics_diluted_NT_72h_Leaf_L1112_5uL.mzXML	MSV000085862/Lipidomics_diluted_NT_72h_Leaf_L1112_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Lipidomics_diluted_NT_0h_Pitcher_E30_5uL	0.0	mzspec:MSV000085862:Lipidomics_diluted_NT_0h_Pitcher_E30_5uL:scan:10448	1	0.83	5	MSV000085862	NoID	MSV000085862/peak/peak/Lipidomics_diluted_NT_0h_Pitcher_E30_5uL.mzXML	MSV000085862/Lipidomics_diluted_NT_0h_Pitcher_E30_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
