file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87592_1x_BC10_01_26577	0.0	mzspec:MSV000084900:G87592_1x_BC10_01_26577:scan:1578	1	0.85	6	MSV000084900	NoID	MSV000084900	G87592_1x_BC10_01_26577.mzXML	ostrich jerkey
mzspec:MSV000084900:G72659_BH3_01_19050	-0.0	mzspec:MSV000084900:G72659_BH3_01_19050:scan:1586	1	0.85	6	MSV000084900	NoID	MSV000084900	G72659_BH3_01_19050.mzXML	raspberry
mzspec:MSV000084900:G78967_RG4_01_17626	-0.0	mzspec:MSV000084900:G78967_RG4_01_17626:scan:1581	1	0.85	6	MSV000084900	NoID	MSV000084900	G78967_RG4_01_17626.mzXML	barley
mzspec:MSV000084900:G95959_RH9_01_31605	-0.0	mzspec:MSV000084900:G95959_RH9_01_31605:scan:1569	1	0.85	6	MSV000084900	NoID	MSV000084900	G95959_RH9_01_31605.mzXML	yogurt_cow
mzspec:MSV000084900:G90221_1x_BD7_01_26585	0.0	mzspec:MSV000084900:G90221_1x_BD7_01_26585:scan:1584	1	0.85	6	MSV000084900	NoID	MSV000084900	G90221_1x_BD7_01_26585.mzXML	golden berry
mzspec:MSV000084900:G79188_5x_BA4_01_19946	-0.0	mzspec:MSV000084900:G79188_5x_BA4_01_19946:scan:1501	1	0.85	6	MSV000084900	NoID	MSV000084900	G79188_5x_BA4_01_19946.mzXML	plant
mzspec:MSV000084900:G72501_BC3_01_18940	-0.0	mzspec:MSV000084900:G72501_BC3_01_18940:scan:1587	1	0.85	6	MSV000084900	NoID	MSV000084900	G72501_BC3_01_18940.mzXML	fruit
mzspec:MSV000084900:G75099_BB7_01_18930	-0.0	mzspec:MSV000084900:G75099_BB7_01_18930:scan:1577	1	0.85	6	MSV000084900	NoID	MSV000084900	G75099_BB7_01_18930.mzXML	plant
mzspec:MSV000084900:G87438_1x_BB4_01_25998	-0.0	mzspec:MSV000084900:G87438_1x_BB4_01_25998:scan:1520	1	0.85	6	MSV000084900	NoID	MSV000084900	G87438_1x_BB4_01_25998.mzXML	plant
mzspec:MSV000084900:G75127_1x_RE8_01_18861	-0.0	mzspec:MSV000084900:G75127_1x_RE8_01_18861:scan:1583	1	0.85	6	MSV000084900	NoID	MSV000084900	G75127_1x_RE8_01_18861.mzXML	tomato
mzspec:MSV000084900:G95960_repeat_RB10_01_31547	-0.0	mzspec:MSV000084900:G95960_repeat_RB10_01_31547:scan:1575	1	0.85	6	MSV000084900	NoID	MSV000084900	G95960_repeat_RB10_01_31547.mzXML	yogurt_cow
mzspec:MSV000084900:G78914_rerun_RB4_01_17552	-0.0	mzspec:MSV000084900:G78914_rerun_RB4_01_17552:scan:1565	1	0.85	6	MSV000084900	NoID	MSV000084900	G78914_rerun_RB4_01_17552.mzXML	jade pearl rice
mzspec:MSV000084900:G87430_1x_BC4_01_26015	0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:1524	1	0.85	6	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:G96351_5x_RH6_01_32745	-0.0	mzspec:MSV000084900:G96351_5x_RH6_01_32745:scan:1580	1	0.85	6	MSV000084900	NoID	MSV000084900	G96351_5x_RH6_01_32745.mzXML	beef
mzspec:MSV000084900:G75649_RH10_01_17787	-0.0	mzspec:MSV000084900:G75649_RH10_01_17787:scan:1591	1	0.85	6	MSV000084900	NoID	MSV000084900	G75649_RH10_01_17787.mzXML	cranberry bean
mzspec:MSV000084900:G86952_1x_BA8_01_26372	-0.0	mzspec:MSV000084900:G86952_1x_BA8_01_26372:scan:1569	1	0.85	6	MSV000084900	NoID	MSV000084900	G86952_1x_BA8_01_26372.mzXML	plant
mzspec:MSV000084900:G73975_2x_rerun_RF7_01_19196	0.0	mzspec:MSV000084900:G73975_2x_rerun_RF7_01_19196:scan:1632	1	0.85	6	MSV000084900	NoID	MSV000084900	G73975_2x_rerun_RF7_01_19196.mzXML	plant
mzspec:MSV000084900:72443_1x_BE8_01_17448	0.01	mzspec:MSV000084900:72443_1x_BE8_01_17448:scan:1589	1	0.85	6	MSV000084900	NoID	MSV000084900	72443_1x_BE8_01_17448.mzXML	complex
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	-0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1581	1	0.85	6	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G75615_BE11_01_19013	-0.0	mzspec:MSV000084900:G75615_BE11_01_19013:scan:1584	1	0.85	6	MSV000084900	NoID	MSV000084900	G75615_BE11_01_19013.mzXML	complex
mzspec:MSV000084900:G79695_5x_10ul_RF12_01_19558	-0.0	mzspec:MSV000084900:G79695_5x_10ul_RF12_01_19558:scan:1588	1	0.85	6	MSV000084900	NoID	MSV000084900	G79695_5x_10ul_RF12_01_19558.mzXML	fruit
mzspec:MSV000084900:G73983_BC6_01_18943	-0.0	mzspec:MSV000084900:G73983_BC6_01_18943:scan:1591	1	0.85	6	MSV000084900	NoID	MSV000084900	G73983_BC6_01_18943.mzXML	complex
mzspec:MSV000084900:G72718_RF12_01_17621	-0.0	mzspec:MSV000084900:G72718_RF12_01_17621:scan:1582	1	0.85	6	MSV000084900	NoID	MSV000084900	G72718_RF12_01_17621.mzXML	peanut
mzspec:MSV000084900:G75674_RF8_01_17617	-0.0	mzspec:MSV000084900:G75674_RF8_01_17617:scan:1558	1	0.85	6	MSV000084900	NoID	MSV000084900	G75674_RF8_01_17617.mzXML	coconut
mzspec:MSV000084900:G79527_5x_RD2_01_20173	-0.0	mzspec:MSV000084900:G79527_5x_RD2_01_20173:scan:1555	1	0.85	6	MSV000084900	NoID	MSV000084900	G79527_5x_RD2_01_20173.mzXML	supplement
mzspec:MSV000084900:G79234_5x_BG11_01_18893	-0.0	mzspec:MSV000084900:G79234_5x_BG11_01_18893:scan:1580	1	0.85	6	MSV000084900	NoID	MSV000084900	G79234_5x_BG11_01_18893.mzXML	olive
mzspec:MSV000084900:G78820_BD12_01_19000	0.01	mzspec:MSV000084900:G78820_BD12_01_19000:scan:1598	1	0.85	6	MSV000084900	NoID	MSV000084900	G78820_BD12_01_19000.mzXML	complex
mzspec:MSV000084900:G87348_RD5_01_26115	0.0	mzspec:MSV000084900:G87348_RD5_01_26115:scan:1464	1	0.85	6	MSV000084900	NoID	MSV000084900	G87348_RD5_01_26115.mzXML	complex
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:1559	1	0.85	6	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	-0.0	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:1588	1	0.85	6	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:G79259_5x_rerun_BB12_01_19637	-0.0	mzspec:MSV000084900:G79259_5x_rerun_BB12_01_19637:scan:1499	1	0.85	6	MSV000084900	NoID	MSV000084900	G79259_5x_rerun_BB12_01_19637.mzXML	egg_chicken
mzspec:MSV000084900:G79563_BF3_01_18726	-0.0	mzspec:MSV000084900:G79563_BF3_01_18726:scan:1556	1	0.85	6	MSV000084900	NoID	MSV000084900	G79563_BF3_01_18726.mzXML	squid, mid portion meat
mzspec:MSV000084900:G83454_1x_RC10_01_21761	0.0	mzspec:MSV000084900:G83454_1x_RC10_01_21761:scan:1572	1	0.85	6	MSV000084900	NoID	MSV000084900	G83454_1x_RC10_01_21761.mzXML	complex
mzspec:MSV000084900:G87450_1x_BE2_01_26049	-0.0	mzspec:MSV000084900:G87450_1x_BE2_01_26049:scan:1560	1	0.85	6	MSV000084900	NoID	MSV000084900	G87450_1x_BE2_01_26049.mzXML	complex
mzspec:MSV000084900:G79330_5x_BD5_01_19298	-0.0	mzspec:MSV000084900:G79330_5x_BD5_01_19298:scan:1534	1	0.85	6	MSV000084900	NoID	MSV000084900	G79330_5x_BD5_01_19298.mzXML	horse, middle meat
mzspec:MSV000084900:G90223_1x_BB7_01_26560	-0.0	mzspec:MSV000084900:G90223_1x_BB7_01_26560:scan:1576	1	0.85	6	MSV000084900	NoID	MSV000084900	G90223_1x_BB7_01_26560.mzXML	cranberry
mzspec:MSV000084900:G86903_1x_RE12_01_26304	-0.0	mzspec:MSV000084900:G86903_1x_RE12_01_26304:scan:1550	1	0.85	6	MSV000084900	NoID	MSV000084900	G86903_1x_RE12_01_26304.mzXML	complex
mzspec:MSV000084900:G83428_1x_BA2_01_26537	-0.0	mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:1564	1	0.85	6	MSV000084900	NoID	MSV000084900	G83428_1x_BA2_01_26537.mzXML	plant
mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104	-0.0	mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104:scan:1574	1	0.85	6	MSV000084900	NoID	MSV000084900	G79656_5x_rerun_BG10_01_20104.mzXML	complex
mzspec:MSV000084900:G86757_1x_BD3_01_23167	-0.0	mzspec:MSV000084900:G86757_1x_BD3_01_23167:scan:1561	1	0.85	6	MSV000084900	NoID	MSV000084900	G86757_1x_BD3_01_23167.mzXML	complex
mzspec:MSV000084900:G79545_5x_RF11_01_18155	-0.0	mzspec:MSV000084900:G79545_5x_RF11_01_18155:scan:1564	1	0.85	6	MSV000084900	NoID	MSV000084900	G79545_5x_RF11_01_18155.mzXML	smelt, white meat
mzspec:MSV000084900:G75123_5x_10ul_RG9_01_19563	-0.0	mzspec:MSV000084900:G75123_5x_10ul_RG9_01_19563:scan:1580	1	0.85	6	MSV000084900	NoID	MSV000084900	G75123_5x_10ul_RG9_01_19563.mzXML	plant
mzspec:MSV000084900:G79514_1x_rerun_RF4_01_20569	-0.0	mzspec:MSV000084900:G79514_1x_rerun_RF4_01_20569:scan:1566	1	0.85	6	MSV000084900	NoID	MSV000084900	G79514_1x_rerun_RF4_01_20569.mzXML	lotus seed
mzspec:MSV000084900:G72778_10x_BA4_01_17869	-0.0	mzspec:MSV000084900:G72778_10x_BA4_01_17869:scan:1539	1	0.85	6	MSV000084900	NoID	MSV000084900	G72778_10x_BA4_01_17869.mzXML	fruit
mzspec:MSV000084900:G79609_5x_RF4_01_18141	-0.0	mzspec:MSV000084900:G79609_5x_RF4_01_18141:scan:1550	1	0.85	6	MSV000084900	NoID	MSV000084900	G79609_5x_RF4_01_18141.mzXML	smelt, fin
mzspec:MSV000084900:G75666_BE2_01_19003	-0.0	mzspec:MSV000084900:G75666_BE2_01_19003:scan:1586	1	0.85	6	MSV000084900	NoID	MSV000084900	G75666_BE2_01_19003.mzXML	complex
mzspec:MSV000084900:G72664_5x_RD5_01_19507	0.0	mzspec:MSV000084900:G72664_5x_RD5_01_19507:scan:1578	1	0.85	6	MSV000084900	NoID	MSV000084900	G72664_5x_RD5_01_19507.mzXML	plant
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:1558	1	0.85	6	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G72814_10x_BH4_01_17932	-0.0	mzspec:MSV000084900:G72814_10x_BH4_01_17932:scan:1556	1	0.85	6	MSV000084900	NoID	MSV000084900	G72814_10x_BH4_01_17932.mzXML	complex
mzspec:MSV000084900:G78844_2x_RD3_01_19141	-0.0	mzspec:MSV000084900:G78844_2x_RD3_01_19141:scan:1563	1	0.85	6	MSV000084900	NoID	MSV000084900	G78844_2x_RD3_01_19141.mzXML	complex
mzspec:MSV000084900:G72765_BH7_01_19055	-0.0	mzspec:MSV000084900:G72765_BH7_01_19055:scan:1580	1	0.85	6	MSV000084900	NoID	MSV000084900	G72765_BH7_01_19055.mzXML	beet
mzspec:MSV000084900:G72743_10x_BG4_01_17921	-0.0	mzspec:MSV000084900:G72743_10x_BG4_01_17921:scan:1563	1	0.85	6	MSV000084900	NoID	MSV000084900	G72743_10x_BG4_01_17921.mzXML	fruit
mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684	-0.0	mzspec:MSV000084900:G75756_1x_10ul_RA3_01_19684:scan:1573	1	0.85	6	MSV000084900	NoID	MSV000084900	G75756_1x_10ul_RA3_01_19684.mzXML	milk_goat
mzspec:MSV000084900:G79469_5x_RF9_01_18153	0.0	mzspec:MSV000084900:G79469_5x_RF9_01_18153:scan:1580	1	0.85	6	MSV000084900	NoID	MSV000084900	G79469_5x_RF9_01_18153.mzXML	sardine, eye
mzspec:MSV000084900:G75078_2x_RC2_01_19126	-0.0	mzspec:MSV000084900:G75078_2x_RC2_01_19126:scan:1575	1	0.85	6	MSV000084900	NoID	MSV000084900	G75078_2x_RC2_01_19126.mzXML	cashew
mzspec:MSV000084900:G83332_1x_RC3_01_21753	-0.0	mzspec:MSV000084900:G83332_1x_RC3_01_21753:scan:1512	1	0.85	6	MSV000084900	NoID	MSV000084900	G83332_1x_RC3_01_21753.mzXML	complex
mzspec:MSV000084900:G86708_1x_RB10_01_21747	-0.0	mzspec:MSV000084900:G86708_1x_RB10_01_21747:scan:1569	1	0.85	6	MSV000084900	NoID	MSV000084900	G86708_1x_RB10_01_21747.mzXML	complex
mzspec:MSV000084900:G79228_2x_RA12_01_19108	0.0	mzspec:MSV000084900:G79228_2x_RA12_01_19108:scan:1592	1	0.85	6	MSV000084900	NoID	MSV000084900	G79228_2x_RA12_01_19108.mzXML	herb/spice
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	-0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:1590	1	0.85	6	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:G75658_5x_BH8_01_19366	-0.0	mzspec:MSV000084900:G75658_5x_BH8_01_19366:scan:1526	1	0.85	6	MSV000084900	NoID	MSV000084900	G75658_5x_BH8_01_19366.mzXML	scallop
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:1547	1	0.85	6	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G83335_1x_RE2_01_21814	-0.0	mzspec:MSV000084900:G83335_1x_RE2_01_21814:scan:1575	1	0.85	6	MSV000084900	NoID	MSV000084900	G83335_1x_RE2_01_21814.mzXML	complex
mzspec:MSV000084900:G96215_5x_BE4_01_32779	-0.0	mzspec:MSV000084900:G96215_5x_BE4_01_32779:scan:1576	1	0.85	6	MSV000084900	NoID	MSV000084900	G96215_5x_BE4_01_32779.mzXML	beef
mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141	-0.0	mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141:scan:1574	1	0.85	6	MSV000084900	NoID	MSV000084900	G87369_1x_rerun_10ul_BA8_01_26141.mzXML	rhubarb
mzspec:MSV000084900:G74066_1x_BH11_01_20292	0.0	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:1588	1	0.85	6	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197	-0.0	mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197:scan:1576	1	0.85	6	MSV000084900	NoID	MSV000084900	G78964_2x_rerun_RE4_01_19197.mzXML	plant
mzspec:MSV000084900:G73438_1x_BD4_01_17296	-0.0	mzspec:MSV000084900:G73438_1x_BD4_01_17296:scan:1578	1	0.85	6	MSV000084900	NoID	MSV000084900	G73438_1x_BD4_01_17296.mzXML	ground cherry
mzspec:MSV000084900:G75718_BF4_01_19020	-0.0	mzspec:MSV000084900:G75718_BF4_01_19020:scan:1574	1	0.85	6	MSV000084900	NoID	MSV000084900	G75718_BF4_01_19020.mzXML	complex
mzspec:MSV000084900:G79578_5x_RA2_01_18344	-0.0	mzspec:MSV000084900:G79578_5x_RA2_01_18344:scan:1588	1	0.85	6	MSV000084900	NoID	MSV000084900	G79578_5x_RA2_01_18344.mzXML	complex
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	-0.0	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:1580	1	0.85	6	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:G79243_5x_10ul_rerun_BG8_01_19766	-0.0	mzspec:MSV000084900:G79243_5x_10ul_rerun_BG8_01_19766:scan:1552	1	0.85	6	MSV000084900	NoID	MSV000084900	G79243_5x_10ul_rerun_BG8_01_19766.mzXML	cheese
mzspec:MSV000084900:72802_1x_BD11_01_17438	-0.0	mzspec:MSV000084900:72802_1x_BD11_01_17438:scan:1578	1	0.85	6	MSV000084900	NoID	MSV000084900	72802_1x_BD11_01_17438.mzXML	red bell pepper
mzspec:MSV000084900:G75128_1x_RF10_01_18877	-0.0	mzspec:MSV000084900:G75128_1x_RF10_01_18877:scan:1520	1	0.85	6	MSV000084900	NoID	MSV000084900	G75128_1x_RF10_01_18877.mzXML	cucumber
mzspec:MSV000084900:G87402_RC5_01_26100	0.0	mzspec:MSV000084900:G87402_RC5_01_26100:scan:1548	1	0.85	6	MSV000084900	NoID	MSV000084900	G87402_RC5_01_26100.mzXML	navel orange
mzspec:MSV000084900:G75148_2x_RF8_01_19186	-0.0	mzspec:MSV000084900:G75148_2x_RF8_01_19186:scan:1564	1	0.85	6	MSV000084900	NoID	MSV000084900	G75148_2x_RF8_01_19186.mzXML	multivitamin
mzspec:MSV000084900:G95983_RA9_01_31462	-0.0	mzspec:MSV000084900:G95983_RA9_01_31462:scan:1568	1	0.85	6	MSV000084900	NoID	MSV000084900	G95983_RA9_01_31462.mzXML	yogurt_cow
mzspec:MSV000084900:G78865_5x_rerun_BF12_01_20100	0.0	mzspec:MSV000084900:G78865_5x_rerun_BF12_01_20100:scan:1582	1	0.85	6	MSV000084900	NoID	MSV000084900	G78865_5x_rerun_BF12_01_20100.mzXML	grain/grass
mzspec:MSV000084900:G75660_5x_BH10_01_19368	-0.04	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:1689	1	0.85	6	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532:scan:1592	1	0.85	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_3_GD11_01_39532.mzXML	carrot
mzspec:MSV000084900:G86822_1x_RF8_01_23366	0.0	mzspec:MSV000084900:G86822_1x_RF8_01_23366:scan:1594	1	0.85	5	MSV000084900	NoID	MSV000084900	G86822_1x_RF8_01_23366.mzXML	garlic powder
mzspec:MSV000084900:G75820_5x_4ul_BD2_01_19707	-0.0	mzspec:MSV000084900:G75820_5x_4ul_BD2_01_19707:scan:1584	1	0.85	5	MSV000084900	NoID	MSV000084900	G75820_5x_4ul_BD2_01_19707.mzXML	Oolong tea
mzspec:MSV000084900:18NAVY28_v1_brk_2_GH11_01_39565	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_2_GH11_01_39565:scan:1616	1	0.85	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_2_GH11_01_39565.mzXML	wheat
mzspec:MSV000084900:G87353_1x_BF3_01_26153	-0.0	mzspec:MSV000084900:G87353_1x_BF3_01_26153:scan:1548	1	0.85	5	MSV000084900	NoID	MSV000084900	G87353_1x_BF3_01_26153.mzXML	yogurt_cow
mzspec:MSV000084900:G96448_RF1_01_31840	-0.0	mzspec:MSV000084900:G96448_RF1_01_31840:scan:1582	1	0.85	5	MSV000084900	NoID	MSV000084900	G96448_RF1_01_31840.mzXML	coffee
mzspec:MSV000084900:18NAVY30_v1_sup_3_BB8_01_39750	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_3_BB8_01_39750:scan:1598	1	0.85	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_3_BB8_01_39750.mzXML	plant
mzspec:MSV000084900:G86938_1x_RG10_01_26463	-0.0	mzspec:MSV000084900:G86938_1x_RG10_01_26463:scan:1577	1	0.85	5	MSV000084900	NoID	MSV000084900	G86938_1x_RG10_01_26463.mzXML	coffee
mzspec:MSV000084900:G96297_20x_BG11_01_31990	-0.0	mzspec:MSV000084900:G96297_20x_BG11_01_31990:scan:1562	1	0.85	5	MSV000084900	NoID	MSV000084900	G96297_20x_BG11_01_31990.mzXML	coffee
mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591:scan:1592	1	0.85	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_1_GA6_01_39591.mzXML	plant
mzspec:MSV000084900:G75663_1x_RE4_01_18853	-0.0	mzspec:MSV000084900:G75663_1x_RE4_01_18853:scan:1590	1	0.85	5	MSV000084900	NoID	MSV000084900	G75663_1x_RE4_01_18853.mzXML	mushroom
mzspec:MSV000084900:G96434_RD12_01_31818	0.0	mzspec:MSV000084900:G96434_RD12_01_31818:scan:1578	1	0.85	5	MSV000084900	NoID	MSV000084900	G96434_RD12_01_31818.mzXML	coffee
mzspec:MSV000084900:G96013_20x_BH3_01_31997	0.0	mzspec:MSV000084900:G96013_20x_BH3_01_31997:scan:1543	1	0.85	5	MSV000084900	NoID	MSV000084900	G96013_20x_BH3_01_31997.mzXML	coffee
mzspec:MSV000084900:G96476_RG3_01_31866	0.0	mzspec:MSV000084900:G96476_RG3_01_31866:scan:1579	1	0.85	5	MSV000084900	NoID	MSV000084900	G96476_RG3_01_31866.mzXML	coffee
mzspec:MSV000084900:18NAVY30_v2_sup_4_GD6_01_39594	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_4_GD6_01_39594:scan:1592	1	0.85	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_4_GD6_01_39594.mzXML	rice
mzspec:MSV000084900:G95947_1x_BB2_01_32257	-0.0	mzspec:MSV000084900:G95947_1x_BB2_01_32257:scan:1577	1	0.85	5	MSV000084900	NoID	MSV000084900	G95947_1x_BB2_01_32257.mzXML	cherry tomato
mzspec:MSV000084900:G95980_RF6_01_31559	0.0	mzspec:MSV000084900:G95980_RF6_01_31559:scan:1569	1	0.85	5	MSV000084900	NoID	MSV000084900	G95980_RF6_01_31559.mzXML	yogurt_cow
mzspec:MSV000084900:AMZ_48_RE9_01_49035	-0.0	mzspec:MSV000084900:AMZ_48_RE9_01_49035:scan:1580	1	0.85	5	MSV000084900	NoID	MSV000084900	AMZ_48_RE9_01_49035.mzXML	complex
mzspec:MSV000084900:G72713_10x_BF9_01_17857	0.0	mzspec:MSV000084900:G72713_10x_BF9_01_17857:scan:1603	1	0.85	5	MSV000084900	NoID	MSV000084900	G72713_10x_BF9_01_17857.mzXML	brie cheese
mzspec:MSV000084900:G87323_RB5_01_26085	-0.0	mzspec:MSV000084900:G87323_RB5_01_26085:scan:1562	1	0.85	5	MSV000084900	NoID	MSV000084900	G87323_RB5_01_26085.mzXML	walnut
mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540	0.0	mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540:scan:1599	1	0.85	5	MSV000084900	NoID	MSV000084900	G83315_5x_rerun_RG10_01_21540.mzXML	potato
mzspec:MSV000084900:G96382_5x_RC10_01_32639	-0.0	mzspec:MSV000084900:G96382_5x_RC10_01_32639:scan:1576	1	0.85	5	MSV000084900	NoID	MSV000084900	G96382_5x_RC10_01_32639.mzXML	beef
mzspec:MSV000084900:G86929_1x_RE1_01_23343	-0.0	mzspec:MSV000084900:G86929_1x_RE1_01_23343:scan:1548	1	0.85	5	MSV000084900	NoID	MSV000084900	G86929_1x_RE1_01_23343.mzXML	tomato
mzspec:MSV000084900:G86924_1x_BE8_01_23189	0.0	mzspec:MSV000084900:G86924_1x_BE8_01_23189:scan:1557	1	0.85	5	MSV000084900	NoID	MSV000084900	G86924_1x_BE8_01_23189.mzXML	complex
mzspec:MSV000084900:G83424_1x_RF12_01_26451	-0.0	mzspec:MSV000084900:G83424_1x_RF12_01_26451:scan:1548	1	0.85	5	MSV000084900	NoID	MSV000084900	G83424_1x_RF12_01_26451.mzXML	plant
mzspec:MSV000084900:G86934_1x_BF9_01_23205	0.0	mzspec:MSV000084900:G86934_1x_BF9_01_23205:scan:1565	1	0.85	5	MSV000084900	NoID	MSV000084900	G86934_1x_BF9_01_23205.mzXML	soybean
mzspec:MSV000084900:G86723_10x_RG9_01_23221	-0.0	mzspec:MSV000084900:G86723_10x_RG9_01_23221:scan:1559	1	0.85	5	MSV000084900	NoID	MSV000084900	G86723_10x_RG9_01_23221.mzXML	plant
mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331	-0.0	mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331:scan:1533	1	0.85	5	MSV000084900	NoID	MSV000084900	G79208_1x_rerun_RC12_01_23331.mzXML	chicken
mzspec:MSV000084900:G96397_repeat_RA3_01_31710	-0.0	mzspec:MSV000084900:G96397_repeat_RA3_01_31710:scan:1545	1	0.85	5	MSV000084900	NoID	MSV000084900	G96397_repeat_RA3_01_31710.mzXML	milk_cow
mzspec:MSV000084900:G96303_20x_BE5_01_31958	-0.0	mzspec:MSV000084900:G96303_20x_BE5_01_31958:scan:1555	1	0.85	5	MSV000084900	NoID	MSV000084900	G96303_20x_BE5_01_31958.mzXML	coffee
mzspec:MSV000084900:G87471_1x_RE2_01_26289	0.0	mzspec:MSV000084900:G87471_1x_RE2_01_26289:scan:1545	1	0.85	5	MSV000084900	NoID	MSV000084900	G87471_1x_RE2_01_26289.mzXML	kumquat
mzspec:MSV000084900:G86848_1x_RA6_01_23479	-0.0	mzspec:MSV000084900:G86848_1x_RA6_01_23479:scan:1586	1	0.85	5	MSV000084900	NoID	MSV000084900	G86848_1x_RA6_01_23479.mzXML	plant
mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604	-0.0	mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604:scan:1548	1	0.85	5	MSV000084900	NoID	MSV000084900	G87588_1x_rerun_BE4_01_26604.mzXML	pork fat
mzspec:MSV000084900:G96022_20x_BF3_01_31969	0.0	mzspec:MSV000084900:G96022_20x_BF3_01_31969:scan:1501	1	0.85	5	MSV000084900	NoID	MSV000084900	G96022_20x_BF3_01_31969.mzXML	coffee
mzspec:MSV000084900:G96449_RC9_01_31797	-0.0	mzspec:MSV000084900:G96449_RC9_01_31797:scan:1575	1	0.85	5	MSV000084900	NoID	MSV000084900	G96449_RC9_01_31797.mzXML	coffee
mzspec:MSV000084900:G96447_RD4_01_31806	-0.0	mzspec:MSV000084900:G96447_RD4_01_31806:scan:1577	1	0.85	5	MSV000084900	NoID	MSV000084900	G96447_RD4_01_31806.mzXML	coffee
mzspec:MSV000084900:G83436_1x_BB11_01_26390	-0.0	mzspec:MSV000084900:G83436_1x_BB11_01_26390:scan:1559	1	0.85	5	MSV000084900	NoID	MSV000084900	G83436_1x_BB11_01_26390.mzXML	milk_cow
mzspec:MSV000084900:G78976_1x_RE5_01_18854	-0.0	mzspec:MSV000084900:G78976_1x_RE5_01_18854:scan:1580	1	0.85	5	MSV000084900	NoID	MSV000084900	G78976_1x_RE5_01_18854.mzXML	carrot
