file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87568_1x_BG9_01_26641	-0.0	mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:1555	1	0.89	7	MSV000084900	NoID	MSV000084900	G87568_1x_BG9_01_26641.mzXML	beef jerkey
mzspec:MSV000084900:G83462_10x_BF11_01_23207	0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:1533	1	0.89	6	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	-0.0	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:1552	1	0.89	6	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:18NAVY30_v1_lun_3_BH8_01_39719	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_3_BH8_01_39719:scan:1564	1	0.89	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_3_BH8_01_39719.mzXML	corn
mzspec:MSV000084900:G75074_2x_RA2_01_19096	0.0	mzspec:MSV000084900:G75074_2x_RA2_01_19096:scan:1547	1	0.89	6	MSV000084900	NoID	MSV000084900	G75074_2x_RA2_01_19096.mzXML	white mushroom
mzspec:MSV000084900:G87496_1x_RB5_01_26246	0.0	mzspec:MSV000084900:G87496_1x_RB5_01_26246:scan:1518	1	0.89	6	MSV000084900	NoID	MSV000084900	G87496_1x_RB5_01_26246.mzXML	bok choy
mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674:scan:1587	1	0.88	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_9_rerun_GG7_01_39674.mzXML	plant
mzspec:MSV000084900:G86785_1x_RD12_01_23338	0.0	mzspec:MSV000084900:G86785_1x_RD12_01_23338:scan:1535	1	0.88	7	MSV000084900	NoID	MSV000084900	G86785_1x_RD12_01_23338.mzXML	complex
mzspec:MSV000084900:G78995_1x_RE2_01_18849	0.0	mzspec:MSV000084900:G78995_1x_RE2_01_18849:scan:1546	1	0.88	7	MSV000084900	NoID	MSV000084900	G78995_1x_RE2_01_18849.mzXML	brussel sprout
mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211	-0.01	mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211:scan:1546	1	0.88	6	MSV000084900	NoID	MSV000084900	G73456_5x_rerun_RD4_01_20211.mzXML	complex
mzspec:MSV000084900:G79678_5x_RD11_01_19514	0.0	mzspec:MSV000084900:G79678_5x_RD11_01_19514:scan:1534	1	0.88	6	MSV000084900	NoID	MSV000084900	G79678_5x_RD11_01_19514.mzXML	salami
mzspec:MSV000084900:G79228_2x_RA12_01_19108	0.0	mzspec:MSV000084900:G79228_2x_RA12_01_19108:scan:1551	1	0.88	6	MSV000084900	NoID	MSV000084900	G79228_2x_RA12_01_19108.mzXML	herb/spice
mzspec:MSV000084900:G75151_2x_RA5_01_19099	0.0	mzspec:MSV000084900:G75151_2x_RA5_01_19099:scan:1545	1	0.88	6	MSV000084900	NoID	MSV000084900	G75151_2x_RA5_01_19099.mzXML	complex
mzspec:MSV000084900:G79240_BF12_01_18737	0.0	mzspec:MSV000084900:G79240_BF12_01_18737:scan:1557	1	0.88	6	MSV000084900	NoID	MSV000084900	G79240_BF12_01_18737.mzXML	meat
mzspec:MSV000084900:G79231_2x_RC7_01_19132	-0.0	mzspec:MSV000084900:G79231_2x_RC7_01_19132:scan:1548	1	0.88	6	MSV000084900	NoID	MSV000084900	G79231_2x_RC7_01_19132.mzXML	chickpea
mzspec:MSV000084900:G74029_BA3_01_18984	-0.0	mzspec:MSV000084900:G74029_BA3_01_18984:scan:1552	1	0.88	6	MSV000084900	NoID	MSV000084900	G74029_BA3_01_18984.mzXML	complex
mzspec:MSV000084900:G78862_RD2_01_17571	0.0	mzspec:MSV000084900:G78862_RD2_01_17571:scan:1541	1	0.88	6	MSV000084900	NoID	MSV000084900	G78862_RD2_01_17571.mzXML	red lentil
mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598	0.0	mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598:scan:1550	1	0.88	6	MSV000084900	NoID	MSV000084900	G73466_5x_10ul_rerun_RH6_01_19598.mzXML	cabbage
mzspec:MSV000084900:G83318_5x_RH10_01_21519	0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:1543	1	0.88	6	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G78840_5x_BE12_01_18323	0.0	mzspec:MSV000084900:G78840_5x_BE12_01_18323:scan:1549	1	0.88	6	MSV000084900	NoID	MSV000084900	G78840_5x_BE12_01_18323.mzXML	cheese
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	0.0	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:1514	1	0.88	6	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717:scan:1566	1	0.87	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_11_BH9_01_39717.mzXML	plant
mzspec:MSV000084900:G73988_5x_RE4_01_20191	0.0	mzspec:MSV000084900:G73988_5x_RE4_01_20191:scan:1536	1	0.87	6	MSV000084900	NoID	MSV000084900	G73988_5x_RE4_01_20191.mzXML	plant
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:1517	1	0.87	6	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G83320_5x_RB11_01_21423	0.0	mzspec:MSV000084900:G83320_5x_RB11_01_21423:scan:1549	1	0.87	6	MSV000084900	NoID	MSV000084900	G83320_5x_RB11_01_21423.mzXML	grain/grass
mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439	0.01	mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439:scan:1564	1	0.87	6	MSV000084900	NoID	MSV000084900	G75681_2x_5ul_rerun_RA9_01_19439.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_sup_2_BD3_01_39729	0.0	mzspec:MSV000084900:18NAVY27_v1_sup_2_BD3_01_39729:scan:1562	1	0.87	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_2_BD3_01_39729.mzXML	plant
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713	0.0	mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:1549	1	0.87	6	MSV000084900	NoID	MSV000084900	G78959_p19_g6_rerun_GE6_01_21713.mzXML	meat
mzspec:MSV000084900:AMZ_16_RB7_01_49037	-0.0	mzspec:MSV000084900:AMZ_16_RB7_01_49037:scan:1538	1	0.87	6	MSV000084900	NoID	MSV000084900	AMZ_16_RB7_01_49037.mzXML	complex
mzspec:MSV000084900:G73700_BF8_01_18732	0.0	mzspec:MSV000084900:G73700_BF8_01_18732:scan:1540	1	0.87	6	MSV000084900	NoID	MSV000084900	G73700_BF8_01_18732.mzXML	meat_undetermined
mzspec:MSV000084900:G83309_5x_RF9_01_21491	0.0	mzspec:MSV000084900:G83309_5x_RF9_01_21491:scan:1544	1	0.87	6	MSV000084900	NoID	MSV000084900	G83309_5x_RF9_01_21491.mzXML	octopus
mzspec:MSV000084900:G72763_BF9_01_19027	-0.0	mzspec:MSV000084900:G72763_BF9_01_19027:scan:1553	1	0.87	6	MSV000084900	NoID	MSV000084900	G72763_BF9_01_19027.mzXML	duck
mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672:scan:1594	1	0.87	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_4_rerun_GH12_01_39672.mzXML	chicken
mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167	-0.0	mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167:scan:1550	1	0.87	6	MSV000084900	NoID	MSV000084900	G75158_2x_5ul_RE5_01_19167.mzXML	complex
mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160	-0.0	mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160:scan:1556	1	0.87	6	MSV000084900	NoID	MSV000084900	G79221_2x_5ul_RD12_01_19160.mzXML	complex
mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641	0.0	mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641:scan:1545	1	0.87	6	MSV000084900	NoID	MSV000084900	G75251_5x_4ul_rerun_RH7_01_19641.mzXML	pole bean
mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569	0.0	mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569:scan:1576	1	0.87	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_5_GC12_01_39569.mzXML	complex
mzspec:MSV000084900:G73701_BC8_01_18674	0.0	mzspec:MSV000084900:G73701_BC8_01_18674:scan:1549	1	0.87	6	MSV000084900	NoID	MSV000084900	G73701_BC8_01_18674.mzXML	meat_undetermined
mzspec:MSV000084900:G83189_5x_RB10_01_20151	-0.0	mzspec:MSV000084900:G83189_5x_RB10_01_20151:scan:1556	1	0.87	6	MSV000084900	NoID	MSV000084900	G83189_5x_RB10_01_20151.mzXML	quinoa
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194	0.0	mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:1549	1	0.87	6	MSV000084900	NoID	MSV000084900	G75096_2x_rerun_RF3_01_19194.mzXML	plant
mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587	0.0	mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587:scan:1571	1	0.87	6	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_4_GG4_01_39587.mzXML	chicken
mzspec:MSV000084900:G78970_10x_RE7_01_20195	0.0	mzspec:MSV000084900:G78970_10x_RE7_01_20195:scan:1528	1	0.87	6	MSV000084900	NoID	MSV000084900	G78970_10x_RE7_01_20195.mzXML	herb/spice
mzspec:MSV000084900:G75164_2x_5ul_RD11_01_19159	0.0	mzspec:MSV000084900:G75164_2x_5ul_RD11_01_19159:scan:1552	1	0.87	6	MSV000084900	NoID	MSV000084900	G75164_2x_5ul_RD11_01_19159.mzXML	plant
mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672	0.0	mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672:scan:1536	1	0.87	6	MSV000084900	NoID	MSV000084900	G78958_p19_g5_GD6_01_21672.mzXML	meat
mzspec:MSV000084900:G72762_BG9_01_19042	-0.0	mzspec:MSV000084900:G72762_BG9_01_19042:scan:1550	1	0.87	6	MSV000084900	NoID	MSV000084900	G72762_BG9_01_19042.mzXML	beef short rib
mzspec:MSV000084900:G78932_BH10_01_18765	0.0	mzspec:MSV000084900:G78932_BH10_01_18765:scan:1550	1	0.87	6	MSV000084900	NoID	MSV000084900	G78932_BH10_01_18765.mzXML	steak
mzspec:MSV000084900:G75688_5x_BG11_01_20048	0.0	mzspec:MSV000084900:G75688_5x_BG11_01_20048:scan:1532	1	0.87	6	MSV000084900	NoID	MSV000084900	G75688_5x_BG11_01_20048.mzXML	quinoa
mzspec:MSV000084900:G72679_10x_BD12_01_17832	0.0	mzspec:MSV000084900:G72679_10x_BD12_01_17832:scan:1561	1	0.87	6	MSV000084900	NoID	MSV000084900	G72679_10x_BD12_01_17832.mzXML	chicken
mzspec:MSV000084900:G87522_1x_RF5_01_26311	-0.0	mzspec:MSV000084900:G87522_1x_RF5_01_26311:scan:1539	1	0.87	6	MSV000084900	NoID	MSV000084900	G87522_1x_RF5_01_26311.mzXML	garlic
mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520	0.0	mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520:scan:1551	1	0.87	6	MSV000084900	NoID	MSV000084900	G83322_5x_rerun_RA11_01_21520.mzXML	pomegranate
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:1547	1	0.87	6	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	0.0	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:1555	1	0.87	6	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746:scan:1569	1	0.87	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_3_BA6_01_39746.mzXML	chicken
mzspec:MSV000084900:G73716_rerun_BF5_01_18769	0.0	mzspec:MSV000084900:G73716_rerun_BF5_01_18769:scan:1550	1	0.87	6	MSV000084900	NoID	MSV000084900	G73716_rerun_BF5_01_18769.mzXML	animal
mzspec:MSV000084900:G86942_1x_BB10_01_26389	0.0	mzspec:MSV000084900:G86942_1x_BB10_01_26389:scan:1537	1	0.87	6	MSV000084900	NoID	MSV000084900	G86942_1x_BB10_01_26389.mzXML	plant
mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208	0.0	mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208:scan:1528	1	0.86	6	MSV000084900	NoID	MSV000084900	G79201_2x_5ul_RG6_01_19208.mzXML	bean
mzspec:MSV000084900:G79741_1x_BF11_01_20223	0.0	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:1550	1	0.86	6	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:G83190_5x_RA10_01_20129	0.0	mzspec:MSV000084900:G83190_5x_RA10_01_20129:scan:1515	1	0.86	6	MSV000084900	NoID	MSV000084900	G83190_5x_RA10_01_20129.mzXML	herb/spice
mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609	0.0	mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609:scan:1513	1	0.86	6	MSV000084900	NoID	MSV000084900	G87590_1x_rerun_3ul_BD5_01_26609.mzXML	buffalo jerkey
mzspec:MSV000084900:G87569_1x_BE10_01_26599	0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:1536	1	0.86	6	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G75253_BA11_01_18919	0.0	mzspec:MSV000084900:G75253_BA11_01_18919:scan:1552	1	0.86	6	MSV000084900	NoID	MSV000084900	G75253_BA11_01_18919.mzXML	steak
mzspec:MSV000084900:G86723_10x_RG9_01_23221	-0.0	mzspec:MSV000084900:G86723_10x_RG9_01_23221:scan:1522	1	0.86	6	MSV000084900	NoID	MSV000084900	G86723_10x_RG9_01_23221.mzXML	plant
mzspec:MSV000084900:G83312_5x_RE10_01_21479	-0.0	mzspec:MSV000084900:G83312_5x_RE10_01_21479:scan:1548	1	0.86	6	MSV000084900	NoID	MSV000084900	G83312_5x_RE10_01_21479.mzXML	wild rice
mzspec:MSV000084900:G72735_10x_BH11_01_17939	0.0	mzspec:MSV000084900:G72735_10x_BH11_01_17939:scan:1543	1	0.86	6	MSV000084900	NoID	MSV000084900	G72735_10x_BH11_01_17939.mzXML	plant
mzspec:MSV000084900:G86877_1x_RD2_01_23325	0.0	mzspec:MSV000084900:G86877_1x_RD2_01_23325:scan:1543	1	0.86	6	MSV000084900	NoID	MSV000084900	G86877_1x_RD2_01_23325.mzXML	turkey
mzspec:MSV000084900:G72683_BG5_01_19037	-0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:1552	1	0.86	6	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222	0.0	mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222:scan:1535	1	0.86	6	MSV000084900	NoID	MSV000084900	G79200_2x_5ul_RH5_01_19222.mzXML	grain/grass
mzspec:MSV000084900:72442_1x_BD9_01_17436	0.0	mzspec:MSV000084900:72442_1x_BD9_01_17436:scan:1548	1	0.86	6	MSV000084900	NoID	MSV000084900	72442_1x_BD9_01_17436.mzXML	complex
mzspec:MSV000084900:G83310_5x_RC9_01_21426	0.0	mzspec:MSV000084900:G83310_5x_RC9_01_21426:scan:1545	1	0.86	6	MSV000084900	NoID	MSV000084900	G83310_5x_RC9_01_21426.mzXML	tomato
mzspec:MSV000084900:G75664_5x_BG12_01_19355	0.0	mzspec:MSV000084900:G75664_5x_BG12_01_19355:scan:1502	1	0.86	6	MSV000084900	NoID	MSV000084900	G75664_5x_BG12_01_19355.mzXML	chicken
mzspec:MSV000084900:G86924_1x_BE8_01_23189	0.0	mzspec:MSV000084900:G86924_1x_BE8_01_23189:scan:1523	1	0.86	6	MSV000084900	NoID	MSV000084900	G86924_1x_BE8_01_23189.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:1569	1	0.86	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G86729_10x_RH3_01_23229	0.0	mzspec:MSV000084900:G86729_10x_RH3_01_23229:scan:1549	1	0.86	6	MSV000084900	NoID	MSV000084900	G86729_10x_RH3_01_23229.mzXML	plant
mzspec:MSV000084900:G78839_BF12_01_19030	-0.0	mzspec:MSV000084900:G78839_BF12_01_19030:scan:1558	1	0.86	6	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G79236_2x_RF6_01_19183	-0.01	mzspec:MSV000084900:G79236_2x_RF6_01_19183:scan:1554	1	0.86	6	MSV000084900	NoID	MSV000084900	G79236_2x_RF6_01_19183.mzXML	mushroom
mzspec:MSV000084900:G72494_BH6_01_19053	-0.0	mzspec:MSV000084900:G72494_BH6_01_19053:scan:1547	1	0.86	6	MSV000084900	NoID	MSV000084900	G72494_BH6_01_19053.mzXML	onion
mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562	0.0	mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562:scan:1537	1	0.86	6	MSV000084900	NoID	MSV000084900	G73706_5x_10ul_RG8_01_19562.mzXML	plant
mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540	0.0	mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540:scan:1559	1	0.86	6	MSV000084900	NoID	MSV000084900	G83315_5x_rerun_RG10_01_21540.mzXML	potato
