file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79578_5x_RA2_01_18344	0.01	mzspec:MSV000084900:G79578_5x_RA2_01_18344:scan:1419	1	0.84	5	MSV000084900	NoID	MSV000084900	G79578_5x_RA2_01_18344.mzXML	complex
mzspec:MSV000084900:G73965_2x_2ul_RD10_01_19442	-0.0	mzspec:MSV000084900:G73965_2x_2ul_RD10_01_19442:scan:1434	1	0.84	5	MSV000084900	NoID	MSV000084900	G73965_2x_2ul_RD10_01_19442.mzXML	plum
mzspec:MSV000084900:G86715_1x_RE11_01_21826	0.01	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:1423	1	0.84	5	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G75746_1x_10ul_RH3_01_19911	0.0	mzspec:MSV000084900:G75746_1x_10ul_RH3_01_19911:scan:1433	1	0.84	5	MSV000084900	NoID	MSV000084900	G75746_1x_10ul_RH3_01_19911.mzXML	milk_cow
mzspec:MSV000084900:G75851_5x_4ul_BE6_01_19723	0.01	mzspec:MSV000084900:G75851_5x_4ul_BE6_01_19723:scan:1432	1	0.84	5	MSV000084900	NoID	MSV000084900	G75851_5x_4ul_BE6_01_19723.mzXML	Green tea
mzspec:MSV000084900:G78826_5x_BC2_01_18285	0.01	mzspec:MSV000084900:G78826_5x_BC2_01_18285:scan:1437	1	0.84	5	MSV000084900	NoID	MSV000084900	G78826_5x_BC2_01_18285.mzXML	cheese
mzspec:MSV000084900:G72769_rerun_BB8_01_19072	0.01	mzspec:MSV000084900:G72769_rerun_BB8_01_19072:scan:1436	1	0.84	5	MSV000084900	NoID	MSV000084900	G72769_rerun_BB8_01_19072.mzXML	plant
mzspec:MSV000084900:G79272_5x_BF2_01_20019	0.01	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:1407	1	0.84	5	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:AMZ_36_RD7_01_48967	0.01	mzspec:MSV000084900:AMZ_36_RD7_01_48967:scan:1418	1	0.84	5	MSV000084900	NoID	MSV000084900	AMZ_36_RD7_01_48967.mzXML	complex
mzspec:MSV000084900:G78820_BD12_01_19000	0.01	mzspec:MSV000084900:G78820_BD12_01_19000:scan:1449	1	0.84	5	MSV000084900	NoID	MSV000084900	G78820_BD12_01_19000.mzXML	complex
mzspec:MSV000084900:G83218_5x_RG3_01_21499	0.01	mzspec:MSV000084900:G83218_5x_RG3_01_21499:scan:1433	1	0.84	5	MSV000084900	NoID	MSV000084900	G83218_5x_RG3_01_21499.mzXML	fruit
mzspec:MSV000084900:G96264_5x_RF6_01_32691	0.01	mzspec:MSV000084900:G96264_5x_RF6_01_32691:scan:1429	1	0.83	6	MSV000084900	NoID	MSV000084900	G96264_5x_RF6_01_32691.mzXML	beef
mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211	-0.0	mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211:scan:1438	1	0.83	5	MSV000084900	NoID	MSV000084900	G73456_5x_rerun_RD4_01_20211.mzXML	complex
mzspec:MSV000084900:G96270_5x_RA12_01_32598	0.01	mzspec:MSV000084900:G96270_5x_RA12_01_32598:scan:1431	1	0.83	5	MSV000084900	NoID	MSV000084900	G96270_5x_RA12_01_32598.mzXML	beef
mzspec:MSV000084900:G96351_5x_RH6_01_32745	0.01	mzspec:MSV000084900:G96351_5x_RH6_01_32745:scan:1424	1	0.83	5	MSV000084900	NoID	MSV000084900	G96351_5x_RH6_01_32745.mzXML	beef
mzspec:MSV000084900:G79584_5x_RH6_01_18243	0.01	mzspec:MSV000084900:G79584_5x_RH6_01_18243:scan:1439	1	0.83	5	MSV000084900	NoID	MSV000084900	G79584_5x_RH6_01_18243.mzXML	mackerel, organ
mzspec:MSV000084900:G86805_1x_BD9_01_23174	0.01	mzspec:MSV000084900:G86805_1x_BD9_01_23174:scan:1431	1	0.83	5	MSV000084900	NoID	MSV000084900	G86805_1x_BD9_01_23174.mzXML	complex
mzspec:MSV000084900:G75074_2x_RA2_01_19096	0.01	mzspec:MSV000084900:G75074_2x_RA2_01_19096:scan:1430	1	0.83	5	MSV000084900	NoID	MSV000084900	G75074_2x_RA2_01_19096.mzXML	white mushroom
mzspec:MSV000084900:G79470_5x_RG9_01_18193	0.01	mzspec:MSV000084900:G79470_5x_RG9_01_18193:scan:1423	1	0.83	5	MSV000084900	NoID	MSV000084900	G79470_5x_RG9_01_18193.mzXML	sardine, fins
mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888	0.01	mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888:scan:1434	1	0.83	5	MSV000084900	NoID	MSV000084900	G75762_1x_10ul_RF9_01_19888.mzXML	plant
mzspec:MSV000084900:G73988_5x_RE4_01_20191	0.01	mzspec:MSV000084900:G73988_5x_RE4_01_20191:scan:1424	1	0.83	5	MSV000084900	NoID	MSV000084900	G73988_5x_RE4_01_20191.mzXML	plant
mzspec:MSV000084900:G78869_5x_RE6_01_19523	0.01	mzspec:MSV000084900:G78869_5x_RE6_01_19523:scan:1433	1	0.83	5	MSV000084900	NoID	MSV000084900	G78869_5x_RE6_01_19523.mzXML	crystal hops
mzspec:MSV000084900:G79741_1x_BF11_01_20223	0.01	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:1430	1	0.83	5	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:75084_1x_BD3_01_17475	0.01	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:1437	1	0.83	5	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:G79232_2x_rerun_RH7_01_19448	-0.0	mzspec:MSV000084900:G79232_2x_rerun_RH7_01_19448:scan:1429	1	0.83	5	MSV000084900	NoID	MSV000084900	G79232_2x_rerun_RH7_01_19448.mzXML	chickpea
mzspec:MSV000084900:G86922_1x_RE9_01_23352	0.01	mzspec:MSV000084900:G86922_1x_RE9_01_23352:scan:1431	1	0.83	5	MSV000084900	NoID	MSV000084900	G86922_1x_RE9_01_23352.mzXML	plant
mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082	0.01	mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082:scan:1412	1	0.83	5	MSV000084900	NoID	MSV000084900	G79241_5x_rerun_BC11_01_20082.mzXML	grain/grass
mzspec:MSV000084900:G83220_5x_RF4_01_21484	0.01	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:1422	1	0.83	5	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:G96354_5x_RF5_01_32687	0.01	mzspec:MSV000084900:G96354_5x_RF5_01_32687:scan:1422	1	0.83	5	MSV000084900	NoID	MSV000084900	G96354_5x_RF5_01_32687.mzXML	beef
mzspec:MSV000084900:G75671_1x_RG4_01_18884	0.01	mzspec:MSV000084900:G75671_1x_RG4_01_18884:scan:1439	1	0.83	5	MSV000084900	NoID	MSV000084900	G75671_1x_RG4_01_18884.mzXML	eggplant
mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616	0.01	mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616:scan:1429	1	0.83	5	MSV000084900	NoID	MSV000084900	G87564_1x_rerun_BC9_01_26616.mzXML	complex
mzspec:MSV000084900:G83222_5x_RH3_01_21511	0.01	mzspec:MSV000084900:G83222_5x_RH3_01_21511:scan:1425	1	0.83	5	MSV000084900	NoID	MSV000084900	G83222_5x_RH3_01_21511.mzXML	grain/grass
mzspec:MSV000084900:G73648_1x_RB9_01_23276	0.01	mzspec:MSV000084900:G73648_1x_RB9_01_23276:scan:1404	1	0.83	5	MSV000084900	NoID	MSV000084900	G73648_1x_RB9_01_23276.mzXML	plant
mzspec:MSV000084900:G79242_5x_BF11_01_20030	0.01	mzspec:MSV000084900:G79242_5x_BF11_01_20030:scan:1389	1	0.83	5	MSV000084900	NoID	MSV000084900	G79242_5x_BF11_01_20030.mzXML	grain/grass
mzspec:MSV000084900:G79330_5x_BD5_01_19298	0.01	mzspec:MSV000084900:G79330_5x_BD5_01_19298:scan:1390	1	0.83	5	MSV000084900	NoID	MSV000084900	G79330_5x_BD5_01_19298.mzXML	horse, middle meat
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	0.01	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1431	1	0.83	5	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G75812_5x_BH5_01_20058	0.01	mzspec:MSV000084900:G75812_5x_BH5_01_20058:scan:1424	1	0.83	5	MSV000084900	NoID	MSV000084900	G75812_5x_BH5_01_20058.mzXML	complex
mzspec:MSV000084900:G79746_5x_BD6_01_19991	0.01	mzspec:MSV000084900:G79746_5x_BD6_01_19991:scan:1426	1	0.83	5	MSV000084900	NoID	MSV000084900	G79746_5x_BD6_01_19991.mzXML	plant
mzspec:MSV000084900:G95839_1x_RB11_01_32097	0.01	mzspec:MSV000084900:G95839_1x_RB11_01_32097:scan:1422	1	0.83	5	MSV000084900	NoID	MSV000084900	G95839_1x_RB11_01_32097.mzXML	tomato
mzspec:MSV000084900:G86854_1x_RA11_01_23487	0.01	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:1430	1	0.83	5	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:78821_1x_BE6_01_17446	0.01	mzspec:MSV000084900:78821_1x_BE6_01_17446:scan:1431	1	0.83	5	MSV000084900	NoID	MSV000084900	78821_1x_BE6_01_17446.mzXML	green olive
mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084	0.01	mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084:scan:1427	1	0.83	5	MSV000084900	NoID	MSV000084900	G75813_5x_rerun_BE5_01_20084.mzXML	complex
mzspec:MSV000084900:G86761_1x_BC7_01_23154	0.01	mzspec:MSV000084900:G86761_1x_BC7_01_23154:scan:1428	1	0.83	5	MSV000084900	NoID	MSV000084900	G86761_1x_BC7_01_23154.mzXML	complex
mzspec:MSV000084900:G96353_5x_RA8_01_32590	0.01	mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:1418	1	0.83	5	MSV000084900	NoID	MSV000084900	G96353_5x_RA8_01_32590.mzXML	beef
mzspec:MSV000084900:G95947_1x_BB2_01_32257	0.01	mzspec:MSV000084900:G95947_1x_BB2_01_32257:scan:1427	1	0.83	5	MSV000084900	NoID	MSV000084900	G95947_1x_BB2_01_32257.mzXML	cherry tomato
mzspec:MSV000084900:G83386_5x_RE9_01_21478	0.01	mzspec:MSV000084900:G83386_5x_RE9_01_21478:scan:1431	1	0.83	5	MSV000084900	NoID	MSV000084900	G83386_5x_RE9_01_21478.mzXML	complex
mzspec:MSV000084900:G79562_BH2_01_18756	0.01	mzspec:MSV000084900:G79562_BH2_01_18756:scan:1436	1	0.83	5	MSV000084900	NoID	MSV000084900	G79562_BH2_01_18756.mzXML	snail
mzspec:MSV000084900:G79632_1x_BG6_01_20231	-0.0	mzspec:MSV000084900:G79632_1x_BG6_01_20231:scan:1427	1	0.83	5	MSV000084900	NoID	MSV000084900	G79632_1x_BG6_01_20231.mzXML	not collected
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.02	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:1446	1	0.83	5	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103	0.01	mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103:scan:1345	1	0.83	5	MSV000084900	NoID	MSV000084900	G75648_5x_rerun_BG9_01_20103.mzXML	basmati rice
mzspec:MSV000084900:G78999_1x_RB3_01_18800	0.01	mzspec:MSV000084900:G78999_1x_RB3_01_18800:scan:1436	1	0.83	5	MSV000084900	NoID	MSV000084900	G78999_1x_RB3_01_18800.mzXML	red raspberry
mzspec:MSV000084900:G78931_BG10_01_18750	0.01	mzspec:MSV000084900:G78931_BG10_01_18750:scan:1437	1	0.83	5	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G83428_1x_BA2_01_26537	0.01	mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:1408	1	0.83	5	MSV000084900	NoID	MSV000084900	G83428_1x_BA2_01_26537.mzXML	plant
mzspec:MSV000084900:G73520_1x_RH11_01_18605	0.0	mzspec:MSV000084900:G73520_1x_RH11_01_18605:scan:1437	1	0.83	5	MSV000084900	NoID	MSV000084900	G73520_1x_RH11_01_18605.mzXML	grain_fermented
mzspec:MSV000084900:G75818_5x_4ul_BG2_01_19742	0.01	mzspec:MSV000084900:G75818_5x_4ul_BG2_01_19742:scan:1421	1	0.83	5	MSV000084900	NoID	MSV000084900	G75818_5x_4ul_BG2_01_19742.mzXML	vegetable/herb
mzspec:MSV000084900:G79635_1x_RH8_01_18958	0.01	mzspec:MSV000084900:G79635_1x_RH8_01_18958:scan:1458	1	0.82	5	MSV000084900	NoID	MSV000084900	G79635_1x_RH8_01_18958.mzXML	complex
mzspec:MSV000084900:G72512_1x_BF8_01_20220	0.01	mzspec:MSV000084900:G72512_1x_BF8_01_20220:scan:1431	1	0.82	5	MSV000084900	NoID	MSV000084900	G72512_1x_BF8_01_20220.mzXML	cloves
mzspec:MSV000084900:G83318_5x_RH10_01_21519	0.01	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:1436	1	0.82	5	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G75682_1x_RD7_01_18838	0.01	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:1442	1	0.82	5	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.01	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:1437	1	0.82	5	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G96377_5x_RG6_01_32716	0.01	mzspec:MSV000084900:G96377_5x_RG6_01_32716:scan:1428	1	0.82	5	MSV000084900	NoID	MSV000084900	G96377_5x_RG6_01_32716.mzXML	beef
mzspec:MSV000084900:G78885_5x_BD12_01_19999	0.01	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:1423	1	0.82	5	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
mzspec:MSV000084900:G83394_5x_RC6_01_21433	0.01	mzspec:MSV000084900:G83394_5x_RC6_01_21433:scan:1413	1	0.82	5	MSV000084900	NoID	MSV000084900	G83394_5x_RC6_01_21433.mzXML	garbanzo bean
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	0.01	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:1436	1	0.82	5	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G79721_5x_4ul_BG6_01_19746	0.01	mzspec:MSV000084900:G79721_5x_4ul_BG6_01_19746:scan:1426	1	0.82	5	MSV000084900	NoID	MSV000084900	G79721_5x_4ul_BG6_01_19746.mzXML	Oolong tea
mzspec:MSV000084900:G79586_5x_RE6_01_18177	0.01	mzspec:MSV000084900:G79586_5x_RE6_01_18177:scan:1432	1	0.82	5	MSV000084900	NoID	MSV000084900	G79586_5x_RE6_01_18177.mzXML	mackerel, midsection
mzspec:MSV000084900:G83175_5x_RE4_01_21472	0.01	mzspec:MSV000084900:G83175_5x_RE4_01_21472:scan:1431	1	0.82	5	MSV000084900	NoID	MSV000084900	G83175_5x_RE4_01_21472.mzXML	complex
mzspec:MSV000084900:G79751_5x_RE5_01_21473	0.01	mzspec:MSV000084900:G79751_5x_RE5_01_21473:scan:1423	1	0.82	5	MSV000084900	NoID	MSV000084900	G79751_5x_RE5_01_21473.mzXML	complex
mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112	0.01	mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112:scan:1425	1	0.82	5	MSV000084900	NoID	MSV000084900	G75805_5x_rerun_BH4_01_20112.mzXML	complex
mzspec:MSV000084900:VA7_2x_RB7_01_21616	0.01	mzspec:MSV000084900:VA7_2x_RB7_01_21616:scan:1336	1	0.82	5	MSV000084900	NoID	MSV000084900	VA7_2x_RB7_01_21616.mzXML	complex
mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701	0.01	mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701:scan:1428	1	0.82	5	MSV000084900	NoID	MSV000084900	G75802_p19_e10_rerun2_GE5_01_21701.mzXML	horse, red meat
mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208	0.01	mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208:scan:1429	1	0.82	5	MSV000084900	NoID	MSV000084900	G73986_5x_10ul_RA2_01_20208.mzXML	salt
mzspec:MSV000084900:G87572_1x_BH8_01_26654	0.01	mzspec:MSV000084900:G87572_1x_BH8_01_26654:scan:1421	1	0.82	5	MSV000084900	NoID	MSV000084900	G87572_1x_BH8_01_26654.mzXML	complex
mzspec:MSV000084900:G96211_5x_BG2_01_32535	0.01	mzspec:MSV000084900:G96211_5x_BG2_01_32535:scan:1363	1	0.82	5	MSV000084900	NoID	MSV000084900	G96211_5x_BG2_01_32535.mzXML	turkey
mzspec:MSV000084900:G87351_1x_BE8_01_26057	0.01	mzspec:MSV000084900:G87351_1x_BE8_01_26057:scan:1392	1	0.81	5	MSV000084900	NoID	MSV000084900	G87351_1x_BE8_01_26057.mzXML	cricket
mzspec:MSV000084900:G000073462_170522183406	0.01	mzspec:MSV000084900:G000073462_170522183406:scan:2322	1	0.81	5	MSV000084900	NoID	MSV000084900	G000073462_170522183406.mzXML	complex
mzspec:MSV000084900:G83223_5x_RB3_01_21416	0.0	mzspec:MSV000084900:G83223_5x_RB3_01_21416:scan:1428	1	0.81	5	MSV000084900	NoID	MSV000084900	G83223_5x_RB3_01_21416.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_sup_5_BA2_01_39725	0.01	mzspec:MSV000084900:18NAVY28_v1_sup_5_BA2_01_39725:scan:1429	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_5_BA2_01_39725.mzXML	complex
mzspec:MSV000084900:G75088_RE5_01_17588	0.01	mzspec:MSV000084900:G75088_RE5_01_17588:scan:1430	1	0.8	5	MSV000084900	NoID	MSV000084900	G75088_RE5_01_17588.mzXML	pine nut
mzspec:MSV000084900:G79538_5x_BE7_01_20010	0.01	mzspec:MSV000084900:G79538_5x_BE7_01_20010:scan:1535	1	0.79	5	MSV000084900	NoID	MSV000084900	G79538_5x_BE7_01_20010.mzXML	complex
mzspec:MSV000084900:G75112_10x_BF8_01_23441	0.01	mzspec:MSV000084900:G75112_10x_BF8_01_23441:scan:1417	1	0.78	6	MSV000084900	NoID	MSV000084900	G75112_10x_BF8_01_23441.mzXML	corn
mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110	0.01	mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110:scan:1426	1	0.78	5	MSV000084900	NoID	MSV000084900	G79273_5x_rerun_BH2_01_20110.mzXML	quinoa
mzspec:MSV000084900:G79581_1x_BA7_01_17947	0.01	mzspec:MSV000084900:G79581_1x_BA7_01_17947:scan:1551	1	0.78	5	MSV000084900	NoID	MSV000084900	G79581_1x_BA7_01_17947.mzXML	mackerel, white skin
mzspec:MSV000084900:AMZ_42_RE3_01_48985	0.01	mzspec:MSV000084900:AMZ_42_RE3_01_48985:scan:1431	1	0.77	5	MSV000084900	NoID	MSV000084900	AMZ_42_RE3_01_48985.mzXML	complex
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	0.01	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:1543	1	0.77	5	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:RB6_RB6_01_49071	0.01	mzspec:MSV000084900:RB6_RB6_01_49071:scan:1436	1	0.77	5	MSV000084900	NoID	MSV000084900	RB6_RB6_01_49071.mzXML	plum
mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146	0.01	mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146:scan:1410	1	0.77	5	MSV000084900	NoID	MSV000084900	G87428_1x_rerun_BB11_01_26146.mzXML	plant
mzspec:MSV000084900:RC8_RC8_01_49086	0.0	mzspec:MSV000084900:RC8_RC8_01_49086:scan:1564	1	0.77	5	MSV000084900	NoID	MSV000084900	RC8_RC8_01_49086.mzXML	goat cheese
mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919	0.01	mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919:scan:1441	1	0.76	5	MSV000084900	NoID	MSV000084900	G74087_1x_10ul_RH8_01_19919.mzXML	lemon
mzspec:MSV000084900:AMZ_49_RE10_01_48988	0.01	mzspec:MSV000084900:AMZ_49_RE10_01_48988:scan:1552	1	0.76	5	MSV000084900	NoID	MSV000084900	AMZ_49_RE10_01_48988.mzXML	complex
mzspec:MSV000084900:G75701_rerun_RA7_01_17549	0.01	mzspec:MSV000084900:G75701_rerun_RA7_01_17549:scan:1552	1	0.76	5	MSV000084900	NoID	MSV000084900	G75701_rerun_RA7_01_17549.mzXML	lima bean
mzspec:MSV000084900:AMZ_5_RA6_01_48889	0.0	mzspec:MSV000084900:AMZ_5_RA6_01_48889:scan:1449	1	0.76	5	MSV000084900	NoID	MSV000084900	AMZ_5_RA6_01_48889.mzXML	complex
mzspec:MSV000084900:RB9_tk2_RB9_01_49122	0.01	mzspec:MSV000084900:RB9_tk2_RB9_01_49122:scan:1551	1	0.76	5	MSV000084900	NoID	MSV000084900	RB9_tk2_RB9_01_49122.mzXML	grain/grass
mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439	0.01	mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439:scan:1568	1	0.76	5	MSV000084900	NoID	MSV000084900	G75681_2x_5ul_rerun_RA9_01_19439.mzXML	complex
mzspec:MSV000084900:G96218_5x_BE2_01_32775	0.01	mzspec:MSV000084900:G96218_5x_BE2_01_32775:scan:1407	1	0.75	6	MSV000084900	NoID	MSV000084900	G96218_5x_BE2_01_32775.mzXML	beef
mzspec:MSV000084900:G79525_5x_RB2_01_20137	0.01	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:1388	1	0.75	5	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:15NAVY01_v1_sup_3_rerun_GF4_01_39663	0.01	mzspec:MSV000084900:15NAVY01_v1_sup_3_rerun_GF4_01_39663:scan:1583	1	0.75	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_3_rerun_GF4_01_39663.mzXML	grain/grass
mzspec:MSV000084900:G95948_1x_RD8_01_32124	0.01	mzspec:MSV000084900:G95948_1x_RD8_01_32124:scan:1406	1	0.75	5	MSV000084900	NoID	MSV000084900	G95948_1x_RD8_01_32124.mzXML	cherry tomato
mzspec:MSV000084900:G79478_5x_RH9_01_17975	0.01	mzspec:MSV000084900:G79478_5x_RH9_01_17975:scan:1514	1	0.75	5	MSV000084900	NoID	MSV000084900	G79478_5x_RH9_01_17975.mzXML	horse
mzspec:MSV000084900:G72696_10x_BF8_01_17856	0.01	mzspec:MSV000084900:G72696_10x_BF8_01_17856:scan:1563	1	0.75	5	MSV000084900	NoID	MSV000084900	G72696_10x_BF8_01_17856.mzXML	pea
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.01	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:1589	1	0.75	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
mzspec:MSV000084900:G74017_5x_RC4_01_20160	0.01	mzspec:MSV000084900:G74017_5x_RC4_01_20160:scan:1450	1	0.75	5	MSV000084900	NoID	MSV000084900	G74017_5x_RC4_01_20160.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772	0.01	mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772:scan:1578	1	0.75	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_brk_2_BB3_01_39772.mzXML	plant
mzspec:MSV000084900:AMZ_41_RE2_01_48968	0.01	mzspec:MSV000084900:AMZ_41_RE2_01_48968:scan:1551	1	0.75	5	MSV000084900	NoID	MSV000084900	AMZ_41_RE2_01_48968.mzXML	complex
mzspec:MSV000084900:G79567_BA3_01_18637	0.01	mzspec:MSV000084900:G79567_BA3_01_18637:scan:1411	1	0.75	5	MSV000084900	NoID	MSV000084900	G79567_BA3_01_18637.mzXML	trout, meat
mzspec:MSV000084900:G96210_5x_BF5_01_32522	0.01	mzspec:MSV000084900:G96210_5x_BF5_01_32522:scan:1364	1	0.75	5	MSV000084900	NoID	MSV000084900	G96210_5x_BF5_01_32522.mzXML	turkey
mzspec:MSV000084900:G95774_5x_BB4_01_32041	0.01	mzspec:MSV000084900:G95774_5x_BB4_01_32041:scan:1404	1	0.75	5	MSV000084900	NoID	MSV000084900	G95774_5x_BB4_01_32041.mzXML	Black tea
mzspec:MSV000084900:18NAVY27_v2_brk_3_GD8_01_39556	0.01	mzspec:MSV000084900:18NAVY27_v2_brk_3_GD8_01_39556:scan:1426	1	0.75	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_3_GD8_01_39556.mzXML	fruit
mzspec:MSV000084900:G75832_5x_4ul_BD5_01_19711	0.01	mzspec:MSV000084900:G75832_5x_4ul_BD5_01_19711:scan:1407	1	0.74	6	MSV000084900	NoID	MSV000084900	G75832_5x_4ul_BD5_01_19711.mzXML	Oolong tea
mzspec:MSV000084900:G79527_5x_RD2_01_20173	0.01	mzspec:MSV000084900:G79527_5x_RD2_01_20173:scan:1381	1	0.74	6	MSV000084900	NoID	MSV000084900	G79527_5x_RD2_01_20173.mzXML	supplement
mzspec:MSV000084900:G79745_5x_BB6_01_19956	0.01	mzspec:MSV000084900:G79745_5x_BB6_01_19956:scan:1382	1	0.74	5	MSV000084900	NoID	MSV000084900	G79745_5x_BB6_01_19956.mzXML	grain/grass
mzspec:MSV000084900:G73446_1x_BG7_01_17338	0.01	mzspec:MSV000084900:G73446_1x_BG7_01_17338:scan:1554	1	0.74	5	MSV000084900	NoID	MSV000084900	G73446_1x_BG7_01_17338.mzXML	blood orange
mzspec:MSV000084900:G75195_1x_rerun_BF10_01_17373	0.01	mzspec:MSV000084900:G75195_1x_rerun_BF10_01_17373:scan:1407	1	0.74	5	MSV000084900	NoID	MSV000084900	G75195_1x_rerun_BF10_01_17373.mzXML	dill
mzspec:MSV000084900:15NAVY01_v1_sup_1_GD4_01_39583	0.01	mzspec:MSV000084900:15NAVY01_v1_sup_1_GD4_01_39583:scan:1424	1	0.74	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_1_GD4_01_39583.mzXML	green bean
mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628	0.01	mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628:scan:1430	1	0.74	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_3_GC5_01_39628.mzXML	fruit
