file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Matricaria-recutita-flower-nBuOH	-0.0	mzspec:MSV000087872:Matricaria-recutita-flower-nBuOH:scan:1603	1	0.83	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Matricaria-recutita-flower-nBuOH.mzML	MSV000087872/Matricaria-recutita-flower-nBuOH.mzML	MSV000087872	Matricaria chamomilla var. recutita	127986	No	No	No
mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH:scan:1829	1	0.83	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ulmus-rubra-leaf-nBuOH.mzML	MSV000087872/Ulmus-rubra-leaf-nBuOH.mzML	MSV000087872	Ulmus rubra	102693	No	No	No
mzspec:MSV000087872:Aralia-nudicaulis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Aralia-nudicaulis-leaf-nBuOH:scan:1821	1	0.83	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aralia-nudicaulis-leaf-nBuOH.mzML	MSV000087872/Aralia-nudicaulis-leaf-nBuOH.mzML	MSV000087872	Aralia nudicaulis	45207	No	No	No
mzspec:MSV000087872:Chamaemelum-nobile-stem-nBuOH	0.0	mzspec:MSV000087872:Chamaemelum-nobile-stem-nBuOH:scan:1691	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaemelum-nobile-stem-nBuOH.mzML	MSV000087872/Chamaemelum-nobile-stem-nBuOH.mzML	MSV000087872	Chamaemelum nobile	99037	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH:scan:1930	1	0.82	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Gleditsia-triacanthos-nBuOH	0.0	mzspec:MSV000087872:Gleditsia-triacanthos-nBuOH:scan:1725	1	0.82	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gleditsia-triacanthos-nBuOH.mzML	MSV000087872/Gleditsia-triacanthos-nBuOH.mzML	MSV000087872	Gleditsia triacanthos	54874	No	No	No
mzspec:MSV000087872:Quercus-rubra-stem-nBuOH	-0.0	mzspec:MSV000087872:Quercus-rubra-stem-nBuOH:scan:1849	1	0.82	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-stem-nBuOH.mzML	MSV000087872/Quercus-rubra-stem-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH:scan:2087	1	0.82	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Larix-laricina-stem-nBuOH	0.0	mzspec:MSV000087872:Larix-laricina-stem-nBuOH:scan:1896	1	0.82	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Larix-laricina-stem-nBuOH.mzML	MSV000087872/Larix-laricina-stem-nBuOH.mzML	MSV000087872	Larix laricina	3326	No	No	No
mzspec:MSV000087872:Acacia-paradoxa-nBuOH	0.0	mzspec:MSV000087872:Acacia-paradoxa-nBuOH:scan:1700	1	0.82	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Acacia-paradoxa-nBuOH.mzML	MSV000087872/Acacia-paradoxa-nBuOH.mzML	MSV000087872	Acacia paradoxa	139014	No	No	No
mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH	-0.0	mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH:scan:1734	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872	Pithecellobium unguis-cati	519515	No	No	No
mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH:scan:2087	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neolitsea-sericea-leaf-nBuOH.mzML	MSV000087872/Neolitsea-sericea-leaf-nBuOH.mzML	MSV000087872	Neolitsea sericea	128655	No	No	No
mzspec:MSV000087872:Betula-populifolia-stem-nBuOH	-0.0	mzspec:MSV000087872:Betula-populifolia-stem-nBuOH:scan:2001	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-populifolia-stem-nBuOH.mzML	MSV000087872/Betula-populifolia-stem-nBuOH.mzML	MSV000087872	Betula populifolia	216989	No	No	No
mzspec:MSV000087872:Carpinus-betulus-stem-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-stem-nBuOH:scan:1953	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-stem-nBuOH.mzML	MSV000087872/Carpinus-betulus-stem-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Podocarpus-macrophyllus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Podocarpus-macrophyllus-leaf-nBuOH:scan:1714	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Podocarpus-macrophyllus-leaf-nBuOH.mzML	MSV000087872/Podocarpus-macrophyllus-leaf-nBuOH.mzML	MSV000087872	Podocarpus macrophyllus	58043	No	No	No
mzspec:MSV000087872:Amelanchier-arborea-leaf-nBuOH	0.0	mzspec:MSV000087872:Amelanchier-arborea-leaf-nBuOH:scan:1768	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amelanchier-arborea-leaf-nBuOH.mzML	MSV000087872/Amelanchier-arborea-leaf-nBuOH.mzML	MSV000087872	Amelanchier arborea	52521	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-stem-nBuOH	-0.0	mzspec:MSV000087872:Ptelea-trifoliata-stem-nBuOH:scan:1683	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-stem-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-stem-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Geranium-maculatum-stem-nBuOH	-0.0	mzspec:MSV000087872:Geranium-maculatum-stem-nBuOH:scan:1887	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Geranium-maculatum-stem-nBuOH.mzML	MSV000087872/Geranium-maculatum-stem-nBuOH.mzML	MSV000087872	Geranium maculatum	1663611	No	No	No
mzspec:MSV000087872:Pycnanthemum-tenuifolium-stem-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-tenuifolium-stem-nBuOH:scan:1678	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-tenuifolium-stem-nBuOH.mzML	MSV000087872/Pycnanthemum-tenuifolium-stem-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH:scan:2050	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Cordyline-terminalis-leaf-nBuOH	0.0	mzspec:MSV000087872:Cordyline-terminalis-leaf-nBuOH:scan:1751	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cordyline-terminalis-leaf-nBuOH.mzML	MSV000087872/Cordyline-terminalis-leaf-nBuOH.mzML	MSV000087872	Cordyline fruticosa	39501	No	No	No
mzspec:MSV000087872:Operculicarya-decaryi-leaf-nBuOH	-0.0	mzspec:MSV000087872:Operculicarya-decaryi-leaf-nBuOH:scan:1898	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Operculicarya-decaryi-leaf-nBuOH.mzML	MSV000087872/Operculicarya-decaryi-leaf-nBuOH.mzML	MSV000087872	Operculicarya decaryi	289731	No	No	No
mzspec:MSV000087872:Illicium-verum-leaf-nBuOH	0.0	mzspec:MSV000087872:Illicium-verum-leaf-nBuOH:scan:1922	1	0.81	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Illicium-verum-leaf-nBuOH.mzML	MSV000087872/Illicium-verum-leaf-nBuOH.mzML	MSV000087872	Illicium verum	124778	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH	-0.0	mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH:scan:1739	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Arisaema-triphyllum-stem-nBuOH	0.0	mzspec:MSV000087872:Arisaema-triphyllum-stem-nBuOH:scan:1666	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arisaema-triphyllum-stem-nBuOH.mzML	MSV000087872/Arisaema-triphyllum-stem-nBuOH.mzML	MSV000087872	Arisaema triphyllum	78371	No	No	No
mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH:scan:1625	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Chamaemelum-nobile-flower-nBuOH	0.0	mzspec:MSV000087872:Chamaemelum-nobile-flower-nBuOH:scan:1541	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaemelum-nobile-flower-nBuOH.mzML	MSV000087872/Chamaemelum-nobile-flower-nBuOH.mzML	MSV000087872	Chamaemelum nobile	99037	No	No	No
mzspec:MSV000087728:VGF155_F11_pos	-0.0	mzspec:MSV000087728:VGF155_F11_pos:scan:648	1	0.8	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F11_pos.mzML	MSV000087728/VGF155_F11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Sarcocca-rustifolia-leaf-nBuOH:scan:1974	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-leaf-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-leaf-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000087872:Chamaemelum-nobile-leaf-nBuOH	0.0	mzspec:MSV000087872:Chamaemelum-nobile-leaf-nBuOH:scan:1724	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaemelum-nobile-leaf-nBuOH.mzML	MSV000087872/Chamaemelum-nobile-leaf-nBuOH.mzML	MSV000087872	Chamaemelum nobile	99037	No	No	No
mzspec:MSV000087728:VGF159_G06_pos	0.0	mzspec:MSV000087728:VGF159_G06_pos:scan:681	1	0.8	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_G06_pos.mzML	MSV000087728/VGF159_G06_pos.mzML	MSV000087728	Euterpe oleracea	115466	Yes	No	No
mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH:scan:1708	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Matricaria-recutita-leaf-nBuOH	0.0	mzspec:MSV000087872:Matricaria-recutita-leaf-nBuOH:scan:1725	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Matricaria-recutita-leaf-nBuOH.mzML	MSV000087872/Matricaria-recutita-leaf-nBuOH.mzML	MSV000087872	Matricaria chamomilla var. recutita	127986	No	No	No
mzspec:MSV000087872:Matricaria-recutita-stem-nBuOH	0.0	mzspec:MSV000087872:Matricaria-recutita-stem-nBuOH:scan:1705	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Matricaria-recutita-stem-nBuOH.mzML	MSV000087872/Matricaria-recutita-stem-nBuOH.mzML	MSV000087872	Matricaria chamomilla var. recutita	127986	No	No	No
mzspec:MSV000087872:Satureja-montana-flower-nBuOH	-0.0	mzspec:MSV000087872:Satureja-montana-flower-nBuOH:scan:1753	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-flower-nBuOH.mzML	MSV000087872/Satureja-montana-flower-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH:scan:1785	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872	Hydnophytum simplex	1827075	No	No	No
mzspec:MSV000087872:Larix-laricina-leaf-nBuOH	-0.0	mzspec:MSV000087872:Larix-laricina-leaf-nBuOH:scan:1952	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Larix-laricina-leaf-nBuOH.mzML	MSV000087872/Larix-laricina-leaf-nBuOH.mzML	MSV000087872	Larix laricina	3326	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ptelea-trifoliata-leaf-nBuOH:scan:1755	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-leaf-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-leaf-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Camellia-japonica-stem-nBuOH	0.0	mzspec:MSV000087872:Camellia-japonica-stem-nBuOH:scan:1814	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Camellia-japonica-stem-nBuOH.mzML	MSV000087872/Camellia-japonica-stem-nBuOH.mzML	MSV000087872	Camellia japonica	4443	No	No	No
mzspec:MSV000087872:Leucanthemum-stem-nBuOH	-0.0	mzspec:MSV000087872:Leucanthemum-stem-nBuOH:scan:1685	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Leucanthemum-stem-nBuOH.mzML	MSV000087872/Leucanthemum-stem-nBuOH.mzML	MSV000087872	Leucanthemum	99071	No	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH:scan:1750	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000087872:Helianthus-tuberosus-leaf-nBuOH	0.0	mzspec:MSV000087872:Helianthus-tuberosus-leaf-nBuOH:scan:1836	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Helianthus-tuberosus-leaf-nBuOH.mzML	MSV000087872/Helianthus-tuberosus-leaf-nBuOH.mzML	MSV000087872	Helianthus tuberosus	4233	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH	0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH:scan:1964	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Dioon-edule-stem-nBuOH	0.0	mzspec:MSV000087872:Dioon-edule-stem-nBuOH:scan:1701	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dioon-edule-stem-nBuOH.mzML	MSV000087872/Dioon-edule-stem-nBuOH.mzML	MSV000087872	Dioon edule	58033	No	No	No
mzspec:MSV000087872:Pinus-banksiana-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pinus-banksiana-leaf-nBuOH:scan:1956	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-leaf-nBuOH.mzML	MSV000087872/Pinus-banksiana-leaf-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000087872:Stokesia-leaf-nBuOH	0.0	mzspec:MSV000087872:Stokesia-leaf-nBuOH:scan:1770	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Stokesia-leaf-nBuOH.mzML	MSV000087872/Stokesia-leaf-nBuOH.mzML	MSV000087872	Stokesia	13695	No	No	No
mzspec:MSV000087872:Atriplex-canescens-leaf-nBuOH	0.0	mzspec:MSV000087872:Atriplex-canescens-leaf-nBuOH:scan:1918	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Atriplex-canescens-leaf-nBuOH.mzML	MSV000087872/Atriplex-canescens-leaf-nBuOH.mzML	MSV000087872	Atriplex canescens	35922	No	No	No
mzspec:MSV000088114:Kerria japonica leaf	0.0	mzspec:MSV000088114:Kerria japonica leaf:scan:1994	1	0.8	10	MSV000088114	NoID	MSV000088114/raw/Kerria japonica leaf.mzML	MSV000088114/Kerria japonica leaf.mzML	MSV000088114	Kerria japonica	120385	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:1794	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH	0.0	mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH:scan:1772	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Celtis-occidentalis-stem-nBuOH	0.0	mzspec:MSV000087872:Celtis-occidentalis-stem-nBuOH:scan:1921	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Celtis-occidentalis-stem-nBuOH.mzML	MSV000087872/Celtis-occidentalis-stem-nBuOH.mzML	MSV000087872	Celtis occidentalis	228587	No	No	No
mzspec:MSV000087872:Pinus-strobus-leaf-nBuOH	0.0	mzspec:MSV000087872:Pinus-strobus-leaf-nBuOH:scan:1650	1	0.8	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-strobus-leaf-nBuOH.mzML	MSV000087872/Pinus-strobus-leaf-nBuOH.mzML	MSV000087872	Pinus strobus	3348	No	No	No
mzspec:MSV000087872:Origanum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Origanum-leaf-nBuOH:scan:1871	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Origanum-leaf-nBuOH.mzML	MSV000087872/Origanum-leaf-nBuOH.mzML	MSV000087872	Origanum	39174	No	No	No
mzspec:MSV000087872:Ochna-multiflora-leaf-nBuOH	0.0	mzspec:MSV000087872:Ochna-multiflora-leaf-nBuOH:scan:2051	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ochna-multiflora-leaf-nBuOH.mzML	MSV000087872/Ochna-multiflora-leaf-nBuOH.mzML	MSV000087872	Ochna multiflora	113248	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH:scan:1751	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Dryopteris-celsa-x-cristata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Dryopteris-celsa-x-cristata-leaf-nBuOH:scan:1712	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dryopteris-celsa-x-cristata-leaf-nBuOH.mzML	MSV000087872/Dryopteris-celsa-x-cristata-leaf-nBuOH.mzML	MSV000087872	Dryopteris	3287	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	-0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:1721	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
