file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Mangifera-indica-leaf-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-leaf-nBuOH:scan:1837	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-leaf-nBuOH.mzML	MSV000087872/Mangifera-indica-leaf-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH	0.0	mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH:scan:1778	1	0.87	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Synsepalum-dulcificum-leaf-nBuOH.mzML	MSV000087872/Synsepalum-dulcificum-leaf-nBuOH.mzML	MSV000087872	Synsepalum dulcificum	3743	No	No	No
mzspec:MSV000087872:Pentas-hybrid-stem-nBuOH	0.0	mzspec:MSV000087872:Pentas-hybrid-stem-nBuOH:scan:1916	1	0.87	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pentas-hybrid-stem-nBuOH.mzML	MSV000087872/Pentas-hybrid-stem-nBuOH.mzML	MSV000087872	Pentas	25384	No	No	No
mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH:scan:1822	1	0.87	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neolitsea-sericea-leaf-nBuOH.mzML	MSV000087872/Neolitsea-sericea-leaf-nBuOH.mzML	MSV000087872	Neolitsea sericea	128655	No	No	No
mzspec:MSV000085129:02519_Pl_5	0.0	mzspec:MSV000085129:02519_Pl_5:scan:1373	1	0.87	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02519_Pl_5.mzML	MSV000085129/02519_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087872:Thunbergia-mysorensis-stem-nBuOH	0.0	mzspec:MSV000087872:Thunbergia-mysorensis-stem-nBuOH:scan:1879	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thunbergia-mysorensis-stem-nBuOH.mzML	MSV000087872/Thunbergia-mysorensis-stem-nBuOH.mzML	MSV000087872	Thunbergia mysorensis	139222	No	No	No
mzspec:MSV000087872:Raphiolepis-umbellata-leaf-nBuOH	0.0	mzspec:MSV000087872:Raphiolepis-umbellata-leaf-nBuOH:scan:1871	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Raphiolepis-umbellata-leaf-nBuOH.mzML	MSV000087872/Raphiolepis-umbellata-leaf-nBuOH.mzML	MSV000087872	Rhaphiolepis umbellata	398295	No	No	No
mzspec:MSV000087872:Euphorbia-jansenvillensis-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-jansenvillensis-leaf-nBuOH:scan:1737	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-jansenvillensis-leaf-nBuOH.mzML	MSV000087872/Euphorbia-jansenvillensis-leaf-nBuOH.mzML	MSV000087872	Euphorbia jansenvillensis	216998	No	No	No
mzspec:MSV000087872:Monolena-sp-stem-nBuOH	0.0	mzspec:MSV000087872:Monolena-sp-stem-nBuOH:scan:1639	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monolena-sp-stem-nBuOH.mzML	MSV000087872/Monolena-sp-stem-nBuOH.mzML	MSV000087872	Monolena	119823	No	No	No
mzspec:MSV000087872:Siderasis-fuscata-stem-nBuOH	0.0	mzspec:MSV000087872:Siderasis-fuscata-stem-nBuOH:scan:1661	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Siderasis-fuscata-stem-nBuOH.mzML	MSV000087872/Siderasis-fuscata-stem-nBuOH.mzML	MSV000087872	Siderasis fuscata	168083	No	No	No
mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH:scan:1668	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872	Euphorbia	3990	No	No	No
mzspec:MSV000087872:Pelargonium-flower-nBuOH-updated	0.0	mzspec:MSV000087872:Pelargonium-flower-nBuOH-updated:scan:1750	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pelargonium-flower-nBuOH-updated.mzML	MSV000087872/Pelargonium-flower-nBuOH-updated.mzML	MSV000087872	Pelargonium	4030	No	No	No
mzspec:MSV000087872:Plumeria-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Plumeria-rubra-leaf-nBuOH:scan:1561	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plumeria-rubra-leaf-nBuOH.mzML	MSV000087872/Plumeria-rubra-leaf-nBuOH.mzML	MSV000087872	Plumeria rubra	62097	No	No	No
mzspec:MSV000087872:Persea-americana-leaf-nBuOH	0.0	mzspec:MSV000087872:Persea-americana-leaf-nBuOH:scan:1901	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Persea-americana-leaf-nBuOH.mzML	MSV000087872/Persea-americana-leaf-nBuOH.mzML	MSV000087872	Persea americana	3435	No	No	No
mzspec:MSV000087872:Phoenix-dactylifera-leaf-nBuOH	0.0	mzspec:MSV000087872:Phoenix-dactylifera-leaf-nBuOH:scan:1750	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phoenix-dactylifera-leaf-nBuOH.mzML	MSV000087872/Phoenix-dactylifera-leaf-nBuOH.mzML	MSV000087872	Phoenix dactylifera	42345	No	No	No
mzspec:MSV000087872:Squamellaria-kajewskii-leaf-nBuOH	0.0	mzspec:MSV000087872:Squamellaria-kajewskii-leaf-nBuOH:scan:1629	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Squamellaria-kajewskii-leaf-nBuOH.mzML	MSV000087872/Squamellaria-kajewskii-leaf-nBuOH.mzML	MSV000087872	Squamellaria kajewskii	1826628	No	No	No
mzspec:MSV000087872:Illicium-verum-stem-nBuOH	0.0	mzspec:MSV000087872:Illicium-verum-stem-nBuOH:scan:1711	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Illicium-verum-stem-nBuOH.mzML	MSV000087872/Illicium-verum-stem-nBuOH.mzML	MSV000087872	Illicium verum	124778	No	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH:scan:1851	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-stem-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000087872:Albizia-julibrissin-leaf-nBuOH	0.0	mzspec:MSV000087872:Albizia-julibrissin-leaf-nBuOH:scan:1717	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Albizia-julibrissin-leaf-nBuOH.mzML	MSV000087872/Albizia-julibrissin-leaf-nBuOH.mzML	MSV000087872	Albizia julibrissin	3813	No	No	No
mzspec:MSV000086644:218_RMF45_6ul_BC2_01_22418	-0.01	mzspec:MSV000086644:218_RMF45_6ul_BC2_01_22418:scan:1061	1	0.86	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/218_RMF45_6ul_BC2_01_22418.mzML	MSV000086644/218_RMF45_6ul_BC2_01_22418.mzML	MSV000086644	Myoporum acuminatum	796002	No	No	No
mzspec:MSV000086644:076_RMF125_6ul_BE4_01_22262	0.01	mzspec:MSV000086644:076_RMF125_6ul_BE4_01_22262:scan:1057	1	0.86	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/076_RMF125_6ul_BE4_01_22262.mzML	MSV000086644/076_RMF125_6ul_BE4_01_22262.mzML	MSV000086644	Eremophila adenotricha	2652474	No	No	No
mzspec:MSV000087872:Adansonia-grandidieri-leaf-nBuOH	0.0	mzspec:MSV000087872:Adansonia-grandidieri-leaf-nBuOH:scan:1705	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Adansonia-grandidieri-leaf-nBuOH.mzML	MSV000087872/Adansonia-grandidieri-leaf-nBuOH.mzML	MSV000087872	Adansonia grandidieri	69111	No	No	No
mzspec:MSV000087872:Coleus-forskohlii-leaf-nBuOH	0.0	mzspec:MSV000087872:Coleus-forskohlii-leaf-nBuOH:scan:1754	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Coleus-forskohlii-leaf-nBuOH.mzML	MSV000087872/Coleus-forskohlii-leaf-nBuOH.mzML	MSV000087872	Plectranthus barbatus	41228	No	No	No
mzspec:MSV000087872:Thunbergia-mysorensis-leaf-nBuOH	0.0	mzspec:MSV000087872:Thunbergia-mysorensis-leaf-nBuOH:scan:1686	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thunbergia-mysorensis-leaf-nBuOH.mzML	MSV000087872/Thunbergia-mysorensis-leaf-nBuOH.mzML	MSV000087872	Thunbergia mysorensis	139222	No	No	No
mzspec:MSV000087728:VGF141_E03_pos	0.0	mzspec:MSV000087728:VGF141_E03_pos:scan:560	1	0.85	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_E03_pos.mzML	MSV000087728/VGF141_E03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Aucuba-japoniea-leaf-nBuOH	0.0	mzspec:MSV000087872:Aucuba-japoniea-leaf-nBuOH:scan:1882	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aucuba-japoniea-leaf-nBuOH.mzML	MSV000087872/Aucuba-japoniea-leaf-nBuOH.mzML	MSV000087872	Aucuba japonica	16901	No	No	No
mzspec:MSV000087872:Phoenix-dactylifera-stem-nBuOH	0.0	mzspec:MSV000087872:Phoenix-dactylifera-stem-nBuOH:scan:1869	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phoenix-dactylifera-stem-nBuOH.mzML	MSV000087872/Phoenix-dactylifera-stem-nBuOH.mzML	MSV000087872	Phoenix dactylifera	42345	No	No	No
mzspec:MSV000087872:Licuala-grandis-leaf-nBuOH	0.0	mzspec:MSV000087872:Licuala-grandis-leaf-nBuOH:scan:1619	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Licuala-grandis-leaf-nBuOH.mzML	MSV000087872/Licuala-grandis-leaf-nBuOH.mzML	MSV000087872	Licuala grandis	145694	No	No	No
mzspec:MSV000087872:Zamioculcas-zamiifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Zamioculcas-zamiifolia-stem-nBuOH:scan:1639	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Zamioculcas-zamiifolia-stem-nBuOH.mzML	MSV000087872/Zamioculcas-zamiifolia-stem-nBuOH.mzML	MSV000087872	Zamioculcas zamiifolia	78374	No	No	No
mzspec:MSV000087872:Euphorbia-jansenvillensis-stem-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-jansenvillensis-stem-nBuOH:scan:1744	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-jansenvillensis-stem-nBuOH.mzML	MSV000087872/Euphorbia-jansenvillensis-stem-nBuOH.mzML	MSV000087872	Euphorbia jansenvillensis	216998	No	No	No
mzspec:MSV000087872:Boswellia-sucra-flower-nBuOH	0.0	mzspec:MSV000087872:Boswellia-sucra-flower-nBuOH:scan:1890	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Boswellia-sucra-flower-nBuOH.mzML	MSV000087872/Boswellia-sucra-flower-nBuOH.mzML	MSV000087872	Boswellia sacra	173701	No	No	No
mzspec:MSV000087872:Malvaviscus-arboreus-leaf-nBuOH	0.0	mzspec:MSV000087872:Malvaviscus-arboreus-leaf-nBuOH:scan:1767	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Malvaviscus-arboreus-leaf-nBuOH.mzML	MSV000087872/Malvaviscus-arboreus-leaf-nBuOH.mzML	MSV000087872	Malvaviscus arboreus	93788	No	No	No
mzspec:MSV000087872:Squamellaria-kajewskii-stem-nBuOH	0.0	mzspec:MSV000087872:Squamellaria-kajewskii-stem-nBuOH:scan:1654	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Squamellaria-kajewskii-stem-nBuOH.mzML	MSV000087872/Squamellaria-kajewskii-stem-nBuOH.mzML	MSV000087872	Squamellaria kajewskii	1826628	No	No	No
mzspec:MSV000087872:Areca-catechu-stem-nBuOH	0.0	mzspec:MSV000087872:Areca-catechu-stem-nBuOH:scan:1735	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Areca-catechu-stem-nBuOH.mzML	MSV000087872/Areca-catechu-stem-nBuOH.mzML	MSV000087872	Areca catechu	184783	No	No	No
mzspec:MSV000087872:Euphorbia-tirucalli-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-tirucalli-leaf-nBuOH:scan:1713	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-tirucalli-leaf-nBuOH.mzML	MSV000087872/Euphorbia-tirucalli-leaf-nBuOH.mzML	MSV000087872	Euphorbia tirucalli	142860	No	No	No
mzspec:MSV000086644:206_RMF31_6ul_BA6_01_22406	0.01	mzspec:MSV000086644:206_RMF31_6ul_BA6_01_22406:scan:1072	1	0.85	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/206_RMF31_6ul_BA6_01_22406.mzML	MSV000086644/206_RMF31_6ul_BA6_01_22406.mzML	MSV000086644	Myoporum montanum	133304	No	No	No
mzspec:MSV000087844:20210623_09_5A_1uL	0.0	mzspec:MSV000087844:20210623_09_5A_1uL:scan:1850	1	0.85	6	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_09_5A_1uL.mzML	MSV000087844/20210623_09_5A_1uL.mzML	MSV000087844	Piper arboreum	130381	No	No	No
mzspec:MSV000087872:Monolena-sp-leaf-nBuOH	0.0	mzspec:MSV000087872:Monolena-sp-leaf-nBuOH:scan:1739	1	0.85	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monolena-sp-leaf-nBuOH.mzML	MSV000087872/Monolena-sp-leaf-nBuOH.mzML	MSV000087872	Monolena	119823	No	No	No
mzspec:MSV000087872:Canistrum-seidelianum-flower-nBuOH	0.0	mzspec:MSV000087872:Canistrum-seidelianum-flower-nBuOH:scan:1677	1	0.85	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Canistrum-seidelianum-flower-nBuOH.mzML	MSV000087872/Canistrum-seidelianum-flower-nBuOH.mzML	MSV000087872	Canistrum seidelianum	2708174	No	No	No
mzspec:MSV000086644:094_MJB2364_6ul_GB6_01_22282	0.01	mzspec:MSV000086644:094_MJB2364_6ul_GB6_01_22282:scan:1054	1	0.85	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/094_MJB2364_6ul_GB6_01_22282.mzML	MSV000086644/094_MJB2364_6ul_GB6_01_22282.mzML	MSV000086644	Eremophila verticillata	2652654	No	No	No
mzspec:MSV000087872:Wollemia-nobilis-stem-nBuOH	0.0	mzspec:MSV000087872:Wollemia-nobilis-stem-nBuOH:scan:1666	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Wollemia-nobilis-stem-nBuOH.mzML	MSV000087872/Wollemia-nobilis-stem-nBuOH.mzML	MSV000087872	Wollemia nobilis	56998	No	No	No
mzspec:MSV000087872:Cunonia-capensis-leaf-nBuOH	0.0	mzspec:MSV000087872:Cunonia-capensis-leaf-nBuOH:scan:1750	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cunonia-capensis-leaf-nBuOH.mzML	MSV000087872/Cunonia-capensis-leaf-nBuOH.mzML	MSV000087872	Cunonia capensis	140419	No	No	No
mzspec:MSV000087872:Squamellaria-kajewskii-flower-nBuOH	0.0	mzspec:MSV000087872:Squamellaria-kajewskii-flower-nBuOH:scan:1643	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Squamellaria-kajewskii-flower-nBuOH.mzML	MSV000087872/Squamellaria-kajewskii-flower-nBuOH.mzML	MSV000087872	Squamellaria kajewskii	1826628	No	No	No
mzspec:MSV000087872:Aglaonema-commutatum-leaf-nBuOH	0.0	mzspec:MSV000087872:Aglaonema-commutatum-leaf-nBuOH:scan:1735	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aglaonema-commutatum-leaf-nBuOH.mzML	MSV000087872/Aglaonema-commutatum-leaf-nBuOH.mzML	MSV000087872	Aglaonema commutatum	1210880	No	No	No
mzspec:MSV000087872:Calycogonium-hispidulum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Calycogonium-hispidulum-leaf-nBuOH:scan:1753	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Calycogonium-hispidulum-leaf-nBuOH.mzML	MSV000087872/Calycogonium-hispidulum-leaf-nBuOH.mzML	MSV000087872	Miconia hispidula	476944	No	No	No
mzspec:MSV000087872:Catharanthus-grandiflora-flower-nBuOH	0.0	mzspec:MSV000087872:Catharanthus-grandiflora-flower-nBuOH:scan:1688	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Catharanthus-grandiflora-flower-nBuOH.mzML	MSV000087872/Catharanthus-grandiflora-flower-nBuOH.mzML	MSV000087872	Catharanthus	4057	No	No	No
mzspec:MSV000087872:Strelitzia-leaf-nBuOH	0.0	mzspec:MSV000087872:Strelitzia-leaf-nBuOH:scan:1680	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Strelitzia-leaf-nBuOH.mzML	MSV000087872/Strelitzia-leaf-nBuOH.mzML	MSV000087872	Strelitzia	4665	No	No	No
mzspec:MSV000087872:Chamaedorea-metallica-leaf-nBuOH	0.0	mzspec:MSV000087872:Chamaedorea-metallica-leaf-nBuOH:scan:1908	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaedorea-metallica-leaf-nBuOH.mzML	MSV000087872/Chamaedorea-metallica-leaf-nBuOH.mzML	MSV000087872	Chamaedorea metallica	348477	No	No	No
mzspec:MSV000087872:Pachypodium-succulentum-stem-nBuOH	0.0	mzspec:MSV000087872:Pachypodium-succulentum-stem-nBuOH:scan:1774	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pachypodium-succulentum-stem-nBuOH.mzML	MSV000087872/Pachypodium-succulentum-stem-nBuOH.mzML	MSV000087872	Pachypodium succulentum	1055859	No	No	No
mzspec:MSV000088114:Kerria japonica leaf	0.0	mzspec:MSV000088114:Kerria japonica leaf:scan:1890	1	0.84	8	MSV000088114	NoID	MSV000088114/raw/Kerria japonica leaf.mzML	MSV000088114/Kerria japonica leaf.mzML	MSV000088114	Kerria japonica	120385	No	No	No
mzspec:MSV000087872:Plumeria-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Plumeria-rubra-stem-nBuOH:scan:1805	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plumeria-rubra-stem-nBuOH.mzML	MSV000087872/Plumeria-rubra-stem-nBuOH.mzML	MSV000087872	Plumeria rubra	62097	No	No	No
mzspec:MSV000087872:Phyla-scaberrima-leaf-nBuOH	0.0	mzspec:MSV000087872:Phyla-scaberrima-leaf-nBuOH:scan:1863	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phyla-scaberrima-leaf-nBuOH.mzML	MSV000087872/Phyla-scaberrima-leaf-nBuOH.mzML	MSV000087872	Phyla	86858	No	No	No
mzspec:MSV000087872:Areca-catechu-leaf-nBuOH	0.0	mzspec:MSV000087872:Areca-catechu-leaf-nBuOH:scan:1897	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Areca-catechu-leaf-nBuOH.mzML	MSV000087872/Areca-catechu-leaf-nBuOH.mzML	MSV000087872	Areca catechu	184783	No	No	No
mzspec:MSV000087872:Sarcocca-rustifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Sarcocca-rustifolia-leaf-nBuOH:scan:1801	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sarcocca-rustifolia-leaf-nBuOH.mzML	MSV000087872/Sarcocca-rustifolia-leaf-nBuOH.mzML	MSV000087872	Sarcococca ruscifolia	153581	No	No	No
mzspec:MSV000087872:Sansevieria-cylindrica-leaf-nBuOH	0.0	mzspec:MSV000087872:Sansevieria-cylindrica-leaf-nBuOH:scan:1716	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sansevieria-cylindrica-leaf-nBuOH.mzML	MSV000087872/Sansevieria-cylindrica-leaf-nBuOH.mzML	MSV000087872	Sansevieria cylindrica	13668	No	No	No
mzspec:MSV000087872:Euphorbia-milli-var-splendens-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-milli-var-splendens-leaf-nBuOH:scan:1639	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-milli-var-splendens-leaf-nBuOH.mzML	MSV000087872/Euphorbia-milli-var-splendens-leaf-nBuOH.mzML	MSV000087872	Euphorbia milii var. splendens	65560	No	No	No
