file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF153_D11_pos	-0.0	mzspec:MSV000087728:VGF153_D11_pos:scan:748	1	0.89	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D11_pos.mzML	MSV000087728/VGF153_D11_pos.mzML	MSV000087728	Crotalaria retusa	165774	Yes	No	No
mzspec:MSV000087872:Myrica-pensylvanica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Myrica-pensylvanica-leaf-nBuOH:scan:2169	1	0.89	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrica-pensylvanica-leaf-nBuOH.mzML	MSV000087872/Myrica-pensylvanica-leaf-nBuOH.mzML	MSV000087872	Morella pensylvanica	1155552	No	No	No
mzspec:MSV000083274:PiperAuritum_Leaf	-0.0	mzspec:MSV000083274:PiperAuritum_Leaf:scan:4104	1	0.89	8	MSV000083274	NoID	MSV000083274/peak/PiperAuritum_Leaf.mzML	MSV000083274/PiperAuritum_Leaf.mzML	MSV000083274	Piper auritum	130385	No	No	No
mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH	-0.0	mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH:scan:1924	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872	Pithecellobium unguis-cati	519515	No	No	No
mzspec:MSV000087872:Celtis-occidentalis-leaf-nBuOH	0.0	mzspec:MSV000087872:Celtis-occidentalis-leaf-nBuOH:scan:1932	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Celtis-occidentalis-leaf-nBuOH.mzML	MSV000087872/Celtis-occidentalis-leaf-nBuOH.mzML	MSV000087872	Celtis occidentalis	228587	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:1993	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Thymus-praecox-stem-nBuOH	0.0	mzspec:MSV000087872:Thymus-praecox-stem-nBuOH:scan:1867	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thymus-praecox-stem-nBuOH.mzML	MSV000087872/Thymus-praecox-stem-nBuOH.mzML	MSV000087872	Thymus praecox	347388	No	No	No
mzspec:MSV000087872:Ardisia-crenata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ardisia-crenata-leaf-nBuOH:scan:2008	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ardisia-crenata-leaf-nBuOH.mzML	MSV000087872/Ardisia-crenata-leaf-nBuOH.mzML	MSV000087872	Ardisia crenata	13345	No	No	No
mzspec:MSV000087872:Pinus-banksiana-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pinus-banksiana-leaf-nBuOH:scan:2141	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-leaf-nBuOH.mzML	MSV000087872/Pinus-banksiana-leaf-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000087872:Juniperus-communis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-communis-leaf-nBuOH:scan:2191	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-leaf-nBuOH.mzML	MSV000087872/Juniperus-communis-leaf-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000087872:Liatris-spicata-flower-nBuOH	-0.0	mzspec:MSV000087872:Liatris-spicata-flower-nBuOH:scan:1943	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-flower-nBuOH.mzML	MSV000087872/Liatris-spicata-flower-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Dryopteris-celsa-x-cristata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Dryopteris-celsa-x-cristata-leaf-nBuOH:scan:1903	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dryopteris-celsa-x-cristata-leaf-nBuOH.mzML	MSV000087872/Dryopteris-celsa-x-cristata-leaf-nBuOH.mzML	MSV000087872	Dryopteris	3287	No	No	No
mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH:scan:1944	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872	Cereus peruvianus	1003630	No	No	No
mzspec:MSV000087872:Dioon-edule-stem-nBuOH	-0.0	mzspec:MSV000087872:Dioon-edule-stem-nBuOH:scan:2000	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dioon-edule-stem-nBuOH.mzML	MSV000087872/Dioon-edule-stem-nBuOH.mzML	MSV000087872	Dioon edule	58033	No	No	No
mzspec:MSV000087872:Hechtia-texensis-stem-nBuOH	-0.0	mzspec:MSV000087872:Hechtia-texensis-stem-nBuOH:scan:1955	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hechtia-texensis-stem-nBuOH.mzML	MSV000087872/Hechtia-texensis-stem-nBuOH.mzML	MSV000087872	Hechtia texensis	244030	No	No	No
mzspec:MSV000087872:Aralia-nudicaulis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Aralia-nudicaulis-leaf-nBuOH:scan:1889	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aralia-nudicaulis-leaf-nBuOH.mzML	MSV000087872/Aralia-nudicaulis-leaf-nBuOH.mzML	MSV000087872	Aralia nudicaulis	45207	No	No	No
mzspec:MSV000087872:Aglaonema-commutatum-flower-nBuOH	-0.0	mzspec:MSV000087872:Aglaonema-commutatum-flower-nBuOH:scan:1926	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aglaonema-commutatum-flower-nBuOH.mzML	MSV000087872/Aglaonema-commutatum-flower-nBuOH.mzML	MSV000087872	Aglaonema commutatum	1210880	No	No	No
mzspec:MSV000087872:Jatropha-podagrica-stem-nBuOH	0.0	mzspec:MSV000087872:Jatropha-podagrica-stem-nBuOH:scan:1957	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jatropha-podagrica-stem-nBuOH.mzML	MSV000087872/Jatropha-podagrica-stem-nBuOH.mzML	MSV000087872	Jatropha podagrica	454933	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-horizontalis-leaf-nBuOH:scan:2139	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-leaf-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-leaf-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH	-0.0	mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH:scan:2099	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-papyrifera-leaf-nBuOH.mzML	MSV000087872/Betula-papyrifera-leaf-nBuOH.mzML	MSV000087872	Betula papyrifera	3507	No	No	No
mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH:scan:1935	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Cladrastis-kentukea-leaf-nBuOH	0.0	mzspec:MSV000087872:Cladrastis-kentukea-leaf-nBuOH:scan:2276	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cladrastis-kentukea-leaf-nBuOH.mzML	MSV000087872/Cladrastis-kentukea-leaf-nBuOH.mzML	MSV000087872	Cladrastis kentukea	38412	No	No	No
mzspec:MSV000087872:Ricinus-communis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ricinus-communis-leaf-nBuOH:scan:2078	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ricinus-communis-leaf-nBuOH.mzML	MSV000087872/Ricinus-communis-leaf-nBuOH.mzML	MSV000087872	Ricinus communis	3988	No	No	No
mzspec:MSV000087872:Eryngium-yuccifolium-leaf-nBuOH	-0.0	mzspec:MSV000087872:Eryngium-yuccifolium-leaf-nBuOH:scan:1943	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Eryngium-yuccifolium-leaf-nBuOH.mzML	MSV000087872/Eryngium-yuccifolium-leaf-nBuOH.mzML	MSV000087872	Eryngium yuccifolium	90460	No	No	No
mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH-updated	-0.0	mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH-updated:scan:1864	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capparis-spinosa-leaf-nBuOH-updated.mzML	MSV000087872/Capparis-spinosa-leaf-nBuOH-updated.mzML	MSV000087872	Capparis spinosa	65558	No	No	No
mzspec:MSV000087872:Thunbergia-mysorensis-leaf-nBuOH	0.0	mzspec:MSV000087872:Thunbergia-mysorensis-leaf-nBuOH:scan:1902	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thunbergia-mysorensis-leaf-nBuOH.mzML	MSV000087872/Thunbergia-mysorensis-leaf-nBuOH.mzML	MSV000087872	Thunbergia mysorensis	139222	No	No	No
mzspec:MSV000087872:Nandina-domestica-stem-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-stem-nBuOH:scan:2081	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-stem-nBuOH.mzML	MSV000087872/Nandina-domestica-stem-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087872:Brassica-juncea-leaf-nBuOH	-0.0	mzspec:MSV000087872:Brassica-juncea-leaf-nBuOH:scan:2014	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Brassica-juncea-leaf-nBuOH.mzML	MSV000087872/Brassica-juncea-leaf-nBuOH.mzML	MSV000087872	Brassica juncea	3707	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ptelea-trifoliata-leaf-nBuOH:scan:1962	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-leaf-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-leaf-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Picea-glauca-leaf-nBuOH	-0.0	mzspec:MSV000087872:Picea-glauca-leaf-nBuOH:scan:2279	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Picea-glauca-leaf-nBuOH.mzML	MSV000087872/Picea-glauca-leaf-nBuOH.mzML	MSV000087872	Picea glauca	3330	No	No	No
mzspec:MSV000087872:Squamellaria-kajewskii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Squamellaria-kajewskii-leaf-nBuOH:scan:1995	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Squamellaria-kajewskii-leaf-nBuOH.mzML	MSV000087872/Squamellaria-kajewskii-leaf-nBuOH.mzML	MSV000087872	Squamellaria kajewskii	1826628	No	No	No
mzspec:MSV000087872:Levisticum-officinale-leaf-nBuOH	-0.0	mzspec:MSV000087872:Levisticum-officinale-leaf-nBuOH:scan:1922	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Levisticum-officinale-leaf-nBuOH.mzML	MSV000087872/Levisticum-officinale-leaf-nBuOH.mzML	MSV000087872	Levisticum officinale	48042	No	No	No
mzspec:MSV000087872:Levisticum-officinale-stem-nBuOH	-0.0	mzspec:MSV000087872:Levisticum-officinale-stem-nBuOH:scan:1840	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Levisticum-officinale-stem-nBuOH.mzML	MSV000087872/Levisticum-officinale-stem-nBuOH.mzML	MSV000087872	Levisticum officinale	48042	No	No	No
mzspec:MSV000087872:Apios-americana-nBuOH	-0.0	mzspec:MSV000087872:Apios-americana-nBuOH:scan:2111	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Apios-americana-nBuOH.mzML	MSV000087872/Apios-americana-nBuOH.mzML	MSV000087872	Apios americana	185702	No	No	No
mzspec:MSV000087728:VGF152_E08_pos	-0.0	mzspec:MSV000087728:VGF152_E08_pos:scan:872	1	0.88	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_E08_pos.mzML	MSV000087728/VGF152_E08_pos.mzML	MSV000087728	Amalocalyx yunnanensis	1905569	Yes	No	No
mzspec:MSV000087872:Iris-x-germanica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Iris-x-germanica-leaf-nBuOH:scan:2058	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Iris-x-germanica-leaf-nBuOH.mzML	MSV000087872/Iris-x-germanica-leaf-nBuOH.mzML	MSV000087872	Iris germanica	34205	No	No	No
mzspec:MSV000087872:Aeschynomene-viscidula-nBuOH	-0.0	mzspec:MSV000087872:Aeschynomene-viscidula-nBuOH:scan:1914	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aeschynomene-viscidula-nBuOH.mzML	MSV000087872/Aeschynomene-viscidula-nBuOH.mzML	MSV000087872	Ctenodon viscidulus	1475368	No	No	No
mzspec:MSV000087872:Cytisus-scoparius-nBuOH	-0.0	mzspec:MSV000087872:Cytisus-scoparius-nBuOH:scan:1902	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cytisus-scoparius-nBuOH.mzML	MSV000087872/Cytisus-scoparius-nBuOH.mzML	MSV000087872	Cytisus scoparius	3835	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-stem-nBuOH	-0.0	mzspec:MSV000087872:Schizachyrium-scoparium-stem-nBuOH:scan:1833	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-stem-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-stem-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Cercis-canadensis-pod	-0.0	mzspec:MSV000087872:Cercis-canadensis-pod:scan:2274	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-pod.mzML	MSV000087872/Cercis-canadensis-pod.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH:scan:1910	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Platycodon-grandiflorus-leaf-nBuOH	0.0	mzspec:MSV000087872:Platycodon-grandiflorus-leaf-nBuOH:scan:1917	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Platycodon-grandiflorus-leaf-nBuOH.mzML	MSV000087872/Platycodon-grandiflorus-leaf-nBuOH.mzML	MSV000087872	Platycodon grandiflorus	94286	No	No	No
mzspec:MSV000087872:Arachis-hypogaea-nBuOH	-0.0	mzspec:MSV000087872:Arachis-hypogaea-nBuOH:scan:1909	1	0.88	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arachis-hypogaea-nBuOH.mzML	MSV000087872/Arachis-hypogaea-nBuOH.mzML	MSV000087872	Arachis hypogaea	3818	No	No	No
mzspec:MSV000087728:VGF157_A10_pos	-0.0	mzspec:MSV000087728:VGF157_A10_pos:scan:772	1	0.87	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A10_pos.mzML	MSV000087728/VGF157_A10_pos.mzML	MSV000087728	Limonia acidissima	159053	Yes	No	No
mzspec:MSV000087872:Thuja-occidentalis-flower-nBuOH	0.0	mzspec:MSV000087872:Thuja-occidentalis-flower-nBuOH:scan:1881	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thuja-occidentalis-flower-nBuOH.mzML	MSV000087872/Thuja-occidentalis-flower-nBuOH.mzML	MSV000087872	Thuja occidentalis	3317	No	No	No
mzspec:MSV000087728:VGF153_G06_pos	-0.0	mzspec:MSV000087728:VGF153_G06_pos:scan:867	1	0.87	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G06_pos.mzML	MSV000087728/VGF153_G06_pos.mzML	MSV000087728	Datura stramonium	4076	Yes	No	No
mzspec:MSV000087872:Cassia-senna-flower-nBuOH	0.0	mzspec:MSV000087872:Cassia-senna-flower-nBuOH:scan:2053	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cassia-senna-flower-nBuOH.mzML	MSV000087872/Cassia-senna-flower-nBuOH.mzML	MSV000087872	Senna alexandrina	72402	No	No	No
mzspec:MSV000087872:Rhyncholaeliocattleya-leaf-nBuOH	-0.0	mzspec:MSV000087872:Rhyncholaeliocattleya-leaf-nBuOH:scan:2209	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhyncholaeliocattleya-leaf-nBuOH.mzML	MSV000087872/Rhyncholaeliocattleya-leaf-nBuOH.mzML	MSV000087872	x Rhyncholaeliocattleya	2602419	No	No	No
mzspec:MSV000087872:Aloe-barbadensis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Aloe-barbadensis-leaf-nBuOH:scan:1921	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aloe-barbadensis-leaf-nBuOH.mzML	MSV000087872/Aloe-barbadensis-leaf-nBuOH.mzML	MSV000087872	Aloe vera	34199	No	No	No
mzspec:MSV000083274:PiperMethysticum_Honokane_Leaf	-0.0	mzspec:MSV000083274:PiperMethysticum_Honokane_Leaf:scan:4063	1	0.87	7	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Honokane_Leaf.mzML	MSV000083274/PiperMethysticum_Honokane_Leaf.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH	-0.0	mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH:scan:1971	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH:scan:2102	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Foeniculum-vulgare-stem-nBuOH	-0.0	mzspec:MSV000087872:Foeniculum-vulgare-stem-nBuOH:scan:1852	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Foeniculum-vulgare-stem-nBuOH.mzML	MSV000087872/Foeniculum-vulgare-stem-nBuOH.mzML	MSV000087872	Anethum foeniculum	2849586	No	No	No
mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH:scan:2119	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-benghalensis-leaf-nBuOH.mzML	MSV000087872/Ficus-benghalensis-leaf-nBuOH.mzML	MSV000087872	Ficus benghalensis	309271	No	No	No
mzspec:MSV000087872:Calycogonium-hispidulum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Calycogonium-hispidulum-leaf-nBuOH:scan:2126	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Calycogonium-hispidulum-leaf-nBuOH.mzML	MSV000087872/Calycogonium-hispidulum-leaf-nBuOH.mzML	MSV000087872	Miconia hispidula	476944	No	No	No
mzspec:MSV000087872:Osmanthus-fragrans-leaf-nBuOH	-0.0	mzspec:MSV000087872:Osmanthus-fragrans-leaf-nBuOH:scan:2034	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Osmanthus-fragrans-leaf-nBuOH.mzML	MSV000087872/Osmanthus-fragrans-leaf-nBuOH.mzML	MSV000087872	Osmanthus fragrans	93977	No	No	No
mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH	-0.0	mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH:scan:1869	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872	Crassula rupestris	91082	No	No	No
mzspec:MSV000087872:Foeniculum-vulgare-flower-nBuOH	-0.0	mzspec:MSV000087872:Foeniculum-vulgare-flower-nBuOH:scan:1858	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Foeniculum-vulgare-flower-nBuOH.mzML	MSV000087872/Foeniculum-vulgare-flower-nBuOH.mzML	MSV000087872	Anethum foeniculum	2849586	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-flower-nBuOH	-0.0	mzspec:MSV000087872:Schizachyrium-scoparium-flower-nBuOH:scan:1926	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-flower-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-flower-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Drimia-maculata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Drimia-maculata-leaf-nBuOH:scan:1925	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Drimia-maculata-leaf-nBuOH.mzML	MSV000087872/Drimia-maculata-leaf-nBuOH.mzML	MSV000087872	Drimia	65772	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-stem-nBuOH	-0.0	mzspec:MSV000087872:Lolium-multiflorum-stem-nBuOH:scan:1836	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-stem-nBuOH.mzML	MSV000087872/Lolium-multiflorum-stem-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH	-0.0	mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH:scan:2109	1	0.87	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Anthurium-andraeanum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Anthurium-andraeanum-leaf-nBuOH:scan:2119	1	0.87	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anthurium-andraeanum-leaf-nBuOH.mzML	MSV000087872/Anthurium-andraeanum-leaf-nBuOH.mzML	MSV000087872	Anthurium andraeanum	226677	No	No	No
mzspec:MSV000087872:Genista-tinctoria-nBuOH	-0.0	mzspec:MSV000087872:Genista-tinctoria-nBuOH:scan:1971	1	0.86	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Genista-tinctoria-nBuOH.mzML	MSV000087872/Genista-tinctoria-nBuOH.mzML	MSV000087872	Genista tinctoria	49825	No	No	No
mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH:scan:1940	1	0.86	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Robinia-viscosa-nBuOH	-0.0	mzspec:MSV000087872:Robinia-viscosa-nBuOH:scan:1982	1	0.86	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Robinia-viscosa-nBuOH.mzML	MSV000087872/Robinia-viscosa-nBuOH.mzML	MSV000087872	Robinia viscosa	168547	No	No	No
mzspec:MSV000087728:VGF156_H10_pos	-0.0	mzspec:MSV000087728:VGF156_H10_pos:scan:756	1	0.86	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H10_pos.mzML	MSV000087728/VGF156_H10_pos.mzML	MSV000087728	Bruguiera cylindrica	106616	Yes	No	No
