file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF155_G02_pos	-0.02	mzspec:MSV000087728:VGF155_G02_pos:scan:3532	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G02_pos.mzML	MSV000087728/VGF155_G02_pos.mzML	MSV000087728	Passiflora foetida	159421	Yes	No	No
mzspec:MSV000087728:VGF154_H10_pos	-0.01	mzspec:MSV000087728:VGF154_H10_pos:scan:3568	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_H10_pos.mzML	MSV000087728/VGF154_H10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_D04_pos	-0.02	mzspec:MSV000087728:VGF157_D04_pos:scan:3657	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D04_pos.mzML	MSV000087728/VGF157_D04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_G03_pos	-0.02	mzspec:MSV000087728:VGF146_G03_pos:scan:3544	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_G03_pos.mzML	MSV000087728/VGF146_G03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000088606:210116_AR_04_AGE016_A07_1_POS	-0.01	mzspec:MSV000088606:210116_AR_04_AGE016_A07_1_POS:scan:27679	1	0.73	7	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_04_AGE016_A07_1_POS.mzML	MSV000088606/210116_AR_04_AGE016_A07_1_POS.mzML	MSV000088606	Hyptis capitata	204124	No	No	No
mzspec:MSV000087728:VGF154_H04_pos	-0.02	mzspec:MSV000087728:VGF154_H04_pos:scan:3084	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_H04_pos.mzML	MSV000087728/VGF154_H04_pos.mzML	MSV000087728	Dillenia pentagyna	1747698	Yes	No	No
mzspec:MSV000087728:VGF155_D08_pos	-0.02	mzspec:MSV000087728:VGF155_D08_pos:scan:3569	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_D08_pos.mzML	MSV000087728/VGF155_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_D07_pos	-0.02	mzspec:MSV000087728:VGF155_D07_pos:scan:3576	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_D07_pos.mzML	MSV000087728/VGF155_D07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_F08_pos	-0.02	mzspec:MSV000087728:VGF153_F08_pos:scan:3576	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F08_pos.mzML	MSV000087728/VGF153_F08_pos.mzML	MSV000087728	Datura stramonium	4076	Yes	No	No
mzspec:MSV000087728:VGF155_H10_pos	-0.02	mzspec:MSV000087728:VGF155_H10_pos:scan:3560	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_H10_pos.mzML	MSV000087728/VGF155_H10_pos.mzML	MSV000087728	Jatropha podagrica	454933	Yes	No	No
mzspec:MSV000087728:VGF145_D07_pos	-0.02	mzspec:MSV000087728:VGF145_D07_pos:scan:3516	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_D07_pos.mzML	MSV000087728/VGF145_D07_pos.mzML	MSV000087728	Zanthoxylum acanthopodium	1056460	Yes	No	No
mzspec:MSV000087728:VGF146_H06_pos	-0.02	mzspec:MSV000087728:VGF146_H06_pos:scan:3528	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_H06_pos.mzML	MSV000087728/VGF146_H06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_F06_pos	-0.02	mzspec:MSV000087728:VGF154_F06_pos:scan:3556	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F06_pos.mzML	MSV000087728/VGF154_F06_pos.mzML	MSV000087728	Coscinium fenestratum	483232	Yes	No	No
mzspec:MSV000087728:VGF156_A06_pos	-0.02	mzspec:MSV000087728:VGF156_A06_pos:scan:3668	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A06_pos.mzML	MSV000087728/VGF156_A06_pos.mzML	MSV000087728	Dalbergia nigrescens	298683	Yes	No	No
mzspec:MSV000088606:210116_AR_03_AGE016_D04_1_POS	-0.02	mzspec:MSV000088606:210116_AR_03_AGE016_D04_1_POS:scan:29323	1	0.72	6	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_03_AGE016_D04_1_POS.mzML	MSV000088606/210116_AR_03_AGE016_D04_1_POS.mzML	MSV000088606	Hyptis brachiata	1125939	No	No	No
mzspec:MSV000087728:VGF152_B05_pos	-0.02	mzspec:MSV000087728:VGF152_B05_pos:scan:3588	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B05_pos.mzML	MSV000087728/VGF152_B05_pos.mzML	MSV000087728	Baliospermum montanum	316758	Yes	No	No
mzspec:MSV000087728:VGF154_E04_pos	-0.02	mzspec:MSV000087728:VGF154_E04_pos:scan:3263	1	0.72	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_E04_pos.mzML	MSV000087728/VGF154_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_D09_pos	-0.02	mzspec:MSV000087728:VGF155_D09_pos:scan:3247	1	0.72	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_D09_pos.mzML	MSV000087728/VGF155_D09_pos.mzML	MSV000087728	Tabernaemontana coffeoides	761058	Yes	No	No
mzspec:MSV000087728:VGF140_A05_pos	-0.02	mzspec:MSV000087728:VGF140_A05_pos:scan:3112	1	0.72	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_A05_pos.mzML	MSV000087728/VGF140_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:250_RMF248_6ul_GB2_01_22454	-0.0	mzspec:MSV000086644:250_RMF248_6ul_GB2_01_22454:scan:6801	1	0.71	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/250_RMF248_6ul_GB2_01_22454.mzML	MSV000086644/250_RMF248_6ul_GB2_01_22454.mzML	MSV000086644	Eremophila freelingii	2652537	No	No	No
mzspec:MSV000087728:VGF153_G06_pos	-0.02	mzspec:MSV000087728:VGF153_G06_pos:scan:3175	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G06_pos.mzML	MSV000087728/VGF153_G06_pos.mzML	MSV000087728	Datura stramonium	4076	Yes	No	No
mzspec:MSV000087728:VGF158_F08_pos	-0.02	mzspec:MSV000087728:VGF158_F08_pos:scan:3186	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_F08_pos.mzML	MSV000087728/VGF158_F08_pos.mzML	MSV000087728	Phoenix canariensis	113250	Yes	No	No
mzspec:MSV000088606:210116_AR_05_AGE017_H11_1_POS	-0.01	mzspec:MSV000088606:210116_AR_05_AGE017_H11_1_POS:scan:28096	1	0.71	6	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_05_AGE017_H11_1_POS.mzML	MSV000088606/210116_AR_05_AGE017_H11_1_POS.mzML	MSV000088606	Condea verticillata	986250	No	No	No
mzspec:MSV000087728:VGF139_C03_pos	-0.02	mzspec:MSV000087728:VGF139_C03_pos:scan:3595	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_C03_pos.mzML	MSV000087728/VGF139_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF141_G04_pos	-0.02	mzspec:MSV000087728:VGF141_G04_pos:scan:3596	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_G04_pos.mzML	MSV000087728/VGF141_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_D09_pos	-0.02	mzspec:MSV000087728:VGF154_D09_pos:scan:3638	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D09_pos.mzML	MSV000087728/VGF154_D09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_E04_pos	-0.02	mzspec:MSV000087728:VGF140_E04_pos:scan:3666	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_E04_pos.mzML	MSV000087728/VGF140_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_F03_pos	-0.02	mzspec:MSV000087728:VGF157_F03_pos:scan:3287	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F03_pos.mzML	MSV000087728/VGF157_F03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_H05_pos	-0.02	mzspec:MSV000087728:VGF155_H05_pos:scan:3516	1	0.71	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_H05_pos.mzML	MSV000087728/VGF155_H05_pos.mzML	MSV000087728	Marsdenia verrucosa	187506	Yes	No	No
mzspec:MSV000087728:VGF154_C11_pos	-0.02	mzspec:MSV000087728:VGF154_C11_pos:scan:3219	1	0.71	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C11_pos.mzML	MSV000087728/VGF154_C11_pos.mzML	MSV000087728	Secamone ligustrifolia	312836	Yes	No	No
mzspec:MSV000087728:VGF157_F07_pos	-0.01	mzspec:MSV000087728:VGF157_F07_pos:scan:3626	1	0.7	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F07_pos.mzML	MSV000087728/VGF157_F07_pos.mzML	MSV000087728	Pterocarpus macrocarpus	108278	Yes	No	No
mzspec:MSV000087728:VGF152_A09_pos	-0.01	mzspec:MSV000087728:VGF152_A09_pos:scan:3600	1	0.7	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_A09_pos.mzML	MSV000087728/VGF152_A09_pos.mzML	MSV000087728	Senna alexandrina	72402	Yes	No	No
mzspec:MSV000087728:VGF143_D03_pos	-0.02	mzspec:MSV000087728:VGF143_D03_pos:scan:3536	1	0.7	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_D03_pos.mzML	MSV000087728/VGF143_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
