file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Coreopsis-lanceolata-leaf-nBuOH	-0.02	mzspec:MSV000087872:Coreopsis-lanceolata-leaf-nBuOH:scan:4227	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Coreopsis-lanceolata-leaf-nBuOH.mzML	MSV000087872/Coreopsis-lanceolata-leaf-nBuOH.mzML	MSV000087872	Coreopsis lanceolata	159666	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH	-0.01	mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH:scan:4317	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Passiflora-incarnata-stem-nBuOH	-0.01	mzspec:MSV000087872:Passiflora-incarnata-stem-nBuOH:scan:3970	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Passiflora-incarnata-stem-nBuOH.mzML	MSV000087872/Passiflora-incarnata-stem-nBuOH.mzML	MSV000087872	Passiflora incarnata	159425	No	No	No
mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH	-0.02	mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH:scan:4014	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Phlox-paniculata-flower-nBuOH	-0.01	mzspec:MSV000087872:Phlox-paniculata-flower-nBuOH:scan:3755	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-flower-nBuOH.mzML	MSV000087872/Phlox-paniculata-flower-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH	-0.01	mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH:scan:4501	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH	-0.01	mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH:scan:4013	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Cymbopogon-citratus-flower-nBuOH	-0.02	mzspec:MSV000087872:Cymbopogon-citratus-flower-nBuOH:scan:3971	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cymbopogon-citratus-flower-nBuOH.mzML	MSV000087872/Cymbopogon-citratus-flower-nBuOH.mzML	MSV000087872	Cymbopogon citratus	66014	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH	-0.01	mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH:scan:4052	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH	-0.01	mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH:scan:3862	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Senna-hebecarpa-nBuOH	-0.01	mzspec:MSV000087872:Senna-hebecarpa-nBuOH:scan:4328	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senna-hebecarpa-nBuOH.mzML	MSV000087872/Senna-hebecarpa-nBuOH.mzML	MSV000087872	Senna hebecarpa	1582321	No	No	No
mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH	-0.02	mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH:scan:4268	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Eryngium-yuccifolium-stem-nBuOH	-0.02	mzspec:MSV000087872:Eryngium-yuccifolium-stem-nBuOH:scan:4091	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Eryngium-yuccifolium-stem-nBuOH.mzML	MSV000087872/Eryngium-yuccifolium-stem-nBuOH.mzML	MSV000087872	Eryngium yuccifolium	90460	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-flower-nBuOH	-0.01	mzspec:MSV000087872:Schizachyrium-scoparium-flower-nBuOH:scan:4142	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-flower-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-flower-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-stem-nBuOH	-0.01	mzspec:MSV000087872:Hibiscus-sabdariffa-stem-nBuOH:scan:4039	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-stem-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-stem-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-stem-nBuOH	-0.01	mzspec:MSV000087872:Hypericum-perforatum-stem-nBuOH:scan:4039	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-stem-nBuOH.mzML	MSV000087872/Hypericum-perforatum-stem-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH:scan:4206	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872	Saccharum officinarum	4547	No	No	No
mzspec:MSV000087872:Silybum-marianum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Silybum-marianum-leaf-nBuOH:scan:4068	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silybum-marianum-leaf-nBuOH.mzML	MSV000087872/Silybum-marianum-leaf-nBuOH.mzML	MSV000087872	Silybum marianum	92921	No	No	No
mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH	-0.01	mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH:scan:4075	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ulmus-rubra-leaf-nBuOH.mzML	MSV000087872/Ulmus-rubra-leaf-nBuOH.mzML	MSV000087872	Ulmus rubra	102693	No	No	No
mzspec:MSV000087872:Picea-glauca-leaf-nBuOH	-0.01	mzspec:MSV000087872:Picea-glauca-leaf-nBuOH:scan:4483	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Picea-glauca-leaf-nBuOH.mzML	MSV000087872/Picea-glauca-leaf-nBuOH.mzML	MSV000087872	Picea glauca	3330	No	No	No
mzspec:MSV000087872:Silphium-terebinthinaceum-stem-nBuOH	-0.01	mzspec:MSV000087872:Silphium-terebinthinaceum-stem-nBuOH:scan:3823	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silphium-terebinthinaceum-stem-nBuOH.mzML	MSV000087872/Silphium-terebinthinaceum-stem-nBuOH.mzML	MSV000087872	Silphium terebinthinaceum	121900	No	No	No
mzspec:MSV000087872:Rhus-copallina-flower-nBuOH	-0.01	mzspec:MSV000087872:Rhus-copallina-flower-nBuOH:scan:4330	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-flower-nBuOH.mzML	MSV000087872/Rhus-copallina-flower-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH	-0.02	mzspec:MSV000087872:Nicotiana-tabacum-flower-nBuOH:scan:4025	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-flower-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-stem-nBuOH	-0.01	mzspec:MSV000087872:Schizachyrium-scoparium-stem-nBuOH:scan:3924	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-stem-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-stem-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Melaleuca-alternifolia-leaf-nBuOH	-0.01	mzspec:MSV000087872:Melaleuca-alternifolia-leaf-nBuOH:scan:4362	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melaleuca-alternifolia-leaf-nBuOH.mzML	MSV000087872/Melaleuca-alternifolia-leaf-nBuOH.mzML	MSV000087872	Melaleuca alternifolia	164405	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH:scan:4205	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Theobroma-cacao-stem-nBuOH	-0.01	mzspec:MSV000087872:Theobroma-cacao-stem-nBuOH:scan:3875	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-stem-nBuOH.mzML	MSV000087872/Theobroma-cacao-stem-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH:scan:4187	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Cirsium-pitcheri-stem-nBuOH	-0.01	mzspec:MSV000087872:Cirsium-pitcheri-stem-nBuOH:scan:3771	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cirsium-pitcheri-stem-nBuOH.mzML	MSV000087872/Cirsium-pitcheri-stem-nBuOH.mzML	MSV000087872	Cirsium pitcheri	196734	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH	-0.02	mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH:scan:4476	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH	-0.01	mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH:scan:4708	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	-0.01	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:4187	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH	-0.01	mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH:scan:3950	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH	-0.02	mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH:scan:4271	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Stapelia-sp-flower-nBuOH	-0.01	mzspec:MSV000087872:Stapelia-sp-flower-nBuOH:scan:4278	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Stapelia-sp-flower-nBuOH.mzML	MSV000087872/Stapelia-sp-flower-nBuOH.mzML	MSV000087872	Stapelia	52854	No	No	No
mzspec:MSV000087872:Veronicastrum-virginicum-flower-nBuOH	-0.01	mzspec:MSV000087872:Veronicastrum-virginicum-flower-nBuOH:scan:4388	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Veronicastrum-virginicum-flower-nBuOH.mzML	MSV000087872/Veronicastrum-virginicum-flower-nBuOH.mzML	MSV000087872	Veronicastrum virginicum	165346	No	No	No
mzspec:MSV000087872:Allium-sativum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Allium-sativum-leaf-nBuOH:scan:3928	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Allium-sativum-leaf-nBuOH.mzML	MSV000087872/Allium-sativum-leaf-nBuOH.mzML	MSV000087872	Allium sativum	4682	No	No	No
mzspec:MSV000087872:Vaccinium-macrocarpon-stem-nBuOH	-0.01	mzspec:MSV000087872:Vaccinium-macrocarpon-stem-nBuOH:scan:3954	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-macrocarpon-stem-nBuOH.mzML	MSV000087872/Vaccinium-macrocarpon-stem-nBuOH.mzML	MSV000087872	Vaccinium macrocarpon	13750	No	No	No
mzspec:MSV000087872:Euthamia-graminifolia-leaf-nBuOH	-0.01	mzspec:MSV000087872:Euthamia-graminifolia-leaf-nBuOH:scan:4322	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euthamia-graminifolia-leaf-nBuOH.mzML	MSV000087872/Euthamia-graminifolia-leaf-nBuOH.mzML	MSV000087872	Euthamia graminifolia	72935	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH	-0.01	mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH:scan:4041	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH	-0.01	mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH:scan:4132	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Vernascum-thapsus-stem-nBuOH	-0.01	mzspec:MSV000087872:Vernascum-thapsus-stem-nBuOH:scan:3848	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vernascum-thapsus-stem-nBuOH.mzML	MSV000087872/Vernascum-thapsus-stem-nBuOH.mzML	MSV000087872	Verbascum thapsus	39388	No	No	No
mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH	-0.01	mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH:scan:4021	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872	Ginkgo biloba	3311	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH	-0.01	mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH:scan:4147	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Pinus-banksiana-flower-nBuOH	-0.01	mzspec:MSV000087872:Pinus-banksiana-flower-nBuOH:scan:4202	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-flower-nBuOH.mzML	MSV000087872/Pinus-banksiana-flower-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Arnoglossum-plantagineum-leaf-nBuOH:scan:4323	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-leaf-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-leaf-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Tilia-americana-leaf-nBuOH	-0.01	mzspec:MSV000087872:Tilia-americana-leaf-nBuOH:scan:4270	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tilia-americana-leaf-nBuOH.mzML	MSV000087872/Tilia-americana-leaf-nBuOH.mzML	MSV000087872	Tilia americana	66669	No	No	No
mzspec:MSV000087872:Cirsium-pitcheri-flower-nBuOH	-0.01	mzspec:MSV000087872:Cirsium-pitcheri-flower-nBuOH:scan:3748	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cirsium-pitcheri-flower-nBuOH.mzML	MSV000087872/Cirsium-pitcheri-flower-nBuOH.mzML	MSV000087872	Cirsium pitcheri	196734	No	No	No
mzspec:MSV000087872:Cercis-canadensis-leaf	-0.01	mzspec:MSV000087872:Cercis-canadensis-leaf:scan:4219	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-leaf.mzML	MSV000087872/Cercis-canadensis-leaf.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Phlox-paniculata-stem-nBuOH	-0.01	mzspec:MSV000087872:Phlox-paniculata-stem-nBuOH:scan:3817	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-stem-nBuOH.mzML	MSV000087872/Phlox-paniculata-stem-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Anemone-x-hybrida-leaf-nBuOH	-0.01	mzspec:MSV000087872:Anemone-x-hybrida-leaf-nBuOH:scan:4159	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-x-hybrida-leaf-nBuOH.mzML	MSV000087872/Anemone-x-hybrida-leaf-nBuOH.mzML	MSV000087872	Anemone	22868	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH:scan:4138	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Silybum-marianum-stem-nBuOH	-0.02	mzspec:MSV000087872:Silybum-marianum-stem-nBuOH:scan:3925	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silybum-marianum-stem-nBuOH.mzML	MSV000087872/Silybum-marianum-stem-nBuOH.mzML	MSV000087872	Silybum marianum	92921	No	No	No
mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH	-0.01	mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH:scan:4307	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872	Indigofera suffruticosa	100149	No	No	No
mzspec:MSV000087872:Silphium-terebinthinaceum-leaf-nBuOH	-0.01	mzspec:MSV000087872:Silphium-terebinthinaceum-leaf-nBuOH:scan:4326	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silphium-terebinthinaceum-leaf-nBuOH.mzML	MSV000087872/Silphium-terebinthinaceum-leaf-nBuOH.mzML	MSV000087872	Silphium terebinthinaceum	121900	No	No	No
mzspec:MSV000087872:Liatris-spicata-leaf-nBuOH	-0.02	mzspec:MSV000087872:Liatris-spicata-leaf-nBuOH:scan:4218	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-leaf-nBuOH.mzML	MSV000087872/Liatris-spicata-leaf-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Hamamelis-vernalis-leaf-nBuOH	-0.01	mzspec:MSV000087872:Hamamelis-vernalis-leaf-nBuOH:scan:4250	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hamamelis-vernalis-leaf-nBuOH.mzML	MSV000087872/Hamamelis-vernalis-leaf-nBuOH.mzML	MSV000087872	Hamamelis vernalis	63357	No	No	No
mzspec:MSV000087872:Glycyrrhiza-glabra-leaf-nBuOH	-0.01	mzspec:MSV000087872:Glycyrrhiza-glabra-leaf-nBuOH:scan:4300	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Glycyrrhiza-glabra-leaf-nBuOH.mzML	MSV000087872/Glycyrrhiza-glabra-leaf-nBuOH.mzML	MSV000087872	Glycyrrhiza glabra	49827	No	No	No
mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH	-0.01	mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH:scan:4431	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Lotus-argophyllus-nBuOH	-0.02	mzspec:MSV000087872:Lotus-argophyllus-nBuOH:scan:4534	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lotus-argophyllus-nBuOH.mzML	MSV000087872/Lotus-argophyllus-nBuOH.mzML	MSV000087872	Acmispon argophyllus	1159231	No	No	No
mzspec:MSV000087872:Aloe-ciliaris-stem-nBuOH	-0.01	mzspec:MSV000087872:Aloe-ciliaris-stem-nBuOH:scan:4023	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aloe-ciliaris-stem-nBuOH.mzML	MSV000087872/Aloe-ciliaris-stem-nBuOH.mzML	MSV000087872	Aloiampelos ciliaris	117795	No	No	No
mzspec:MSV000087872:Harpagophytum-procumbens-stem-nBuOH	-0.02	mzspec:MSV000087872:Harpagophytum-procumbens-stem-nBuOH:scan:3867	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Harpagophytum-procumbens-stem-nBuOH.mzML	MSV000087872/Harpagophytum-procumbens-stem-nBuOH.mzML	MSV000087872	Harpagophytum procumbens	222879	No	No	No
mzspec:MSV000087872:Ardisia-crenata-stem-nBuOH	-0.01	mzspec:MSV000087872:Ardisia-crenata-stem-nBuOH:scan:4167	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ardisia-crenata-stem-nBuOH.mzML	MSV000087872/Ardisia-crenata-stem-nBuOH.mzML	MSV000087872	Ardisia crenata	13345	No	No	No
mzspec:MSV000087872:Mimosa-fragrans-nBuOH	-0.01	mzspec:MSV000087872:Mimosa-fragrans-nBuOH:scan:4319	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mimosa-fragrans-nBuOH.mzML	MSV000087872/Mimosa-fragrans-nBuOH.mzML	MSV000087872	Mimosa	21013	No	No	No
mzspec:MSV000087872:Sophora-japonica-nBuOH	-0.01	mzspec:MSV000087872:Sophora-japonica-nBuOH:scan:4374	1	0.73	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sophora-japonica-nBuOH.mzML	MSV000087872/Sophora-japonica-nBuOH.mzML	MSV000087872	Styphnolobium japonicum	3897	No	No	No
