file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818	0.0	mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818:scan:1578	1	0.86	9	MSV000084900	NoID	MSV000084900	G83333_1x_rerun_RE3_01_21818.mzXML	complex
mzspec:MSV000084900:G96182_repeat_RB4_01_31533	-0.0	mzspec:MSV000084900:G96182_repeat_RB4_01_31533:scan:1629	1	0.86	9	MSV000084900	NoID	MSV000084900	G96182_repeat_RB4_01_31533.mzXML	yogurt_cow
mzspec:MSV000084900:G83355_1x_BE10_01_21894	-0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:1561	1	0.86	9	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:VA8_2x_RB8_01_21618	0.0	mzspec:MSV000084900:VA8_2x_RB8_01_21618:scan:1647	1	0.86	9	MSV000084900	NoID	MSV000084900	VA8_2x_RB8_01_21618.mzXML	complex
mzspec:MSV000084900:G83390_1x_RC8_01_21759	0.0	mzspec:MSV000084900:G83390_1x_RC8_01_21759:scan:1597	1	0.86	9	MSV000084900	NoID	MSV000084900	G83390_1x_RC8_01_21759.mzXML	complex
mzspec:MSV000084900:VA7_2x_RB7_01_21616	-0.0	mzspec:MSV000084900:VA7_2x_RB7_01_21616:scan:1560	1	0.86	8	MSV000084900	NoID	MSV000084900	VA7_2x_RB7_01_21616.mzXML	complex
mzspec:MSV000084900:G95954_RF12_01_31571	0.0	mzspec:MSV000084900:G95954_RF12_01_31571:scan:1639	1	0.86	8	MSV000084900	NoID	MSV000084900	G95954_RF12_01_31571.mzXML	yogurt_cow
mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380	-0.0	mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380:scan:1647	1	0.86	8	MSV000084900	NoID	MSV000084900	73494_1x_rerun_BD2_01_21380.mzXML	kombucha
mzspec:MSV000084900:G96100_repeat_RG11_01_31636	-0.0	mzspec:MSV000084900:G96100_repeat_RG11_01_31636:scan:1644	1	0.86	8	MSV000084900	NoID	MSV000084900	G96100_repeat_RG11_01_31636.mzXML	yogurt_cow
mzspec:MSV000084900:G83346_1x_BD9_01_21887	0.0	mzspec:MSV000084900:G83346_1x_BD9_01_21887:scan:1556	1	0.86	7	MSV000084900	NoID	MSV000084900	G83346_1x_BD9_01_21887.mzXML	orange
mzspec:MSV000084900:G83345_1x_BC9_01_21881	0.0	mzspec:MSV000084900:G83345_1x_BC9_01_21881:scan:1513	1	0.85	10	MSV000084900	NoID	MSV000084900	G83345_1x_BC9_01_21881.mzXML	milk_cow
mzspec:MSV000084900:G87319_RD3_01_26113	0.0	mzspec:MSV000084900:G87319_RD3_01_26113:scan:1622	1	0.85	10	MSV000084900	NoID	MSV000084900	G87319_RD3_01_26113.mzXML	complex
mzspec:MSV000084900:G86725_10x_RG11_01_23223	0.0	mzspec:MSV000084900:G86725_10x_RG11_01_23223:scan:1636	1	0.85	10	MSV000084900	NoID	MSV000084900	G86725_10x_RG11_01_23223.mzXML	garlic powder
mzspec:MSV000084900:G73993_1x_RA10_01_23247	-0.0	mzspec:MSV000084900:G73993_1x_RA10_01_23247:scan:1591	1	0.85	10	MSV000084900	NoID	MSV000084900	G73993_1x_RA10_01_23247.mzXML	egg_chicken
mzspec:MSV000084900:G86723_10x_RG9_01_23221	-0.0	mzspec:MSV000084900:G86723_10x_RG9_01_23221:scan:1630	1	0.85	10	MSV000084900	NoID	MSV000084900	G86723_10x_RG9_01_23221.mzXML	plant
mzspec:MSV000084900:G83325_1x_RC4_01_21754	0.0	mzspec:MSV000084900:G83325_1x_RC4_01_21754:scan:1618	1	0.85	10	MSV000084900	NoID	MSV000084900	G83325_1x_RC4_01_21754.mzXML	complex
mzspec:MSV000084900:G73459_1x_RA8_01_23257	0.0	mzspec:MSV000084900:G73459_1x_RA8_01_23257:scan:1565	1	0.85	9	MSV000084900	NoID	MSV000084900	G73459_1x_RA8_01_23257.mzXML	egg_chicken
mzspec:MSV000084900:G83336_1x_RB2_01_21732	-0.0	mzspec:MSV000084900:G83336_1x_RB2_01_21732:scan:1632	1	0.85	9	MSV000084900	NoID	MSV000084900	G83336_1x_RB2_01_21732.mzXML	complex
mzspec:MSV000084900:G83370_1x_BG11_01_21907	-0.0	mzspec:MSV000084900:G83370_1x_BG11_01_21907:scan:1559	1	0.85	9	MSV000084900	NoID	MSV000084900	G83370_1x_BG11_01_21907.mzXML	complex
mzspec:MSV000084900:G83343_1x_RD2_01_21765	0.0	mzspec:MSV000084900:G83343_1x_RD2_01_21765:scan:1600	1	0.85	9	MSV000084900	NoID	MSV000084900	G83343_1x_RD2_01_21765.mzXML	complex
mzspec:MSV000084900:G72463_p1_g7_GD4_01_21938	-0.0	mzspec:MSV000084900:G72463_p1_g7_GD4_01_21938:scan:1564	1	0.85	9	MSV000084900	NoID	MSV000084900	G72463_p1_g7_GD4_01_21938.mzXML	grain/grass
mzspec:MSV000084900:G83356_1x_BF10_01_21902	0.0	mzspec:MSV000084900:G83356_1x_BF10_01_21902:scan:1549	1	0.85	9	MSV000084900	NoID	MSV000084900	G83356_1x_BF10_01_21902.mzXML	complex
mzspec:MSV000084900:G83354_1x_BD10_01_21888	0.0	mzspec:MSV000084900:G83354_1x_BD10_01_21888:scan:1591	1	0.85	9	MSV000084900	NoID	MSV000084900	G83354_1x_BD10_01_21888.mzXML	complex
mzspec:MSV000084900:G83411_1x_RF8_01_21835	0.0	mzspec:MSV000084900:G83411_1x_RF8_01_21835:scan:1576	1	0.85	9	MSV000084900	NoID	MSV000084900	G83411_1x_RF8_01_21835.mzXML	plant
mzspec:MSV000084900:G86712_1x_RA11_01_21729	0.0	mzspec:MSV000084900:G86712_1x_RA11_01_21729:scan:1620	1	0.85	8	MSV000084900	NoID	MSV000084900	G86712_1x_RA11_01_21729.mzXML	complex
mzspec:MSV000084900:G95999_20x_BD8_01_31947	-0.0	mzspec:MSV000084900:G95999_20x_BD8_01_31947:scan:1617	1	0.85	8	MSV000084900	NoID	MSV000084900	G95999_20x_BD8_01_31947.mzXML	coffee
mzspec:MSV000084900:G86837_1x_RA1_01_23248	-0.0	mzspec:MSV000084900:G86837_1x_RA1_01_23248:scan:1425	1	0.85	8	MSV000084900	NoID	MSV000084900	G86837_1x_RA1_01_23248.mzXML	honey
mzspec:MSV000084900:G86855_1x_RA12_01_23488	-0.0	mzspec:MSV000084900:G86855_1x_RA12_01_23488:scan:1633	1	0.85	8	MSV000084900	NoID	MSV000084900	G86855_1x_RA12_01_23488.mzXML	grain/grass
mzspec:MSV000084900:G86861_1x_RB7_01_23498	0.0	mzspec:MSV000084900:G86861_1x_RB7_01_23498:scan:1584	1	0.85	8	MSV000084900	NoID	MSV000084900	G86861_1x_RB7_01_23498.mzXML	maple syrup
mzspec:MSV000084900:G96107_repeat_RD4_01_31616	0.0	mzspec:MSV000084900:G96107_repeat_RD4_01_31616:scan:1646	1	0.85	8	MSV000084900	NoID	MSV000084900	G96107_repeat_RD4_01_31616.mzXML	yogurt_cow
mzspec:MSV000084900:G83181_5x_RG5_01_21501	-0.0	mzspec:MSV000084900:G83181_5x_RG5_01_21501:scan:1646	1	0.85	8	MSV000084900	NoID	MSV000084900	G83181_5x_RG5_01_21501.mzXML	fruit
mzspec:MSV000084900:G96111_RC7_01_31490	-0.0	mzspec:MSV000084900:G96111_RC7_01_31490:scan:1628	1	0.85	8	MSV000084900	NoID	MSV000084900	G96111_RC7_01_31490.mzXML	yogurt_cow
mzspec:MSV000084900:G87580_1x_RB9_01_26251	0.0	mzspec:MSV000084900:G87580_1x_RB9_01_26251:scan:1588	1	0.85	7	MSV000084900	NoID	MSV000084900	G87580_1x_RB9_01_26251.mzXML	sweet potato
mzspec:MSV000084900:G86916_1x_rerun_2ul_BB3_01_26619	0.0	mzspec:MSV000084900:G86916_1x_rerun_2ul_BB3_01_26619:scan:1649	1	0.85	7	MSV000084900	NoID	MSV000084900	G86916_1x_rerun_2ul_BB3_01_26619.mzXML	plant
mzspec:MSV000084900:G95992_20x_BD11_01_31950	0.0	mzspec:MSV000084900:G95992_20x_BD11_01_31950:scan:1579	1	0.85	7	MSV000084900	NoID	MSV000084900	G95992_20x_BD11_01_31950.mzXML	coffee
mzspec:MSV000084900:G83413_1x_RD8_01_21808	0.0	mzspec:MSV000084900:G83413_1x_RD8_01_21808:scan:1641	1	0.85	7	MSV000084900	NoID	MSV000084900	G83413_1x_RD8_01_21808.mzXML	complex
mzspec:MSV000084900:G83410_1x_RE6_01_21820	0.0	mzspec:MSV000084900:G83410_1x_RE6_01_21820:scan:1584	1	0.85	7	MSV000084900	NoID	MSV000084900	G83410_1x_RE6_01_21820.mzXML	plant
mzspec:MSV000084900:G96612_1x_RB5_01_31060	0.0	mzspec:MSV000084900:G96612_1x_RB5_01_31060:scan:1511	1	0.85	6	MSV000084900	NoID	MSV000084900	G96612_1x_RB5_01_31060.mzXML	bottled water
mzspec:MSV000084900:G86775_1x_RE4_01_23346	-0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:1644	1	0.84	10	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G83341_1x_RC2_01_21752	0.0	mzspec:MSV000084900:G83341_1x_RC2_01_21752:scan:1613	1	0.84	9	MSV000084900	NoID	MSV000084900	G83341_1x_RC2_01_21752.mzXML	complex
mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320	0.0	mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320:scan:1658	1	0.84	9	MSV000084900	NoID	MSV000084900	G79249_1x_rerun_RB6_01_23320.mzXML	complex
mzspec:MSV000084900:G86702_1x_RA6_01_21730	-0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:1633	1	0.84	9	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:G83229_1x_RG4_01_21842	0.0	mzspec:MSV000084900:G83229_1x_RG4_01_21842:scan:1606	1	0.84	9	MSV000084900	NoID	MSV000084900	G83229_1x_RG4_01_21842.mzXML	complex
mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605	-0.0	mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605:scan:1640	1	0.84	9	MSV000084900	NoID	MSV000084900	G87593_1x_rerun_BE5_01_26605.mzXML	complex
mzspec:MSV000084900:G86793_1x_BA2_01_23116	0.0	mzspec:MSV000084900:G86793_1x_BA2_01_23116:scan:1652	1	0.84	9	MSV000084900	NoID	MSV000084900	G86793_1x_BA2_01_23116.mzXML	durum wheat
mzspec:MSV000084900:G86930_1x_RD11_01_23337	0.0	mzspec:MSV000084900:G86930_1x_RD11_01_23337:scan:1640	1	0.84	9	MSV000084900	NoID	MSV000084900	G86930_1x_RD11_01_23337.mzXML	tomato
mzspec:MSV000084900:G87477_1x_BF2_01_26622	-0.0	mzspec:MSV000084900:G87477_1x_BF2_01_26622:scan:1648	1	0.84	8	MSV000084900	NoID	MSV000084900	G87477_1x_BF2_01_26622.mzXML	complex
mzspec:MSV000084900:G96172_repeat_RB12_01_31551	0.0	mzspec:MSV000084900:G96172_repeat_RB12_01_31551:scan:1642	1	0.84	8	MSV000084900	NoID	MSV000084900	G96172_repeat_RB12_01_31551.mzXML	yogurt_cow
mzspec:MSV000084900:G96199_RC11_01_31494	-0.0	mzspec:MSV000084900:G96199_RC11_01_31494:scan:1636	1	0.84	8	MSV000084900	NoID	MSV000084900	G96199_RC11_01_31494.mzXML	yogurt_cow
mzspec:MSV000084900:G73964_1x_BF7_01_23203	0.0	mzspec:MSV000084900:G73964_1x_BF7_01_23203:scan:1602	1	0.84	8	MSV000084900	NoID	MSV000084900	G73964_1x_BF7_01_23203.mzXML	mozzarella cheese
mzspec:MSV000084900:G96099_RE8_01_31518	0.0	mzspec:MSV000084900:G96099_RE8_01_31518:scan:1649	1	0.84	8	MSV000084900	NoID	MSV000084900	G96099_RE8_01_31518.mzXML	yogurt_cow
mzspec:MSV000084900:G96118_BB4_01_31675	-0.0	mzspec:MSV000084900:G96118_BB4_01_31675:scan:1642	1	0.84	8	MSV000084900	NoID	MSV000084900	G96118_BB4_01_31675.mzXML	yogurt_cow
mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454	0.0	mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454:scan:1631	1	0.84	8	MSV000084900	NoID	MSV000084900	74119_1x_12ul_rerun_BB3_01_21454.mzXML	tea
mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453	0.0	mzspec:MSV000084900:74092_1x_12ul_rerun_BB2_01_21453:scan:1644	1	0.84	8	MSV000084900	NoID	MSV000084900	74092_1x_12ul_rerun_BB2_01_21453.mzXML	kombucha
mzspec:MSV000084900:G83350_1x_BH9_01_21909	0.0	mzspec:MSV000084900:G83350_1x_BH9_01_21909:scan:1552	1	0.84	8	MSV000084900	NoID	MSV000084900	G83350_1x_BH9_01_21909.mzXML	complex
mzspec:MSV000084900:Fish_8_1x_GD8_01_20513	-0.0	mzspec:MSV000084900:Fish_8_1x_GD8_01_20513:scan:1570	1	0.84	8	MSV000084900	NoID	MSV000084900	Fish_8_1x_GD8_01_20513.mzXML	mackerel, gonad
mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676	0.0	mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676:scan:1654	1	0.84	8	MSV000084900	NoID	MSV000084900	G78960_p19_g7_GA7_01_21676.mzXML	meat
mzspec:MSV000084900:G95979_repeat_RB7_01_31541	0.0	mzspec:MSV000084900:G95979_repeat_RB7_01_31541:scan:1568	1	0.84	8	MSV000084900	NoID	MSV000084900	G95979_repeat_RB7_01_31541.mzXML	yogurt_cow
mzspec:MSV000084900:G96195_RG6_01_31579	0.0	mzspec:MSV000084900:G96195_RG6_01_31579:scan:1640	1	0.84	7	MSV000084900	NoID	MSV000084900	G96195_RG6_01_31579.mzXML	yogurt_cow
mzspec:MSV000084900:G87314_RB8_01_26089	0.0	mzspec:MSV000084900:G87314_RB8_01_26089:scan:1607	1	0.84	7	MSV000084900	NoID	MSV000084900	G87314_RB8_01_26089.mzXML	plant
mzspec:MSV000084900:G96186_RE7_01_31516	0.0	mzspec:MSV000084900:G96186_RE7_01_31516:scan:1640	1	0.84	7	MSV000084900	NoID	MSV000084900	G96186_RE7_01_31516.mzXML	yogurt_cow
mzspec:MSV000084900:G95816_1x_BC4_01_32266	0.0	mzspec:MSV000084900:G95816_1x_BC4_01_32266:scan:1631	1	0.84	7	MSV000084900	NoID	MSV000084900	G95816_1x_BC4_01_32266.mzXML	cherry tomato
mzspec:MSV000084900:G96179_repeat_2_RB3_01_31532	-0.0	mzspec:MSV000084900:G96179_repeat_2_RB3_01_31532:scan:1632	1	0.84	6	MSV000084900	NoID	MSV000084900	G96179_repeat_2_RB3_01_31532.mzXML	yogurt_cow
mzspec:MSV000084900:G000073461_170522182039	0.0	mzspec:MSV000084900:G000073461_170522182039:scan:2710	1	0.84	6	MSV000084900	NoID	MSV000084900	G000073461_170522182039.mzXML	complex
mzspec:MSV000084900:G86707_1x_RE10_01_21825	0.0	mzspec:MSV000084900:G86707_1x_RE10_01_21825:scan:1601	1	0.83	10	MSV000084900	NoID	MSV000084900	G86707_1x_RE10_01_21825.mzXML	complex
mzspec:MSV000084900:G86810_10x_BD5_01_23329	-0.0	mzspec:MSV000084900:G86810_10x_BD5_01_23329:scan:1608	1	0.83	10	MSV000084900	NoID	MSV000084900	G86810_10x_BD5_01_23329.mzXML	plum
mzspec:MSV000084900:G95965_RH3_01_31592	-0.0	mzspec:MSV000084900:G95965_RH3_01_31592:scan:1637	1	0.83	9	MSV000084900	NoID	MSV000084900	G95965_RH3_01_31592.mzXML	yogurt_cow
mzspec:MSV000084900:G72841_10x_p1_h5_GD6_01_21940	-0.0	mzspec:MSV000084900:G72841_10x_p1_h5_GD6_01_21940:scan:1558	1	0.83	9	MSV000084900	NoID	MSV000084900	G72841_10x_p1_h5_GD6_01_21940.mzXML	mineral water
mzspec:MSV000084900:G86739_10x_RG6_01_23217	-0.0	mzspec:MSV000084900:G86739_10x_RG6_01_23217:scan:1633	1	0.83	9	MSV000084900	NoID	MSV000084900	G86739_10x_RG6_01_23217.mzXML	complex
mzspec:MSV000084900:G96176_repeat_RE2_01_31625	-0.0	mzspec:MSV000084900:G96176_repeat_RE2_01_31625:scan:1643	1	0.83	9	MSV000084900	NoID	MSV000084900	G96176_repeat_RE2_01_31625.mzXML	yogurt_cow
mzspec:MSV000084900:G86936_1x_RD6_01_23333	0.0	mzspec:MSV000084900:G86936_1x_RD6_01_23333:scan:1612	1	0.83	8	MSV000084900	NoID	MSV000084900	G86936_1x_RD6_01_23333.mzXML	straw mushroom
mzspec:MSV000084900:G96202_repeat_RD6_01_31617	-0.0	mzspec:MSV000084900:G96202_repeat_RD6_01_31617:scan:1640	1	0.83	8	MSV000084900	NoID	MSV000084900	G96202_repeat_RD6_01_31617.mzXML	yogurt_cow
mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609	-0.0	mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609:scan:1618	1	0.83	8	MSV000084900	NoID	MSV000084900	G87590_1x_rerun_3ul_BD5_01_26609.mzXML	buffalo jerkey
mzspec:MSV000084900:G96170_RE4_01_31512	0.0	mzspec:MSV000084900:G96170_RE4_01_31512:scan:1635	1	0.83	8	MSV000084900	NoID	MSV000084900	G96170_RE4_01_31512.mzXML	yogurt_cow
mzspec:MSV000084900:G86703_1x_RG6_01_21844	0.0	mzspec:MSV000084900:G86703_1x_RG6_01_21844:scan:1625	1	0.83	8	MSV000084900	NoID	MSV000084900	G86703_1x_RG6_01_21844.mzXML	complex
mzspec:MSV000084900:G86828_10x_15ul_rerun_BH8_01_23541	0.0	mzspec:MSV000084900:G86828_10x_15ul_rerun_BH8_01_23541:scan:1551	1	0.83	8	MSV000084900	NoID	MSV000084900	G86828_10x_15ul_rerun_BH8_01_23541.mzXML	salt
mzspec:MSV000084900:G86845_1x_RA2_01_23475	-0.0	mzspec:MSV000084900:G86845_1x_RA2_01_23475:scan:1649	1	0.83	8	MSV000084900	NoID	MSV000084900	G86845_1x_RA2_01_23475.mzXML	soybean
mzspec:MSV000084900:G86907_1x_RC12_01_26269	0.0	mzspec:MSV000084900:G86907_1x_RC12_01_26269:scan:1550	1	0.83	8	MSV000084900	NoID	MSV000084900	G86907_1x_RC12_01_26269.mzXML	complex
mzspec:MSV000084900:G96122_RA2_01_31453	-0.0	mzspec:MSV000084900:G96122_RA2_01_31453:scan:1636	1	0.83	8	MSV000084900	NoID	MSV000084900	G96122_RA2_01_31453.mzXML	yogurt_cow
mzspec:MSV000084900:G86742_1x_RB1_01_23267	0.0	mzspec:MSV000084900:G86742_1x_RB1_01_23267:scan:1636	1	0.83	8	MSV000084900	NoID	MSV000084900	G86742_1x_RB1_01_23267.mzXML	complex
mzspec:MSV000084900:G83251_1x_RE9_01_21824	-0.0	mzspec:MSV000084900:G83251_1x_RE9_01_21824:scan:1593	1	0.83	8	MSV000084900	NoID	MSV000084900	G83251_1x_RE9_01_21824.mzXML	complex
mzspec:MSV000084900:G87483_1x_RA6_01_26226	0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:1647	1	0.83	7	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:G83200_1x_RE4_01_21816	-0.0	mzspec:MSV000084900:G83200_1x_RE4_01_21816:scan:1594	1	0.83	7	MSV000084900	NoID	MSV000084900	G83200_1x_RE4_01_21816.mzXML	plant
mzspec:MSV000084900:G95975_repeat2_RB6_01_31539	-0.0	mzspec:MSV000084900:G95975_repeat2_RB6_01_31539:scan:1649	1	0.83	7	MSV000084900	NoID	MSV000084900	G95975_repeat2_RB6_01_31539.mzXML	yogurt_cow
mzspec:MSV000084900:G79229_2x_RG12_01_19215	-0.0	mzspec:MSV000084900:G79229_2x_RG12_01_19215:scan:1656	1	0.83	7	MSV000084900	NoID	MSV000084900	G79229_2x_RG12_01_19215.mzXML	maple syrup
mzspec:MSV000084900:G87349_RC4_01_26099	0.0	mzspec:MSV000084900:G87349_RC4_01_26099:scan:1630	1	0.83	7	MSV000084900	NoID	MSV000084900	G87349_RC4_01_26099.mzXML	bergamot
mzspec:MSV000084900:G86758_1x_BD2_01_23166	-0.0	mzspec:MSV000084900:G86758_1x_BD2_01_23166:scan:1621	1	0.83	7	MSV000084900	NoID	MSV000084900	G86758_1x_BD2_01_23166.mzXML	sugarcane
mzspec:MSV000084900:G87430_1x_BC4_01_26015	0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:1585	1	0.83	6	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:G96196_RC6_01_31488	0.0	mzspec:MSV000084900:G96196_RC6_01_31488:scan:1639	1	0.83	6	MSV000084900	NoID	MSV000084900	G96196_RC6_01_31488.mzXML	yogurt_cow
mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653	-0.0	mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653:scan:1651	1	0.83	6	MSV000084900	NoID	MSV000084900	G72491_p10_h6_GD8_01_21653.mzXML	fruit
mzspec:MSV000084900:G83344_1x_BB9_01_21546	0.0	mzspec:MSV000084900:G83344_1x_BB9_01_21546:scan:1602	1	0.83	6	MSV000084900	NoID	MSV000084900	G83344_1x_BB9_01_21546.mzXML	complex
mzspec:MSV000084900:G95987_repeat_RB2_01_31528	-0.0	mzspec:MSV000084900:G95987_repeat_RB2_01_31528:scan:1638	1	0.83	5	MSV000084900	NoID	MSV000084900	G95987_repeat_RB2_01_31528.mzXML	yogurt_cow
mzspec:MSV000084900:G83462_10x_BF11_01_23207	-0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:1634	1	0.82	9	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G87492_1x_BH10_01_26659	0.0	mzspec:MSV000084900:G87492_1x_BH10_01_26659:scan:1611	1	0.82	9	MSV000084900	NoID	MSV000084900	G87492_1x_BH10_01_26659.mzXML	betel nut
mzspec:MSV000084900:G83367_1x_BH12_01_21913	-0.0	mzspec:MSV000084900:G83367_1x_BH12_01_21913:scan:1496	1	0.82	8	MSV000084900	NoID	MSV000084900	G83367_1x_BH12_01_21913.mzXML	animal
mzspec:MSV000084900:G96116_BA9_01_31664	0.0	mzspec:MSV000084900:G96116_BA9_01_31664:scan:1645	1	0.82	8	MSV000084900	NoID	MSV000084900	G96116_BA9_01_31664.mzXML	yogurt_cow
mzspec:MSV000084900:G90287_1x_RC12_01_31079	0.0	mzspec:MSV000084900:G90287_1x_RC12_01_31079:scan:1539	1	0.82	8	MSV000084900	NoID	MSV000084900	G90287_1x_RC12_01_31079.mzXML	Oolong tea
mzspec:MSV000084900:G75662_1x_RD1_01_23324	0.0	mzspec:MSV000084900:G75662_1x_RD1_01_23324:scan:1655	1	0.82	8	MSV000084900	NoID	MSV000084900	G75662_1x_RD1_01_23324.mzXML	ham
mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313	-0.0	mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313:scan:1632	1	0.82	8	MSV000084900	NoID	MSV000084900	G79630_1x_rerun_RB10_01_23313.mzXML	chicken
mzspec:MSV000084900:G86759_1x_BC12_01_23159	0.0	mzspec:MSV000084900:G86759_1x_BC12_01_23159:scan:1636	1	0.82	8	MSV000084900	NoID	MSV000084900	G86759_1x_BC12_01_23159.mzXML	sugarcane
mzspec:MSV000084900:G86715_1x_RE11_01_21826	-0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:1643	1	0.82	8	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G86776_1x_RF7_01_26314	-0.0	mzspec:MSV000084900:G86776_1x_RF7_01_26314:scan:1650	1	0.82	8	MSV000084900	NoID	MSV000084900	G86776_1x_RF7_01_26314.mzXML	thai eggplant
mzspec:MSV000084900:G83406_1x_RF7_01_21834	0.0	mzspec:MSV000084900:G83406_1x_RF7_01_21834:scan:1583	1	0.82	8	MSV000084900	NoID	MSV000084900	G83406_1x_RF7_01_21834.mzXML	plant
mzspec:MSV000084900:G86809_1x_RA2_01_23249	-0.0	mzspec:MSV000084900:G86809_1x_RA2_01_23249:scan:1630	1	0.82	8	MSV000084900	NoID	MSV000084900	G86809_1x_RA2_01_23249.mzXML	honey_clover
mzspec:MSV000084900:G96582_1x_BA6_01_31152	-0.0	mzspec:MSV000084900:G96582_1x_BA6_01_31152:scan:1585	1	0.82	8	MSV000084900	NoID	MSV000084900	G96582_1x_BA6_01_31152.mzXML	Pu'er tea
mzspec:MSV000084900:G96000_20x_BD4_01_31943	-0.0	mzspec:MSV000084900:G96000_20x_BD4_01_31943:scan:1489	1	0.82	7	MSV000084900	NoID	MSV000084900	G96000_20x_BD4_01_31943.mzXML	coffee
mzspec:MSV000084900:G96190_RE5_01_31513	-0.0	mzspec:MSV000084900:G96190_RE5_01_31513:scan:1637	1	0.82	7	MSV000084900	NoID	MSV000084900	G96190_RE5_01_31513.mzXML	yogurt_cow
mzspec:MSV000084900:Fish_4_1x_GD4_01_20501	-0.0	mzspec:MSV000084900:Fish_4_1x_GD4_01_20501:scan:1538	1	0.82	7	MSV000084900	NoID	MSV000084900	Fish_4_1x_GD4_01_20501.mzXML	mackerel, tail
mzspec:MSV000084900:G87542_1x_RC6_01_26262	0.0	mzspec:MSV000084900:G87542_1x_RC6_01_26262:scan:1571	1	0.82	7	MSV000084900	NoID	MSV000084900	G87542_1x_RC6_01_26262.mzXML	king oyster mushroom
mzspec:MSV000084900:G86950_1x_RF9_01_26448	-0.0	mzspec:MSV000084900:G86950_1x_RF9_01_26448:scan:1620	1	0.82	7	MSV000084900	NoID	MSV000084900	G86950_1x_RF9_01_26448.mzXML	kombucha
mzspec:MSV000084900:G96106_repeat_RH5_01_31640	0.0	mzspec:MSV000084900:G96106_repeat_RH5_01_31640:scan:1637	1	0.82	7	MSV000084900	NoID	MSV000084900	G96106_repeat_RH5_01_31640.mzXML	yogurt_cow
mzspec:MSV000084900:G87467_1x_RD4_01_26275	0.0	mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:1629	1	0.82	6	MSV000084900	NoID	MSV000084900	G87467_1x_RD4_01_26275.mzXML	grapefruit
mzspec:MSV000084900:G96183_RF2_01_31554	0.0	mzspec:MSV000084900:G96183_RF2_01_31554:scan:1623	1	0.81	8	MSV000084900	NoID	MSV000084900	G96183_RF2_01_31554.mzXML	yogurt_cow
mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331	0.0	mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331:scan:1601	1	0.81	8	MSV000084900	NoID	MSV000084900	G79208_1x_rerun_RC12_01_23331.mzXML	chicken
mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701	-0.0	mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701:scan:1651	1	0.81	8	MSV000084900	NoID	MSV000084900	G75802_p19_e10_rerun2_GE5_01_21701.mzXML	horse, red meat
mzspec:MSV000084900:G83330_1x_RH3_01_21853	0.0	mzspec:MSV000084900:G83330_1x_RH3_01_21853:scan:1626	1	0.81	8	MSV000084900	NoID	MSV000084900	G83330_1x_RH3_01_21853.mzXML	complex
