file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73701_BC8_01_18674	0.0	mzspec:MSV000084900:G73701_BC8_01_18674:scan:1860	1	0.91	7	MSV000084900	NoID	MSV000084900	G73701_BC8_01_18674.mzXML	meat_undetermined
mzspec:MSV000084900:G79632_1x_BG6_01_20231	-0.0	mzspec:MSV000084900:G79632_1x_BG6_01_20231:scan:2331	1	0.91	7	MSV000084900	NoID	MSV000084900	G79632_1x_BG6_01_20231.mzXML	not collected
mzspec:MSV000084900:G73998_1x_BH2_01_20239	0.0	mzspec:MSV000084900:G73998_1x_BH2_01_20239:scan:2333	1	0.91	7	MSV000084900	NoID	MSV000084900	G73998_1x_BH2_01_20239.mzXML	salt
mzspec:MSV000084900:G74098_5x_RD8_01_20180	0.0	mzspec:MSV000084900:G74098_5x_RD8_01_20180:scan:1449	1	0.91	7	MSV000084900	NoID	MSV000084900	G74098_5x_RD8_01_20180.mzXML	fleshy fruit
mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082	-0.0	mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082:scan:1310	1	0.91	7	MSV000084900	NoID	MSV000084900	G79241_5x_rerun_BC11_01_20082.mzXML	grain/grass
mzspec:MSV000084900:G79251_1x_BF9_01_20221	0.0	mzspec:MSV000084900:G79251_1x_BF9_01_20221:scan:1921	1	0.91	7	MSV000084900	NoID	MSV000084900	G79251_1x_BF9_01_20221.mzXML	grain/grass
mzspec:MSV000084900:G74006_5x_RD7_01_19510	0.0	mzspec:MSV000084900:G74006_5x_RD7_01_19510:scan:1311	1	0.91	6	MSV000084900	NoID	MSV000084900	G74006_5x_RD7_01_19510.mzXML	cucumber
mzspec:MSV000084900:G72514_10x_RC9_01_20166	0.0	mzspec:MSV000084900:G72514_10x_RC9_01_20166:scan:286	1	0.91	6	MSV000084900	NoID	MSV000084900	G72514_10x_RC9_01_20166.mzXML	turmeric
mzspec:MSV000084900:VA6_2x_RB6_01_21615	0.0	mzspec:MSV000084900:VA6_2x_RB6_01_21615:scan:1270	1	0.91	6	MSV000084900	NoID	MSV000084900	VA6_2x_RB6_01_21615.mzXML	complex
mzspec:MSV000084900:G75151_2x_RA5_01_19099	-0.0	mzspec:MSV000084900:G75151_2x_RA5_01_19099:scan:1316	1	0.91	6	MSV000084900	NoID	MSV000084900	G75151_2x_RA5_01_19099.mzXML	complex
mzspec:MSV000084900:G87496_1x_RB5_01_26246	0.0	mzspec:MSV000084900:G87496_1x_RB5_01_26246:scan:1297	1	0.91	6	MSV000084900	NoID	MSV000084900	G87496_1x_RB5_01_26246.mzXML	bok choy
mzspec:MSV000084900:G78874_BA4_01_18638	0.0	mzspec:MSV000084900:G78874_BA4_01_18638:scan:1940	1	0.91	6	MSV000084900	NoID	MSV000084900	G78874_BA4_01_18638.mzXML	complex
mzspec:MSV000084900:G78844_2x_RD3_01_19141	-0.0	mzspec:MSV000084900:G78844_2x_RD3_01_19141:scan:1306	1	0.91	6	MSV000084900	NoID	MSV000084900	G78844_2x_RD3_01_19141.mzXML	complex
mzspec:MSV000084900:G72809_rerun_2ul_BH2_01_19089	0.0	mzspec:MSV000084900:G72809_rerun_2ul_BH2_01_19089:scan:1325	1	0.91	6	MSV000084900	NoID	MSV000084900	G72809_rerun_2ul_BH2_01_19089.mzXML	animal
mzspec:MSV000084900:G86868_1x_RB12_01_23503	0.0	mzspec:MSV000084900:G86868_1x_RB12_01_23503:scan:1318	1	0.91	6	MSV000084900	NoID	MSV000084900	G86868_1x_RB12_01_23503.mzXML	plant
mzspec:MSV000084900:G72683_BG5_01_19037	-0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G78968_BB9_01_18660	0.0	mzspec:MSV000084900:G78968_BB9_01_18660:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G78968_BB9_01_18660.mzXML	turkey
mzspec:MSV000084900:G79677_5x_RE11_01_19530	0.0	mzspec:MSV000084900:G79677_5x_RE11_01_19530:scan:1316	1	0.91	6	MSV000084900	NoID	MSV000084900	G79677_5x_RE11_01_19530.mzXML	salami
mzspec:MSV000084900:G79171_1x_10ul_BD11_01_20287	0.0	mzspec:MSV000084900:G79171_1x_10ul_BD11_01_20287:scan:1979	1	0.91	6	MSV000084900	NoID	MSV000084900	G79171_1x_10ul_BD11_01_20287.mzXML	salt
mzspec:MSV000084900:G75570_1x_RD11_01_18843	-0.0	mzspec:MSV000084900:G75570_1x_RD11_01_18843:scan:264	1	0.91	6	MSV000084900	NoID	MSV000084900	G75570_1x_RD11_01_18843.mzXML	papaya
mzspec:MSV000084900:G75690_1x_RE6_01_18855	-0.0	mzspec:MSV000084900:G75690_1x_RE6_01_18855:scan:1326	1	0.91	6	MSV000084900	NoID	MSV000084900	G75690_1x_RE6_01_18855.mzXML	tomatillo
mzspec:MSV000084900:G72506_1x_BG12_01_20237	0.0	mzspec:MSV000084900:G72506_1x_BG12_01_20237:scan:2200	1	0.91	6	MSV000084900	NoID	MSV000084900	G72506_1x_BG12_01_20237.mzXML	plant
mzspec:MSV000084900:G72763_BF9_01_19027	-0.0	mzspec:MSV000084900:G72763_BF9_01_19027:scan:1447	1	0.91	6	MSV000084900	NoID	MSV000084900	G72763_BF9_01_19027.mzXML	duck
mzspec:MSV000084900:G78997_1x_RD12_01_18844	-0.0	mzspec:MSV000084900:G78997_1x_RD12_01_18844:scan:2012	1	0.91	6	MSV000084900	NoID	MSV000084900	G78997_1x_RD12_01_18844.mzXML	passionfruit
mzspec:MSV000084900:G72762_BG9_01_19042	-0.0	mzspec:MSV000084900:G72762_BG9_01_19042:scan:1321	1	0.91	6	MSV000084900	NoID	MSV000084900	G72762_BG9_01_19042.mzXML	beef short rib
mzspec:MSV000084900:G78833_1x_RF12_01_18879	-0.0	mzspec:MSV000084900:G78833_1x_RF12_01_18879:scan:1310	1	0.91	6	MSV000084900	NoID	MSV000084900	G78833_1x_RF12_01_18879.mzXML	plant
mzspec:MSV000084900:G75164_2x_5ul_RD11_01_19159	-0.0	mzspec:MSV000084900:G75164_2x_5ul_RD11_01_19159:scan:1325	1	0.91	6	MSV000084900	NoID	MSV000084900	G75164_2x_5ul_RD11_01_19159.mzXML	plant
mzspec:MSV000084900:G73639_BE6_01_18701	0.0	mzspec:MSV000084900:G73639_BE6_01_18701:scan:1323	1	0.91	6	MSV000084900	NoID	MSV000084900	G73639_BE6_01_18701.mzXML	self caught fish
mzspec:MSV000084900:G78880_BC4_01_18669	0.0	mzspec:MSV000084900:G78880_BC4_01_18669:scan:1321	1	0.91	6	MSV000084900	NoID	MSV000084900	G78880_BC4_01_18669.mzXML	complex
mzspec:MSV000084900:G79238_1x_RB10_01_18807	0.0	mzspec:MSV000084900:G79238_1x_RB10_01_18807:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G79238_1x_RB10_01_18807.mzXML	artichoke
mzspec:MSV000084900:G79678_5x_RD11_01_19514	0.0	mzspec:MSV000084900:G79678_5x_RD11_01_19514:scan:1308	1	0.91	6	MSV000084900	NoID	MSV000084900	G79678_5x_RD11_01_19514.mzXML	salami
mzspec:MSV000084900:G75682_1x_RD7_01_18838	-0.0	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:1327	1	0.91	6	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:G74013_2x_RH9_01_19428	0.0	mzspec:MSV000084900:G74013_2x_RH9_01_19428:scan:1309	1	0.91	6	MSV000084900	NoID	MSV000084900	G74013_2x_RH9_01_19428.mzXML	almond
mzspec:MSV000084900:72684_1x_BF5_01_17479	0.0	mzspec:MSV000084900:72684_1x_BF5_01_17479:scan:1313	1	0.91	6	MSV000084900	NoID	MSV000084900	72684_1x_BF5_01_17479.mzXML	lettuce
mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208	0.0	mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208:scan:1298	1	0.91	6	MSV000084900	NoID	MSV000084900	G79201_2x_5ul_RG6_01_19208.mzXML	bean
mzspec:MSV000084900:G73467_5x_RD6_01_19508	-0.0	mzspec:MSV000084900:G73467_5x_RD6_01_19508:scan:1318	1	0.91	6	MSV000084900	NoID	MSV000084900	G73467_5x_RD6_01_19508.mzXML	soybean
mzspec:MSV000084900:G73692_5x_10ul_rerun_RH8_01_19600	-0.0	mzspec:MSV000084900:G73692_5x_10ul_rerun_RH8_01_19600:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G73692_5x_10ul_rerun_RH8_01_19600.mzXML	green bean
mzspec:MSV000084900:VA1_2x_RB1_01_21609	0.0	mzspec:MSV000084900:VA1_2x_RB1_01_21609:scan:1274	1	0.91	6	MSV000084900	NoID	MSV000084900	VA1_2x_RB1_01_21609.mzXML	complex
mzspec:MSV000084900:75153_1x_BC7_01_17416	-0.0	mzspec:MSV000084900:75153_1x_BC7_01_17416:scan:1325	1	0.91	6	MSV000084900	NoID	MSV000084900	75153_1x_BC7_01_17416.mzXML	white mushroom
mzspec:MSV000084900:G72679_10x_BD12_01_17832	0.0	mzspec:MSV000084900:G72679_10x_BD12_01_17832:scan:1460	1	0.91	6	MSV000084900	NoID	MSV000084900	G72679_10x_BD12_01_17832.mzXML	chicken
mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211	-0.01	mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211:scan:1247	1	0.91	6	MSV000084900	NoID	MSV000084900	G73456_5x_rerun_RD4_01_20211.mzXML	complex
mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294	-0.0	mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294:scan:1324	1	0.91	6	MSV000084900	NoID	MSV000084900	G78966_1x_10ul_BC7_01_20294.mzXML	complex
mzspec:MSV000084900:G75633_1x_RA11_01_18795	0.0	mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G75633_1x_RA11_01_18795.mzXML	vegetable
mzspec:MSV000084900:G72496_2x_RC8_01_19133	-0.0	mzspec:MSV000084900:G72496_2x_RC8_01_19133:scan:1318	1	0.91	6	MSV000084900	NoID	MSV000084900	G72496_2x_RC8_01_19133.mzXML	plant
mzspec:MSV000084900:G79649_5x_BB12_01_19966	-0.0	mzspec:MSV000084900:G79649_5x_BB12_01_19966:scan:1314	1	0.91	6	MSV000084900	NoID	MSV000084900	G79649_5x_BB12_01_19966.mzXML	complex
mzspec:MSV000084900:G79234_5x_BG11_01_18893	-0.0	mzspec:MSV000084900:G79234_5x_BG11_01_18893:scan:1318	1	0.91	6	MSV000084900	NoID	MSV000084900	G79234_5x_BG11_01_18893.mzXML	olive
mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201	-0.0	mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201:scan:3065	1	0.91	6	MSV000084900	NoID	MSV000084900	G72484_1x_8ul_BE12_01_20201.mzXML	cream cheese
mzspec:MSV000084900:G75837_1x_RE5_01_20322	0.0	mzspec:MSV000084900:G75837_1x_RE5_01_20322:scan:2183	1	0.91	6	MSV000084900	NoID	MSV000084900	G75837_1x_RE5_01_20322.mzXML	seaweed
mzspec:MSV000084900:G86733_1x_rerun_RE5_01_23440	0.0	mzspec:MSV000084900:G86733_1x_rerun_RE5_01_23440:scan:1321	1	0.91	6	MSV000084900	NoID	MSV000084900	G86733_1x_rerun_RE5_01_23440.mzXML	pear
mzspec:MSV000084900:G78803_5x_rerun_10ul_BA9_01_19655	-0.0	mzspec:MSV000084900:G78803_5x_rerun_10ul_BA9_01_19655:scan:1284	1	0.91	6	MSV000084900	NoID	MSV000084900	G78803_5x_rerun_10ul_BA9_01_19655.mzXML	egg_chicken
mzspec:MSV000084900:G72722_rerun_BD5_01_19083	0.0	mzspec:MSV000084900:G72722_rerun_BD5_01_19083:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G72722_rerun_BD5_01_19083.mzXML	strawberry
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:1973	1	0.91	6	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195	0.0	mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195:scan:1331	1	0.91	6	MSV000084900	NoID	MSV000084900	G75629_2x_rerun_RF5_01_19195.mzXML	chickpea
mzspec:MSV000084900:G79674_1x_RB4_01_20254	-0.0	mzspec:MSV000084900:G79674_1x_RB4_01_20254:scan:1246	1	0.91	6	MSV000084900	NoID	MSV000084900	G79674_1x_RB4_01_20254.mzXML	kelp
mzspec:MSV000084900:75086_1x_BH3_01_17497	0.0	mzspec:MSV000084900:75086_1x_BH3_01_17497:scan:1304	1	0.91	6	MSV000084900	NoID	MSV000084900	75086_1x_BH3_01_17497.mzXML	white mushroom
mzspec:MSV000084900:G78805_BB12_01_18935	-0.0	mzspec:MSV000084900:G78805_BB12_01_18935:scan:1318	1	0.91	6	MSV000084900	NoID	MSV000084900	G78805_BB12_01_18935.mzXML	egg_chicken
mzspec:MSV000084900:G75664_5x_BG12_01_19355	0.0	mzspec:MSV000084900:G75664_5x_BG12_01_19355:scan:1279	1	0.91	6	MSV000084900	NoID	MSV000084900	G75664_5x_BG12_01_19355.mzXML	chicken
mzspec:MSV000084900:G83170_1x_RG12_01_18902	-0.0	mzspec:MSV000084900:G83170_1x_RG12_01_18902:scan:1329	1	0.91	6	MSV000084900	NoID	MSV000084900	G83170_1x_RG12_01_18902.mzXML	hearts of palm
mzspec:MSV000084900:G75670_2x_rerun_RE12_01_19447	-0.0	mzspec:MSV000084900:G75670_2x_rerun_RE12_01_19447:scan:1304	1	0.91	6	MSV000084900	NoID	MSV000084900	G75670_2x_rerun_RE12_01_19447.mzXML	complex
mzspec:MSV000084900:G78931_BG10_01_18750	0.0	mzspec:MSV000084900:G78931_BG10_01_18750:scan:2159	1	0.91	6	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G73647_rerun_BH4_01_18778	0.0	mzspec:MSV000084900:G73647_rerun_BH4_01_18778:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G73647_rerun_BH4_01_18778.mzXML	self caught fish
mzspec:MSV000084900:G78835_1x_RC12_01_18824	0.0	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:1323	1	0.91	6	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
mzspec:MSV000084900:G75169_1x_rerun_RB6_01_18903	-0.0	mzspec:MSV000084900:G75169_1x_rerun_RB6_01_18903:scan:1738	1	0.91	6	MSV000084900	NoID	MSV000084900	G75169_1x_rerun_RB6_01_18903.mzXML	cherry
mzspec:MSV000084900:G79277_1x_RD8_01_20308	-0.0	mzspec:MSV000084900:G79277_1x_RD8_01_20308:scan:2019	1	0.91	6	MSV000084900	NoID	MSV000084900	G79277_1x_RD8_01_20308.mzXML	black mission fig
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.0	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:2074	1	0.91	6	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G75097_1x_RB2_01_20252	0.0	mzspec:MSV000084900:G75097_1x_RB2_01_20252:scan:2158	1	0.91	6	MSV000084900	NoID	MSV000084900	G75097_1x_RB2_01_20252.mzXML	white mushroom
mzspec:MSV000084900:G83174_1x_RB12_01_18809	0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:1812	1	0.91	6	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:G75695_BB7_01_18658	-0.0	mzspec:MSV000084900:G75695_BB7_01_18658:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G75695_BB7_01_18658.mzXML	sockeye salmon
mzspec:MSV000084900:G72528_10x_BE6_01_17839	-0.0	mzspec:MSV000084900:G72528_10x_BE6_01_17839:scan:1331	1	0.91	6	MSV000084900	NoID	MSV000084900	G72528_10x_BE6_01_17839.mzXML	mineral
mzspec:MSV000084900:G72495_BG6_01_19038	-0.0	mzspec:MSV000084900:G72495_BG6_01_19038:scan:1317	1	0.91	6	MSV000084900	NoID	MSV000084900	G72495_BG6_01_19038.mzXML	corn flour
mzspec:MSV000084900:G78871_5x_RA8_01_20127	0.0	mzspec:MSV000084900:G78871_5x_RA8_01_20127:scan:1314	1	0.91	6	MSV000084900	NoID	MSV000084900	G78871_5x_RA8_01_20127.mzXML	herb/spice
mzspec:MSV000084900:G73705_5x_10ul_rerun_RH4_01_19601	-0.0	mzspec:MSV000084900:G73705_5x_10ul_rerun_RH4_01_19601:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G73705_5x_10ul_rerun_RH4_01_19601.mzXML	persian cucumber
mzspec:MSV000084900:72497_1x_BD7_01_17434	-0.0	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:1323	1	0.91	6	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:15NAVY01_v1_sup_5_GH4_01_39585	-0.0	mzspec:MSV000084900:15NAVY01_v1_sup_5_GH4_01_39585:scan:1346	1	0.91	6	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_5_GH4_01_39585.mzXML	complex
mzspec:MSV000084900:G72764_BH8_01_19056	-0.0	mzspec:MSV000084900:G72764_BH8_01_19056:scan:1325	1	0.91	6	MSV000084900	NoID	MSV000084900	G72764_BH8_01_19056.mzXML	trout
mzspec:MSV000084900:G83317_5x_RD10_01_21465	0.0	mzspec:MSV000084900:G83317_5x_RD10_01_21465:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G83317_5x_RD10_01_21465.mzXML	elk loin
mzspec:MSV000084900:G83309_5x_RF9_01_21491	0.0	mzspec:MSV000084900:G83309_5x_RF9_01_21491:scan:1320	1	0.91	6	MSV000084900	NoID	MSV000084900	G83309_5x_RF9_01_21491.mzXML	octopus
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:1326	1	0.91	6	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:G75825_5x_2ul_BB3_01_19648	0.0	mzspec:MSV000084900:G75825_5x_2ul_BB3_01_19648:scan:1325	1	0.91	6	MSV000084900	NoID	MSV000084900	G75825_5x_2ul_BB3_01_19648.mzXML	plant
mzspec:MSV000084900:G72716_10x_BF10_01_17858	0.0	mzspec:MSV000084900:G72716_10x_BF10_01_17858:scan:1338	1	0.91	6	MSV000084900	NoID	MSV000084900	G72716_10x_BF10_01_17858.mzXML	complex
mzspec:MSV000084900:G78863_rerun_5ul_RE2_01_17697	-0.0	mzspec:MSV000084900:G78863_rerun_5ul_RE2_01_17697:scan:1328	1	0.91	6	MSV000084900	NoID	MSV000084900	G78863_rerun_5ul_RE2_01_17697.mzXML	adzuki bean
mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774	0.0	mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G73697_5ul_rerun_BG8_01_18774.mzXML	turkey
mzspec:MSV000084900:G75152_2x_RB5_01_19115	-0.0	mzspec:MSV000084900:G75152_2x_RB5_01_19115:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G75152_2x_RB5_01_19115.mzXML	complex
mzspec:MSV000084900:G79732_5x_rerun_10ul_RB8_01_19588	0.0	mzspec:MSV000084900:G79732_5x_rerun_10ul_RB8_01_19588:scan:1327	1	0.91	6	MSV000084900	NoID	MSV000084900	G79732_5x_rerun_10ul_RB8_01_19588.mzXML	yogurt_cow
mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585	-0.0	mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G72760_5x_rerun_10ul_RA8_01_19585.mzXML	onion
mzspec:MSV000084900:G75666_BE2_01_19003	-0.0	mzspec:MSV000084900:G75666_BE2_01_19003:scan:1324	1	0.91	6	MSV000084900	NoID	MSV000084900	G75666_BE2_01_19003.mzXML	complex
mzspec:MSV000084900:G74032_5x_BF12_01_18337	-0.01	mzspec:MSV000084900:G74032_5x_BF12_01_18337:scan:1310	1	0.91	6	MSV000084900	NoID	MSV000084900	G74032_5x_BF12_01_18337.mzXML	cream cheese
mzspec:MSV000084900:G79564_rerun_BE3_01_18716	0.0	mzspec:MSV000084900:G79564_rerun_BE3_01_18716:scan:1323	1	0.91	6	MSV000084900	NoID	MSV000084900	G79564_rerun_BE3_01_18716.mzXML	squid, tentacle
mzspec:MSV000084900:G75091_2x_RC3_01_19127	-0.0	mzspec:MSV000084900:G75091_2x_RC3_01_19127:scan:1324	1	0.91	6	MSV000084900	NoID	MSV000084900	G75091_2x_RC3_01_19127.mzXML	carrot
mzspec:MSV000084900:G83188_1x_BG10_01_20235	-0.01	mzspec:MSV000084900:G83188_1x_BG10_01_20235:scan:1324	1	0.91	6	MSV000084900	NoID	MSV000084900	G83188_1x_BG10_01_20235.mzXML	cacoa
mzspec:MSV000084900:G72482_BG3_01_19035	0.0	mzspec:MSV000084900:G72482_BG3_01_19035:scan:1321	1	0.91	6	MSV000084900	NoID	MSV000084900	G72482_BG3_01_19035.mzXML	blackberry
mzspec:MSV000084900:G75253_BA11_01_18919	0.0	mzspec:MSV000084900:G75253_BA11_01_18919:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G75253_BA11_01_18919.mzXML	steak
mzspec:MSV000084900:G73970_2x_RD7_01_19155	0.0	mzspec:MSV000084900:G73970_2x_RD7_01_19155:scan:1315	1	0.91	6	MSV000084900	NoID	MSV000084900	G73970_2x_RD7_01_19155.mzXML	plant
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:1320	1	0.91	6	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
mzspec:MSV000084900:G72766_BD7_01_18995	0.0	mzspec:MSV000084900:G72766_BD7_01_18995:scan:1325	1	0.91	6	MSV000084900	NoID	MSV000084900	G72766_BD7_01_18995.mzXML	vegetable
mzspec:MSV000084900:G74020_1x_RA7_01_23256	-0.0	mzspec:MSV000084900:G74020_1x_RA7_01_23256:scan:1291	1	0.91	6	MSV000084900	NoID	MSV000084900	G74020_1x_RA7_01_23256.mzXML	egg_chicken
mzspec:MSV000084900:G72721_1x_BF6_01_20218	0.0	mzspec:MSV000084900:G72721_1x_BF6_01_20218:scan:2157	1	0.91	6	MSV000084900	NoID	MSV000084900	G72721_1x_BF6_01_20218.mzXML	mustard
mzspec:MSV000084900:G86877_1x_RD2_01_23325	-0.0	mzspec:MSV000084900:G86877_1x_RD2_01_23325:scan:1712	1	0.91	6	MSV000084900	NoID	MSV000084900	G86877_1x_RD2_01_23325.mzXML	turkey
mzspec:MSV000084900:G73703_rerun_BE5_01_18717	0.0	mzspec:MSV000084900:G73703_rerun_BE5_01_18717:scan:1328	1	0.91	6	MSV000084900	NoID	MSV000084900	G73703_rerun_BE5_01_18717.mzXML	complex
mzspec:MSV000084900:G79243_5x_10ul_rerun_BG8_01_19766	0.0	mzspec:MSV000084900:G79243_5x_10ul_rerun_BG8_01_19766:scan:1295	1	0.91	6	MSV000084900	NoID	MSV000084900	G79243_5x_10ul_rerun_BG8_01_19766.mzXML	cheese
mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439	0.0	mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439:scan:1904	1	0.91	6	MSV000084900	NoID	MSV000084900	G75681_2x_5ul_rerun_RA9_01_19439.mzXML	complex
mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485	0.0	mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485:scan:1317	1	0.91	6	MSV000084900	NoID	MSV000084900	G86862_1x_rerun_RE10_01_26485.mzXML	plant
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	-0.0	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:1324	1	0.91	6	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:16NAVY05_v1_sup_6_rerun_GC3_01_39668	0.0	mzspec:MSV000084900:16NAVY05_v1_sup_6_rerun_GC3_01_39668:scan:1364	1	0.91	6	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_6_rerun_GC3_01_39668.mzXML	rice
mzspec:MSV000084900:G75647_BF7_01_18731	-0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:1320	1	0.91	6	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G72759_BB11_01_18934	0.0	mzspec:MSV000084900:G72759_BB11_01_18934:scan:1324	1	0.91	6	MSV000084900	NoID	MSV000084900	G72759_BB11_01_18934.mzXML	heirloom tomato
mzspec:MSV000084900:G83314_5x_RA10_01_21409	-0.0	mzspec:MSV000084900:G83314_5x_RA10_01_21409:scan:1527	1	0.91	6	MSV000084900	NoID	MSV000084900	G83314_5x_RA10_01_21409.mzXML	red beet
mzspec:MSV000084900:G72441_1x_BA6_01_17274	-0.0	mzspec:MSV000084900:G72441_1x_BA6_01_17274:scan:1338	1	0.91	6	MSV000084900	NoID	MSV000084900	G72441_1x_BA6_01_17274.mzXML	lemon
mzspec:MSV000084900:G78840_5x_BE12_01_18323	0.0	mzspec:MSV000084900:G78840_5x_BE12_01_18323:scan:1955	1	0.91	6	MSV000084900	NoID	MSV000084900	G78840_5x_BE12_01_18323.mzXML	cheese
mzspec:MSV000084900:G75248_5x_RE7_01_19526	0.0	mzspec:MSV000084900:G75248_5x_RE7_01_19526:scan:1322	1	0.91	6	MSV000084900	NoID	MSV000084900	G75248_5x_RE7_01_19526.mzXML	carrot
mzspec:MSV000084900:G73661_5x_BF9_01_18334	0.0	mzspec:MSV000084900:G73661_5x_BF9_01_18334:scan:1325	1	0.91	5	MSV000084900	NoID	MSV000084900	G73661_5x_BF9_01_18334.mzXML	sarro di bufala cheese
mzspec:MSV000084900:G74016_1x_8ul_BA4_01_20280	0.0	mzspec:MSV000084900:G74016_1x_8ul_BA4_01_20280:scan:205	1	0.91	5	MSV000084900	NoID	MSV000084900	G74016_1x_8ul_BA4_01_20280.mzXML	butter
mzspec:MSV000084900:G75671_1x_RG4_01_18884	0.0	mzspec:MSV000084900:G75671_1x_RG4_01_18884:scan:1330	1	0.91	5	MSV000084900	NoID	MSV000084900	G75671_1x_RG4_01_18884.mzXML	eggplant
mzspec:MSV000084900:G72668_5x_BH6_01_18404	0.0	mzspec:MSV000084900:G72668_5x_BH6_01_18404:scan:1326	1	0.91	5	MSV000084900	NoID	MSV000084900	G72668_5x_BH6_01_18404.mzXML	parmesan cheese
mzspec:MSV000084900:G79488_1x_RH4_01_20361	0.0	mzspec:MSV000084900:G79488_1x_RH4_01_20361:scan:2074	1	0.91	5	MSV000084900	NoID	MSV000084900	G79488_1x_RH4_01_20361.mzXML	dill
