file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Monarda-punctata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Monarda-punctata-leaf-nBuOH:scan:4068	1	0.93	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-leaf-nBuOH.mzML	MSV000087872/Monarda-punctata-leaf-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Areca-catechu-stem-nBuOH	0.0	mzspec:MSV000087872:Areca-catechu-stem-nBuOH:scan:3836	1	0.93	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Areca-catechu-stem-nBuOH.mzML	MSV000087872/Areca-catechu-stem-nBuOH.mzML	MSV000087872	Areca catechu	184783	No	No	No
mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH	-0.0	mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH:scan:3753	1	0.93	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH	0.0	mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH:scan:4116	1	0.92	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872	Indigofera suffruticosa	100149	No	No	No
mzspec:MSV000087872:Catharanthus-roseus-leaf-nBuOH	0.0	mzspec:MSV000087872:Catharanthus-roseus-leaf-nBuOH:scan:4224	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Catharanthus-roseus-leaf-nBuOH.mzML	MSV000087872/Catharanthus-roseus-leaf-nBuOH.mzML	MSV000087872	Catharanthus roseus	4058	No	No	No
mzspec:MSV000087872:Picea-glauca-leaf-nBuOH	-0.0	mzspec:MSV000087872:Picea-glauca-leaf-nBuOH:scan:4288	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Picea-glauca-leaf-nBuOH.mzML	MSV000087872/Picea-glauca-leaf-nBuOH.mzML	MSV000087872	Picea glauca	3330	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH:scan:3954	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH:scan:4136	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Aeschynomene-viscidula-nBuOH	0.0	mzspec:MSV000087872:Aeschynomene-viscidula-nBuOH:scan:4075	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aeschynomene-viscidula-nBuOH.mzML	MSV000087872/Aeschynomene-viscidula-nBuOH.mzML	MSV000087872	Ctenodon viscidulus	1475368	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH:scan:4171	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Melilotus-officinalis-flower-nBuOH	-0.0	mzspec:MSV000087872:Melilotus-officinalis-flower-nBuOH:scan:4026	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melilotus-officinalis-flower-nBuOH.mzML	MSV000087872/Melilotus-officinalis-flower-nBuOH.mzML	MSV000087872	Melilotus officinalis	47083	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	-0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:4015	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Podophyllum-peltatum-leaf-nBuOH	0.0	mzspec:MSV000087872:Podophyllum-peltatum-leaf-nBuOH:scan:3578	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Podophyllum-peltatum-leaf-nBuOH.mzML	MSV000087872/Podophyllum-peltatum-leaf-nBuOH.mzML	MSV000087872	Podophyllum peltatum	35933	No	No	No
mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH	0.0	mzspec:MSV000087872:Nicotiana-tabacum-leaf-nBuOH:scan:3817	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872/Nicotiana-tabacum-leaf-nBuOH.mzML	MSV000087872	Nicotiana tabacum	4097	No	No	No
mzspec:MSV000087872:Cercis-canadensis-pod	0.0	mzspec:MSV000087872:Cercis-canadensis-pod:scan:4223	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-pod.mzML	MSV000087872/Cercis-canadensis-pod.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH	-0.0	mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH:scan:4144	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Quercus-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-rubra-stem-nBuOH:scan:4063	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-stem-nBuOH.mzML	MSV000087872/Quercus-rubra-stem-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-stem-nBuOH	-0.0	mzspec:MSV000087872:Hibiscus-sabdariffa-stem-nBuOH:scan:3847	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-stem-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-stem-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000087872:Petasites-hybridus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Petasites-hybridus-leaf-nBuOH:scan:4057	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-leaf-nBuOH.mzML	MSV000087872/Petasites-hybridus-leaf-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH	-0.0	mzspec:MSV000087872:Penstemon-hirsutus-stem-nBuOH:scan:3893	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-stem-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Quercus-suber-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-suber-stem-nBuOH:scan:4128	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-suber-stem-nBuOH.mzML	MSV000087872/Quercus-suber-stem-nBuOH.mzML	MSV000087872	Quercus suber	58331	No	No	No
mzspec:MSV000087872:Liatris-spicata-stem-nBuOH	-0.0	mzspec:MSV000087872:Liatris-spicata-stem-nBuOH:scan:3890	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-stem-nBuOH.mzML	MSV000087872/Liatris-spicata-stem-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:4003	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH:scan:4013	1	0.92	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Mentha-piperita-stem-nBuOH	-0.0	mzspec:MSV000087872:Mentha-piperita-stem-nBuOH:scan:3949	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-stem-nBuOH.mzML	MSV000087872/Mentha-piperita-stem-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH	0.0	mzspec:MSV000087872:Rhus-copallina-leaf-nBuOH:scan:4241	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872/Rhus-copallina-leaf-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Monarda-punctata-flower-nBuOH	-0.0	mzspec:MSV000087872:Monarda-punctata-flower-nBuOH:scan:4017	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-flower-nBuOH.mzML	MSV000087872/Monarda-punctata-flower-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH	0.0	mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH:scan:3941	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Geranium-maculatum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Geranium-maculatum-leaf-nBuOH:scan:4137	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Geranium-maculatum-leaf-nBuOH.mzML	MSV000087872/Geranium-maculatum-leaf-nBuOH.mzML	MSV000087872	Geranium maculatum	1663611	No	No	No
mzspec:MSV000087872:Thymus-praecox-leaf-nBuOH	0.0	mzspec:MSV000087872:Thymus-praecox-leaf-nBuOH:scan:4110	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thymus-praecox-leaf-nBuOH.mzML	MSV000087872/Thymus-praecox-leaf-nBuOH.mzML	MSV000087872	Thymus praecox	347388	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH	-0.0	mzspec:MSV000087872:Lolium-multiflorum-flower-nBuOH:scan:3875	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872/Lolium-multiflorum-flower-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-velutina-leaf-nBuOH:scan:4321	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872/Quercus-velutina-leaf-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Eryngium-yuccifolium-flower-nBuOH	0.0	mzspec:MSV000087872:Eryngium-yuccifolium-flower-nBuOH:scan:3993	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Eryngium-yuccifolium-flower-nBuOH.mzML	MSV000087872/Eryngium-yuccifolium-flower-nBuOH.mzML	MSV000087872	Eryngium yuccifolium	90460	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Penstemon-hirsutus-leaf-nBuOH:scan:4513	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-leaf-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH:scan:4268	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Juniperus-communis-stem-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-communis-stem-nBuOH:scan:4046	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-communis-stem-nBuOH.mzML	MSV000087872/Juniperus-communis-stem-nBuOH.mzML	MSV000087872	Juniperus communis	58039	No	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:4209	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
mzspec:MSV000087872:Monarda-punctata-stem-nBuOH	-0.0	mzspec:MSV000087872:Monarda-punctata-stem-nBuOH:scan:4022	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-stem-nBuOH.mzML	MSV000087872/Monarda-punctata-stem-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Phlox-paniculata-flower-nBuOH	-0.0	mzspec:MSV000087872:Phlox-paniculata-flower-nBuOH:scan:3581	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-flower-nBuOH.mzML	MSV000087872/Phlox-paniculata-flower-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Mentha-piperita-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mentha-piperita-leaf-nBuOH:scan:4136	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-leaf-nBuOH.mzML	MSV000087872/Mentha-piperita-leaf-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000087872:Mentha-piperita-flower-nBuOH	-0.0	mzspec:MSV000087872:Mentha-piperita-flower-nBuOH:scan:4012	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mentha-piperita-flower-nBuOH.mzML	MSV000087872/Mentha-piperita-flower-nBuOH.mzML	MSV000087872	Mentha x piperita	34256	No	No	No
mzspec:MSV000087872:Crotalaria-sagittalis-nBuOH	0.0	mzspec:MSV000087872:Crotalaria-sagittalis-nBuOH:scan:4049	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Crotalaria-sagittalis-nBuOH.mzML	MSV000087872/Crotalaria-sagittalis-nBuOH.mzML	MSV000087872	Crotalaria sagittalis	1977604	No	No	No
mzspec:MSV000087872:Elettaria-cardamomum-stem-nBuOH	0.0	mzspec:MSV000087872:Elettaria-cardamomum-stem-nBuOH:scan:3993	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Elettaria-cardamomum-stem-nBuOH.mzML	MSV000087872/Elettaria-cardamomum-stem-nBuOH.mzML	MSV000087872	Elettaria cardamomum	105181	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Juniperus-horizontalis-leaf-nBuOH:scan:4128	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-leaf-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-leaf-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH	0.0	mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH:scan:4181	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Lolium-multiflorum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Lolium-multiflorum-leaf-nBuOH:scan:3715	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lolium-multiflorum-leaf-nBuOH.mzML	MSV000087872/Lolium-multiflorum-leaf-nBuOH.mzML	MSV000087872	Lolium multiflorum	4521	No	No	No
mzspec:MSV000087872:Ginkgo-biloba-leaf-nBuOH	0.0	mzspec:MSV000087872:Ginkgo-biloba-leaf-nBuOH:scan:4163	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ginkgo-biloba-leaf-nBuOH.mzML	MSV000087872/Ginkgo-biloba-leaf-nBuOH.mzML	MSV000087872	Ginkgo biloba	3311	No	No	No
mzspec:MSV000087872:Passiflora-incarnata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Passiflora-incarnata-leaf-nBuOH:scan:4066	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Passiflora-incarnata-leaf-nBuOH.mzML	MSV000087872/Passiflora-incarnata-leaf-nBuOH.mzML	MSV000087872	Passiflora incarnata	159425	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-flower-nBuOH	0.0	mzspec:MSV000087872:Penstemon-hirsutus-flower-nBuOH:scan:4193	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-flower-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-flower-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Rhus-copallina-stem-nBuOH	0.0	mzspec:MSV000087872:Rhus-copallina-stem-nBuOH:scan:3876	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-stem-nBuOH.mzML	MSV000087872/Rhus-copallina-stem-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-kalmianum-flower-nBuOH:scan:3833	1	0.91	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-flower-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Vaccinium-macrocarpon-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-macrocarpon-leaf-nBuOH:scan:3953	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-macrocarpon-leaf-nBuOH.mzML	MSV000087872/Vaccinium-macrocarpon-leaf-nBuOH.mzML	MSV000087872	Vaccinium macrocarpon	13750	No	No	No
mzspec:MSV000087872:Gaultheria-procumbens-stem-nBuOH	0.0	mzspec:MSV000087872:Gaultheria-procumbens-stem-nBuOH:scan:4108	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gaultheria-procumbens-stem-nBuOH.mzML	MSV000087872/Gaultheria-procumbens-stem-nBuOH.mzML	MSV000087872	Gaultheria procumbens	157519	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-stem-nBuOH	-0.0	mzspec:MSV000087872:Mahonia-aquifolium-stem-nBuOH:scan:3656	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-stem-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-stem-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Liatris-spicata-flower-nBuOH	-0.0	mzspec:MSV000087872:Liatris-spicata-flower-nBuOH:scan:4014	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-flower-nBuOH.mzML	MSV000087872/Liatris-spicata-flower-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH:scan:3901	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH	0.0	mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH:scan:3831	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872	Ginkgo biloba	3311	No	No	No
mzspec:MSV000087872:Arachis-hypogaea -leaf-nBuOH	0.0	mzspec:MSV000087872:Arachis-hypogaea -leaf-nBuOH:scan:4035	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arachis-hypogaea -leaf-nBuOH.mzML	MSV000087872/Arachis-hypogaea -leaf-nBuOH.mzML	MSV000087872	Arachis hypogaea	3818	No	No	No
mzspec:MSV000087872:Melaleuca-alternifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Melaleuca-alternifolia-leaf-nBuOH:scan:4178	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melaleuca-alternifolia-leaf-nBuOH.mzML	MSV000087872/Melaleuca-alternifolia-leaf-nBuOH.mzML	MSV000087872	Melaleuca alternifolia	164405	No	No	No
mzspec:MSV000087872:Ulmus-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Ulmus-rubra-stem-nBuOH:scan:3893	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ulmus-rubra-stem-nBuOH.mzML	MSV000087872/Ulmus-rubra-stem-nBuOH.mzML	MSV000087872	Ulmus rubra	102693	No	No	No
mzspec:MSV000087872:Melilotus-officinalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Melilotus-officinalis-stem-nBuOH:scan:4162	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melilotus-officinalis-stem-nBuOH.mzML	MSV000087872/Melilotus-officinalis-stem-nBuOH.mzML	MSV000087872	Melilotus officinalis	47083	No	No	No
mzspec:MSV000087872:Arachis-hypogaea -stem-nBuOH	0.0	mzspec:MSV000087872:Arachis-hypogaea -stem-nBuOH:scan:3909	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arachis-hypogaea -stem-nBuOH.mzML	MSV000087872/Arachis-hypogaea -stem-nBuOH.mzML	MSV000087872	Arachis hypogaea	3818	No	No	No
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66	0.0	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66:scan:410	1	0.9	9	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000087872:Picea-glauca-stem-nBuOH	-0.0	mzspec:MSV000087872:Picea-glauca-stem-nBuOH:scan:3918	1	0.9	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Picea-glauca-stem-nBuOH.mzML	MSV000087872/Picea-glauca-stem-nBuOH.mzML	MSV000087872	Picea glauca	3330	No	No	No
mzspec:MSV000087872:Opuntia-streptacantha-leaf-nBuOH	0.0	mzspec:MSV000087872:Opuntia-streptacantha-leaf-nBuOH:scan:3788	1	0.89	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Opuntia-streptacantha-leaf-nBuOH.mzML	MSV000087872/Opuntia-streptacantha-leaf-nBuOH.mzML	MSV000087872	Opuntia streptacantha	393608	No	No	No
