file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96267_5x_BH5_01_32818	0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:1245	1	0.83	5	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G96224_5x_BH6_01_32822	0.0	mzspec:MSV000084900:G96224_5x_BH6_01_32822:scan:1292	1	0.83	5	MSV000084900	NoID	MSV000084900	G96224_5x_BH6_01_32822.mzXML	beef
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	0.01	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:1308	1	0.83	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:G74066_1x_BH11_01_20292	0.01	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:1304	1	0.83	5	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_lun_3_GF3_01_39621	0.0	mzspec:MSV000084900:16NAVY05_v1_lun_3_GF3_01_39621:scan:1310	1	0.82	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_lun_3_GF3_01_39621.mzXML	complex
mzspec:MSV000084900:G79246_1x_RD10_01_18842	0.01	mzspec:MSV000084900:G79246_1x_RD10_01_18842:scan:1212	1	0.82	5	MSV000084900	NoID	MSV000084900	G79246_1x_RD10_01_18842.mzXML	cucumber
mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320	0.0	mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320:scan:1300	1	0.82	5	MSV000084900	NoID	MSV000084900	G79249_1x_rerun_RB6_01_23320.mzXML	complex
mzspec:MSV000084900:G95785_5x_BB3_01_32040	0.0	mzspec:MSV000084900:G95785_5x_BB3_01_32040:scan:1210	1	0.82	5	MSV000084900	NoID	MSV000084900	G95785_5x_BB3_01_32040.mzXML	Black tea
mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640	0.01	mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640:scan:1304	1	0.82	5	MSV000084900	NoID	MSV000084900	G79551_p14_h10_GB4_01_21640.mzXML	trout, end fin
mzspec:MSV000084900:G95774_5x_BB4_01_32041	0.0	mzspec:MSV000084900:G95774_5x_BB4_01_32041:scan:1201	1	0.82	5	MSV000084900	NoID	MSV000084900	G95774_5x_BB4_01_32041.mzXML	Black tea
mzspec:MSV000084900:G79480_BG2_01_18741	0.0	mzspec:MSV000084900:G79480_BG2_01_18741:scan:1309	1	0.82	5	MSV000084900	NoID	MSV000084900	G79480_BG2_01_18741.mzXML	horse
mzspec:MSV000084900:G79562_BH2_01_18756	-0.03	mzspec:MSV000084900:G79562_BH2_01_18756:scan:1756	1	0.81	5	MSV000084900	NoID	MSV000084900	G79562_BH2_01_18756.mzXML	snail
mzspec:MSV000084900:G95799_1x_RF2_01_32145	0.0	mzspec:MSV000084900:G95799_1x_RF2_01_32145:scan:1259	1	0.81	5	MSV000084900	NoID	MSV000084900	G95799_1x_RF2_01_32145.mzXML	cherry tomato
mzspec:MSV000084900:G95821_1x_BD5_01_32274	0.0	mzspec:MSV000084900:G95821_1x_BD5_01_32274:scan:1266	1	0.81	5	MSV000084900	NoID	MSV000084900	G95821_1x_BD5_01_32274.mzXML	cherry tomato
mzspec:MSV000084900:G95829_1x_BE3_01_32279	0.0	mzspec:MSV000084900:G95829_1x_BE3_01_32279:scan:1262	1	0.81	5	MSV000084900	NoID	MSV000084900	G95829_1x_BE3_01_32279.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788:scan:1317	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_5_BD8_01_39788.mzXML	rice
mzspec:MSV000084900:16NAVY05_v1_sup_6_rerun_GC3_01_39668	0.0	mzspec:MSV000084900:16NAVY05_v1_sup_6_rerun_GC3_01_39668:scan:1332	1	0.81	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_6_rerun_GC3_01_39668.mzXML	rice
mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757	0.0	mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757:scan:1226	1	0.81	5	MSV000084900	NoID	MSV000084900	G79722_5x_4ul_BH6_01_19757.mzXML	plant
mzspec:MSV000084900:G96271_5x_RE11_01_32678	0.01	mzspec:MSV000084900:G96271_5x_RE11_01_32678:scan:1289	1	0.8	5	MSV000084900	NoID	MSV000084900	G96271_5x_RE11_01_32678.mzXML	beef
mzspec:MSV000084900:G95944_1x_BB6_01_32261	0.0	mzspec:MSV000084900:G95944_1x_BB6_01_32261:scan:1270	1	0.8	5	MSV000084900	NoID	MSV000084900	G95944_1x_BB6_01_32261.mzXML	cherry tomato
mzspec:MSV000084900:G72686_10x_BF12_01_17902	0.01	mzspec:MSV000084900:G72686_10x_BF12_01_17902:scan:1268	1	0.8	5	MSV000084900	NoID	MSV000084900	G72686_10x_BF12_01_17902.mzXML	macaroni
mzspec:MSV000084900:15NAVY01_v1_snk_1_GG3_01_39516	-0.03	mzspec:MSV000084900:15NAVY01_v1_snk_1_GG3_01_39516:scan:1569	1	0.8	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_snk_1_GG3_01_39516.mzXML	potato
mzspec:MSV000084900:G96266_5x_BG5_01_32805	0.0	mzspec:MSV000084900:G96266_5x_BG5_01_32805:scan:1291	1	0.8	5	MSV000084900	NoID	MSV000084900	G96266_5x_BG5_01_32805.mzXML	beef
mzspec:MSV000084900:G95807_1x_BH6_01_32304	0.0	mzspec:MSV000084900:G95807_1x_BH6_01_32304:scan:1264	1	0.79	5	MSV000084900	NoID	MSV000084900	G95807_1x_BH6_01_32304.mzXML	cherry tomato
mzspec:MSV000084900:G78974_2x_RA11_01_19107	0.01	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:1296	1	0.79	5	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:G96242_5x_RA7_01_32586	0.0	mzspec:MSV000084900:G96242_5x_RA7_01_32586:scan:1299	1	0.78	5	MSV000084900	NoID	MSV000084900	G96242_5x_RA7_01_32586.mzXML	beef
mzspec:MSV000084900:G95845_1x_BA5_01_32253	0.0	mzspec:MSV000084900:G95845_1x_BA5_01_32253:scan:1294	1	0.76	5	MSV000084900	NoID	MSV000084900	G95845_1x_BA5_01_32253.mzXML	cherry tomato
mzspec:MSV000084900:G75797_5x_BB9_01_19268	-0.03	mzspec:MSV000084900:G75797_5x_BB9_01_19268:scan:1549	1	0.73	6	MSV000084900	NoID	MSV000084900	G75797_5x_BB9_01_19268.mzXML	worm, night crawler
mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672	-0.03	mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672:scan:1782	1	0.71	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_4_rerun_GH12_01_39672.mzXML	chicken
