file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Ratibida-pinnata-stem-nBuOH	-0.0	mzspec:MSV000087872:Ratibida-pinnata-stem-nBuOH:scan:1879	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ratibida-pinnata-stem-nBuOH.mzML	MSV000087872/Ratibida-pinnata-stem-nBuOH.mzML	MSV000087872	Ratibida pinnata	52294	No	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:2067	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
mzspec:MSV000087872:Ilex-verticillata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Ilex-verticillata-leaf-nBuOH:scan:1919	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ilex-verticillata-leaf-nBuOH.mzML	MSV000087872/Ilex-verticillata-leaf-nBuOH.mzML	MSV000087872	Ilex verticillata	185559	No	No	No
mzspec:MSV000087872:Thalictrum-dioicum-stem-nBuOH	0.0	mzspec:MSV000087872:Thalictrum-dioicum-stem-nBuOH:scan:1899	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thalictrum-dioicum-stem-nBuOH.mzML	MSV000087872/Thalictrum-dioicum-stem-nBuOH.mzML	MSV000087872	Thalictrum dioicum	46970	No	No	No
mzspec:MSV000087872:Lotus-argophyllus-nBuOH	-0.0	mzspec:MSV000087872:Lotus-argophyllus-nBuOH:scan:2055	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lotus-argophyllus-nBuOH.mzML	MSV000087872/Lotus-argophyllus-nBuOH.mzML	MSV000087872	Acmispon argophyllus	1159231	No	No	No
mzspec:MSV000087872:Tradescantia-leaf-nBuOH	0.0	mzspec:MSV000087872:Tradescantia-leaf-nBuOH:scan:1930	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tradescantia-leaf-nBuOH.mzML	MSV000087872/Tradescantia-leaf-nBuOH.mzML	MSV000087872	Tradescantia	4741	No	No	No
mzspec:MSV000079447:2_6_2_1_pet_tube-72_RF12_01_11462	0.0	mzspec:MSV000079447:2_6_2_1_pet_tube-72_RF12_01_11462:scan:747	1	0.73	8	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Leaf/2_6_2_1_pet_tube-72_RF12_01_11462.mzXML	MSV000079447/2_6_2_1_pet_tube-72_RF12_01_11462.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000087872:Euphorbia-tirucalli-leaf-nBuOH	-0.0	mzspec:MSV000087872:Euphorbia-tirucalli-leaf-nBuOH:scan:1952	1	0.73	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-tirucalli-leaf-nBuOH.mzML	MSV000087872/Euphorbia-tirucalli-leaf-nBuOH.mzML	MSV000087872	Euphorbia tirucalli	142860	No	No	No
mzspec:MSV000087872:Cercis-canadensis-leaf	-0.0	mzspec:MSV000087872:Cercis-canadensis-leaf:scan:1982	1	0.73	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-leaf.mzML	MSV000087872/Cercis-canadensis-leaf.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH	0.0	mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH:scan:2067	1	0.73	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000079447:2_5_1_1_pet_tube-61_RF1_01_11371	0.0	mzspec:MSV000079447:2_5_1_1_pet_tube-61_RF1_01_11371:scan:744	1	0.72	8	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Leaf/2_5_1_1_pet_tube-61_RF1_01_11371.mzXML	MSV000079447/2_5_1_1_pet_tube-61_RF1_01_11371.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000087872:Thalictrum-dioicum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Thalictrum-dioicum-leaf-nBuOH:scan:1997	1	0.72	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thalictrum-dioicum-leaf-nBuOH.mzML	MSV000087872/Thalictrum-dioicum-leaf-nBuOH.mzML	MSV000087872	Thalictrum dioicum	46970	No	No	No
mzspec:MSV000087872:Chrysanthemum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Chrysanthemum-leaf-nBuOH:scan:1817	1	0.71	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chrysanthemum-leaf-nBuOH.mzML	MSV000087872/Chrysanthemum-leaf-nBuOH.mzML	MSV000087872	Chrysanthemum	13422	No	No	No
mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH:scan:1852	1	0.71	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000079447:2_6_1_1_pet_tube-70_RF10_01_11384	0.0	mzspec:MSV000079447:2_6_1_1_pet_tube-70_RF10_01_11384:scan:742	1	0.71	7	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Leaf/2_6_1_1_pet_tube-70_RF10_01_11384.mzXML	MSV000079447/2_6_1_1_pet_tube-70_RF10_01_11384.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000087872:Arachis-hypogaea -stem-nBuOH	-0.0	mzspec:MSV000087872:Arachis-hypogaea -stem-nBuOH:scan:1783	1	0.71	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arachis-hypogaea -stem-nBuOH.mzML	MSV000087872/Arachis-hypogaea -stem-nBuOH.mzML	MSV000087872	Arachis hypogaea	3818	No	No	No
mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH	0.0	mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH:scan:2042	1	0.7	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
