file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084060:KM0044	0.0	mzspec:MSV000084060:KM0044:scan:4294967295	1	0.86	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0044.mzML	MSV000084060/KM0044.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0051	0.0	mzspec:MSV000084060:KM0051:scan:4294967295	1	0.85	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0051.mzML	MSV000084060/KM0051.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0067	-0.0	mzspec:MSV000084060:KM0067:scan:4294967295	1	0.85	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0067.mzML	MSV000084060/KM0067.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0068	0.0	mzspec:MSV000084060:KM0068:scan:4294967295	1	0.85	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0068.mzML	MSV000084060/KM0068.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0074	0.0	mzspec:MSV000084060:KM0074:scan:4294967295	1	0.85	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0074.mzML	MSV000084060/KM0074.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0007	0.0	mzspec:MSV000084060:KM0007:scan:4294967295	1	0.84	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0007.mzML	MSV000084060/KM0007.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0065	0.0	mzspec:MSV000084060:KM0065:scan:4294967295	1	0.83	7	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0065.mzML	MSV000084060/KM0065.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0038	0.0	mzspec:MSV000084060:KM0038:scan:4294967295	1	0.83	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0038.mzML	MSV000084060/KM0038.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0055	0.0	mzspec:MSV000084060:KM0055:scan:4294967295	1	0.83	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0055.mzML	MSV000084060/KM0055.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0069	0.0	mzspec:MSV000084060:KM0069:scan:4294967295	1	0.83	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0069.mzML	MSV000084060/KM0069.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0048	0.0	mzspec:MSV000084060:KM0048:scan:4294967295	1	0.82	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0048.mzML	MSV000084060/KM0048.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0041	0.0	mzspec:MSV000084060:KM0041:scan:4294967295	1	0.82	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0041.mzML	MSV000084060/KM0041.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0013	0.0	mzspec:MSV000084060:KM0013:scan:4294967295	1	0.81	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0013.mzML	MSV000084060/KM0013.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0052	0.0	mzspec:MSV000084060:KM0052:scan:4294967295	1	0.8	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0052.mzML	MSV000084060/KM0052.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0060	0.0	mzspec:MSV000084060:KM0060:scan:4294967295	1	0.8	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0060.mzML	MSV000084060/KM0060.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0056	0.0	mzspec:MSV000084060:KM0056:scan:4294967295	1	0.8	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0056.mzML	MSV000084060/KM0056.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0043	0.0	mzspec:MSV000084060:KM0043:scan:4294967295	1	0.8	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0043.mzML	MSV000084060/KM0043.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0012	0.0	mzspec:MSV000084060:KM0012:scan:4294967295	1	0.79	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0012.mzML	MSV000084060/KM0012.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000082484:LN-380	-0.0	mzspec:MSV000082484:LN-380:scan:2127	1	0.78	6	MSV000082484	NoID	MSV000082484/ccms_peak/LN-380.mzML	MSV000082484/LN-380.mzML	MSV000082484	Codiaeum peltatum	212292	No	No	No
mzspec:MSV000084060:KM0028	0.0	mzspec:MSV000084060:KM0028:scan:4294967295	1	0.78	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0028.mzML	MSV000084060/KM0028.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0057	0.0	mzspec:MSV000084060:KM0057:scan:4294967295	1	0.78	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0057.mzML	MSV000084060/KM0057.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0031	0.0	mzspec:MSV000084060:KM0031:scan:4294967295	1	0.77	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0031.mzML	MSV000084060/KM0031.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0071	0.0	mzspec:MSV000084060:KM0071:scan:4294967295	1	0.77	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0071.mzML	MSV000084060/KM0071.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000087728:VGF156_A07_pos	-0.0	mzspec:MSV000087728:VGF156_A07_pos:scan:1880	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A07_pos.mzML	MSV000087728/VGF156_A07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_E02_pos	0.0	mzspec:MSV000087728:VGF156_E02_pos:scan:1860	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E02_pos.mzML	MSV000087728/VGF156_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000084060:KM0026	0.0	mzspec:MSV000084060:KM0026:scan:4294967295	1	0.75	6	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0026.mzML	MSV000084060/KM0026.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000084060:KM0042	0.0	mzspec:MSV000084060:KM0042:scan:4294967295	1	0.74	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0042.mzML	MSV000084060/KM0042.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
mzspec:MSV000087728:VGF154_D08_pos	-0.0	mzspec:MSV000087728:VGF154_D08_pos:scan:1872	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D08_pos.mzML	MSV000087728/VGF154_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_D11_pos	0.0	mzspec:MSV000087728:VGF156_D11_pos:scan:1852	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D11_pos.mzML	MSV000087728/VGF156_D11_pos.mzML	MSV000087728	Cerbera manghas	141545	Yes	No	No
mzspec:MSV000087728:VGF156_A12_pos	0.0	mzspec:MSV000087728:VGF156_A12_pos:scan:1848	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A12_pos.mzML	MSV000087728/VGF156_A12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF154_G03_pos	-0.0	mzspec:MSV000087728:VGF154_G03_pos:scan:1848	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G03_pos.mzML	MSV000087728/VGF154_G03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_B02_pos	0.0	mzspec:MSV000087728:VGF156_B02_pos:scan:1872	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B02_pos.mzML	MSV000087728/VGF156_B02_pos.mzML	MSV000087728	Curcuma zedoaria	136224	Yes	No	No
mzspec:MSV000087728:VGF156_A02_pos	0.0	mzspec:MSV000087728:VGF156_A02_pos:scan:1892	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A02_pos.mzML	MSV000087728/VGF156_A02_pos.mzML	MSV000087728	Dioscorea hispida	167587	Yes	No	No
mzspec:MSV000087728:VGF156_D09_pos	0.0	mzspec:MSV000087728:VGF156_D09_pos:scan:1892	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D09_pos.mzML	MSV000087728/VGF156_D09_pos.mzML	MSV000087728	Boerhavia diffusa	930814	Yes	No	No
mzspec:MSV000084060:KM0062	0.0	mzspec:MSV000084060:KM0062:scan:4294967295	1	0.7	5	MSV000084060	NoID	MSV000084060/ccms_peak/2DModels/KM0062.mzML	MSV000084060/KM0062.mzML	MSV000084060	Thapsia garganica	79022	No	No	No
