file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	0.0	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:88	1	0.77	7	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G74045_1x_RB5_01_18613	-0.0	mzspec:MSV000084900:G74045_1x_RB5_01_18613:scan:86	1	0.77	7	MSV000084900	NoID	MSV000084900	G74045_1x_RB5_01_18613.mzXML	complex
mzspec:MSV000084900:G96060_1x_RG12_01_32170	0.0	mzspec:MSV000084900:G96060_1x_RG12_01_32170:scan:79	1	0.77	7	MSV000084900	NoID	MSV000084900	G96060_1x_RG12_01_32170.mzXML	cherry tomato
mzspec:MSV000084900:G73999_5x_10ul_RG3_01_19552	-0.0	mzspec:MSV000084900:G73999_5x_10ul_RG3_01_19552:scan:82	1	0.77	7	MSV000084900	NoID	MSV000084900	G73999_5x_10ul_RG3_01_19552.mzXML	plant
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	-0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:86	1	0.77	7	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:72443_1x_BE8_01_17448	0.0	mzspec:MSV000084900:72443_1x_BE8_01_17448:scan:89	1	0.77	7	MSV000084900	NoID	MSV000084900	72443_1x_BE8_01_17448.mzXML	complex
mzspec:MSV000084900:G79550_1x_BA11_01_18217	0.0	mzspec:MSV000084900:G79550_1x_BA11_01_18217:scan:85	1	0.77	7	MSV000084900	NoID	MSV000084900	G79550_1x_BA11_01_18217.mzXML	trout, skin
mzspec:MSV000084900:G79327_5x_BG2_01_19343	0.0	mzspec:MSV000084900:G79327_5x_BG2_01_19343:scan:82	1	0.77	7	MSV000084900	NoID	MSV000084900	G79327_5x_BG2_01_19343.mzXML	horse, mixed meat
mzspec:MSV000084900:G87569_1x_BE10_01_26599	0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:75	1	0.77	7	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G79755_5x_RH2_01_21510	0.0	mzspec:MSV000084900:G79755_5x_RH2_01_21510:scan:86	1	0.77	7	MSV000084900	NoID	MSV000084900	G79755_5x_RH2_01_21510.mzXML	complex
mzspec:MSV000084900:G83242_1x_RC10_01_20297	-0.0	mzspec:MSV000084900:G83242_1x_RC10_01_20297:scan:82	1	0.77	7	MSV000084900	NoID	MSV000084900	G83242_1x_RC10_01_20297.mzXML	shishito pepper
mzspec:MSV000084900:G79754_5x_RE3_01_21470	0.0	mzspec:MSV000084900:G79754_5x_RE3_01_21470:scan:78	1	0.77	7	MSV000084900	NoID	MSV000084900	G79754_5x_RE3_01_21470.mzXML	complex
mzspec:MSV000084900:G78933_BB10_01_18661	-0.0	mzspec:MSV000084900:G78933_BB10_01_18661:scan:93	1	0.77	7	MSV000084900	NoID	MSV000084900	G78933_BB10_01_18661.mzXML	chicken
mzspec:MSV000084900:73992_1x_BB7_01_17403	0.0	mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:86	1	0.77	7	MSV000084900	NoID	MSV000084900	73992_1x_BB7_01_17403.mzXML	complex
mzspec:MSV000084900:G75671_1x_RG4_01_18884	0.0	mzspec:MSV000084900:G75671_1x_RG4_01_18884:scan:83	1	0.77	7	MSV000084900	NoID	MSV000084900	G75671_1x_RG4_01_18884.mzXML	eggplant
mzspec:MSV000084900:G73635_1x_RH2_01_20359	0.0	mzspec:MSV000084900:G73635_1x_RH2_01_20359:scan:82	1	0.77	7	MSV000084900	NoID	MSV000084900	G73635_1x_RH2_01_20359.mzXML	white onion
mzspec:MSV000084900:G83177_5x_RB4_01_21417	0.0	mzspec:MSV000084900:G83177_5x_RB4_01_21417:scan:81	1	0.77	7	MSV000084900	NoID	MSV000084900	G83177_5x_RB4_01_21417.mzXML	complex
mzspec:MSV000084900:G75572_5x_RA9_01_20128	0.0	mzspec:MSV000084900:G75572_5x_RA9_01_20128:scan:77	1	0.77	7	MSV000084900	NoID	MSV000084900	G75572_5x_RA9_01_20128.mzXML	plant
mzspec:MSV000084900:G73940_1x_BE12_01_17316	0.0	mzspec:MSV000084900:G73940_1x_BE12_01_17316:scan:93	1	0.77	7	MSV000084900	NoID	MSV000084900	G73940_1x_BE12_01_17316.mzXML	corn
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:79	1	0.77	7	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:G72797_BG2_01_19034	-0.0	mzspec:MSV000084900:G72797_BG2_01_19034:scan:86	1	0.77	7	MSV000084900	NoID	MSV000084900	G72797_BG2_01_19034.mzXML	grain/grass
mzspec:MSV000084900:G79181_5x_RA7_01_20126	0.0	mzspec:MSV000084900:G79181_5x_RA7_01_20126:scan:83	1	0.77	7	MSV000084900	NoID	MSV000084900	G79181_5x_RA7_01_20126.mzXML	plant
mzspec:MSV000084900:G83193_5x_RC12_01_20169	0.0	mzspec:MSV000084900:G83193_5x_RC12_01_20169:scan:85	1	0.77	7	MSV000084900	NoID	MSV000084900	G83193_5x_RC12_01_20169.mzXML	plant
mzspec:MSV000084900:G73649_5x_BA8_01_18263	0.0	mzspec:MSV000084900:G73649_5x_BA8_01_18263:scan:88	1	0.77	7	MSV000084900	NoID	MSV000084900	G73649_5x_BA8_01_18263.mzXML	pecorino cheese
mzspec:MSV000084900:G78937_BA11_01_18646	0.0	mzspec:MSV000084900:G78937_BA11_01_18646:scan:99	1	0.77	7	MSV000084900	NoID	MSV000084900	G78937_BA11_01_18646.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G73655_5x_BB9_01_18278	0.0	mzspec:MSV000084900:G73655_5x_BB9_01_18278:scan:89	1	0.77	7	MSV000084900	NoID	MSV000084900	G73655_5x_BB9_01_18278.mzXML	cheddar cheese
mzspec:MSV000084900:G75613_BE8_01_19010	-0.0	mzspec:MSV000084900:G75613_BE8_01_19010:scan:84	1	0.77	7	MSV000084900	NoID	MSV000084900	G75613_BE8_01_19010.mzXML	complex
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:88	1	0.77	7	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G72496_2x_RC8_01_19133	-0.0	mzspec:MSV000084900:G72496_2x_RC8_01_19133:scan:81	1	0.77	7	MSV000084900	NoID	MSV000084900	G72496_2x_RC8_01_19133.mzXML	plant
mzspec:MSV000084900:G75769_1x_10_RA9_01_18507	-0.0	mzspec:MSV000084900:G75769_1x_10_RA9_01_18507:scan:94	1	0.77	7	MSV000084900	NoID	MSV000084900	G75769_1x_10_RA9_01_18507.mzXML	kombucha
mzspec:MSV000084900:G79716_5x_BC4_01_19695	0.0	mzspec:MSV000084900:G79716_5x_BC4_01_19695:scan:84	1	0.77	7	MSV000084900	NoID	MSV000084900	G79716_5x_BC4_01_19695.mzXML	plant
mzspec:MSV000084900:G79528_5x_BG6_01_20039	-0.0	mzspec:MSV000084900:G79528_5x_BG6_01_20039:scan:84	1	0.77	7	MSV000084900	NoID	MSV000084900	G79528_5x_BG6_01_20039.mzXML	fruit
mzspec:MSV000084900:G96090_1x_RB3_01_32088	-0.0	mzspec:MSV000084900:G96090_1x_RB3_01_32088:scan:80	1	0.77	7	MSV000084900	NoID	MSV000084900	G96090_1x_RB3_01_32088.mzXML	cherry tomato
mzspec:MSV000084900:G86870_1x_RC3_01_23509	0.0	mzspec:MSV000084900:G86870_1x_RC3_01_23509:scan:84	1	0.77	7	MSV000084900	NoID	MSV000084900	G86870_1x_RC3_01_23509.mzXML	complex
mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713	-0.0	mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713:scan:82	1	0.77	7	MSV000084900	NoID	MSV000084900	G75856_5x_4ul_BD7_01_19713.mzXML	Black tea
mzspec:MSV000084900:G72769_rerun_BB8_01_19072	0.0	mzspec:MSV000084900:G72769_rerun_BB8_01_19072:scan:90	1	0.77	7	MSV000084900	NoID	MSV000084900	G72769_rerun_BB8_01_19072.mzXML	plant
mzspec:MSV000084900:G72763_BF9_01_19027	-0.0	mzspec:MSV000084900:G72763_BF9_01_19027:scan:92	1	0.77	7	MSV000084900	NoID	MSV000084900	G72763_BF9_01_19027.mzXML	duck
mzspec:MSV000084900:G72679_10x_BD12_01_17832	0.0	mzspec:MSV000084900:G72679_10x_BD12_01_17832:scan:92	1	0.77	7	MSV000084900	NoID	MSV000084900	G72679_10x_BD12_01_17832.mzXML	chicken
mzspec:MSV000084900:G75705_RB8_01_17543	0.0	mzspec:MSV000084900:G75705_RB8_01_17543:scan:79	1	0.77	7	MSV000084900	NoID	MSV000084900	G75705_RB8_01_17543.mzXML	grape
mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579	0.0	mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579:scan:86	1	0.77	7	MSV000084900	NoID	MSV000084900	G79709_5x_10ul_RH11_01_19579.mzXML	carrot
mzspec:MSV000084900:G78920_RB3_01_17538	0.0	mzspec:MSV000084900:G78920_RB3_01_17538:scan:93	1	0.77	7	MSV000084900	NoID	MSV000084900	G78920_RB3_01_17538.mzXML	pumpkin
mzspec:MSV000084900:G79582_5x_RB7_01_18068	-0.0	mzspec:MSV000084900:G79582_5x_RB7_01_18068:scan:87	1	0.77	7	MSV000084900	NoID	MSV000084900	G79582_5x_RB7_01_18068.mzXML	silversides, meat
mzspec:MSV000084900:G86766_1x_RB11_01_21748	0.0	mzspec:MSV000084900:G86766_1x_RB11_01_21748:scan:89	1	0.77	6	MSV000084900	NoID	MSV000084900	G86766_1x_RB11_01_21748.mzXML	betel nut leaf
mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115	0.0	mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115:scan:83	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_41.S_G1.T2_BC6_01_13115.mzXML	apple_cider
mzspec:MSV000084900:G79728_1x_10ul_RD3_01_20303	-0.0	mzspec:MSV000084900:G79728_1x_10ul_RD3_01_20303:scan:79	1	0.77	6	MSV000084900	NoID	MSV000084900	G79728_1x_10ul_RD3_01_20303.mzXML	purple cabbage
mzspec:MSV000084900:G79539_5x_10ul_BA11_01_19878	-0.0	mzspec:MSV000084900:G79539_5x_10ul_BA11_01_19878:scan:88	1	0.77	6	MSV000084900	NoID	MSV000084900	G79539_5x_10ul_BA11_01_19878.mzXML	complex
mzspec:MSV000084900:G87364_1x_BA6_01_25986	0.0	mzspec:MSV000084900:G87364_1x_BA6_01_25986:scan:70	1	0.77	6	MSV000084900	NoID	MSV000084900	G87364_1x_BA6_01_25986.mzXML	pineapple
mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698:scan:90	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_4_BA7_01_39698.mzXML	apple
mzspec:MSV000084900:75089_1x_BF10_01_17482	0.0	mzspec:MSV000084900:75089_1x_BF10_01_17482:scan:92	1	0.77	6	MSV000084900	NoID	MSV000084900	75089_1x_BF10_01_17482.mzXML	carrot
mzspec:MSV000084900:RC4_RC4_01_49081	0.0	mzspec:MSV000084900:RC4_RC4_01_49081:scan:86	1	0.77	6	MSV000084900	NoID	MSV000084900	RC4_RC4_01_49081.mzXML	egg_chicken
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:88	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:G75691_2x_RC6_01_19130	-0.0	mzspec:MSV000084900:G75691_2x_RC6_01_19130:scan:88	1	0.77	6	MSV000084900	NoID	MSV000084900	G75691_2x_RC6_01_19130.mzXML	grain/grass
mzspec:MSV000084900:75153_1x_BC7_01_17416	0.0	mzspec:MSV000084900:75153_1x_BC7_01_17416:scan:88	1	0.77	6	MSV000084900	NoID	MSV000084900	75153_1x_BC7_01_17416.mzXML	white mushroom
mzspec:MSV000084900:G79512_1x_rerun_10ul_RC8_01_20395	0.0	mzspec:MSV000084900:G79512_1x_rerun_10ul_RC8_01_20395:scan:80	1	0.77	6	MSV000084900	NoID	MSV000084900	G79512_1x_rerun_10ul_RC8_01_20395.mzXML	pear
mzspec:MSV000084900:G95837_1x_RE2_01_32131	-0.0	mzspec:MSV000084900:G95837_1x_RE2_01_32131:scan:76	1	0.77	6	MSV000084900	NoID	MSV000084900	G95837_1x_RE2_01_32131.mzXML	tomato
mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672:scan:99	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_4_rerun_GH12_01_39672.mzXML	chicken
mzspec:MSV000084900:18NAVY30_v2_lun_1_rerun_GG6_01_39675	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_1_rerun_GG6_01_39675:scan:89	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_1_rerun_GG6_01_39675.mzXML	chicken
mzspec:MSV000084900:G83454_1x_RC10_01_21761	0.0	mzspec:MSV000084900:G83454_1x_RC10_01_21761:scan:86	1	0.77	6	MSV000084900	NoID	MSV000084900	G83454_1x_RC10_01_21761.mzXML	complex
mzspec:MSV000084900:G87381_RA5_01_26070	0.0	mzspec:MSV000084900:G87381_RA5_01_26070:scan:77	1	0.77	6	MSV000084900	NoID	MSV000084900	G87381_RA5_01_26070.mzXML	rosemary
mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114	0.0	mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114:scan:83	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_40.S_G3.T1_BC5_01_13114.mzXML	apple_cider
mzspec:MSV000084900:G90223_1x_BB7_01_26560	0.0	mzspec:MSV000084900:G90223_1x_BB7_01_26560:scan:75	1	0.77	6	MSV000084900	NoID	MSV000084900	G90223_1x_BB7_01_26560.mzXML	cranberry
mzspec:MSV000084900:18NAVY28_v1_sup_2_GF12_01_39613	-0.0	mzspec:MSV000084900:18NAVY28_v1_sup_2_GF12_01_39613:scan:94	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_2_GF12_01_39613.mzXML	potato
mzspec:MSV000084900:G83404_1x_RH7_01_21858	-0.0	mzspec:MSV000084900:G83404_1x_RH7_01_21858:scan:76	1	0.77	6	MSV000084900	NoID	MSV000084900	G83404_1x_RH7_01_21858.mzXML	complex
mzspec:MSV000084900:G96687_1x_RC5_01_31072	-0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:75	1	0.77	6	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:AMZ_35_RD6_01_49036	0.0	mzspec:MSV000084900:AMZ_35_RD6_01_49036:scan:86	1	0.77	6	MSV000084900	NoID	MSV000084900	AMZ_35_RD6_01_49036.mzXML	cashew
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:81	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392	0.0	mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392:scan:86	1	0.77	6	MSV000084900	NoID	MSV000084900	73515_1x_rerun_BA5_01_21392.mzXML	kombucha
mzspec:MSV000084900:G86885_1x_BG3_01_23214	0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:87	1	0.77	6	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:90	1	0.77	6	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	0.0	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:80	1	0.77	6	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G73524_1x_RG7_01_18584	-0.0	mzspec:MSV000084900:G73524_1x_RG7_01_18584:scan:81	1	0.77	6	MSV000084900	NoID	MSV000084900	G73524_1x_RG7_01_18584.mzXML	kombucha
mzspec:MSV000084900:G78860_1x_10ul_rerun_RE12_01_19929	0.0	mzspec:MSV000084900:G78860_1x_10ul_rerun_RE12_01_19929:scan:84	1	0.77	6	MSV000084900	NoID	MSV000084900	G78860_1x_10ul_rerun_RE12_01_19929.mzXML	plant
mzspec:MSV000084900:G75570_1x_RD11_01_18843	-0.0	mzspec:MSV000084900:G75570_1x_RD11_01_18843:scan:83	1	0.77	6	MSV000084900	NoID	MSV000084900	G75570_1x_RD11_01_18843.mzXML	papaya
mzspec:MSV000084900:G73443_1x_BG5_01_17336	-0.0	mzspec:MSV000084900:G73443_1x_BG5_01_17336:scan:81	1	0.77	6	MSV000084900	NoID	MSV000084900	G73443_1x_BG5_01_17336.mzXML	green bell pepper
mzspec:MSV000084900:G86981_1x_RG3_01_26455	0.0	mzspec:MSV000084900:G86981_1x_RG3_01_26455:scan:78	1	0.77	6	MSV000084900	NoID	MSV000084900	G86981_1x_RG3_01_26455.mzXML	plant
mzspec:MSV000084900:G75839_1x_RG5_01_20558	-0.0	mzspec:MSV000084900:G75839_1x_RG5_01_20558:scan:75	1	0.77	6	MSV000084900	NoID	MSV000084900	G75839_1x_RG5_01_20558.mzXML	taro
mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571	-0.0	mzspec:MSV000084900:G79295_1x_rerun_RF6_01_20571:scan:84	1	0.77	6	MSV000084900	NoID	MSV000084900	G79295_1x_rerun_RF6_01_20571.mzXML	apple
mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532:scan:90	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_3_GD11_01_39532.mzXML	carrot
mzspec:MSV000084900:G95847_1x_RF8_01_32152	-0.0	mzspec:MSV000084900:G95847_1x_RF8_01_32152:scan:71	1	0.77	6	MSV000084900	NoID	MSV000084900	G95847_1x_RF8_01_32152.mzXML	cherry tomato
mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609	-0.0	mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609:scan:76	1	0.77	6	MSV000084900	NoID	MSV000084900	G87590_1x_rerun_3ul_BD5_01_26609.mzXML	buffalo jerkey
mzspec:MSV000084900:G72739_10x_BB2_01_17894	0.0	mzspec:MSV000084900:G72739_10x_BB2_01_17894:scan:84	1	0.77	6	MSV000084900	NoID	MSV000084900	G72739_10x_BB2_01_17894.mzXML	fruit
mzspec:MSV000084900:G72669_1x_BG4_01_20229	0.0	mzspec:MSV000084900:G72669_1x_BG4_01_20229:scan:72	1	0.77	6	MSV000084900	NoID	MSV000084900	G72669_1x_BG4_01_20229.mzXML	red chili pepper
mzspec:MSV000084900:G83249_1x_RG11_01_20356	0.0	mzspec:MSV000084900:G83249_1x_RG11_01_20356:scan:82	1	0.77	6	MSV000084900	NoID	MSV000084900	G83249_1x_RG11_01_20356.mzXML	purple carrot
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.0	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:80	1	0.77	6	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G86978_1x_RH3_01_26469	-0.0	mzspec:MSV000084900:G86978_1x_RH3_01_26469:scan:78	1	0.77	6	MSV000084900	NoID	MSV000084900	G86978_1x_RH3_01_26469.mzXML	plant
mzspec:MSV000084900:G79310_1x_RE7_01_18860	-0.0	mzspec:MSV000084900:G79310_1x_RE7_01_18860:scan:81	1	0.77	6	MSV000084900	NoID	MSV000084900	G79310_1x_RE7_01_18860.mzXML	coconut
mzspec:MSV000084900:G83337_1x_RH2_01_21724	0.0	mzspec:MSV000084900:G83337_1x_RH2_01_21724:scan:88	1	0.77	6	MSV000084900	NoID	MSV000084900	G83337_1x_RH2_01_21724.mzXML	complex
mzspec:MSV000084900:72671_1x_BD12_01_17439	-0.0	mzspec:MSV000084900:72671_1x_BD12_01_17439:scan:85	1	0.77	6	MSV000084900	NoID	MSV000084900	72671_1x_BD12_01_17439.mzXML	basil
mzspec:MSV000084900:G79289_1x_RB7_01_20256	0.0	mzspec:MSV000084900:G79289_1x_RB7_01_20256:scan:74	1	0.77	6	MSV000084900	NoID	MSV000084900	G79289_1x_RB7_01_20256.mzXML	green bean
mzspec:MSV000084900:G87319_RD3_01_26113	0.0	mzspec:MSV000084900:G87319_RD3_01_26113:scan:78	1	0.77	6	MSV000084900	NoID	MSV000084900	G87319_RD3_01_26113.mzXML	complex
mzspec:MSV000084900:G78826_5x_BC2_01_18285	-0.0	mzspec:MSV000084900:G78826_5x_BC2_01_18285:scan:103	1	0.77	6	MSV000084900	NoID	MSV000084900	G78826_5x_BC2_01_18285.mzXML	cheese
mzspec:MSV000084900:G96254_5x_RD7_01_32403	-0.0	mzspec:MSV000084900:G96254_5x_RD7_01_32403:scan:76	1	0.76	7	MSV000084900	NoID	MSV000084900	G96254_5x_RD7_01_32403.mzXML	turkey
mzspec:MSV000084900:G74046_1x_RA3_01_18501	0.0	mzspec:MSV000084900:G74046_1x_RA3_01_18501:scan:86	1	0.76	7	MSV000084900	NoID	MSV000084900	G74046_1x_RA3_01_18501.mzXML	apple_cider
mzspec:MSV000084900:G74036_1x_RD4_01_18541	0.0	mzspec:MSV000084900:G74036_1x_RD4_01_18541:scan:88	1	0.76	7	MSV000084900	NoID	MSV000084900	G74036_1x_RD4_01_18541.mzXML	milk
mzspec:MSV000084900:G86715_1x_RE11_01_21826	0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:87	1	0.76	7	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G74026_2x_rerun_RC9_01_19148	0.0	mzspec:MSV000084900:G74026_2x_rerun_RC9_01_19148:scan:72	1	0.76	7	MSV000084900	NoID	MSV000084900	G74026_2x_rerun_RC9_01_19148.mzXML	pig back
mzspec:MSV000084900:G72676_BB5_01_18927	0.0	mzspec:MSV000084900:G72676_BB5_01_18927:scan:89	1	0.76	7	MSV000084900	NoID	MSV000084900	G72676_BB5_01_18927.mzXML	animal
mzspec:MSV000084900:G79667_5x_10ul_RG10_01_19564	-0.0	mzspec:MSV000084900:G79667_5x_10ul_RG10_01_19564:scan:96	1	0.76	7	MSV000084900	NoID	MSV000084900	G79667_5x_10ul_RG10_01_19564.mzXML	cucumber
mzspec:MSV000084900:G72765_BH7_01_19055	-0.0	mzspec:MSV000084900:G72765_BH7_01_19055:scan:90	1	0.76	7	MSV000084900	NoID	MSV000084900	G72765_BH7_01_19055.mzXML	beet
mzspec:MSV000084900:AMZ_20_RB11_01_48930	-0.0	mzspec:MSV000084900:AMZ_20_RB11_01_48930:scan:82	1	0.76	7	MSV000084900	NoID	MSV000084900	AMZ_20_RB11_01_48930.mzXML	complex
mzspec:MSV000084900:G73957_2x_rerun_RC10_01_19149	0.0	mzspec:MSV000084900:G73957_2x_rerun_RC10_01_19149:scan:84	1	0.76	7	MSV000084900	NoID	MSV000084900	G73957_2x_rerun_RC10_01_19149.mzXML	egg_chicken
mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093	0.0	mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093:scan:86	1	0.76	7	MSV000084900	NoID	MSV000084900	G75809_5x_rerun_BF5_01_20093.mzXML	plant
mzspec:MSV000084900:G72654_5x_BF11_01_18336	0.0	mzspec:MSV000084900:G72654_5x_BF11_01_18336:scan:83	1	0.76	7	MSV000084900	NoID	MSV000084900	G72654_5x_BF11_01_18336.mzXML	blue cheese
mzspec:MSV000084900:G75245_1x_RA10_01_18499	0.0	mzspec:MSV000084900:G75245_1x_RA10_01_18499:scan:84	1	0.76	7	MSV000084900	NoID	MSV000084900	G75245_1x_RA10_01_18499.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G79557_5x_RD12_01_18229	0.0	mzspec:MSV000084900:G79557_5x_RD12_01_18229:scan:91	1	0.76	7	MSV000084900	NoID	MSV000084900	G79557_5x_RD12_01_18229.mzXML	trout, skin
mzspec:MSV000084900:G79332_5x_BE12_01_19324	0.0	mzspec:MSV000084900:G79332_5x_BE12_01_19324:scan:83	1	0.76	7	MSV000084900	NoID	MSV000084900	G79332_5x_BE12_01_19324.mzXML	mouse intestines
mzspec:MSV000084900:G78828_1x_BB8_01_20145	0.0	mzspec:MSV000084900:G78828_1x_BB8_01_20145:scan:81	1	0.76	7	MSV000084900	NoID	MSV000084900	G78828_1x_BB8_01_20145.mzXML	herb/spice
mzspec:MSV000084900:18NAVY27_v1_lun_4_BE4_01_39691	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_4_BE4_01_39691:scan:87	1	0.76	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_4_BE4_01_39691.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772	0.0	mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772:scan:99	1	0.76	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_brk_2_BB3_01_39772.mzXML	plant
mzspec:MSV000084900:G73532_1x_BH12_01_20278	-0.0	mzspec:MSV000084900:G73532_1x_BH12_01_20278:scan:81	1	0.76	7	MSV000084900	NoID	MSV000084900	G73532_1x_BH12_01_20278.mzXML	plant
mzspec:MSV000084900:G95762_5x_BB11_01_32050	0.0	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:79	1	0.76	7	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G72473_5x_BA12_01_18267	0.0	mzspec:MSV000084900:G72473_5x_BA12_01_18267:scan:88	1	0.76	7	MSV000084900	NoID	MSV000084900	G72473_5x_BA12_01_18267.mzXML	dubliner cheese
mzspec:MSV000084900:G83220_5x_RF4_01_21484	0.0	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:85	1	0.76	7	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:G72748_10x_BE4_01_17837	0.0	mzspec:MSV000084900:G72748_10x_BE4_01_17837:scan:82	1	0.76	7	MSV000084900	NoID	MSV000084900	G72748_10x_BE4_01_17837.mzXML	fruit
mzspec:MSV000084900:G72642_5x_BA6_01_18261	0.0	mzspec:MSV000084900:G72642_5x_BA6_01_18261:scan:90	1	0.76	7	MSV000084900	NoID	MSV000084900	G72642_5x_BA6_01_18261.mzXML	cheese
