file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86794_1x_RH2_01_23390	-0.0	mzspec:MSV000084900:G86794_1x_RH2_01_23390:scan:783	1	0.89	7	MSV000084900	NoID	MSV000084900	G86794_1x_RH2_01_23390.mzXML	ginger
mzspec:MSV000084900:G73977_2x_rerun_RG7_01_19441	0.0	mzspec:MSV000084900:G73977_2x_rerun_RG7_01_19441:scan:874	1	0.89	7	MSV000084900	NoID	MSV000084900	G73977_2x_rerun_RG7_01_19441.mzXML	complex
mzspec:MSV000084900:G87554_1x_RD8_01_26280	0.0	mzspec:MSV000084900:G87554_1x_RD8_01_26280:scan:425	1	0.89	6	MSV000084900	NoID	MSV000084900	G87554_1x_RD8_01_26280.mzXML	lime
mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777	-0.0	mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777:scan:855	1	0.89	6	MSV000084900	NoID	MSV000084900	G75676_1x_10ul_RA9_01_19777.mzXML	orange
mzspec:MSV000084900:78815_1x_BB11_01_17407	-0.0	mzspec:MSV000084900:78815_1x_BB11_01_17407:scan:904	1	0.89	6	MSV000084900	NoID	MSV000084900	78815_1x_BB11_01_17407.mzXML	nasturtium flower
mzspec:MSV000084900:G79638_1x_RH9_01_18960	0.0	mzspec:MSV000084900:G79638_1x_RH9_01_18960:scan:606	1	0.89	6	MSV000084900	NoID	MSV000084900	G79638_1x_RH9_01_18960.mzXML	grapefruit
mzspec:MSV000084900:G79736_1x_10ul_RD4_01_20304	-0.0	mzspec:MSV000084900:G79736_1x_10ul_RD4_01_20304:scan:602	1	0.89	6	MSV000084900	NoID	MSV000084900	G79736_1x_10ul_RD4_01_20304.mzXML	lime
mzspec:MSV000084900:G87468_1x_RE3_01_26290	0.0	mzspec:MSV000084900:G87468_1x_RE3_01_26290:scan:256	1	0.89	6	MSV000084900	NoID	MSV000084900	G87468_1x_RE3_01_26290.mzXML	grapefruit
mzspec:MSV000084900:G78973_1x_BB7_01_20144	-0.0	mzspec:MSV000084900:G78973_1x_BB7_01_20144:scan:871	1	0.89	6	MSV000084900	NoID	MSV000084900	G78973_1x_BB7_01_20144.mzXML	nutmeg
mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919	0.0	mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919:scan:599	1	0.89	5	MSV000084900	NoID	MSV000084900	G74087_1x_10ul_RH8_01_19919.mzXML	lemon
mzspec:MSV000084900:G83404_1x_RH7_01_21858	-0.0	mzspec:MSV000084900:G83404_1x_RH7_01_21858:scan:751	1	0.88	6	MSV000084900	NoID	MSV000084900	G83404_1x_RH7_01_21858.mzXML	complex
mzspec:MSV000084900:G86939_1x_rerun_RC11_01_26508	0.0	mzspec:MSV000084900:G86939_1x_rerun_RC11_01_26508:scan:247	1	0.88	6	MSV000084900	NoID	MSV000084900	G86939_1x_rerun_RC11_01_26508.mzXML	sparkling water
mzspec:MSV000084900:RC3_RC3_01_49080	0.0	mzspec:MSV000084900:RC3_RC3_01_49080:scan:813	1	0.88	6	MSV000084900	NoID	MSV000084900	RC3_RC3_01_49080.mzXML	celery
mzspec:MSV000084900:G78807_1x_RG2_01_20346	0.0	mzspec:MSV000084900:G78807_1x_RG2_01_20346:scan:1057	1	0.88	6	MSV000084900	NoID	MSV000084900	G78807_1x_RG2_01_20346.mzXML	chocolate mint
mzspec:MSV000084900:G87534_1x_RC2_01_26258	0.0	mzspec:MSV000084900:G87534_1x_RC2_01_26258:scan:560	1	0.88	6	MSV000084900	NoID	MSV000084900	G87534_1x_RC2_01_26258.mzXML	lemon
mzspec:MSV000084900:G87470_1x_RH2_01_26341	0.0	mzspec:MSV000084900:G87470_1x_RH2_01_26341:scan:872	1	0.88	5	MSV000084900	NoID	MSV000084900	G87470_1x_RH2_01_26341.mzXML	meyer lemon
mzspec:MSV000084900:G83253_1x_RH9_01_21864	-0.0	mzspec:MSV000084900:G83253_1x_RH9_01_21864:scan:837	1	0.88	5	MSV000084900	NoID	MSV000084900	G83253_1x_RH9_01_21864.mzXML	complex
mzspec:MSV000084900:G83188_1x_BG10_01_20235	-0.0	mzspec:MSV000084900:G83188_1x_BG10_01_20235:scan:650	1	0.87	7	MSV000084900	NoID	MSV000084900	G83188_1x_BG10_01_20235.mzXML	cacoa
mzspec:MSV000084900:72673_1x_BE7_01_17447	-0.0	mzspec:MSV000084900:72673_1x_BE7_01_17447:scan:763	1	0.87	6	MSV000084900	NoID	MSV000084900	72673_1x_BE7_01_17447.mzXML	orange
mzspec:MSV000084900:G75687_1x_RB8_01_18805	0.0	mzspec:MSV000084900:G75687_1x_RB8_01_18805:scan:812	1	0.87	6	MSV000084900	NoID	MSV000084900	G75687_1x_RB8_01_18805.mzXML	avocado
mzspec:MSV000084900:G87362_1x_10ul_BA4_01_26150	0.0	mzspec:MSV000084900:G87362_1x_10ul_BA4_01_26150:scan:809	1	0.87	6	MSV000084900	NoID	MSV000084900	G87362_1x_10ul_BA4_01_26150.mzXML	pitaya
mzspec:MSV000084900:G79737_5x_BA2_01_19608	-0.0	mzspec:MSV000084900:G79737_5x_BA2_01_19608:scan:1066	1	0.87	6	MSV000084900	NoID	MSV000084900	G79737_5x_BA2_01_19608.mzXML	plant
mzspec:MSV000084900:G72740_10x_BA2_01_17864	-0.0	mzspec:MSV000084900:G72740_10x_BA2_01_17864:scan:764	1	0.87	6	MSV000084900	NoID	MSV000084900	G72740_10x_BA2_01_17864.mzXML	lemon
mzspec:MSV000084900:G79666_1x_RA5_01_20561	-0.0	mzspec:MSV000084900:G79666_1x_RA5_01_20561:scan:658	1	0.87	6	MSV000084900	NoID	MSV000084900	G79666_1x_RA5_01_20561.mzXML	lemon
mzspec:MSV000084900:G87535_1x_RB4_01_26245	0.0	mzspec:MSV000084900:G87535_1x_RB4_01_26245:scan:651	1	0.87	6	MSV000084900	NoID	MSV000084900	G87535_1x_RB4_01_26245.mzXML	lemon
mzspec:MSV000084900:15NAVY01_v1_brk_2_GB4_01_39546	0.0	mzspec:MSV000084900:15NAVY01_v1_brk_2_GB4_01_39546:scan:960	1	0.87	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_2_GB4_01_39546.mzXML	grain/grass
mzspec:MSV000084900:G79633_1x_RH5_01_18972	0.0	mzspec:MSV000084900:G79633_1x_RH5_01_18972:scan:605	1	0.86	7	MSV000084900	NoID	MSV000084900	G79633_1x_RH5_01_18972.mzXML	orange
mzspec:MSV000084900:RA6_RA6_01_49058	-0.0	mzspec:MSV000084900:RA6_RA6_01_49058:scan:635	1	0.86	6	MSV000084900	NoID	MSV000084900	RA6_RA6_01_49058.mzXML	lemon
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.0	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:374	1	0.86	6	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
mzspec:MSV000084900:G73437_1x_rerun_BE4_01_17364	-0.0	mzspec:MSV000084900:G73437_1x_rerun_BE4_01_17364:scan:267	1	0.86	6	MSV000084900	NoID	MSV000084900	G73437_1x_rerun_BE4_01_17364.mzXML	lemon
mzspec:MSV000084900:18NAVY27_v2_brk_3_GD8_01_39556	-0.0	mzspec:MSV000084900:18NAVY27_v2_brk_3_GD8_01_39556:scan:981	1	0.86	6	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_3_GD8_01_39556.mzXML	fruit
mzspec:MSV000084900:G79292_1x_rerun_RF7_01_20572	-0.0	mzspec:MSV000084900:G79292_1x_rerun_RF7_01_20572:scan:750	1	0.86	6	MSV000084900	NoID	MSV000084900	G79292_1x_rerun_RF7_01_20572.mzXML	orange
mzspec:MSV000084900:G72474_5x_10ul_BB8_01_19656	0.0	mzspec:MSV000084900:G72474_5x_10ul_BB8_01_19656:scan:829	1	0.86	6	MSV000084900	NoID	MSV000084900	G72474_5x_10ul_BB8_01_19656.mzXML	complex
mzspec:MSV000084900:G87467_1x_RD4_01_26275	0.0	mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:257	1	0.86	5	MSV000084900	NoID	MSV000084900	G87467_1x_RD4_01_26275.mzXML	grapefruit
mzspec:MSV000084900:G87603_1x_RH11_01_26351	0.0	mzspec:MSV000084900:G87603_1x_RH11_01_26351:scan:123	1	0.86	5	MSV000084900	NoID	MSV000084900	G87603_1x_RH11_01_26351.mzXML	hass avocado
mzspec:MSV000084900:G87540_1x_RG7_01_26329	0.0	mzspec:MSV000084900:G87540_1x_RG7_01_26329:scan:249	1	0.85	6	MSV000084900	NoID	MSV000084900	G87540_1x_RG7_01_26329.mzXML	not collected
mzspec:MSV000084900:G86873_1x_RG7_01_23380	-0.0	mzspec:MSV000084900:G86873_1x_RG7_01_23380:scan:764	1	0.85	6	MSV000084900	NoID	MSV000084900	G86873_1x_RG7_01_23380.mzXML	black mung bean
mzspec:MSV000084900:73492_1x_BF3_01_21384	-0.0	mzspec:MSV000084900:73492_1x_BF3_01_21384:scan:786	1	0.85	6	MSV000084900	NoID	MSV000084900	73492_1x_BF3_01_21384.mzXML	kombucha
mzspec:MSV000084900:73980_1x_BB10_01_17406	-0.0	mzspec:MSV000084900:73980_1x_BB10_01_17406:scan:790	1	0.85	6	MSV000084900	NoID	MSV000084900	73980_1x_BB10_01_17406.mzXML	fig
mzspec:MSV000084900:G87539_1x_RB3_01_26244	0.0	mzspec:MSV000084900:G87539_1x_RB3_01_26244:scan:255	1	0.85	6	MSV000084900	NoID	MSV000084900	G87539_1x_RB3_01_26244.mzXML	grapefruit
mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614	-0.0	mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614:scan:870	1	0.85	6	MSV000084900	NoID	MSV000084900	G90220_1x_rerun_BC6_01_26614.mzXML	acai
mzspec:MSV000084900:G72478_1x_BF6_01_17324	-0.0	mzspec:MSV000084900:G72478_1x_BF6_01_17324:scan:780	1	0.85	5	MSV000084900	NoID	MSV000084900	G72478_1x_BF6_01_17324.mzXML	ginger
mzspec:MSV000084900:G79735_1x_RE4_01_20321	-0.0	mzspec:MSV000084900:G79735_1x_RE4_01_20321:scan:595	1	0.85	5	MSV000084900	NoID	MSV000084900	G79735_1x_RE4_01_20321.mzXML	lime
mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930	-0.0	mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930:scan:276	1	0.85	5	MSV000084900	NoID	MSV000084900	G75766_1x_10ul_rerun_RF1_01_19930.mzXML	chocolate milk
mzspec:MSV000084900:G87560_1x_BB10_01_26617	-0.0	mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:614	1	0.84	6	MSV000084900	NoID	MSV000084900	G87560_1x_BB10_01_26617.mzXML	complex
mzspec:MSV000084900:G79263_5x_RC11_01_20168	-0.0	mzspec:MSV000084900:G79263_5x_RC11_01_20168:scan:1118	1	0.84	6	MSV000084900	NoID	MSV000084900	G79263_5x_RC11_01_20168.mzXML	fig
mzspec:MSV000084900:G87550_1x_BH2_01_26646	-0.0	mzspec:MSV000084900:G87550_1x_BH2_01_26646:scan:827	1	0.84	6	MSV000084900	NoID	MSV000084900	G87550_1x_BH2_01_26646.mzXML	complex
mzspec:MSV000084900:G83318_5x_RH10_01_21519	-0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:837	1	0.84	6	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G73452_1x_RE6_01_20323	0.0	mzspec:MSV000084900:G73452_1x_RE6_01_20323:scan:814	1	0.84	6	MSV000084900	NoID	MSV000084900	G73452_1x_RE6_01_20323.mzXML	avocado
mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452	-0.01	mzspec:MSV000084900:G79501_2x_2rerun_RG10_01_19452:scan:813	1	0.84	6	MSV000084900	NoID	MSV000084900	G79501_2x_2rerun_RG10_01_19452.mzXML	brown sea vegetable
mzspec:MSV000084900:G78839_BF12_01_19030	-0.0	mzspec:MSV000084900:G78839_BF12_01_19030:scan:784	1	0.84	6	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G87533_1x_RG5_01_26326	0.0	mzspec:MSV000084900:G87533_1x_RG5_01_26326:scan:412	1	0.84	5	MSV000084900	NoID	MSV000084900	G87533_1x_RG5_01_26326.mzXML	lemon
mzspec:MSV000084900:G75704_1x_RC4_01_18815	0.0	mzspec:MSV000084900:G75704_1x_RC4_01_18815:scan:788	1	0.84	5	MSV000084900	NoID	MSV000084900	G75704_1x_RC4_01_18815.mzXML	fig
mzspec:MSV000084900:16NAVY05_v1_brk_2_GD2_01_39542	-0.0	mzspec:MSV000084900:16NAVY05_v1_brk_2_GD2_01_39542:scan:982	1	0.84	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_brk_2_GD2_01_39542.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772	0.0	mzspec:MSV000084900:18NAVY27_v1_brk_2_BB3_01_39772:scan:813	1	0.84	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_brk_2_BB3_01_39772.mzXML	plant
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	-0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:784	1	0.84	5	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:G75190_1x_rerun_BG3_01_17375	-0.0	mzspec:MSV000084900:G75190_1x_rerun_BG3_01_17375:scan:863	1	0.84	5	MSV000084900	NoID	MSV000084900	G75190_1x_rerun_BG3_01_17375.mzXML	curly parsley
mzspec:MSV000084900:G72766_BD7_01_18995	-0.0	mzspec:MSV000084900:G72766_BD7_01_18995:scan:917	1	0.84	5	MSV000084900	NoID	MSV000084900	G72766_BD7_01_18995.mzXML	vegetable
mzspec:MSV000084900:G87479_1x_RG4_01_26325	0.0	mzspec:MSV000084900:G87479_1x_RG4_01_26325:scan:742	1	0.84	5	MSV000084900	NoID	MSV000084900	G87479_1x_RG4_01_26325.mzXML	kumquat
mzspec:MSV000084900:G75167_1x_rerun_RA9_01_18846	-0.0	mzspec:MSV000084900:G75167_1x_rerun_RA9_01_18846:scan:932	1	0.83	7	MSV000084900	NoID	MSV000084900	G75167_1x_rerun_RA9_01_18846.mzXML	apple
mzspec:MSV000084900:18NAVY27_v1_brk_1_BA3_01_39771	0.0	mzspec:MSV000084900:18NAVY27_v1_brk_1_BA3_01_39771:scan:999	1	0.83	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_brk_1_BA3_01_39771.mzXML	fruit
mzspec:MSV000084900:G83398_5x_RE6_01_21475	-0.0	mzspec:MSV000084900:G83398_5x_RE6_01_21475:scan:763	1	0.83	6	MSV000084900	NoID	MSV000084900	G83398_5x_RE6_01_21475.mzXML	peanut
mzspec:MSV000084900:G87382_rerun_BG4_01_26215	-0.0	mzspec:MSV000084900:G87382_rerun_BG4_01_26215:scan:886	1	0.83	5	MSV000084900	NoID	MSV000084900	G87382_rerun_BG4_01_26215.mzXML	thyme
mzspec:MSV000084900:G87548_1x_RC10_01_26267	0.0	mzspec:MSV000084900:G87548_1x_RC10_01_26267:scan:748	1	0.83	5	MSV000084900	NoID	MSV000084900	G87548_1x_RC10_01_26267.mzXML	navel orange
mzspec:MSV000084900:G86740_1x_BG7_01_23219	-0.0	mzspec:MSV000084900:G86740_1x_BG7_01_23219:scan:795	1	0.82	6	MSV000084900	NoID	MSV000084900	G86740_1x_BG7_01_23219.mzXML	complex
mzspec:MSV000084900:G79635_1x_RH8_01_18958	-0.0	mzspec:MSV000084900:G79635_1x_RH8_01_18958:scan:663	1	0.82	6	MSV000084900	NoID	MSV000084900	G79635_1x_RH8_01_18958.mzXML	complex
mzspec:MSV000084900:G79170_5x_BF10_01_19699	-0.0	mzspec:MSV000084900:G79170_5x_BF10_01_19699:scan:867	1	0.82	5	MSV000084900	NoID	MSV000084900	G79170_5x_BF10_01_19699.mzXML	ice cream
mzspec:MSV000084900:G75188_1x_BG2_01_17333	-0.0	mzspec:MSV000084900:G75188_1x_BG2_01_17333:scan:694	1	0.82	5	MSV000084900	NoID	MSV000084900	G75188_1x_BG2_01_17333.mzXML	borage leaf
mzspec:MSV000084900:G87530_1x_RE6_01_26297	-0.0	mzspec:MSV000084900:G87530_1x_RE6_01_26297:scan:193	1	0.82	5	MSV000084900	NoID	MSV000084900	G87530_1x_RE6_01_26297.mzXML	orange
mzspec:MSV000084900:G75187_1x_BH3_01_17347	-0.0	mzspec:MSV000084900:G75187_1x_BH3_01_17347:scan:1059	1	0.82	5	MSV000084900	NoID	MSV000084900	G75187_1x_BH3_01_17347.mzXML	chocolate mint
mzspec:MSV000084900:G87577_1x_BA8_01_26547	-0.0	mzspec:MSV000084900:G87577_1x_BA8_01_26547:scan:805	1	0.81	6	MSV000084900	NoID	MSV000084900	G87577_1x_BA8_01_26547.mzXML	avocado
mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549	-0.0	mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549:scan:764	1	0.81	5	MSV000084900	NoID	MSV000084900	G78883_lentil_red_BF1_01_20549.mzXML	red lentil
mzspec:MSV000084900:G87555_1x_RH8_01_26348	0.0	mzspec:MSV000084900:G87555_1x_RH8_01_26348:scan:408	1	0.8	5	MSV000084900	NoID	MSV000084900	G87555_1x_RH8_01_26348.mzXML	lime
mzspec:MSV000084900:RA4_RA4_01_49052	-0.0	mzspec:MSV000084900:RA4_RA4_01_49052:scan:874	1	0.8	5	MSV000084900	NoID	MSV000084900	RA4_RA4_01_49052.mzXML	parsley
mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543	-0.0	mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543:scan:694	1	0.8	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_brk_3_GE2_01_39543.mzXML	complex
mzspec:MSV000084900:G86969_1x_RG9_01_26462	-0.0	mzspec:MSV000084900:G86969_1x_RG9_01_26462:scan:785	1	0.79	5	MSV000084900	NoID	MSV000084900	G86969_1x_RG9_01_26462.mzXML	kombucha
mzspec:MSV000084900:G86775_1x_RE4_01_23346	0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:196	1	0.79	5	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G86788_1x_RG11_01_23383	-0.0	mzspec:MSV000084900:G86788_1x_RG11_01_23383:scan:813	1	0.78	6	MSV000084900	NoID	MSV000084900	G86788_1x_RG11_01_23383.mzXML	avocado
mzspec:MSV000084900:CW_70.S_G1.T12_BD12_01_13133	-0.0	mzspec:MSV000084900:CW_70.S_G1.T12_BD12_01_13133:scan:735	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_70.S_G1.T12_BD12_01_13133.mzXML	apple_cider
mzspec:MSV000084900:G87466_1x_RA5_01_26224	-0.0	mzspec:MSV000084900:G87466_1x_RA5_01_26224:scan:651	1	0.78	5	MSV000084900	NoID	MSV000084900	G87466_1x_RA5_01_26224.mzXML	grapefruit
mzspec:MSV000084900:G79288_1x_rerun_10ul_RC7_01_20394	-0.0	mzspec:MSV000084900:G79288_1x_rerun_10ul_RC7_01_20394:scan:794	1	0.78	5	MSV000084900	NoID	MSV000084900	G79288_1x_rerun_10ul_RC7_01_20394.mzXML	celery
mzspec:MSV000084900:G73951_1x_BF5_01_17323	0.0	mzspec:MSV000084900:G73951_1x_BF5_01_17323:scan:759	1	0.78	5	MSV000084900	NoID	MSV000084900	G73951_1x_BF5_01_17323.mzXML	shishito pepper
mzspec:MSV000084900:G87483_1x_RA6_01_26226	-0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:648	1	0.78	5	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547	-0.0	mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547:scan:981	1	0.77	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_3_GC4_01_39547.mzXML	grain/grass
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	-0.0	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:273	1	0.77	5	MSV000084900	NoID	MSV000084900	G73475_1x_10ul_RD8_01_19820.mzXML	carrot
mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440	0.0	mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440:scan:86	1	0.76	5	MSV000084900	NoID	MSV000084900	G75068_2x_rerun_RG2_01_19440.mzXML	plant
mzspec:MSV000084900:G83413_1x_RD8_01_21808	-0.0	mzspec:MSV000084900:G83413_1x_RD8_01_21808:scan:733	1	0.75	6	MSV000084900	NoID	MSV000084900	G83413_1x_RD8_01_21808.mzXML	complex
