file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH	0.0	mzspec:MSV000087872:Jeffersonia-diphylla-stem-nBuOH:scan:3914	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-stem-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Bowiea-volubilis-leaf-nBuOH	0.0	mzspec:MSV000087872:Bowiea-volubilis-leaf-nBuOH:scan:3373	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Bowiea-volubilis-leaf-nBuOH.mzML	MSV000087872/Bowiea-volubilis-leaf-nBuOH.mzML	MSV000087872	Bowiea volubilis	44987	No	No	No
mzspec:MSV000087872:Aeonium-leaf-nBuOH	0.0	mzspec:MSV000087872:Aeonium-leaf-nBuOH:scan:3451	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aeonium-leaf-nBuOH.mzML	MSV000087872/Aeonium-leaf-nBuOH.mzML	MSV000087872	Aeonium	22994	No	No	No
mzspec:MSV000087872:Aechmea-nudicaulis-stem-nBuOH	0.0	mzspec:MSV000087872:Aechmea-nudicaulis-stem-nBuOH:scan:3596	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aechmea-nudicaulis-stem-nBuOH.mzML	MSV000087872/Aechmea-nudicaulis-stem-nBuOH.mzML	MSV000087872	Aechmea nudicaulis	294000	No	No	No
mzspec:MSV000087872:Cymbopogon-citratus-stem-nBuOH	0.0	mzspec:MSV000087872:Cymbopogon-citratus-stem-nBuOH:scan:3479	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cymbopogon-citratus-stem-nBuOH.mzML	MSV000087872/Cymbopogon-citratus-stem-nBuOH.mzML	MSV000087872	Cymbopogon citratus	66014	No	No	No
mzspec:MSV000087872:Monstera-deliciosa-stem-nBuOH	0.0	mzspec:MSV000087872:Monstera-deliciosa-stem-nBuOH:scan:4117	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monstera-deliciosa-stem-nBuOH.mzML	MSV000087872/Monstera-deliciosa-stem-nBuOH.mzML	MSV000087872	Monstera deliciosa	174217	No	No	No
mzspec:MSV000087872:Tradescantia-pallida-flower-nBuOH	0.0	mzspec:MSV000087872:Tradescantia-pallida-flower-nBuOH:scan:3235	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tradescantia-pallida-flower-nBuOH.mzML	MSV000087872/Tradescantia-pallida-flower-nBuOH.mzML	MSV000087872	Tradescantia pallida	59015	No	No	No
mzspec:MSV000087872:Wollemia-nobilis-leaf-nBuOH	0.0	mzspec:MSV000087872:Wollemia-nobilis-leaf-nBuOH:scan:3523	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Wollemia-nobilis-leaf-nBuOH.mzML	MSV000087872/Wollemia-nobilis-leaf-nBuOH.mzML	MSV000087872	Wollemia nobilis	56998	No	No	No
mzspec:MSV000087872:Alpinia-officinarium-stem-nBuOH	0.0	mzspec:MSV000087872:Alpinia-officinarium-stem-nBuOH:scan:3553	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Alpinia-officinarium-stem-nBuOH.mzML	MSV000087872/Alpinia-officinarium-stem-nBuOH.mzML	MSV000087872	Alpinia officinarum	199623	No	No	No
mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH	0.0	mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH:scan:3523	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capparis-spinosa-leaf-nBuOH.mzML	MSV000087872/Capparis-spinosa-leaf-nBuOH.mzML	MSV000087872	Capparis spinosa	65558	No	No	No
mzspec:MSV000087872:Echeveria-leucotricha-leaf-nBuOH	0.0	mzspec:MSV000087872:Echeveria-leucotricha-leaf-nBuOH:scan:3633	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Echeveria-leucotricha-leaf-nBuOH.mzML	MSV000087872/Echeveria-leucotricha-leaf-nBuOH.mzML	MSV000087872	Echeveria leucotricha	2283001	No	No	No
mzspec:MSV000087872:Morinda-citrifolia-flower-nBuOH	0.0	mzspec:MSV000087872:Morinda-citrifolia-flower-nBuOH:scan:3355	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Morinda-citrifolia-flower-nBuOH.mzML	MSV000087872/Morinda-citrifolia-flower-nBuOH.mzML	MSV000087872	Morinda citrifolia	43522	No	No	No
mzspec:MSV000087872:Calathea-sp-stem-nBuOH	0.0	mzspec:MSV000087872:Calathea-sp-stem-nBuOH:scan:3446	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Calathea-sp-stem-nBuOH.mzML	MSV000087872/Calathea-sp-stem-nBuOH.mzML	MSV000087872	Calathea	4622	No	No	No
mzspec:MSV000087872:Nematanthus-flower-nBuOH	0.0	mzspec:MSV000087872:Nematanthus-flower-nBuOH:scan:3407	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nematanthus-flower-nBuOH.mzML	MSV000087872/Nematanthus-flower-nBuOH.mzML	MSV000087872	Nematanthus	13169	No	No	No
mzspec:MSV000087872:Adenium-obesum-leaf-nBuOH	0.0	mzspec:MSV000087872:Adenium-obesum-leaf-nBuOH:scan:3977	1	0.98	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Adenium-obesum-leaf-nBuOH.mzML	MSV000087872/Adenium-obesum-leaf-nBuOH.mzML	MSV000087872	Adenium obesum	69375	No	No	No
mzspec:MSV000084900:G95941_1x_RF11_01_32155	0.0	mzspec:MSV000084900:G95941_1x_RF11_01_32155:scan:2143	1	0.97	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95941_1x_RF11_01_32155.mzXML	MSV000084900/G95941_1x_RF11_01_32155.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000084900:G95782_5x_BC10_01_32065	-0.0	mzspec:MSV000084900:G95782_5x_BC10_01_32065:scan:2168	1	0.97	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95782_5x_BC10_01_32065.mzXML	MSV000084900/G95782_5x_BC10_01_32065.mzXML	MSV000084900	Camellia sinensis	4442	No	No	No
mzspec:MSV000084900:G86880_1x_RG12_01_23384	-0.0	mzspec:MSV000084900:G86880_1x_RG12_01_23384:scan:2028	1	0.97	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86880_1x_RG12_01_23384.mzXML	MSV000084900/G86880_1x_RG12_01_23384.mzXML	MSV000084900	Beta vulgaris	161934	No	No	No
mzspec:MSV000084900:G87441_1x_RC9_01_26021	-0.0	mzspec:MSV000084900:G87441_1x_RC9_01_26021:scan:2015	1	0.97	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082068_plate_2/G87441_1x_RC9_01_26021.mzXML	MSV000084900/G87441_1x_RC9_01_26021.mzXML	MSV000084900	Crocus sativus	82528	No	No	No
mzspec:MSV000087872:Theobroma-cacao-stem-nBuOH	0.0	mzspec:MSV000087872:Theobroma-cacao-stem-nBuOH:scan:3631	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-stem-nBuOH.mzML	MSV000087872/Theobroma-cacao-stem-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Lobelia-cardinalis-stem-nBuOH:scan:3433	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-stem-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Rohdea-japonica-leaf-nBuOH	0.0	mzspec:MSV000087872:Rohdea-japonica-leaf-nBuOH:scan:3601	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rohdea-japonica-leaf-nBuOH.mzML	MSV000087872/Rohdea-japonica-leaf-nBuOH.mzML	MSV000087872	Rohdea japonica	100496	No	No	No
mzspec:MSV000087872:Boswellia-sucra-leaf-nBuOH	0.0	mzspec:MSV000087872:Boswellia-sucra-leaf-nBuOH:scan:3574	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Boswellia-sucra-leaf-nBuOH.mzML	MSV000087872/Boswellia-sucra-leaf-nBuOH.mzML	MSV000087872	Boswellia sacra	173701	No	No	No
mzspec:MSV000087872:Chrysanthemum-leaf-nBuOH	0.0	mzspec:MSV000087872:Chrysanthemum-leaf-nBuOH:scan:3702	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chrysanthemum-leaf-nBuOH.mzML	MSV000087872/Chrysanthemum-leaf-nBuOH.mzML	MSV000087872	Chrysanthemum	13422	No	No	No
mzspec:MSV000087872:Vanilla-planifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Vanilla-planifolia-leaf-nBuOH:scan:3687	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vanilla-planifolia-leaf-nBuOH.mzML	MSV000087872/Vanilla-planifolia-leaf-nBuOH.mzML	MSV000087872	Vanilla planifolia	51239	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	0.0	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:3712	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH:scan:4352	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872	Pereskia grandifolia	307724	No	No	No
mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH	0.0	mzspec:MSV000087872:Hibiscus-sabdariffa-leaf-nBuOH:scan:3481	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872/Hibiscus-sabdariffa-leaf-nBuOH.mzML	MSV000087872	Hibiscus sabdariffa	183260	No	No	No
mzspec:MSV000087872:Pelargonium-stem-nBuOH	0.0	mzspec:MSV000087872:Pelargonium-stem-nBuOH:scan:3622	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pelargonium-stem-nBuOH.mzML	MSV000087872/Pelargonium-stem-nBuOH.mzML	MSV000087872	Pelargonium	4030	No	No	No
mzspec:MSV000087872:Cytisus-scoparius-nBuOH	0.0	mzspec:MSV000087872:Cytisus-scoparius-nBuOH:scan:3693	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cytisus-scoparius-nBuOH.mzML	MSV000087872/Cytisus-scoparius-nBuOH.mzML	MSV000087872	Cytisus scoparius	3835	No	No	No
mzspec:MSV000087872:Pachypodium-succulentum-stem-nBuOH	0.0	mzspec:MSV000087872:Pachypodium-succulentum-stem-nBuOH:scan:3700	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pachypodium-succulentum-stem-nBuOH.mzML	MSV000087872/Pachypodium-succulentum-stem-nBuOH.mzML	MSV000087872	Pachypodium succulentum	1055859	No	No	No
mzspec:MSV000087872:Theobroma-cacao-flower-nBuOH	0.0	mzspec:MSV000087872:Theobroma-cacao-flower-nBuOH:scan:3289	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-flower-nBuOH.mzML	MSV000087872/Theobroma-cacao-flower-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Melaleuca-alternifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Melaleuca-alternifolia-stem-nBuOH:scan:3493	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melaleuca-alternifolia-stem-nBuOH.mzML	MSV000087872/Melaleuca-alternifolia-stem-nBuOH.mzML	MSV000087872	Melaleuca alternifolia	164405	No	No	No
mzspec:MSV000087872:Manihot-esculenta-leaf-nBuOH	0.0	mzspec:MSV000087872:Manihot-esculenta-leaf-nBuOH:scan:3439	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Manihot-esculenta-leaf-nBuOH.mzML	MSV000087872/Manihot-esculenta-leaf-nBuOH.mzML	MSV000087872	Manihot esculenta	3983	No	No	No
mzspec:MSV000087872:Capsicum-annuum-flower-nBuOH	0.0	mzspec:MSV000087872:Capsicum-annuum-flower-nBuOH:scan:3650	1	0.97	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capsicum-annuum-flower-nBuOH.mzML	MSV000087872/Capsicum-annuum-flower-nBuOH.mzML	MSV000087872	Capsicum annuum	4072	No	No	No
mzspec:MSV000085862:Polar_raw_NT_72h_Pitcher_C480_5uL	-0.0	mzspec:MSV000085862:Polar_raw_NT_72h_Pitcher_C480_5uL:scan:12328	1	0.96	5	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_NT_72h_Pitcher_C480_5uL.mzXML	MSV000085862/Polar_raw_NT_72h_Pitcher_C480_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000087872:Cirsium-pitcheri-stem-nBuOH	-0.0	mzspec:MSV000087872:Cirsium-pitcheri-stem-nBuOH:scan:3239	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cirsium-pitcheri-stem-nBuOH.mzML	MSV000087872/Cirsium-pitcheri-stem-nBuOH.mzML	MSV000087872	Cirsium pitcheri	196734	No	No	No
mzspec:MSV000087872:Chamaemelum-nobile-stem-nBuOH	0.0	mzspec:MSV000087872:Chamaemelum-nobile-stem-nBuOH:scan:3441	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaemelum-nobile-stem-nBuOH.mzML	MSV000087872/Chamaemelum-nobile-stem-nBuOH.mzML	MSV000087872	Chamaemelum nobile	99037	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH:scan:3914	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Lobelia-cardinalis-leaf-nBuOH:scan:3586	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-leaf-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-leaf-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000085862:Polar_raw_T_72h_Pitcher_F386_5uL	0.0	mzspec:MSV000085862:Polar_raw_T_72h_Pitcher_F386_5uL:scan:14562	1	0.96	5	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_T_72h_Pitcher_F386_5uL.mzXML	MSV000085862/Polar_raw_T_72h_Pitcher_F386_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000087872:Medinilla-magnifica-flower-nBuOH	0.0	mzspec:MSV000087872:Medinilla-magnifica-flower-nBuOH:scan:3131	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medinilla-magnifica-flower-nBuOH.mzML	MSV000087872/Medinilla-magnifica-flower-nBuOH.mzML	MSV000087872	Medinilla magnifica	1799599	No	No	No
mzspec:MSV000087872:Melilotus-officinalis-flower-nBuOH	0.0	mzspec:MSV000087872:Melilotus-officinalis-flower-nBuOH:scan:3913	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melilotus-officinalis-flower-nBuOH.mzML	MSV000087872/Melilotus-officinalis-flower-nBuOH.mzML	MSV000087872	Melilotus officinalis	47083	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH:scan:3556	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Albuca-bracteata-leaf-nBuOH	0.0	mzspec:MSV000087872:Albuca-bracteata-leaf-nBuOH:scan:4103	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Albuca-bracteata-leaf-nBuOH.mzML	MSV000087872/Albuca-bracteata-leaf-nBuOH.mzML	MSV000087872	Albuca bracteata	82047	No	No	No
mzspec:MSV000087872:Thunbergia-battiscombei-flower-nBuOH	0.0	mzspec:MSV000087872:Thunbergia-battiscombei-flower-nBuOH:scan:3539	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thunbergia-battiscombei-flower-nBuOH.mzML	MSV000087872/Thunbergia-battiscombei-flower-nBuOH.mzML	MSV000087872	Thunbergia battiscombei	504044	No	No	No
mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH:scan:3861	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Operculicarya-decaryi-stem-nBuOH	0.0	mzspec:MSV000087872:Operculicarya-decaryi-stem-nBuOH:scan:4272	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Operculicarya-decaryi-stem-nBuOH.mzML	MSV000087872/Operculicarya-decaryi-stem-nBuOH.mzML	MSV000087872	Operculicarya decaryi	289731	No	No	No
mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH:scan:4441	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872	Euphorbia	3990	No	No	No
mzspec:MSV000087872:Anthurium-andraeanum-flower-nBuOH	0.0	mzspec:MSV000087872:Anthurium-andraeanum-flower-nBuOH:scan:3754	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anthurium-andraeanum-flower-nBuOH.mzML	MSV000087872/Anthurium-andraeanum-flower-nBuOH.mzML	MSV000087872	Anthurium andraeanum	226677	No	No	No
mzspec:MSV000087872:Zamioculcas-zamifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Zamioculcas-zamifolia-leaf-nBuOH:scan:4037	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Zamioculcas-zamifolia-leaf-nBuOH.mzML	MSV000087872/Zamioculcas-zamifolia-leaf-nBuOH.mzML	MSV000087872	Zamioculcas zamiifolia	78374	No	No	No
mzspec:MSV000084900:G75689_1x_RA6_01_18790	-0.0	mzspec:MSV000084900:G75689_1x_RA6_01_18790:scan:1760	1	0.96	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75689_1x_RA6_01_18790.mzXML	MSV000084900/G75689_1x_RA6_01_18790.mzXML	MSV000084900	Zea	4575	No	No	No
mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525	-0.0	mzspec:MSV000084900:G83399_5x_rerun_2ul_RC7_01_21525:scan:1693	1	0.96	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83399_5x_rerun_2ul_RC7_01_21525.mzXML	MSV000084900/G83399_5x_rerun_2ul_RC7_01_21525.mzXML	MSV000084900	Phaseolus vulgaris	3885	No	No	No
mzspec:MSV000087872:Saccharum-officinarum-stem-nBuOH	0.0	mzspec:MSV000087872:Saccharum-officinarum-stem-nBuOH:scan:3915	1	0.96	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saccharum-officinarum-stem-nBuOH.mzML	MSV000087872/Saccharum-officinarum-stem-nBuOH.mzML	MSV000087872	Saccharum officinarum	4547	No	No	No
mzspec:MSV000084900:72673_1x_BE7_01_17447	0.0	mzspec:MSV000084900:72673_1x_BE7_01_17447:scan:1830	1	0.96	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/72673_1x_BE7_01_17447.mzXML	MSV000084900/72673_1x_BE7_01_17447.mzXML	MSV000084900	Citrus	2706	No	No	No
