file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:cw71.R1.skin_G86763_5x_witt_RB12_01_21687	0.0	mzspec:MSV000084900:cw71.R1.skin_G86763_5x_witt_RB12_01_21687:scan:1691	1	0.87	10	MSV000084900	NoID	MSV000084900	cw71.R1.skin_G86763_5x_witt_RB12_01_21687.mzXML	apple
mzspec:MSV000084900:G96581_1x_BH8_01_31228	-0.0	mzspec:MSV000084900:G96581_1x_BH8_01_31228:scan:1753	1	0.87	10	MSV000084900	NoID	MSV000084900	G96581_1x_BH8_01_31228.mzXML	Pu'er tea
mzspec:MSV000084900:G83418_1x_RF11_01_26450	0.0	mzspec:MSV000084900:G83418_1x_RF11_01_26450:scan:1749	1	0.87	10	MSV000084900	NoID	MSV000084900	G83418_1x_RF11_01_26450.mzXML	sparkling water
mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706	-0.0	mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706:scan:1804	1	0.87	10	MSV000084900	NoID	MSV000084900	G79506_p20_a10_rerun_GB8_01_21706.mzXML	red leaf lettuce
mzspec:MSV000084900:G87408_1x_BD5_01_26032	-0.0	mzspec:MSV000084900:G87408_1x_BD5_01_26032:scan:1737	1	0.87	10	MSV000084900	NoID	MSV000084900	G87408_1x_BD5_01_26032.mzXML	wheat
mzspec:MSV000084900:G87365_1x_BA7_01_25987	0.0	mzspec:MSV000084900:G87365_1x_BA7_01_25987:scan:1610	1	0.87	10	MSV000084900	NoID	MSV000084900	G87365_1x_BA7_01_25987.mzXML	black mulberry
mzspec:MSV000084900:G96684_1x_BE7_01_31200	-0.0	mzspec:MSV000084900:G96684_1x_BE7_01_31200:scan:1683	1	0.87	10	MSV000084900	NoID	MSV000084900	G96684_1x_BE7_01_31200.mzXML	bottled water
mzspec:MSV000084900:G86934_1x_BF9_01_23205	0.0	mzspec:MSV000084900:G86934_1x_BF9_01_23205:scan:1794	1	0.87	10	MSV000084900	NoID	MSV000084900	G86934_1x_BF9_01_23205.mzXML	soybean
mzspec:MSV000084900:G83370_1x_BG11_01_21907	0.0	mzspec:MSV000084900:G83370_1x_BG11_01_21907:scan:1719	1	0.87	10	MSV000084900	NoID	MSV000084900	G83370_1x_BG11_01_21907.mzXML	complex
mzspec:MSV000084900:G83414_1x_RB7_01_21744	-0.0	mzspec:MSV000084900:G83414_1x_RB7_01_21744:scan:1795	1	0.87	10	MSV000084900	NoID	MSV000084900	G83414_1x_RB7_01_21744.mzXML	complex
mzspec:MSV000084900:G96619_1x_RH12_01_31142	-0.0	mzspec:MSV000084900:G96619_1x_RH12_01_31142:scan:1679	1	0.87	9	MSV000084900	NoID	MSV000084900	G96619_1x_RH12_01_31142.mzXML	bottled water
mzspec:MSV000084900:G86867_1x_RB11_01_23502	0.0	mzspec:MSV000084900:G86867_1x_RB11_01_23502:scan:1797	1	0.87	9	MSV000084900	NoID	MSV000084900	G86867_1x_RB11_01_23502.mzXML	dairy
mzspec:MSV000084900:G83419_1x_rerun_RE11_01_26486	-0.0	mzspec:MSV000084900:G83419_1x_rerun_RE11_01_26486:scan:1811	1	0.87	9	MSV000084900	NoID	MSV000084900	G83419_1x_rerun_RE11_01_26486.mzXML	plant
mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512	0.0	mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512:scan:1794	1	0.87	9	MSV000084900	NoID	MSV000084900	G87500_1x_rerun_RD2_01_26512.mzXML	brut, white
mzspec:MSV000084900:G96465_1x_RH2_01_31132	0.0	mzspec:MSV000084900:G96465_1x_RH2_01_31132:scan:1728	1	0.87	9	MSV000084900	NoID	MSV000084900	G96465_1x_RH2_01_31132.mzXML	Pu'er tea
mzspec:MSV000084900:G87396_1x_BF8_01_26131	-0.0	mzspec:MSV000084900:G87396_1x_BF8_01_26131:scan:1796	1	0.87	7	MSV000084900	NoID	MSV000084900	G87396_1x_BF8_01_26131.mzXML	complex
mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392	-0.0	mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392:scan:1813	1	0.86	11	MSV000084900	NoID	MSV000084900	73515_1x_rerun_BA5_01_21392.mzXML	kombucha
mzspec:MSV000084900:G73440_1x_RC2_01_23292	0.0	mzspec:MSV000084900:G73440_1x_RC2_01_23292:scan:1805	1	0.86	11	MSV000084900	NoID	MSV000084900	G73440_1x_RC2_01_23292.mzXML	shrimp
mzspec:MSV000084900:G86687_10x_RE4_01_23184	0.0	mzspec:MSV000084900:G86687_10x_RE4_01_23184:scan:1814	1	0.86	11	MSV000084900	NoID	MSV000084900	G86687_10x_RE4_01_23184.mzXML	vegetable/herb
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	-0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:1818	1	0.86	11	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:G87561_1x_BD10_01_26588	0.0	mzspec:MSV000084900:G87561_1x_BD10_01_26588:scan:1811	1	0.86	11	MSV000084900	NoID	MSV000084900	G87561_1x_BD10_01_26588.mzXML	complex
mzspec:MSV000084900:G79487_1x_rerun_RC10_01_23291	-0.0	mzspec:MSV000084900:G79487_1x_rerun_RC10_01_23291:scan:1800	1	0.86	11	MSV000084900	NoID	MSV000084900	G79487_1x_rerun_RC10_01_23291.mzXML	turkey
mzspec:MSV000084900:Amazon_10_2x_RA10_01_21606	0.0	mzspec:MSV000084900:Amazon_10_2x_RA10_01_21606:scan:1763	1	0.86	11	MSV000084900	NoID	MSV000084900	Amazon_10_2x_RA10_01_21606.mzXML	tupiro
mzspec:MSV000084900:Amazon_2_2x_RA2_01_21597	-0.0	mzspec:MSV000084900:Amazon_2_2x_RA2_01_21597:scan:1738	1	0.86	11	MSV000084900	NoID	MSV000084900	Amazon_2_2x_RA2_01_21597.mzXML	complex
mzspec:MSV000084900:G96624_1x_RE7_01_31100	0.0	mzspec:MSV000084900:G96624_1x_RE7_01_31100:scan:1687	1	0.86	10	MSV000084900	NoID	MSV000084900	G96624_1x_RE7_01_31100.mzXML	Oolong tea
mzspec:MSV000084900:G86852_1x_RA9_01_23485	0.0	mzspec:MSV000084900:G86852_1x_RA9_01_23485:scan:1784	1	0.86	10	MSV000084900	NoID	MSV000084900	G86852_1x_RA9_01_23485.mzXML	egg_chicken
mzspec:MSV000084900:G96611_1x_RA5_01_31047	-0.0	mzspec:MSV000084900:G96611_1x_RA5_01_31047:scan:1670	1	0.86	10	MSV000084900	NoID	MSV000084900	G96611_1x_RA5_01_31047.mzXML	bottled water
mzspec:MSV000084900:G83403_1x_RA7_01_21731	-0.0	mzspec:MSV000084900:G83403_1x_RA7_01_21731:scan:1816	1	0.86	10	MSV000084900	NoID	MSV000084900	G83403_1x_RA7_01_21731.mzXML	complex
mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818	-0.0	mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818:scan:1739	1	0.86	10	MSV000084900	NoID	MSV000084900	G83333_1x_rerun_RE3_01_21818.mzXML	complex
mzspec:MSV000084900:G83397_5x_RB6_01_21420	-0.0	mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:1820	1	0.86	10	MSV000084900	NoID	MSV000084900	G83397_5x_RB6_01_21420.mzXML	cashew
mzspec:MSV000084900:G87510_1x_RH5_01_26471	-0.0	mzspec:MSV000084900:G87510_1x_RH5_01_26471:scan:1826	1	0.86	10	MSV000084900	NoID	MSV000084900	G87510_1x_RH5_01_26471.mzXML	soda
mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381	-0.0	mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381:scan:1812	1	0.86	10	MSV000084900	NoID	MSV000084900	75219_1x_20ul_BD8_01_21381.mzXML	grain/grass
mzspec:MSV000084900:G96461_1x_BC7_01_31178	0.0	mzspec:MSV000084900:G96461_1x_BC7_01_31178:scan:1736	1	0.86	10	MSV000084900	NoID	MSV000084900	G96461_1x_BC7_01_31178.mzXML	Pu'er tea
mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455	0.0	mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455:scan:1817	1	0.86	10	MSV000084900	NoID	MSV000084900	73477_1x_12ul_rerun_BB4_01_21455.mzXML	balsamic vinegar
mzspec:MSV000084900:cw1. PI. skin_1x_RC12_01_21689	-0.0	mzspec:MSV000084900:cw1. PI. skin_1x_RC12_01_21689:scan:1641	1	0.86	10	MSV000084900	NoID	MSV000084900	cw1. PI. skin_1x_RC12_01_21689.mzXML	apple
mzspec:MSV000084900:G83332_1x_RC3_01_21753	0.0	mzspec:MSV000084900:G83332_1x_RC3_01_21753:scan:1742	1	0.86	10	MSV000084900	NoID	MSV000084900	G83332_1x_RC3_01_21753.mzXML	complex
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:1813	1	0.86	10	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G83411_1x_RF8_01_21835	0.0	mzspec:MSV000084900:G83411_1x_RF8_01_21835:scan:1734	1	0.86	10	MSV000084900	NoID	MSV000084900	G83411_1x_RF8_01_21835.mzXML	plant
mzspec:MSV000084900:Amazon_6_2x_RA6_01_21602	-0.0	mzspec:MSV000084900:Amazon_6_2x_RA6_01_21602:scan:1768	1	0.86	10	MSV000084900	NoID	MSV000084900	Amazon_6_2x_RA6_01_21602.mzXML	moriche palm
mzspec:MSV000084900:G96457_1x_BG4_01_31216	-0.0	mzspec:MSV000084900:G96457_1x_BG4_01_31216:scan:1747	1	0.86	10	MSV000084900	NoID	MSV000084900	G96457_1x_BG4_01_31216.mzXML	Pu'er tea
mzspec:MSV000084900:G96655_1x_RC11_01_31078	0.0	mzspec:MSV000084900:G96655_1x_RC11_01_31078:scan:1690	1	0.86	10	MSV000084900	NoID	MSV000084900	G96655_1x_RC11_01_31078.mzXML	Oolong tea
mzspec:MSV000084900:G86766_1x_RB11_01_21748	0.0	mzspec:MSV000084900:G86766_1x_RB11_01_21748:scan:1812	1	0.86	10	MSV000084900	NoID	MSV000084900	G86766_1x_RB11_01_21748.mzXML	betel nut leaf
mzspec:MSV000084900:G96185_repeat_RD3_01_31615	-0.0	mzspec:MSV000084900:G96185_repeat_RD3_01_31615:scan:1816	1	0.86	10	MSV000084900	NoID	MSV000084900	G96185_repeat_RD3_01_31615.mzXML	yogurt_cow
mzspec:MSV000084900:G96498_1x_BH5_01_31225	0.0	mzspec:MSV000084900:G96498_1x_BH5_01_31225:scan:1752	1	0.86	10	MSV000084900	NoID	MSV000084900	G96498_1x_BH5_01_31225.mzXML	White tea
mzspec:MSV000084900:G96610_1x_BA4_01_31150	-0.0	mzspec:MSV000084900:G96610_1x_BA4_01_31150:scan:1705	1	0.86	10	MSV000084900	NoID	MSV000084900	G96610_1x_BA4_01_31150.mzXML	Matcha tea
mzspec:MSV000084900:G73948_p2_h12_GC3_01_21635	-0.0	mzspec:MSV000084900:G73948_p2_h12_GC3_01_21635:scan:1764	1	0.86	10	MSV000084900	NoID	MSV000084900	G73948_p2_h12_GC3_01_21635.mzXML	chive stem
mzspec:MSV000084900:G83410_1x_RE6_01_21820	0.0	mzspec:MSV000084900:G83410_1x_RE6_01_21820:scan:1742	1	0.86	10	MSV000084900	NoID	MSV000084900	G83410_1x_RE6_01_21820.mzXML	plant
mzspec:MSV000084900:G87474_1x_BF10_01_26630	-0.0	mzspec:MSV000084900:G87474_1x_BF10_01_26630:scan:1817	1	0.86	10	MSV000084900	NoID	MSV000084900	G87474_1x_BF10_01_26630.mzXML	betel nut leaf
mzspec:MSV000084900:G87541_1x_RG6_01_26327	0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:1799	1	0.86	10	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:G83407_1x_RC7_01_21758	0.0	mzspec:MSV000084900:G83407_1x_RC7_01_21758:scan:1761	1	0.86	10	MSV000084900	NoID	MSV000084900	G83407_1x_RC7_01_21758.mzXML	plant
mzspec:MSV000084900:G87431_1x_BC2_01_26013	-0.0	mzspec:MSV000084900:G87431_1x_BC2_01_26013:scan:1737	1	0.86	10	MSV000084900	NoID	MSV000084900	G87431_1x_BC2_01_26013.mzXML	peanut
mzspec:MSV000084900:G83325_1x_RC4_01_21754	0.0	mzspec:MSV000084900:G83325_1x_RC4_01_21754:scan:1785	1	0.86	10	MSV000084900	NoID	MSV000084900	G83325_1x_RC4_01_21754.mzXML	complex
mzspec:MSV000084900:G96490_1x_BG7_01_31219	0.0	mzspec:MSV000084900:G96490_1x_BG7_01_31219:scan:1740	1	0.86	10	MSV000084900	NoID	MSV000084900	G96490_1x_BG7_01_31219.mzXML	White tea
mzspec:MSV000084900:G86734_1x_BD7_01_23172	0.0	mzspec:MSV000084900:G86734_1x_BD7_01_23172:scan:1808	1	0.86	10	MSV000084900	NoID	MSV000084900	G86734_1x_BD7_01_23172.mzXML	complex
mzspec:MSV000084900:G87364_1x_BA6_01_25986	-0.0	mzspec:MSV000084900:G87364_1x_BA6_01_25986:scan:1750	1	0.86	10	MSV000084900	NoID	MSV000084900	G87364_1x_BA6_01_25986.mzXML	pineapple
mzspec:MSV000084900:G96664_1x_RA10_01_31053	-0.0	mzspec:MSV000084900:G96664_1x_RA10_01_31053:scan:1691	1	0.86	10	MSV000084900	NoID	MSV000084900	G96664_1x_RA10_01_31053.mzXML	Oolong tea
mzspec:MSV000084900:G87509_1x_10ul_RC6_01_26522	0.0	mzspec:MSV000084900:G87509_1x_10ul_RC6_01_26522:scan:1775	1	0.86	10	MSV000084900	NoID	MSV000084900	G87509_1x_10ul_RC6_01_26522.mzXML	soda
mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605	0.0	mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605:scan:1734	1	0.86	10	MSV000084900	NoID	MSV000084900	Amazon_9_2x_RA9_01_21605.mzXML	tarantula
mzspec:MSV000084900:G83233_1x_RE8_01_21823	0.0	mzspec:MSV000084900:G83233_1x_RE8_01_21823:scan:1750	1	0.86	10	MSV000084900	NoID	MSV000084900	G83233_1x_RE8_01_21823.mzXML	complex
mzspec:MSV000084900:G83344_1x_BB9_01_21546	0.0	mzspec:MSV000084900:G83344_1x_BB9_01_21546:scan:1762	1	0.86	9	MSV000084900	NoID	MSV000084900	G83344_1x_BB9_01_21546.mzXML	complex
mzspec:MSV000084900:G86857_1x_RB3_01_23492	-0.0	mzspec:MSV000084900:G86857_1x_RB3_01_23492:scan:1821	1	0.86	9	MSV000084900	NoID	MSV000084900	G86857_1x_RB3_01_23492.mzXML	complex
mzspec:MSV000084900:G87413_1x_BF5_01_26127	0.01	mzspec:MSV000084900:G87413_1x_BF5_01_26127:scan:1814	1	0.86	9	MSV000084900	NoID	MSV000084900	G87413_1x_BF5_01_26127.mzXML	goat cheese
mzspec:MSV000084900:G86860_1x_RB6_01_23497	0.0	mzspec:MSV000084900:G86860_1x_RB6_01_23497:scan:1744	1	0.86	9	MSV000084900	NoID	MSV000084900	G86860_1x_RB6_01_23497.mzXML	complex
mzspec:MSV000084900:G87595_1x_RE10_01_26302	0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:1797	1	0.86	9	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G86876_1x_BE11_01_23192	-0.0	mzspec:MSV000084900:G86876_1x_BE11_01_23192:scan:1813	1	0.86	9	MSV000084900	NoID	MSV000084900	G86876_1x_BE11_01_23192.mzXML	havarti cheese
mzspec:MSV000084900:G83436_1x_BB11_01_26390	0.0	mzspec:MSV000084900:G83436_1x_BB11_01_26390:scan:1797	1	0.86	9	MSV000084900	NoID	MSV000084900	G83436_1x_BB11_01_26390.mzXML	milk_cow
mzspec:MSV000084900:G96113_repeat_RD9_01_31622	-0.0	mzspec:MSV000084900:G96113_repeat_RD9_01_31622:scan:1821	1	0.86	9	MSV000084900	NoID	MSV000084900	G96113_repeat_RD9_01_31622.mzXML	yogurt_cow
mzspec:MSV000084900:G87446_1x_BE4_01_26051	-0.0	mzspec:MSV000084900:G87446_1x_BE4_01_26051:scan:1735	1	0.86	9	MSV000084900	NoID	MSV000084900	G87446_1x_BE4_01_26051.mzXML	plant
mzspec:MSV000084900:G87542_1x_RC6_01_26262	0.0	mzspec:MSV000084900:G87542_1x_RC6_01_26262:scan:1726	1	0.86	9	MSV000084900	NoID	MSV000084900	G87542_1x_RC6_01_26262.mzXML	king oyster mushroom
mzspec:MSV000084900:G96578_1x_BF4_01_31205	0.0	mzspec:MSV000084900:G96578_1x_BF4_01_31205:scan:1755	1	0.86	9	MSV000084900	NoID	MSV000084900	G96578_1x_BF4_01_31205.mzXML	Pu'er tea
mzspec:MSV000084900:G96657_1x_BG6_01_31218	-0.0	mzspec:MSV000084900:G96657_1x_BG6_01_31218:scan:1734	1	0.86	9	MSV000084900	NoID	MSV000084900	G96657_1x_BG6_01_31218.mzXML	Oolong tea
mzspec:MSV000084900:G83366_1x_BA12_01_21545	-0.0	mzspec:MSV000084900:G83366_1x_BA12_01_21545:scan:1735	1	0.86	9	MSV000084900	NoID	MSV000084900	G83366_1x_BA12_01_21545.mzXML	water
mzspec:MSV000084900:G87402_RC5_01_26100	0.0	mzspec:MSV000084900:G87402_RC5_01_26100:scan:1781	1	0.86	9	MSV000084900	NoID	MSV000084900	G87402_RC5_01_26100.mzXML	navel orange
mzspec:MSV000084900:G83329_5x_RA3_01_21692	0.0	mzspec:MSV000084900:G83329_5x_RA3_01_21692:scan:1727	1	0.86	9	MSV000084900	NoID	MSV000084900	G83329_5x_RA3_01_21692.mzXML	complex
mzspec:MSV000084900:G96623_1x_BD7_01_31190	0.0	mzspec:MSV000084900:G96623_1x_BD7_01_31190:scan:1759	1	0.86	9	MSV000084900	NoID	MSV000084900	G96623_1x_BD7_01_31190.mzXML	Matcha tea
mzspec:MSV000084900:G96079_1x_BA6_01_32254	-0.0	mzspec:MSV000084900:G96079_1x_BA6_01_32254:scan:1814	1	0.86	8	MSV000084900	NoID	MSV000084900	G96079_1x_BA6_01_32254.mzXML	cherry tomato
mzspec:MSV000084900:G87544_1x_BF4_01_26624	-0.0	mzspec:MSV000084900:G87544_1x_BF4_01_26624:scan:1821	1	0.86	8	MSV000084900	NoID	MSV000084900	G87544_1x_BF4_01_26624.mzXML	complex
mzspec:MSV000084900:G83348_1x_BF9_01_21898	0.0	mzspec:MSV000084900:G83348_1x_BF9_01_21898:scan:1667	1	0.85	11	MSV000084900	NoID	MSV000084900	G83348_1x_BF9_01_21898.mzXML	complex
mzspec:MSV000084900:G87562_1x_BA10_01_26549	0.0	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:1819	1	0.85	11	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604	0.0	mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604:scan:1707	1	0.85	11	MSV000084900	NoID	MSV000084900	G87588_1x_rerun_BE4_01_26604.mzXML	pork fat
mzspec:MSV000084900:G83362_1x_BD11_01_21890	0.0	mzspec:MSV000084900:G83362_1x_BD11_01_21890:scan:1697	1	0.85	11	MSV000084900	NoID	MSV000084900	G83362_1x_BD11_01_21890.mzXML	complex
mzspec:MSV000084900:G83359_1x_BA11_01_21544	0.0	mzspec:MSV000084900:G83359_1x_BA11_01_21544:scan:1764	1	0.85	11	MSV000084900	NoID	MSV000084900	G83359_1x_BA11_01_21544.mzXML	complex
mzspec:MSV000084900:G86809_1x_RA2_01_23249	-0.0	mzspec:MSV000084900:G86809_1x_RA2_01_23249:scan:1787	1	0.85	10	MSV000084900	NoID	MSV000084900	G86809_1x_RA2_01_23249.mzXML	honey_clover
mzspec:MSV000084900:G86707_1x_RE10_01_21825	0.0	mzspec:MSV000084900:G86707_1x_RE10_01_21825:scan:1767	1	0.85	10	MSV000084900	NoID	MSV000084900	G86707_1x_RE10_01_21825.mzXML	complex
mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660	-0.0	mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660:scan:1741	1	0.85	10	MSV000084900	NoID	MSV000084900	G87575_1x_rerun_BH9_01_26660.mzXML	honey_sage
mzspec:MSV000084900:G87483_1x_RA6_01_26226	-0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:1815	1	0.85	10	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:G96579_1x_RC9_01_31076	-0.0	mzspec:MSV000084900:G96579_1x_RC9_01_31076:scan:1730	1	0.85	10	MSV000084900	NoID	MSV000084900	G96579_1x_RC9_01_31076.mzXML	Pu'er tea
mzspec:MSV000084900:G86888_1x_BB6_01_26558	0.0	mzspec:MSV000084900:G86888_1x_BB6_01_26558:scan:1779	1	0.85	10	MSV000084900	NoID	MSV000084900	G86888_1x_BB6_01_26558.mzXML	yogurt_cow
mzspec:MSV000084900:G96463_1x_RF10_01_31115	0.0	mzspec:MSV000084900:G96463_1x_RF10_01_31115:scan:1705	1	0.85	10	MSV000084900	NoID	MSV000084900	G96463_1x_RF10_01_31115.mzXML	Pu'er tea
mzspec:MSV000084900:G83353_1x_BC10_01_21882	-0.0	mzspec:MSV000084900:G83353_1x_BC10_01_21882:scan:1783	1	0.85	10	MSV000084900	NoID	MSV000084900	G83353_1x_BC10_01_21882.mzXML	complex
mzspec:MSV000084900:G86764_1x_RA12_01_21738	-0.0	mzspec:MSV000084900:G86764_1x_RA12_01_21738:scan:1774	1	0.85	10	MSV000084900	NoID	MSV000084900	G86764_1x_RA12_01_21738.mzXML	Chlamydomonas reinhardtii
mzspec:MSV000084900:G86854_1x_RA11_01_23487	-0.0	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:1819	1	0.85	10	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:G95816_1x_BC4_01_32266	0.0	mzspec:MSV000084900:G95816_1x_BC4_01_32266:scan:1788	1	0.85	10	MSV000084900	NoID	MSV000084900	G95816_1x_BC4_01_32266.mzXML	cherry tomato
mzspec:MSV000084900:G83363_1x_BE11_01_21895	0.0	mzspec:MSV000084900:G83363_1x_BE11_01_21895:scan:1730	1	0.85	10	MSV000084900	NoID	MSV000084900	G83363_1x_BE11_01_21895.mzXML	complex
mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390	0.0	mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390:scan:1800	1	0.85	10	MSV000084900	NoID	MSV000084900	75750_1x_4ul_rerun_BA3_01_21390.mzXML	soybean
mzspec:MSV000084900:G90290_1x_BA2_01_31148	0.0	mzspec:MSV000084900:G90290_1x_BA2_01_31148:scan:1715	1	0.85	10	MSV000084900	NoID	MSV000084900	G90290_1x_BA2_01_31148.mzXML	Matcha tea
mzspec:MSV000084900:G96613_1x_RA2_01_31044	-0.0	mzspec:MSV000084900:G96613_1x_RA2_01_31044:scan:1662	1	0.85	10	MSV000084900	NoID	MSV000084900	G96613_1x_RA2_01_31044.mzXML	bottled water
mzspec:MSV000084900:G96687_1x_RC5_01_31072	0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:1758	1	0.85	10	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:G96501_1x_RB8_01_31063	-0.0	mzspec:MSV000084900:G96501_1x_RB8_01_31063:scan:1721	1	0.85	10	MSV000084900	NoID	MSV000084900	G96501_1x_RB8_01_31063.mzXML	White tea
mzspec:MSV000084900:G96588_1x_RA3_01_31045	0.0	mzspec:MSV000084900:G96588_1x_RA3_01_31045:scan:1716	1	0.85	10	MSV000084900	NoID	MSV000084900	G96588_1x_RA3_01_31045.mzXML	Green tea
mzspec:MSV000084900:G96671_1x_BD4_01_31187	-0.0	mzspec:MSV000084900:G96671_1x_BD4_01_31187:scan:1759	1	0.85	10	MSV000084900	NoID	MSV000084900	G96671_1x_BD4_01_31187.mzXML	Black tea
mzspec:MSV000084900:G96458_1x_BB3_01_31162	0.0	mzspec:MSV000084900:G96458_1x_BB3_01_31162:scan:1742	1	0.85	10	MSV000084900	NoID	MSV000084900	G96458_1x_BB3_01_31162.mzXML	Pu'er tea
mzspec:MSV000084900:G96462_1x_BE2_01_31195	0.0	mzspec:MSV000084900:G96462_1x_BE2_01_31195:scan:1742	1	0.85	10	MSV000084900	NoID	MSV000084900	G96462_1x_BE2_01_31195.mzXML	Pu'er tea
mzspec:MSV000084900:cw105.F1.skin_G86762_5x_witt_RD12_01_21690	-0.0	mzspec:MSV000084900:cw105.F1.skin_G86762_5x_witt_RD12_01_21690:scan:1682	1	0.85	10	MSV000084900	NoID	MSV000084900	cw105.F1.skin_G86762_5x_witt_RD12_01_21690.mzXML	apple
mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318	-0.0	mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318:scan:1760	1	0.85	10	MSV000084900	NoID	MSV000084900	G86816_1x_rerun_RB4_01_23318.mzXML	turkey
mzspec:MSV000084900:G96168_RC9_01_31492	-0.0	mzspec:MSV000084900:G96168_RC9_01_31492:scan:1805	1	0.85	10	MSV000084900	NoID	MSV000084900	G96168_RC9_01_31492.mzXML	yogurt_cow
mzspec:MSV000084900:G96685_1x_RA9_01_31052	-0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:1726	1	0.85	10	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331	0.0	mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331:scan:1760	1	0.85	10	MSV000084900	NoID	MSV000084900	G79208_1x_rerun_RC12_01_23331.mzXML	chicken
mzspec:MSV000084900:G96652_1x_BC8_01_31179	0.0	mzspec:MSV000084900:G96652_1x_BC8_01_31179:scan:1748	1	0.85	10	MSV000084900	NoID	MSV000084900	G96652_1x_BC8_01_31179.mzXML	Green tea
mzspec:MSV000084900:G75662_1x_RD1_01_23324	0.0	mzspec:MSV000084900:G75662_1x_RD1_01_23324:scan:1820	1	0.85	10	MSV000084900	NoID	MSV000084900	G75662_1x_RD1_01_23324.mzXML	ham
mzspec:MSV000084900:G87312_RB9_01_26090	0.0	mzspec:MSV000084900:G87312_RB9_01_26090:scan:1737	1	0.85	10	MSV000084900	NoID	MSV000084900	G87312_RB9_01_26090.mzXML	pine nut
mzspec:MSV000084900:G96485_1x_RA8_01_31051	-0.0	mzspec:MSV000084900:G96485_1x_RA8_01_31051:scan:1718	1	0.85	10	MSV000084900	NoID	MSV000084900	G96485_1x_RA8_01_31051.mzXML	White tea
mzspec:MSV000084900:G86838_1x_BE12_01_23193	-0.0	mzspec:MSV000084900:G86838_1x_BE12_01_23193:scan:1754	1	0.85	10	MSV000084900	NoID	MSV000084900	G86838_1x_BE12_01_23193.mzXML	plant
mzspec:MSV000084900:G96479_1x_RA11_01_31054	0.0	mzspec:MSV000084900:G96479_1x_RA11_01_31054:scan:1684	1	0.85	10	MSV000084900	NoID	MSV000084900	G96479_1x_RA11_01_31054.mzXML	White tea
