file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Persea-americana-leaf-nBuOH	0.0	mzspec:MSV000087872:Persea-americana-leaf-nBuOH:scan:2502	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Persea-americana-leaf-nBuOH.mzML	MSV000087872/Persea-americana-leaf-nBuOH.mzML	MSV000087872	Persea americana	3435	No	No	No
mzspec:MSV000087872:Malvaviscus-arboreus-leaf-nBuOH	0.0	mzspec:MSV000087872:Malvaviscus-arboreus-leaf-nBuOH:scan:2278	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Malvaviscus-arboreus-leaf-nBuOH.mzML	MSV000087872/Malvaviscus-arboreus-leaf-nBuOH.mzML	MSV000087872	Malvaviscus arboreus	93788	No	No	No
mzspec:MSV000087872:Stokesia-leaf-nBuOH	0.0	mzspec:MSV000087872:Stokesia-leaf-nBuOH:scan:2294	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Stokesia-leaf-nBuOH.mzML	MSV000087872/Stokesia-leaf-nBuOH.mzML	MSV000087872	Stokesia	13695	No	No	No
mzspec:MSV000087872:Tilia-americana-stem-nBuOH	0.0	mzspec:MSV000087872:Tilia-americana-stem-nBuOH:scan:2236	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tilia-americana-stem-nBuOH.mzML	MSV000087872/Tilia-americana-stem-nBuOH.mzML	MSV000087872	Tilia americana	66669	No	No	No
mzspec:MSV000087872:Myrica-pensylvanica-leaf-nBuOH	0.0	mzspec:MSV000087872:Myrica-pensylvanica-leaf-nBuOH:scan:2313	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrica-pensylvanica-leaf-nBuOH.mzML	MSV000087872/Myrica-pensylvanica-leaf-nBuOH.mzML	MSV000087872	Morella pensylvanica	1155552	No	No	No
mzspec:MSV000087872:Stokesia-stem-nBuOH	0.0	mzspec:MSV000087872:Stokesia-stem-nBuOH:scan:2347	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Stokesia-stem-nBuOH.mzML	MSV000087872/Stokesia-stem-nBuOH.mzML	MSV000087872	Stokesia	13695	No	No	No
mzspec:MSV000087872:Symphyotrichum-dumosum-stem-nBuOH	0.0	mzspec:MSV000087872:Symphyotrichum-dumosum-stem-nBuOH:scan:2156	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphyotrichum-dumosum-stem-nBuOH.mzML	MSV000087872/Symphyotrichum-dumosum-stem-nBuOH.mzML	MSV000087872	Symphyotrichum dumosum	556906	No	No	No
mzspec:MSV000087872:Rhus-aromatica-stem-nBuOH	0.0	mzspec:MSV000087872:Rhus-aromatica-stem-nBuOH:scan:2221	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-aromatica-stem-nBuOH.mzML	MSV000087872/Rhus-aromatica-stem-nBuOH.mzML	MSV000087872	Rhus aromatica	289751	No	No	No
mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-leaf-nBuOH:scan:2380	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872/Nandina-domestica-leaf-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087872:Monarda-punctata-flower-nBuOH	0.0	mzspec:MSV000087872:Monarda-punctata-flower-nBuOH:scan:2105	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-flower-nBuOH.mzML	MSV000087872/Monarda-punctata-flower-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Allium-sativum-flower-nBuOH	0.0	mzspec:MSV000087872:Allium-sativum-flower-nBuOH:scan:2098	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Allium-sativum-flower-nBuOH.mzML	MSV000087872/Allium-sativum-flower-nBuOH.mzML	MSV000087872	Allium sativum	4682	No	No	No
mzspec:MSV000087872:Amelanchier-arborea-leaf-nBuOH	0.0	mzspec:MSV000087872:Amelanchier-arborea-leaf-nBuOH:scan:2258	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amelanchier-arborea-leaf-nBuOH.mzML	MSV000087872/Amelanchier-arborea-leaf-nBuOH.mzML	MSV000087872	Amelanchier arborea	52521	No	No	No
mzspec:MSV000087872:Origanum-leaf-nBuOH	0.0	mzspec:MSV000087872:Origanum-leaf-nBuOH:scan:2188	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Origanum-leaf-nBuOH.mzML	MSV000087872/Origanum-leaf-nBuOH.mzML	MSV000087872	Origanum	39174	No	No	No
mzspec:MSV000087872:Pinus-strobus-leaf-nBuOH	0.0	mzspec:MSV000087872:Pinus-strobus-leaf-nBuOH:scan:2274	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-strobus-leaf-nBuOH.mzML	MSV000087872/Pinus-strobus-leaf-nBuOH.mzML	MSV000087872	Pinus strobus	3348	No	No	No
mzspec:MSV000087872:Rhus-copallina-stem-nBuOH	0.0	mzspec:MSV000087872:Rhus-copallina-stem-nBuOH:scan:2076	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-copallina-stem-nBuOH.mzML	MSV000087872/Rhus-copallina-stem-nBuOH.mzML	MSV000087872	Rhus copallinum	32258	No	No	No
mzspec:MSV000087872:Tilia-americana-flower-nBuOH	0.0	mzspec:MSV000087872:Tilia-americana-flower-nBuOH:scan:2234	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tilia-americana-flower-nBuOH.mzML	MSV000087872/Tilia-americana-flower-nBuOH.mzML	MSV000087872	Tilia americana	66669	No	No	No
mzspec:MSV000087872:Iris-sibirica-leaf-nBuOH	0.0	mzspec:MSV000087872:Iris-sibirica-leaf-nBuOH:scan:2403	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Iris-sibirica-leaf-nBuOH.mzML	MSV000087872/Iris-sibirica-leaf-nBuOH.mzML	MSV000087872	Iris sibirica	198826	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:2292	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH	0.0	mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH:scan:2370	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Synsepalum-dulcificum-leaf-nBuOH.mzML	MSV000087872/Synsepalum-dulcificum-leaf-nBuOH.mzML	MSV000087872	Synsepalum dulcificum	3743	No	No	No
mzspec:MSV000087872:Acacia-paradoxa-nBuOH	0.0	mzspec:MSV000087872:Acacia-paradoxa-nBuOH:scan:2119	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Acacia-paradoxa-nBuOH.mzML	MSV000087872/Acacia-paradoxa-nBuOH.mzML	MSV000087872	Acacia paradoxa	139014	No	No	No
mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH	0.0	mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH:scan:2397	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-benghalensis-leaf-nBuOH.mzML	MSV000087872/Ficus-benghalensis-leaf-nBuOH.mzML	MSV000087872	Ficus benghalensis	309271	No	No	No
mzspec:MSV000088114:Celosia argentea flower	0.0	mzspec:MSV000088114:Celosia argentea flower:scan:2134	1	0.77	8	MSV000088114	NoID	MSV000088114/raw/Celosia argentea flower.mzML	MSV000088114/Celosia argentea flower.mzML	MSV000088114	Celosia argentea	46112	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH	0.0	mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH:scan:2265	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Ilex-verticillata-leaf-nBuOH	0.0	mzspec:MSV000087872:Ilex-verticillata-leaf-nBuOH:scan:2255	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ilex-verticillata-leaf-nBuOH.mzML	MSV000087872/Ilex-verticillata-leaf-nBuOH.mzML	MSV000087872	Ilex verticillata	185559	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH	0.0	mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH:scan:2220	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Potentilla-anserina-leaf-nBuOH	0.0	mzspec:MSV000087872:Potentilla-anserina-leaf-nBuOH:scan:2205	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Potentilla-anserina-leaf-nBuOH.mzML	MSV000087872/Potentilla-anserina-leaf-nBuOH.mzML	MSV000087872	Potentilla anserina	57926	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH	0.0	mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH:scan:2175	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Plectranthus bipinnatus-leaf-nBuOH	0.0	mzspec:MSV000087872:Plectranthus bipinnatus-leaf-nBuOH:scan:2114	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plectranthus bipinnatus-leaf-nBuOH.mzML	MSV000087872/Plectranthus bipinnatus-leaf-nBuOH.mzML	MSV000087872	Plectranthus bipinnatus	2485371	No	No	No
mzspec:MSV000087872:Anemone-tomentosa-flower-nBuOH	0.0	mzspec:MSV000087872:Anemone-tomentosa-flower-nBuOH:scan:2099	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-tomentosa-flower-nBuOH.mzML	MSV000087872/Anemone-tomentosa-flower-nBuOH.mzML	MSV000087872	Anemone tomentosa	1484106	No	No	No
mzspec:MSV000087872:Loropetalum-chinense-leaf-nBuOH	0.0	mzspec:MSV000087872:Loropetalum-chinense-leaf-nBuOH:scan:2277	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Loropetalum-chinense-leaf-nBuOH.mzML	MSV000087872/Loropetalum-chinense-leaf-nBuOH.mzML	MSV000087872	Loropetalum chinense	64118	No	No	No
mzspec:MSV000087872:Anemone-x-hybrida-leaf-nBuOH	0.0	mzspec:MSV000087872:Anemone-x-hybrida-leaf-nBuOH:scan:2183	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-x-hybrida-leaf-nBuOH.mzML	MSV000087872/Anemone-x-hybrida-leaf-nBuOH.mzML	MSV000087872	Anemone	22868	No	No	No
mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH	0.0	mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH:scan:2372	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872	Medinilla magnifica	1799599	No	No	No
mzspec:MSV000087872:Acer-saccharum-root-nBuOH	0.0	mzspec:MSV000087872:Acer-saccharum-root-nBuOH:scan:2285	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Acer-saccharum-root-nBuOH.mzML	MSV000087872/Acer-saccharum-root-nBuOH.mzML	MSV000087872	Acer saccharum	4024	No	No	No
mzspec:MSV000087872:Arisaema-triphyllum-stem-nBuOH	0.0	mzspec:MSV000087872:Arisaema-triphyllum-stem-nBuOH:scan:2218	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arisaema-triphyllum-stem-nBuOH.mzML	MSV000087872/Arisaema-triphyllum-stem-nBuOH.mzML	MSV000087872	Arisaema triphyllum	78371	No	No	No
mzspec:MSV000087872:Fuchsia-procumbens-stem-nBuOH	0.0	mzspec:MSV000087872:Fuchsia-procumbens-stem-nBuOH:scan:2315	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Fuchsia-procumbens-stem-nBuOH.mzML	MSV000087872/Fuchsia-procumbens-stem-nBuOH.mzML	MSV000087872	Fuchsia procumbens	85206	No	No	No
mzspec:MSV000087872:Sanguisorba-minor-leaf-nBuOH	0.0	mzspec:MSV000087872:Sanguisorba-minor-leaf-nBuOH:scan:2267	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sanguisorba-minor-leaf-nBuOH.mzML	MSV000087872/Sanguisorba-minor-leaf-nBuOH.mzML	MSV000087872	Sanguisorba minor	137456	No	No	No
mzspec:MSV000087872:Pycnanthemum-tenuifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-tenuifolium-leaf-nBuOH:scan:2139	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-tenuifolium-leaf-nBuOH.mzML	MSV000087872/Pycnanthemum-tenuifolium-leaf-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Haworthia-cooperi-leaf-nBuOH	0.0	mzspec:MSV000087872:Haworthia-cooperi-leaf-nBuOH:scan:2089	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Haworthia-cooperi-leaf-nBuOH.mzML	MSV000087872/Haworthia-cooperi-leaf-nBuOH.mzML	MSV000087872	Haworthia cooperi	247089	No	No	No
mzspec:MSV000087872:Notocactus-leninghausii-leaf-nBuOH	0.0	mzspec:MSV000087872:Notocactus-leninghausii-leaf-nBuOH:scan:2240	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Notocactus-leninghausii-leaf-nBuOH.mzML	MSV000087872/Notocactus-leninghausii-leaf-nBuOH.mzML	MSV000087872	Notocactus	1001077	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH	0.0	mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH:scan:2393	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-flower-nBuOH:scan:2174	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-flower-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH	0.0	mzspec:MSV000087872:Oenothera-biennis-leaf-nBuOH:scan:2177	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872/Oenothera-biennis-leaf-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Notocactus-leninghausii-stem-nBuOH	0.0	mzspec:MSV000087872:Notocactus-leninghausii-stem-nBuOH:scan:2213	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Notocactus-leninghausii-stem-nBuOH.mzML	MSV000087872/Notocactus-leninghausii-stem-nBuOH.mzML	MSV000087872	Notocactus	1001077	No	No	No
mzspec:MSV000087872:Salvia-verticillata-leaf-nBuOH	0.0	mzspec:MSV000087872:Salvia-verticillata-leaf-nBuOH:scan:2176	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Salvia-verticillata-leaf-nBuOH.mzML	MSV000087872/Salvia-verticillata-leaf-nBuOH.mzML	MSV000087872	Salvia verticillata	49220	No	No	No
mzspec:MSV000087872:Anemone-tomentosa-stem-nBuOH	0.0	mzspec:MSV000087872:Anemone-tomentosa-stem-nBuOH:scan:2100	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-tomentosa-stem-nBuOH.mzML	MSV000087872/Anemone-tomentosa-stem-nBuOH.mzML	MSV000087872	Anemone tomentosa	1484106	No	No	No
mzspec:MSV000087872:Dryopteris-celsa-x-cristata-stem-nBuOH	0.0	mzspec:MSV000087872:Dryopteris-celsa-x-cristata-stem-nBuOH:scan:2194	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dryopteris-celsa-x-cristata-stem-nBuOH.mzML	MSV000087872/Dryopteris-celsa-x-cristata-stem-nBuOH.mzML	MSV000087872	Dryopteris	3287	No	No	No
mzspec:MSV000087872:Rhus-aromatica-leaf-nBuOH	0.0	mzspec:MSV000087872:Rhus-aromatica-leaf-nBuOH:scan:2234	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-aromatica-leaf-nBuOH.mzML	MSV000087872/Rhus-aromatica-leaf-nBuOH.mzML	MSV000087872	Rhus aromatica	289751	No	No	No
mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH	0.0	mzspec:MSV000087872:Hypericum-perforatum-leaf-nBuOH:scan:2228	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872/Hypericum-perforatum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH	0.0	mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH:scan:2376	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Neolitsea-sericea-stem-nBuOH	0.0	mzspec:MSV000087872:Neolitsea-sericea-stem-nBuOH:scan:2412	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neolitsea-sericea-stem-nBuOH.mzML	MSV000087872/Neolitsea-sericea-stem-nBuOH.mzML	MSV000087872	Neolitsea sericea	128655	No	No	No
mzspec:MSV000087872:Dryopteris-celsa-x-goldiana-stem-nBuOH	0.0	mzspec:MSV000087872:Dryopteris-celsa-x-goldiana-stem-nBuOH:scan:2176	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dryopteris-celsa-x-goldiana-stem-nBuOH.mzML	MSV000087872/Dryopteris-celsa-x-goldiana-stem-nBuOH.mzML	MSV000087872	Dryopteris	3287	No	No	No
mzspec:MSV000087872:Clivia-miniata-leaf-nBuOH	0.0	mzspec:MSV000087872:Clivia-miniata-leaf-nBuOH:scan:2212	1	0.76	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Clivia-miniata-leaf-nBuOH.mzML	MSV000087872/Clivia-miniata-leaf-nBuOH.mzML	MSV000087872	Clivia miniata	16049	No	No	No
mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH	0.0	mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH:scan:2265	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amelanchier-arborea-stem-nBuOH.mzML	MSV000087872/Amelanchier-arborea-stem-nBuOH.mzML	MSV000087872	Amelanchier arborea	52521	No	No	No
mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS	0.0	mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS:scan:6420	1	0.76	8	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606	Artemisia vulgaris	4220	No	No	No
mzspec:MSV000087872:Saxifraga-stolonifera-leaf-nBuOH	0.0	mzspec:MSV000087872:Saxifraga-stolonifera-leaf-nBuOH:scan:2236	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saxifraga-stolonifera-leaf-nBuOH.mzML	MSV000087872/Saxifraga-stolonifera-leaf-nBuOH.mzML	MSV000087872	Saxifraga stolonifera	182070	No	No	No
mzspec:MSV000087872:Ceanothus-americanus-flower-nBuOH	0.0	mzspec:MSV000087872:Ceanothus-americanus-flower-nBuOH:scan:2219	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ceanothus-americanus-flower-nBuOH.mzML	MSV000087872/Ceanothus-americanus-flower-nBuOH.mzML	MSV000087872	Ceanothus americanus	54778	No	No	No
mzspec:MSV000087872:Quercus-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-rubra-stem-nBuOH:scan:2333	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-stem-nBuOH.mzML	MSV000087872/Quercus-rubra-stem-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Quercus-velutina-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-velutina-stem-nBuOH:scan:2306	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-stem-nBuOH.mzML	MSV000087872/Quercus-velutina-stem-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Myrtus-communis-stem-nBuOH	0.0	mzspec:MSV000087872:Myrtus-communis-stem-nBuOH:scan:2082	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrtus-communis-stem-nBuOH.mzML	MSV000087872/Myrtus-communis-stem-nBuOH.mzML	MSV000087872	Myrtus communis	119949	No	No	No
mzspec:MSV000087872:Pelargonium-leaf-nBuOH	0.0	mzspec:MSV000087872:Pelargonium-leaf-nBuOH:scan:2301	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pelargonium-leaf-nBuOH.mzML	MSV000087872/Pelargonium-leaf-nBuOH.mzML	MSV000087872	Pelargonium	4030	No	No	No
mzspec:MSV000087872:Myrtus-communis-leaf-nBuOH	0.0	mzspec:MSV000087872:Myrtus-communis-leaf-nBuOH:scan:2356	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrtus-communis-leaf-nBuOH.mzML	MSV000087872/Myrtus-communis-leaf-nBuOH.mzML	MSV000087872	Myrtus communis	119949	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH:scan:2423	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH:scan:2199	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ulmus-rubra-leaf-nBuOH.mzML	MSV000087872/Ulmus-rubra-leaf-nBuOH.mzML	MSV000087872	Ulmus rubra	102693	No	No	No
mzspec:MSV000087872:Betula-populifolia-leaf-nBuOH	0.0	mzspec:MSV000087872:Betula-populifolia-leaf-nBuOH:scan:2391	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-populifolia-leaf-nBuOH.mzML	MSV000087872/Betula-populifolia-leaf-nBuOH.mzML	MSV000087872	Betula populifolia	216989	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH	0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH:scan:2293	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Anemone-tomentosa-leaf-nBuOH	0.0	mzspec:MSV000087872:Anemone-tomentosa-leaf-nBuOH:scan:2136	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anemone-tomentosa-leaf-nBuOH.mzML	MSV000087872/Anemone-tomentosa-leaf-nBuOH.mzML	MSV000087872	Anemone tomentosa	1484106	No	No	No
mzspec:MSV000087872:Cissus-rotundifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Cissus-rotundifolia-stem-nBuOH:scan:2347	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cissus-rotundifolia-stem-nBuOH.mzML	MSV000087872/Cissus-rotundifolia-stem-nBuOH.mzML	MSV000087872	Cissus rotundifolia	416102	No	No	No
