file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Baptisia-tinctoria-flower-nBuOH	0.0	mzspec:MSV000087872:Baptisia-tinctoria-flower-nBuOH:scan:2574	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Baptisia-tinctoria-flower-nBuOH.mzML	MSV000087872/Baptisia-tinctoria-flower-nBuOH.mzML	MSV000087872	Baptisia tinctoria	49797	No	No	No
mzspec:MSV000087872:Cassia-senna-leaf-nBuOH	0.0	mzspec:MSV000087872:Cassia-senna-leaf-nBuOH:scan:2437	1	0.78	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cassia-senna-leaf-nBuOH.mzML	MSV000087872/Cassia-senna-leaf-nBuOH.mzML	MSV000087872	Senna alexandrina	72402	No	No	No
mzspec:MSV000087872:Huernia-zebrina-leaf-nBuOH	0.0	mzspec:MSV000087872:Huernia-zebrina-leaf-nBuOH:scan:2460	1	0.78	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Huernia-zebrina-leaf-nBuOH.mzML	MSV000087872/Huernia-zebrina-leaf-nBuOH.mzML	MSV000087872	Huernia zebrina	1501554	No	No	No
mzspec:MSV000087872:Cochliostema-odoratissimum-leaf-nBuOH	0.0	mzspec:MSV000087872:Cochliostema-odoratissimum-leaf-nBuOH:scan:2606	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cochliostema-odoratissimum-leaf-nBuOH.mzML	MSV000087872/Cochliostema-odoratissimum-leaf-nBuOH.mzML	MSV000087872	Cochliostema odoratissimum	168063	No	No	No
mzspec:MSV000083274:PiperSarmentosum_Stem	0.0	mzspec:MSV000083274:PiperSarmentosum_Stem:scan:5026	1	0.77	7	MSV000083274	NoID	MSV000083274/peak/PiperSarmentosum_Stem.mzML	MSV000083274/PiperSarmentosum_Stem.mzML	MSV000083274	Piper sarmentosum	405319	No	No	No
mzspec:MSV000083274:PiperSarmentosum_Leaf	0.0	mzspec:MSV000083274:PiperSarmentosum_Leaf:scan:5008	1	0.77	7	MSV000083274	NoID	MSV000083274/peak/PiperSarmentosum_Leaf.mzML	MSV000083274/PiperSarmentosum_Leaf.mzML	MSV000083274	Piper sarmentosum	405319	No	No	No
mzspec:MSV000087872:Symphytum-officina-flower-nBuOH	0.0	mzspec:MSV000087872:Symphytum-officina-flower-nBuOH:scan:2227	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphytum-officina-flower-nBuOH.mzML	MSV000087872/Symphytum-officina-flower-nBuOH.mzML	MSV000087872	Symphytum officinale	278672	No	No	No
mzspec:MSV000087872:Neptunia-lutea-nBuOH	0.0	mzspec:MSV000087872:Neptunia-lutea-nBuOH:scan:2355	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neptunia-lutea-nBuOH.mzML	MSV000087872/Neptunia-lutea-nBuOH.mzML	MSV000087872	Neptunia lutea	196673	No	No	No
mzspec:MSV000087872:Anthyllis-vulneraria-nBuOH	0.0	mzspec:MSV000087872:Anthyllis-vulneraria-nBuOH:scan:2416	1	0.76	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anthyllis-vulneraria-nBuOH.mzML	MSV000087872/Anthyllis-vulneraria-nBuOH.mzML	MSV000087872	Anthyllis vulneraria	118891	No	No	No
mzspec:MSV000087872:Ficus-carica-stem-nBuOH	0.0	mzspec:MSV000087872:Ficus-carica-stem-nBuOH:scan:2320	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-carica-stem-nBuOH.mzML	MSV000087872/Ficus-carica-stem-nBuOH.mzML	MSV000087872	Ficus carica	3494	No	No	No
mzspec:MSV000084900:G87577_1x_BA8_01_26547	0.0	mzspec:MSV000084900:G87577_1x_BA8_01_26547:scan:940	1	0.74	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87577_1x_BA8_01_26547.mzXML	MSV000084900/G87577_1x_BA8_01_26547.mzXML	MSV000084900	Persea	3434	No	No	No
mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH	0.0	mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH:scan:2482	1	0.73	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH	0.0	mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH:scan:2432	1	0.72	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872	Saccharum officinarum	4547	No	No	No
mzspec:MSV000087872:Medicago-lupulina-nBuOH	0.0	mzspec:MSV000087872:Medicago-lupulina-nBuOH:scan:2351	1	0.72	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medicago-lupulina-nBuOH.mzML	MSV000087872/Medicago-lupulina-nBuOH.mzML	MSV000087872	Medicago lupulina	47085	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH	0.0	mzspec:MSV000087872:Mucuna-pruriens-leaf-nBuOH:scan:2580	1	0.71	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872/Mucuna-pruriens-leaf-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000084900:78815_1x_BB11_01_17407	0.0	mzspec:MSV000084900:78815_1x_BB11_01_17407:scan:971	1	0.71	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78815_1x_BB11_01_17407.mzXML	MSV000084900/78815_1x_BB11_01_17407.mzXML	MSV000084900	Tropaeolum	4019	No	No	No
mzspec:MSV000084900:73980_1x_BB10_01_17406	0.0	mzspec:MSV000084900:73980_1x_BB10_01_17406:scan:950	1	0.71	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/73980_1x_BB10_01_17406.mzXML	MSV000084900/73980_1x_BB10_01_17406.mzXML	MSV000084900	Ficus	3493	No	No	No
