file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:73978_1x_BA4_01_17387	-0.0	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:1482	1	0.81	9	MSV000084900	NoID	MSV000084900	73978_1x_BA4_01_17387.mzXML	green chili pepper
mzspec:MSV000084900:G95839_1x_RB11_01_32097	-0.0	mzspec:MSV000084900:G95839_1x_RB11_01_32097:scan:1774	1	0.81	8	MSV000084900	NoID	MSV000084900	G95839_1x_RB11_01_32097.mzXML	tomato
mzspec:MSV000084900:G72456_10x_BH6_01_17934	-0.0	mzspec:MSV000084900:G72456_10x_BH6_01_17934:scan:1567	1	0.81	8	MSV000084900	NoID	MSV000084900	G72456_10x_BH6_01_17934.mzXML	complex
mzspec:MSV000084900:G87377_RD9_01_26119	0.0	mzspec:MSV000084900:G87377_RD9_01_26119:scan:1720	1	0.81	8	MSV000084900	NoID	MSV000084900	G87377_RD9_01_26119.mzXML	fava bean
mzspec:MSV000084900:G96233_5x_BE8_01_32518	-0.0	mzspec:MSV000084900:G96233_5x_BE8_01_32518:scan:1783	1	0.81	8	MSV000084900	NoID	MSV000084900	G96233_5x_BE8_01_32518.mzXML	turkey
mzspec:MSV000084900:G95837_1x_RE2_01_32131	-0.0	mzspec:MSV000084900:G95837_1x_RE2_01_32131:scan:1473	1	0.81	8	MSV000084900	NoID	MSV000084900	G95837_1x_RE2_01_32131.mzXML	tomato
mzspec:MSV000084900:G86704_1x_RF6_01_21832	0.0	mzspec:MSV000084900:G86704_1x_RF6_01_21832:scan:1762	1	0.81	8	MSV000084900	NoID	MSV000084900	G86704_1x_RF6_01_21832.mzXML	complex
mzspec:MSV000084900:G96375_5x_RF9_01_32448	-0.0	mzspec:MSV000084900:G96375_5x_RF9_01_32448:scan:1766	1	0.81	8	MSV000084900	NoID	MSV000084900	G96375_5x_RF9_01_32448.mzXML	turkey
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.0	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:1617	1	0.81	8	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
mzspec:MSV000084900:G83413_1x_RD8_01_21808	0.0	mzspec:MSV000084900:G83413_1x_RD8_01_21808:scan:1777	1	0.81	8	MSV000084900	NoID	MSV000084900	G83413_1x_RD8_01_21808.mzXML	complex
mzspec:MSV000084900:G79242_5x_BF11_01_20030	-0.0	mzspec:MSV000084900:G79242_5x_BF11_01_20030:scan:1541	1	0.81	8	MSV000084900	NoID	MSV000084900	G79242_5x_BF11_01_20030.mzXML	grain/grass
mzspec:MSV000084900:G79238_1x_RB10_01_18807	0.0	mzspec:MSV000084900:G79238_1x_RB10_01_18807:scan:1592	1	0.81	8	MSV000084900	NoID	MSV000084900	G79238_1x_RB10_01_18807.mzXML	artichoke
mzspec:MSV000084900:G83320_5x_RB11_01_21423	0.0	mzspec:MSV000084900:G83320_5x_RB11_01_21423:scan:1593	1	0.81	8	MSV000084900	NoID	MSV000084900	G83320_5x_RB11_01_21423.mzXML	grain/grass
mzspec:MSV000084900:G75163_rerun_5ul_RD5_01_17668	-0.0	mzspec:MSV000084900:G75163_rerun_5ul_RD5_01_17668:scan:1561	1	0.81	8	MSV000084900	NoID	MSV000084900	G75163_rerun_5ul_RD5_01_17668.mzXML	long grain white rice
mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148	-0.0	mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148:scan:1799	1	0.81	7	MSV000084900	NoID	MSV000084900	G87352_1x_rerun_BE7_01_26148.mzXML	black ant
mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537	-0.0	mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537:scan:1566	1	0.81	7	MSV000084900	NoID	MSV000084900	G83205_5x_rerun_RG7_01_21537.mzXML	durum wheat
mzspec:MSV000084900:G86757_1x_BD3_01_23167	-0.0	mzspec:MSV000084900:G86757_1x_BD3_01_23167:scan:1567	1	0.81	7	MSV000084900	NoID	MSV000084900	G86757_1x_BD3_01_23167.mzXML	complex
mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616	-0.0	mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616:scan:1770	1	0.81	7	MSV000084900	NoID	MSV000084900	G87564_1x_rerun_BC9_01_26616.mzXML	complex
mzspec:MSV000084900:G96216_5x_BF2_01_32788	-0.0	mzspec:MSV000084900:G96216_5x_BF2_01_32788:scan:1760	1	0.81	7	MSV000084900	NoID	MSV000084900	G96216_5x_BF2_01_32788.mzXML	beef
mzspec:MSV000084900:G86798_1x_RH6_01_23397	-0.0	mzspec:MSV000084900:G86798_1x_RH6_01_23397:scan:1790	1	0.8	9	MSV000084900	NoID	MSV000084900	G86798_1x_RH6_01_23397.mzXML	satsuma mandarin
mzspec:MSV000084900:G73634_5x_RB7_01_19479	-0.01	mzspec:MSV000084900:G73634_5x_RB7_01_19479:scan:1477	1	0.8	9	MSV000084900	NoID	MSV000084900	G73634_5x_RB7_01_19479.mzXML	plant
mzspec:MSV000084900:G75708_rerun_5ul_RE6_01_17703	-0.0	mzspec:MSV000084900:G75708_rerun_5ul_RE6_01_17703:scan:1767	1	0.8	9	MSV000084900	NoID	MSV000084900	G75708_rerun_5ul_RE6_01_17703.mzXML	long grain brown rice
mzspec:MSV000084900:G75627_BA8_01_18916	-0.0	mzspec:MSV000084900:G75627_BA8_01_18916:scan:1773	1	0.8	9	MSV000084900	NoID	MSV000084900	G75627_BA8_01_18916.mzXML	complex
mzspec:MSV000084900:G75666_BE2_01_19003	-0.0	mzspec:MSV000084900:G75666_BE2_01_19003:scan:1482	1	0.8	9	MSV000084900	NoID	MSV000084900	G75666_BE2_01_19003.mzXML	complex
mzspec:MSV000084900:G79303_rerun_BG4_01_18770	0.0	mzspec:MSV000084900:G79303_rerun_BG4_01_18770:scan:1797	1	0.8	9	MSV000084900	NoID	MSV000084900	G79303_rerun_BG4_01_18770.mzXML	chicken
mzspec:MSV000084900:G96371_5x_RD4_01_32395	-0.0	mzspec:MSV000084900:G96371_5x_RD4_01_32395:scan:1787	1	0.8	9	MSV000084900	NoID	MSV000084900	G96371_5x_RD4_01_32395.mzXML	turkey
mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783	-0.0	mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783:scan:1807	1	0.8	9	MSV000084900	NoID	MSV000084900	18NAVY27_v1_snk_2_BH2_01_39783.mzXML	peanut
mzspec:MSV000084900:G79525_5x_RB2_01_20137	-0.0	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:1769	1	0.8	9	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:AMZ_15_RB6_01_48916	-0.0	mzspec:MSV000084900:AMZ_15_RB6_01_48916:scan:1581	1	0.8	9	MSV000084900	NoID	MSV000084900	AMZ_15_RB6_01_48916.mzXML	complex
mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103	-0.0	mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103:scan:1397	1	0.8	9	MSV000084900	NoID	MSV000084900	G75648_5x_rerun_BG9_01_20103.mzXML	basmati rice
mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730:scan:1588	1	0.8	8	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_3_BE3_01_39730.mzXML	fruit
mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600	-0.0	mzspec:MSV000084900:18NAVY27_v2_sup_1_GE8_01_39600:scan:1809	1	0.8	8	MSV000084900	NoID	MSV000084900	18NAVY27_v2_sup_1_GE8_01_39600.mzXML	complex
mzspec:MSV000084900:G78947_BE11_01_18719	-0.0	mzspec:MSV000084900:G78947_BE11_01_18719:scan:1779	1	0.8	8	MSV000084900	NoID	MSV000084900	G78947_BE11_01_18719.mzXML	veal, shoulder roast
mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519	-0.0	mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519:scan:1803	1	0.8	8	MSV000084900	NoID	MSV000084900	18NAVY30_v2_snk_1_GE5_01_39519.mzXML	peanut
mzspec:MSV000084900:G83355_1x_BE10_01_21894	0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:1699	1	0.8	8	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:G83326_1x_RF4_01_21830	0.0	mzspec:MSV000084900:G83326_1x_RF4_01_21830:scan:1788	1	0.8	8	MSV000084900	NoID	MSV000084900	G83326_1x_RF4_01_21830.mzXML	complex
mzspec:MSV000084900:G79677_5x_RE11_01_19530	-0.0	mzspec:MSV000084900:G79677_5x_RE11_01_19530:scan:1506	1	0.8	8	MSV000084900	NoID	MSV000084900	G79677_5x_RE11_01_19530.mzXML	salami
mzspec:MSV000084900:G87323_RB5_01_26085	0.0	mzspec:MSV000084900:G87323_RB5_01_26085:scan:1751	1	0.8	8	MSV000084900	NoID	MSV000084900	G87323_RB5_01_26085.mzXML	walnut
mzspec:MSV000084900:AMZ_48_RE9_01_49035	-0.0	mzspec:MSV000084900:AMZ_48_RE9_01_49035:scan:1574	1	0.8	8	MSV000084900	NoID	MSV000084900	AMZ_48_RE9_01_49035.mzXML	complex
mzspec:MSV000084900:G96214_5x_BF6_01_32526	-0.0	mzspec:MSV000084900:G96214_5x_BF6_01_32526:scan:1732	1	0.8	8	MSV000084900	NoID	MSV000084900	G96214_5x_BF6_01_32526.mzXML	turkey
mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579	0.0	mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579:scan:1584	1	0.8	8	MSV000084900	NoID	MSV000084900	G79709_5x_10ul_RH11_01_19579.mzXML	carrot
mzspec:MSV000084900:G96207_5x_BE7_01_32514	-0.0	mzspec:MSV000084900:G96207_5x_BE7_01_32514:scan:1727	1	0.8	8	MSV000084900	NoID	MSV000084900	G96207_5x_BE7_01_32514.mzXML	turkey
mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112	-0.0	mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112:scan:1574	1	0.8	8	MSV000084900	NoID	MSV000084900	G75805_5x_rerun_BH4_01_20112.mzXML	complex
mzspec:MSV000084900:G79269_5x_BF3_01_20020	-0.0	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:1443	1	0.8	8	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:G87567_1x_BD8_01_26586	0.0	mzspec:MSV000084900:G87567_1x_BD8_01_26586:scan:1743	1	0.8	8	MSV000084900	NoID	MSV000084900	G87567_1x_BD8_01_26586.mzXML	plant
mzspec:MSV000084900:G79169_5x_BC10_01_19638	0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:1538	1	0.8	8	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G96238_5x_RA6_01_32319	-0.0	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:1760	1	0.8	8	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G96151_5x_RH5_01_32741	0.0	mzspec:MSV000084900:G96151_5x_RH5_01_32741:scan:1786	1	0.8	8	MSV000084900	NoID	MSV000084900	G96151_5x_RH5_01_32741.mzXML	turkey
mzspec:MSV000084900:G83386_5x_RE9_01_21478	-0.0	mzspec:MSV000084900:G83386_5x_RE9_01_21478:scan:1774	1	0.8	8	MSV000084900	NoID	MSV000084900	G83386_5x_RE9_01_21478.mzXML	complex
mzspec:MSV000084900:G79661_5x_BH9_01_20064	0.0	mzspec:MSV000084900:G79661_5x_BH9_01_20064:scan:1779	1	0.8	8	MSV000084900	NoID	MSV000084900	G79661_5x_BH9_01_20064.mzXML	fruit
mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721:scan:1797	1	0.8	8	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_10_BG9_01_39721.mzXML	almond
mzspec:MSV000084900:G79527_5x_RD2_01_20173	0.0	mzspec:MSV000084900:G79527_5x_RD2_01_20173:scan:1762	1	0.8	8	MSV000084900	NoID	MSV000084900	G79527_5x_RD2_01_20173.mzXML	supplement
mzspec:MSV000084900:G75590_BF2_01_19018	-0.0	mzspec:MSV000084900:G75590_BF2_01_19018:scan:1583	1	0.8	8	MSV000084900	NoID	MSV000084900	G75590_BF2_01_19018.mzXML	complex
mzspec:MSV000084900:G86804_1x_BB11_01_23144	0.0	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:1598	1	0.8	8	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:G86894_1x_BA11_01_23126	0.0	mzspec:MSV000084900:G86894_1x_BA11_01_23126:scan:1787	1	0.8	8	MSV000084900	NoID	MSV000084900	G86894_1x_BA11_01_23126.mzXML	plant
mzspec:MSV000084900:G79664_1x_BG11_01_20236	0.0	mzspec:MSV000084900:G79664_1x_BG11_01_20236:scan:1793	1	0.8	7	MSV000084900	NoID	MSV000084900	G79664_1x_BG11_01_20236.mzXML	molasses
mzspec:MSV000084900:G72721_1x_BF6_01_20218	0.0	mzspec:MSV000084900:G72721_1x_BF6_01_20218:scan:1794	1	0.8	6	MSV000084900	NoID	MSV000084900	G72721_1x_BF6_01_20218.mzXML	mustard
mzspec:MSV000084900:G83459_1x_BC4_01_23150	-0.0	mzspec:MSV000084900:G83459_1x_BC4_01_23150:scan:1517	1	0.8	6	MSV000084900	NoID	MSV000084900	G83459_1x_BC4_01_23150.mzXML	grain/grass
mzspec:MSV000084900:AMZ_18_RB9_01_48924	-0.0	mzspec:MSV000084900:AMZ_18_RB9_01_48924:scan:1582	1	0.79	9	MSV000084900	NoID	MSV000084900	AMZ_18_RB9_01_48924.mzXML	complex
mzspec:MSV000084900:G79332_5x_BE12_01_19324	0.0	mzspec:MSV000084900:G79332_5x_BE12_01_19324:scan:1773	1	0.79	9	MSV000084900	NoID	MSV000084900	G79332_5x_BE12_01_19324.mzXML	mouse intestines
mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744:scan:1802	1	0.79	9	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_5_BC6_01_39744.mzXML	green grape
mzspec:MSV000084900:G75713_rerun_5ul_RG6_01_17730	-0.0	mzspec:MSV000084900:G75713_rerun_5ul_RG6_01_17730:scan:1529	1	0.79	9	MSV000084900	NoID	MSV000084900	G75713_rerun_5ul_RG6_01_17730.mzXML	durum wheat
mzspec:MSV000084900:G79674_1x_RB4_01_20254	-0.0	mzspec:MSV000084900:G79674_1x_RB4_01_20254:scan:1501	1	0.79	8	MSV000084900	NoID	MSV000084900	G79674_1x_RB4_01_20254.mzXML	kelp
mzspec:MSV000084900:G86977_1x_BA5_01_26368	0.0	mzspec:MSV000084900:G86977_1x_BA5_01_26368:scan:1752	1	0.79	8	MSV000084900	NoID	MSV000084900	G86977_1x_BA5_01_26368.mzXML	plant
mzspec:MSV000084900:18NAVY27_v2_snk_1_GH7_01_39524	-0.0	mzspec:MSV000084900:18NAVY27_v2_snk_1_GH7_01_39524:scan:1488	1	0.79	8	MSV000084900	NoID	MSV000084900	18NAVY27_v2_snk_1_GH7_01_39524.mzXML	plant
mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598	-0.0	mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598:scan:1778	1	0.79	8	MSV000084900	NoID	MSV000084900	Amazon_3_2x_RA3_01_21598.mzXML	chili pepper
mzspec:MSV000084900:AMZ_29_RC10_01_48954	-0.0	mzspec:MSV000084900:AMZ_29_RC10_01_48954:scan:1773	1	0.79	8	MSV000084900	NoID	MSV000084900	AMZ_29_RC10_01_48954.mzXML	plant
mzspec:MSV000084900:G72511_1x_10ul_BD9_01_20293	0.0	mzspec:MSV000084900:G72511_1x_10ul_BD9_01_20293:scan:1775	1	0.79	8	MSV000084900	NoID	MSV000084900	G72511_1x_10ul_BD9_01_20293.mzXML	sumac
mzspec:MSV000084900:G83191_1x_BF10_01_20222	0.0	mzspec:MSV000084900:G83191_1x_BF10_01_20222:scan:1790	1	0.79	8	MSV000084900	NoID	MSV000084900	G83191_1x_BF10_01_20222.mzXML	plant
mzspec:MSV000084900:G87562_1x_BA10_01_26549	-0.0	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:1789	1	0.79	8	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G79173_5x_RD3_01_19505	-0.0	mzspec:MSV000084900:G79173_5x_RD3_01_19505:scan:1787	1	0.79	8	MSV000084900	NoID	MSV000084900	G79173_5x_RD3_01_19505.mzXML	lentil
mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600	0.0	mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600:scan:1774	1	0.79	8	MSV000084900	NoID	MSV000084900	Amazon_5_2x_RA5_01_21600.mzXML	guada hervida
mzspec:MSV000084900:G79219_2x_RB12_01_19122	-0.0	mzspec:MSV000084900:G79219_2x_RB12_01_19122:scan:1598	1	0.79	8	MSV000084900	NoID	MSV000084900	G79219_2x_RB12_01_19122.mzXML	plant
mzspec:MSV000084900:G72797_BG2_01_19034	-0.0	mzspec:MSV000084900:G72797_BG2_01_19034:scan:1805	1	0.79	8	MSV000084900	NoID	MSV000084900	G72797_BG2_01_19034.mzXML	grain/grass
mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628	-0.0	mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628:scan:1816	1	0.79	8	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_3_GC5_01_39628.mzXML	fruit
mzspec:MSV000084900:G96362_5x_RD5_01_32644	-0.0	mzspec:MSV000084900:G96362_5x_RD5_01_32644:scan:1787	1	0.79	8	MSV000084900	NoID	MSV000084900	G96362_5x_RD5_01_32644.mzXML	beef
mzspec:MSV000084900:16NAVY10_v2_brk_3_GG9_01_39560	-0.0	mzspec:MSV000084900:16NAVY10_v2_brk_3_GG9_01_39560:scan:1599	1	0.79	8	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_3_GG9_01_39560.mzXML	complex
mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553	-0.0	mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553:scan:1770	1	0.79	8	MSV000084900	NoID	MSV000084900	G78884_chia_seed_BG1_01_20553.mzXML	chia
mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083	-0.0	mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083:scan:1586	1	0.79	8	MSV000084900	NoID	MSV000084900	G79657_5x_rerun_BC12_01_20083.mzXML	fruit
mzspec:MSV000084900:G87444_1x_BB7_01_26002	0.0	mzspec:MSV000084900:G87444_1x_BB7_01_26002:scan:1774	1	0.79	8	MSV000084900	NoID	MSV000084900	G87444_1x_BB7_01_26002.mzXML	complex
mzspec:MSV000084900:G79729_1x_rerun_drift_RC3_01_20546	-0.0	mzspec:MSV000084900:G79729_1x_rerun_drift_RC3_01_20546:scan:1764	1	0.79	8	MSV000084900	NoID	MSV000084900	G79729_1x_rerun_drift_RC3_01_20546.mzXML	tomato paste
mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_3_BH6_01_39703:scan:1797	1	0.79	8	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_3_BH6_01_39703.mzXML	peanut
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.0	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:1796	1	0.79	8	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G83217_5x_RG2_01_21498	-0.0	mzspec:MSV000084900:G83217_5x_RG2_01_21498:scan:1792	1	0.79	8	MSV000084900	NoID	MSV000084900	G83217_5x_RG2_01_21498.mzXML	fruit
mzspec:MSV000084900:G87563_1x_BD9_01_26587	0.0	mzspec:MSV000084900:G87563_1x_BD9_01_26587:scan:1467	1	0.79	8	MSV000084900	NoID	MSV000084900	G87563_1x_BD9_01_26587.mzXML	complex
mzspec:MSV000084900:G72683_BG5_01_19037	-0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:1592	1	0.79	8	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G96232_5x_RB8_01_32347	-0.0	mzspec:MSV000084900:G96232_5x_RB8_01_32347:scan:1723	1	0.79	8	MSV000084900	NoID	MSV000084900	G96232_5x_RB8_01_32347.mzXML	turkey
mzspec:MSV000084900:G75712_rerun_5ul_RE8_01_17709	-0.0	mzspec:MSV000084900:G75712_rerun_5ul_RE8_01_17709:scan:1752	1	0.79	8	MSV000084900	NoID	MSV000084900	G75712_rerun_5ul_RE8_01_17709.mzXML	amaranth
mzspec:MSV000084900:G75110_1x_RC7_01_23410	0.0	mzspec:MSV000084900:G75110_1x_RC7_01_23410:scan:1797	1	0.79	8	MSV000084900	NoID	MSV000084900	G75110_1x_RC7_01_23410.mzXML	african catfish
mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207	-0.0	mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207:scan:1794	1	0.79	8	MSV000084900	NoID	MSV000084900	G79199_2x_5ul_RG5_01_19207.mzXML	grain/grass
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:1577	1	0.79	8	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197	0.0	mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197:scan:1792	1	0.79	8	MSV000084900	NoID	MSV000084900	G78964_2x_rerun_RE4_01_19197.mzXML	plant
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:1776	1	0.79	8	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G74019_5x_RB3_01_19487	-0.0	mzspec:MSV000084900:G74019_5x_RB3_01_19487:scan:1582	1	0.79	8	MSV000084900	NoID	MSV000084900	G74019_5x_RB3_01_19487.mzXML	plant
mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543	-0.0	mzspec:MSV000084900:16NAVY05_v1_brk_3_GE2_01_39543:scan:1810	1	0.79	8	MSV000084900	NoID	MSV000084900	16NAVY05_v1_brk_3_GE2_01_39543.mzXML	complex
mzspec:MSV000084900:G79272_5x_BF2_01_20019	-0.0	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:1763	1	0.79	8	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:G86891_1x_RF4_01_23361	0.0	mzspec:MSV000084900:G86891_1x_RF4_01_23361:scan:1771	1	0.79	8	MSV000084900	NoID	MSV000084900	G86891_1x_RF4_01_23361.mzXML	fruit
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	-0.0	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:1810	1	0.79	8	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:G87440_1x_BD10_01_26043	-0.0	mzspec:MSV000084900:G87440_1x_BD10_01_26043:scan:1749	1	0.79	8	MSV000084900	NoID	MSV000084900	G87440_1x_BD10_01_26043.mzXML	complex
mzspec:MSV000084900:G73970_2x_RD7_01_19155	-0.0	mzspec:MSV000084900:G73970_2x_RD7_01_19155:scan:1795	1	0.79	8	MSV000084900	NoID	MSV000084900	G73970_2x_RD7_01_19155.mzXML	plant
mzspec:MSV000084900:G75090_2x_RD2_01_19140	-0.0	mzspec:MSV000084900:G75090_2x_RD2_01_19140:scan:1785	1	0.79	8	MSV000084900	NoID	MSV000084900	G75090_2x_RD2_01_19140.mzXML	pork lard
mzspec:MSV000084900:G79235_5x_RE9_01_20197	-0.0	mzspec:MSV000084900:G79235_5x_RE9_01_20197:scan:1794	1	0.79	8	MSV000084900	NoID	MSV000084900	G79235_5x_RE9_01_20197.mzXML	tomato sauce
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777	-0.0	mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:1815	1	0.79	8	MSV000084900	NoID	MSV000084900	18NAVY30_v1_brk_1_BG7_01_39777.mzXML	complex
mzspec:MSV000084900:G79696_5x_RE12_01_19531	0.0	mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:1772	1	0.79	8	MSV000084900	NoID	MSV000084900	G79696_5x_RE12_01_19531.mzXML	fruit
mzspec:MSV000084900:G75244_rerun_BF10_01_19087	-0.0	mzspec:MSV000084900:G75244_rerun_BF10_01_19087:scan:1522	1	0.79	8	MSV000084900	NoID	MSV000084900	G75244_rerun_BF10_01_19087.mzXML	meat
mzspec:MSV000084900:G79325_5x_BF4_01_19330	0.0	mzspec:MSV000084900:G79325_5x_BF4_01_19330:scan:1739	1	0.79	8	MSV000084900	NoID	MSV000084900	G79325_5x_BF4_01_19330.mzXML	trout, skin
mzspec:MSV000084900:G72714_10x_BG9_01_17925	-0.0	mzspec:MSV000084900:G72714_10x_BG9_01_17925:scan:1536	1	0.79	8	MSV000084900	NoID	MSV000084900	G72714_10x_BG9_01_17925.mzXML	churro
mzspec:MSV000084900:G87359_1x_BA10_01_25990	0.0	mzspec:MSV000084900:G87359_1x_BA10_01_25990:scan:1788	1	0.79	8	MSV000084900	NoID	MSV000084900	G87359_1x_BA10_01_25990.mzXML	tomato
mzspec:MSV000084900:G75635_2x_RE9_01_19172	-0.01	mzspec:MSV000084900:G75635_2x_RE9_01_19172:scan:1790	1	0.79	8	MSV000084900	NoID	MSV000084900	G75635_2x_RE9_01_19172.mzXML	complex
mzspec:MSV000084900:G86793_1x_BA2_01_23116	-0.0	mzspec:MSV000084900:G86793_1x_BA2_01_23116:scan:1568	1	0.79	8	MSV000084900	NoID	MSV000084900	G86793_1x_BA2_01_23116.mzXML	durum wheat
mzspec:MSV000084900:VA10_2x_RB10_01_21622	-0.0	mzspec:MSV000084900:VA10_2x_RB10_01_21622:scan:1765	1	0.79	8	MSV000084900	NoID	MSV000084900	VA10_2x_RB10_01_21622.mzXML	complex
mzspec:MSV000084900:G95821_1x_BD5_01_32274	0.0	mzspec:MSV000084900:G95821_1x_BD5_01_32274:scan:1769	1	0.79	8	MSV000084900	NoID	MSV000084900	G95821_1x_BD5_01_32274.mzXML	cherry tomato
mzspec:MSV000084900:G72696_10x_BF8_01_17856	-0.0	mzspec:MSV000084900:G72696_10x_BF8_01_17856:scan:1596	1	0.79	8	MSV000084900	NoID	MSV000084900	G72696_10x_BF8_01_17856.mzXML	pea
